method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.775,0.04479333015313606,31,3,0.0010074057866165755,0.11483360212026811,1.416686976633666,0.05272816454385848,-0.016383550429393167,300.3376390463372,146.63441125378503,3.563440100865921,7.7990803152524695,-0.011561185832945853,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.901,0.04479333015313606,54,3,0.0010074057866165755,0.10008882594159653,1.2653283657656411,0.05835313235757787,-0.023377188897631553,268.2496135423159,113.1738460512764,3.563440100865921,0.6077719636454787,-0.011561185832945853,0,0
GAM_AR1,42/4_GAM_AR1,c,6.732,0.057855563170144696,24,11,0.002115490227773557,0.023060007962853773,1.2157058839507004,0.06446773582672105,-0.02328829816938475,257.7296473975485,136.3582375899219,6.266121593416399,4.013662210692124,-0.027220189136401774,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.117,0.10602865712116322,7,3,0.0012930854508799209,0.10198565756344705,1.2000285689681596,0.04971575047288151,-0.014312139946742596,277.20659943164486,82.54805435314371,3.8588545969506054,4.366922328406278,-0.016930508613586425,0,0
GAM_AR0,42/4_GAM_AR1,c,5.942,0.05177452335098701,40,12,0.00042960906030363894,0.026182499649334487,1.1711497338869605,0.07226781236095133,-0.018468071981855187,248.28374358403565,145.22239799929537,4.49572189502671,7.54367947142325,-0.022893923946408275,0,0
15y_etrend,42/3_ST_Fits,c,5.629,0.05835363920563967,57,12,0.05949932176948246,0.05949932176948246,1.0684489115999738,0.07440596873761664,-0.0045803665005012,242.53790293319406,115.88937408892255,5.7654329366809405,6.846468982281533,-0.008271048665045733,0,0
quartic,42/2_LT_Fits,c,2.73,0.047751573784120975,82,8,0.04441719386166638,0.05951244729738459,0.9963468132282952,0.06816801831806503,0.021206608640719625,140.48490066518963,77.74495981693083,4.6172012944494725,8.04376695651885,0.07355526182240794,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.345,0.14397038933971235,9,3,0.011090121194764503,0.22249553294816446,0.9142788497703827,0.06318710908209821,-0.0069258086291621584,211.1984142969584,51.99496987483439,3.1205582942078953,3.21213136798411,-0.009328940510749817,0,0
cubic_spline,42/4_GAM_AR1,c,8.853,0.08707431025934514,7,5,0.003320725695821359,0.08369849914796841,0.912967273884722,0.09522413285636108,-0.0015662483718927903,192.63609478967635,119.65381915496647,2.6904761322451898,4.632861243881978,0.019393224329977043,0,0
butterworth,42/2_LT_Fits,c,9.813,0.1880663230705085,0,0,0.9980222254435019,0.9980222254435019,0.7805933745766909,0.07497154852294922,-0.04176465896381423,110.8442591898901,46.47151158105914,4.622582135081291,2.7008467968207177,-0.058431797293975574,0,0
