method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.1692882115822725,0.035513117162599236,140,44,3.0767136818172836e-12,0.0005797428120570629,0.6970759353108296,0.06032618251764428,-0.029301263858451814,161.02454105680164,23.135808261543524,0.06279521528489249,0.05346313704027121,-0.03354350289145669,6.652415503574142,0.0,0.009867700934410095,2.916666666812489,-1,2.916666666812489,-1,2.916666666812489,-1,3.9375000001380536,4.163644737617197,7.0,43.54769626704626,0.06158477330768594,0.04710726872776178,-0.019479028549823144,12.620402290524288,0.0,0.024076647877693157,-0.6666666665139473,-1,-0.6666666665139473,-1,-0.6666666665139473,-1,2.131944444585997,2.131944444585997,7.0
lag5y,42/1_Run_Means,c,6.159928835756231,0.04361065401626972,72,26,2.2230479784939358e-39,0.00010920630197926218,0.6217235343951006,0.0616572021762769,-0.012674282116460659,143.61813644526825,-42.25113176585863,0.0660672810884485,0.05978519143887777,-0.010313484694931534,7.737891283495844,0.0,0.0033931732177734375,2.6666666668127164,-1,6.916666666808851,-1,-1.5833333331834183,-1,2.013888889028673,2.82217984448987,9.2,-57.67590692616279,0.06835152263629607,0.0628407309943263,0.0037509896467020107,7.174303550468151,0.0,0.0176021201610565,-0.91666666651372,-1,-5.166666666509855,-1,-5.166666666509855,-1,1.3819444445866667,1.3819444445866667,10.2
raw1y,42/1_Run_Means,c,32.20304963022688,0.11706617032048744,0,0,0.599302425088399,0.6830561586935691,0.7926685851290488,0.10718315330047458,0.00013039164745059365,183.1064431648103,66.1931725967531,0.11642469380926715,0.11148566314708168,0.0038994550704956055,1.7072653762986811,0.0,-0.013156360387802124,5.888888889032008,-1,19.083333333464452,-1,-5.083333333180235,-1,0.10333994723148122,2.9906265024494143,27.6,63.776444992679274,0.11912528503714193,0.11582658429794393,0.017963929412129147,3.134186559312558,0.0,0.001052586555480939,2.305555555705572,-1,15.500000000138016,-1,-8.666666666506671,-1,-0.7804783949175339,0.7804783949175339,29.6
raw1y,42/1_Run_Means,r,32.20304963022688,0.11706617032048744,0,0,0.599302425088399,0.6830561586935691,0.7926685851290488,0.10718315330047458,0.00013039164745059365,183.1064431648103,66.1931725967531,0.11642469380926715,0.11148566314708168,0.0038994550704956055,1.7072653762986811,0.0,-0.013156360387802124,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,63.776444992679274,0.11912528503714193,0.11582658429794393,0.017963929412129147,3.134186559312558,0.0,0.001052586555480939,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.163834274394366,0.03556294091649214,1,1,0.015845038736645355,0.8601313607478882,1.949031711862279,0.034811119318804214,-0.00020654964889702085,450.2263254401865,161.2876882250161,0.03791189803664341,0.03437198733262854,0.0023513272568419737,15.378095873495287,0.0,-0.004508864879608154,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,135.42496049770233,0.04707430443750388,0.04676447195344717,0.016415801598475516,6.912849835381838,0.0,0.009700082063674908,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.029073163464929656,0,0,1.0,1.0,2.6367672345787896,0.0,0.0,609.0932311877004,238.46154903949628,0.0,0.0,0.0,12.58101262631086,0.0,0.0,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,195.32263009312152,0.02761048978839853,0.030825257268776534,0.014064474341633543,1.8980363890424097,0.0,0.014208946943283063,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4957932402666734,0.028721051213382465,0,0,0.999497331519134,0.999497331519134,2.638204067935356,0.00423109090641933,5.249067454586749e-05,609.4251396930672,238.43263662959544,0.004060304193060289,0.0041336721997280255,-3.775986996325818e-05,11.716930249409804,0.0,0.0004412144422531128,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,197.2869776003164,0.02698265264224757,0.030000211876496534,0.014026714471670285,3.3764940833248023,0.0,0.014650161385536176,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7180980210656405,0.026856729366859646,0,0,0.9553391609751458,0.9553391609751458,2.283306937414257,0.024406218077180245,-0.00043360767854436623,504.61083316855076,200.4066751771267,0.020399898743638283,0.022498525408169438,-0.003505909165670705,9.223240163671342,0.0,-0.003131049019949777,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,206.97120080242888,0.019483664169256554,0.020685897569718552,0.011482817378155008,11.645140637805875,0.0,0.013369556563241122,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.811758277583076,0.03445596655711039,183,123,4.146153715508503e-13,3.801602009252429e-09,-2.076138999796855,0.0946617903426447,0.07743461327264448,-479.5881089530735,-131.83258839061935,0.09055620592192976,0.10362243909126431,0.0721344089770055,4.579493192032683,0.0,0.120411616563797,-1.2499999998503881,-1,-1.2499999998503881,-1,-1.2499999998503881,-1,-2.5416666665227012,4.353186359515193,6.0,-258.91629339399196,0.10473297183770017,0.12067489351508194,0.08619888331863905,0.04041220598976421,0.0,0.13462056350708004,-4.8333333331768245,-1,-4.8333333331768245,-1,-4.8333333331768245,-1,-4.347222222074758,4.347222222074758,6.0
FaIR_anthro,43/1_ERF_FaIR,c,1.8518461084397524,0.08576819861544012,0,0,0.6041275797373359,0.6041275797373359,1.0641874863464935,0.07787412200269013,-0.020282787844521217,171.33418530178545,124.95176362886318,0.04893744791624606,0.04392609797653155,0.026381778219638358,3.788741151485807,0.0,-0.005239542262664982,-3.666666666515084,-1,-3.666666666515084,-1,-3.666666666515084,-1,-1.648148148005008,4.877011033929529,8.0,123.79948098387956,0.056086917054225686,0.0554504826977981,0.040446252561271906,3.777884246455808,0.0,0.008969404680618081,-7.2499999998415205,-1,-7.2499999998415205,-1,-7.2499999998415205,-1,-3.4537037035570646,3.4537037035570646,8.0
