method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.3153344563175873,0.031871547261451874,150,99,5.0885233386013655e-11,6.28959983166761e-08,-0.22450753708283755,0.06603129116112602,-0.040983820376188855,-51.636733529052634,-223.01572251003006,0.08239099103345632,0.08134792653759813,-0.07551077948676216,1.160731714568679e-06,8.374583852241248e-07,-0.061384296417236375,5.000000000140062,5.7500000001646185,5.000000000140062,5.7500000001646185,5.000000000140062,5.7500000001646185,4.256410256568013,4.333949660466682,13.0,-532.222879125119,0.10063289055696341,0.10578713488603537,-0.08855432298447366,2.2302287282618627e-08,6.133731369874037e-06,-0.08081062793730709,5.5833333334719555,8.916666666825677,5.5833333334719555,8.916666666825677,5.5833333334719555,8.916666666825677,5.243589743744888,5.243589743744888,13.0
lag5y,42/1_Run_Means,c,6.821726637609094,0.03749571453479301,109,39,1.7454099077486806e-08,2.7020276097688614e-06,0.5488477943323393,0.05949964043509068,-0.01766651982846468,126.23499269643804,43.297533940511414,0.052788689624401475,0.046862017779157154,-0.026984846327039947,0.247030635886014,0.00924626101174679,-0.02295404434204105,3.5000000001414264,4.583333333499013,3.5000000001414264,4.583333333499013,3.5000000001414264,4.583333333499013,2.6121794873398674,3.6650819712096134,16.0,-113.38776275114282,0.06952543793661269,0.0710773141229544,-0.040028389824751445,0.07128876642352844,0.006704377381060104,-0.042380375862111776,4.08333333347332,7.750000000160071,4.08333333347332,7.750000000160071,4.08333333347332,7.750000000160071,3.5993589745167425,3.5993589745167425,16.0
raw1y,42/1_Run_Means,c,35.12811460115348,0.10405949570370271,2,0,0.4613615561070976,0.8079443064768828,0.9294047698026625,0.09325869025389924,0.002128136676290756,213.7630970546124,91.12726143911785,0.0872192880813359,0.08264503090884812,0.01178631252712672,1.351300319034902,1.9150573244355424,0.013101253509521443,-0.3333333331884205,3.5000000001668923,-3.499999999852207,3.5000000001668923,-3.499999999852207,3.5000000001668923,0.5600427352042696,2.533089539801814,33.3,87.21409203770587,0.09165630648908499,0.0902310587594937,-0.001257230970584776,1.0910212890339077,3.6853594021694565,-0.006325078010549279,0.2500000001434728,6.66666666682795,-2.916666666520314,6.66666666682795,-2.916666666520314,6.66666666682795,1.5472222223811452,1.5472222223811452,33.3
raw1y,42/1_Run_Means,r,35.12811460115348,0.10405949570370271,2,0,0.4613615561070976,0.8079443064768828,0.9294047698026625,0.09325869025389924,0.002128136676290756,213.7630970546124,91.12726143911785,0.0872192880813359,0.08264503090884812,0.01178631252712672,1.351300319034902,1.9150573244355424,0.013101253509521443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.21409203770587,0.09165630648908499,0.0902310587594937,-0.001257230970584776,1.0910212890339077,3.6853594021694565,-0.006325078010549279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9965537758520095,0.031967322411748295,6,0,0.33851605517990974,0.4674493373100743,2.0259989779184795,0.03213383110973891,0.00058351599651834,465.9797649212503,196.97169356213885,0.02823319900775563,0.021459367601076137,0.006162041558159712,9.002471222879326,2.2731857004821956,0.0063067436218261445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.64585743792058,0.041776333545465116,0.04268890309527643,-0.006881501939551783,6.732529472857069,0.00028129864173594463,-0.013119587898244578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.027610172031778252,0,0,1.0,1.0,2.688656803765541,0.0,0.0,618.3910648660744,236.98163035484424,0.0,0.0,0.0,12.301997629935313,13.554937850389326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.8152827088148,0.029367860284387218,0.033925883792460636,-0.013043543497711495,11.350718290067501,1.300945811819854,-0.01942633152007072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.453766116050508,0.027419163654748297,0,0,0.999921560241809,0.999921560241809,2.6888617769502536,0.003332669639935367,-4.940941220237925e-05,618.4382086985584,235.8144812691619,0.0031299495376972404,0.0031287860599401203,-0.0004959308281146632,12.138922610212537,13.350301233368949,-0.0007366153172084333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.17598883137086,0.028911591810220776,0.03338461204820105,-0.013539474325826159,11.655666752948182,1.769364462354482,-0.020162946837279157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6864383291999412,0.027022878652467806,0,0,0.9978857048470117,0.9978857048470117,2.3705674740801514,0.02094541133193833,0.00037264506022135113,521.5248442976333,198.11429393355508,0.017941847071968005,0.017052791212181236,-0.004052127015356937,10.460756823172513,12.67412848625171,-0.006299278622581873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0412743749839,0.027493148604149843,0.03143228553373539,-0.018172813864305415,9.411845641307174,4.094089221700814,-0.029253356570279443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.7482773502961106,0.03117669447102583,174,123,2.1214608138975332e-14,1.142448093128106e-09,-1.3680010612145193,0.08401955788737946,0.06430501704159462,-314.6402440793394,135.9022491400332,0.04077323407694359,0.04414511100052229,0.024870591597123584,19.44412798214129,17.038117200849992,0.04044515609741202,0.5000000001441549,-0.9166666664959848,0.5000000001441549,-0.9166666664959848,0.5000000001441549,-0.9166666664959848,-0.9743589741980696,1.5956002540077392,13.0,86.56255839402661,0.04817708526609463,0.05144123628994092,0.011827048099412086,11.02183522675647,11.594790893220663,0.021018824577341295,1.0833333334760482,2.2500000001650733,1.0833333334760482,2.2500000001650733,1.0833333334760482,2.2500000001650733,0.01282051297880571,0.01282051297880571,13.0
OLS_AR5all,42/2_LT_Fits,r,1.6439881510234631e-13,0.04020141828355901,181,161,6.810883925364142e-69,1.0624891195193513e-67,-39.03995280039398,0.4379801405709281,-0.2609374249170685,-7378.5510792744635,-7219.213830726569,0.6265182191763226,0.7265008110512903,-0.5584390597873252,9.462187448094462e-27,4.280371719750824e-53,-0.8266927528381336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7598.954113982172,0.6400563468505781,0.742696223365923,-0.5714826032850367,2.8679057748432104e-28,1.7754074824625692e-58,-0.8461190843582044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
