method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.9789469116400187,0.040608533767825486,169,96,6.247182057176174e-09,2.3980562742247665e-06,-0.6852368298399133,0.09516814695915346,-0.06534393229703238,-158.28970769301998,-279.55950296058654,0.1342478061304009,0.15034584846219928,-0.12487040378235198,0.005019254935155103,0.010678931673674676,-0.14728096425533294,5.41666666680544,4.750000000155069,5.41666666680544,4.750000000155069,5.41666666680544,4.750000000155069,4.659090909272043,4.7668494351100525,23.0,-776.5455103236773,0.1846407327706095,0.20250262472470726,-0.17093413960802686,0.0034876273701573155,0.01878249983159919,-0.21970975899696352,5.5833333334719555,4.666666666821584,5.5833333334719555,4.666666666821584,5.5833333334719555,4.666666666821584,6.289855072644148,6.289855072644148,24.0
lag5y,42/1_Run_Means,c,5.224177036085116,0.048139103597094446,130,35,1.0573594146325129e-16,0.0014928319980451403,0.45776177258052103,0.07331052196746043,-0.031165500435558876,105.74296946610036,-21.038051237044673,0.0828022030407368,0.08291271246815744,-0.05689266749790737,1.1339874291240075,0.9003686597783679,-0.0712090402841568,4.08333333347332,3.166666666822948,4.08333333347332,3.166666666822948,4.08333333347332,3.166666666822948,2.2083333335148154,2.7220225139450207,22.0,-414.99984690132897,0.13085215193161523,0.1357680712997925,-0.10295640332358225,1.0183036380824644,1.282632607424097,-0.14363783502578736,4.250000000139835,3.0833333334894633,4.250000000139835,3.0833333334894633,4.250000000139835,3.0833333334894633,3.793478261050357,3.793478261050357,23.0
raw1y,42/1_Run_Means,c,29.576336525480702,0.12707487106073917,0,0,0.5384503171236117,0.8995737895198989,0.7012448041683548,0.11819857829502768,-0.0029969292196941064,161.98754976288996,68.37619424373959,0.1138530117023042,0.11353021717383187,-0.005209906415624933,1.8816895281936468,3.2379248028794003,-0.008710867166519165,0.12500000014370016,3.83333333348916,2.0833333334751387,8.08333333348537,-1.8333333331877384,0.16666666682567666,0.08838383856538819,1.6586230035621528,54.2,51.03195984816918,0.13584764473989183,0.13941954209284854,-0.051273642241299815,1.8078228093090698,3.2615889330238157,-0.08113966190814975,0.29166666681021525,3.750000000155675,2.250000000141654,8.000000000151886,-1.6666666665212233,0.08333333349219174,1.711352657185964,1.711352657185964,55.2
raw1y,42/1_Run_Means,r,29.576336525480702,0.12707487106073917,0,0,0.5384503171236117,0.8995737895198989,0.7012448041683548,0.11819857829502768,-0.0029969292196941064,161.98754976288996,68.37619424373959,0.1138530117023042,0.11353021717383187,-0.005209906415624933,1.8816895281936468,3.2379248028794003,-0.008710867166519165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03195984816918,0.13584764473989183,0.13941954209284854,-0.051273642241299815,1.8078228093090698,3.2615889330238157,-0.08113966190814975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.0048631429512223,0.040700901853069314,0,0,0.71190815627229,0.71190815627229,1.862978018589872,0.03476865043207917,-0.0019944603151734516,430.34792229426046,169.19601907021422,0.033267090977148694,0.02912035754528408,-0.002231039843716464,4.421138121940641,13.098487565461618,-0.005059444904327392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.80745161540765,0.07763995352330016,0.07912278554448715,-0.048294775669391346,4.163467410016947,13.36141767934426,-0.07748823964595798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03625175056552598,0,0,1.0,1.0,2.4380753367078976,0.0,0.0,563.1954027795243,202.93969785161232,0.0,0.0,0.0,6.570106438881502,12.27863716219334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.29737472708067,0.06340565495628933,0.06607055897201082,-0.046063735825674884,6.55264195570856,12.179317718934978,-0.07242879474163058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.468393919874127,0.03609329431087264,0,0,0.9996630822625173,0.9996630822625173,2.4373077217773305,0.004365584742381246,0.00018499567585662652,563.0180837305634,201.6199558528319,0.0041143820885991686,0.0041909523792490865,0.00022500163906223172,6.782828031883074,12.24231080992477,0.0005667567253112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.63865415352126,0.06238785982502079,0.06492970646304073,-0.045838734186612655,6.757149407294353,11.976947174283104,-0.07186203801631931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6936657640052096,0.035600213428978435,0,0,0.9947866786860313,0.9947866786860313,2.158006655940694,0.025439329628765387,0.0024313638524080697,476.91947096289334,168.24540912122194,0.026748400808035797,0.02685291822823461,0.002545986757722012,6.178910947863581,10.758303678468268,0.00842007909502302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.69471783400974,0.051080643853355964,0.050598077930226186,-0.04062966992688734,6.073128376174749,10.700408635215677,-0.06067872960226879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.699204458879342,0.03983440355062471,179,96,5.224410659901964e-07,0.00013733246925053932,-0.07526160196103204,0.08266208508709266,0.03776197713997328,-17.3854300529984,120.36589074507751,0.05853930636447848,0.06415209089348099,-0.028671230588640486,1.8671821407956057,15.625474200841973,-0.05254035592079163,3.5000000001407443,-0.7499999998399289,3.5000000001407443,-0.7499999998399289,3.5000000001407443,-0.7499999998399289,1.3219696971520472,1.9853472078885626,22.0,-74.42723461179469,0.10198811935529495,0.11766177081488208,-0.07473496641431537,1.5480333106055766,14.841231575845134,-0.1249691506624222,3.6666666668072594,-0.8333333331734138,3.6666666668072594,-0.8333333331734138,3.6666666668072594,-0.8333333331734138,2.945652174094547,2.945652174094547,23.0
OLS_AR5all,42/2_LT_Fits,r,1.1410171298543611e-13,0.04016936341780679,179,136,7.421409859934322e-268,3.78903260975326e-248,-103.48707787449237,0.7249665235896463,-0.4146360517335222,-19662.54479615355,-19716.83859003618,1.04525631069258,1.2179752483163648,-0.885734498553223,6.138814490418176e-42,1.123507028476978e-96,-1.4238015697683601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21564.62096318921,1.0926196578354341,1.2696854292444955,-0.931798234378898,1.3881679414387535e-42,7.658368946095785e-96,-1.4962303645099908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_AR5split,42/2_LT_Fits,r,0.3794953869956134,0.04319648788472813,176,148,5.430659394458161e-178,5.179481506285338e-164,-63.2733241236876,0.5841362514838092,-0.32738523356487587,-12021.931583500644,-12080.356977872292,0.8401869879499777,0.9820185391913551,-0.6933504542962656,2.0442188079990654e-21,1.7527751204746082e-57,-1.1523675255114028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13484.828640891377,0.8871454298279182,1.033911005989936,-0.7394141901219407,7.206528059969482e-22,7.529209862915437e-57,-1.2247963202530332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheilSen_h7075,42/2_LT_Fits,c,2.325548876908112,0.04111110461369029,131,89,7.3765161213812e-53,1.6357032722895694e-48,-13.372837830117229,0.18938245254526337,-0.12265636217720559,-2086.162701498288,-2115.494724233072,0.24042859073286493,0.27920011700158803,-0.18967063431989675,0.03669249113663979,0.000362694925594104,-0.32201462913771517,4.500000000139835,9.333333333484006,4.500000000139835,9.333333333484006,4.500000000139835,9.333333333484006,8.174242424426614,9.288821075522897,22.0,-3107.135840447102,0.28657320993850155,0.3309644191554643,-0.23573437014557164,0.023357213988729662,0.0005694673663859046,-0.3944434238793458,4.66666666680635,9.250000000150521,4.66666666680635,9.250000000150521,4.66666666680635,9.250000000150521,9.836956521921701,9.836956521921701,23.0
TheilSen_h7075,42/2_LT_Fits,r,0.8698392485299801,0.0282546912872435,137,99,3.560846167110758e-12,9.073053606389591e-12,-4.847511578233104,0.13191501429540914,-0.04818640302506657,-756.2118062043643,-368.26126492575116,0.0951595608851433,0.10032633203752679,-0.008845019471514356,0.12614739983390613,14.985790694540814,-0.06539474496474629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-568.9133246584669,0.12158995632704904,0.1375315382677611,-0.05490875529718924,0.2339584104677379,13.684447377252765,-0.13782353970637687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quartic,42/2_LT_Fits,c,3.3179016453810948,0.04948407462329008,42,5,0.009570563038286703,0.09827650542218942,1.1373799766278323,0.06365157643164686,-0.0062197850535787485,160.37057670452435,122.76917135484597,0.05542442966979795,0.05457507893497737,0.021871948360713402,3.264234675711103,3.5566899492109627,0.04300888411460191,3.000000000141199,-2.4999999998385647,3.000000000141199,-2.4999999998385647,3.000000000141199,-2.4999999998385647,-1.0151515149688066,2.1175970276138445,22.0,121.10529000997094,0.05752684726851684,0.06171734693538557,-0.024191787464961482,2.8754358110833538,3.1001690195629124,-0.02941991062702868,3.166666666807714,-2.5833333331720496,3.166666666807714,-2.5833333331720496,3.166666666807714,-2.5833333331720496,0.634057971196517,0.634057971196517,23.0
quartic,42/2_LT_Fits,r,0.0352817324216262,0.018016465637738805,184,118,5.25654279057029e-06,9.308403898337091e-06,0.00712628907602393,0.0424679771043138,-0.0029325512538762926,1.646172776561528,21.421058019879233,0.040858490597347814,0.041582508862363844,-0.0075900846833894245,12.323107927896222,0.30059573498747505,-0.0013513591298012773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.62121586650593,0.0584505254990664,0.06169909228567862,-0.05365382050906431,8.792573354431568,0.571919964027842,-0.07378015387143186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
butterworth,42/2_LT_Fits,c,12.94627555810957,0.18958009075253945,3,1,0.014427038978484547,0.6482221862134372,0.5654668000078045,0.08339164125064705,-0.04193790051343466,80.29628560110824,41.647141003593276,0.08920667148425764,0.09454149148085085,-0.04908114570573111,1.7771583842058178,1.7975080434592072,-0.062236175847409626,3.000000000141199,0.833333333491737,3.000000000141199,0.833333333491737,3.000000000141199,0.833333333491737,1.8876262628077505,2.499228276081122,34.0,15.720589282655817,0.1340008175618845,0.143853132370992,-0.09514488153140599,1.71920125370558,1.8049518087994296,-0.1346649705890402,3.166666666807714,0.7500000001582521,3.166666666807714,0.7500000001582521,3.166666666807714,0.7500000001582521,3.479468599214502,3.479468599214502,35.0
butterworth,42/2_LT_Fits,r,0.11766768891054903,0.04561925735068722,0,0,0.9997617669499774,0.9997617669499774,2.210896927871995,0.01903671994478271,-0.0017526688302823934,510.7171903384309,182.39856614820184,0.020789604283738203,0.02093532159841773,-0.004709177521192141,9.605482866770314,7.851110292328942,0.0006554084000770621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.90916787117104,0.06501309252463525,0.0649870274013895,-0.05077291334686702,7.537613588063216,7.6938066005926995,-0.07177338634155353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_hinge75,42/2_LT_Fits,c,2.22611127629524,0.042729588353733736,113,84,3.40780658495952e-11,4.755019489562601e-10,-3.2375854566650966,0.11811567516011066,-0.06902948812963072,-505.0633312397551,-500.929910844986,0.1351588500111891,0.1569305841103064,-0.11024095142877784,0.013140156701128962,0.016307296663696656,-0.1623188544842579,5.00000000013938,4.666666666821584,5.00000000013938,4.666666666821584,5.00000000013938,4.666666666821584,4.518939394122206,4.93265889142526,22.0,-1063.3062677413338,0.17802443412990096,0.20500237804229937,-0.15630468725445273,0.008323633250680768,0.02430597945251031,-0.23474764922588848,5.166666666805895,4.583333333488099,5.166666666805895,4.583333333488099,5.166666666805895,4.583333333488099,6.217391304529725,6.217391304529725,23.0
OLS_hinge75,42/2_LT_Fits,r,0.5056941773529096,0.023634566185215432,149,111,2.3487156382842165e-36,2.8261161880152083e-31,-10.106086245596142,0.11004755055681197,0.009848944876981892,-1576.549454312998,-1293.2337918326293,0.10845366807413005,0.10792991366063756,0.05764291877408864,2.5964836651175016e-13,0.0010610676078681965,0.006229414466527317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922.441953110274,0.10586950778183607,0.11864294167109393,0.011579182948413756,2.130866525719885e-12,0.0003587480172523486,-0.06619938027510328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hinge75meet,42/2_LT_Fits,c,1.8053380114802782,0.07085224852504465,93,71,4.507960163110446e-05,4.507960163110446e-05,-0.9295908443038189,0.132325250846852,-0.06261002378978266,-145.01617171139574,-148.36927659944962,0.1581850202596121,0.18428914498358287,-0.11468144404022229,1.6834173694314922,0.4785919707048012,-0.20307494490650932,4.41666666680635,5.333333333487644,4.41666666680635,5.333333333487644,4.41666666680635,5.333333333487644,5.162878788062627,6.062932792185589,22.0,-345.0087741252654,0.20001220092384814,0.23379782091541088,-0.16074517986589718,1.5011208194658603,0.5533702170915232,-0.27550373964813996,4.583333333472865,5.250000000154159,4.583333333472865,5.250000000154159,4.583333333472865,5.250000000154159,6.9565217393133025,6.9565217393133025,23.0
