method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.5881373052183221,0.0298994191754826,0,0,0.9949168246425613,0.9949168246425613,2.403764194483324,0.01749442079752342,0.0018464663030149846,531.2318869808146,201.87812609376164,9.565369175922743,11.218749106083038,-0.003893266405378069,0,0
raw1y,42/1_Run_Means,c,25.36616143069917,0.12205688560491108,4,0,0.39210953284713884,0.878140934313128,0.7451325601594282,0.11326948216319205,-0.0023760216923438627,172.1256213968279,70.91618605884828,3.1642181094211255,3.4878968947398032,0.002015843987464905,0,0
raw1y,42/1_Run_Means,r,25.36616143069917,0.12205688560491108,4,0,0.39210953284713884,0.878140934313128,0.7451325601594282,0.11326948216319205,-0.0023760216923438627,172.1256213968279,70.91618605884828,3.1642181094211255,3.4878968947398032,0.002015843987464905,0,0
cent21y,42/1_Run_Means,r,1.1932401517974813,0.031140689262205448,0,0,0.9999251130537659,0.9999251130537659,2.5577578652684956,0.0036526107615106273,0.00011298304637369914,590.8420668770225,224.04403600533504,12.046220381953846,13.584835574200742,-0.00044354796409606934,0,0
lag5y,42/1_Run_Means,c,4.989308329173867,0.046704158226122686,40,8,6.534603526124698e-13,0.0018122043004135543,1.1242295294729618,0.054030791346611616,-0.022041097794381247,259.6970213082542,82.33589048914318,11.647682988757943,8.185340269182555,-0.021497175097465515,0,0
cent20y,42/1_Run_Means,r,1.0,0.031425444876466486,0,0,1.0,1.0,2.554842115989245,0.0,0.0,590.1685287935156,224.63480977008408,12.00325021601103,15.020228846310406,0.0,0,0
lag10y,42/1_Run_Means,c,2.4765255939748463,0.037542552802061875,140,57,7.188930849087346e-08,0.00016852927768111844,0.3596038055809998,0.06587941775807427,-0.04657049483752677,83.06847908921095,-102.19378764211295,1.161188304863926,0.4966328039010771,-0.05852538645267487,0,0
OLS_hinge75,42/2_LT_Fits,c,1.5297962605743542,0.029636006732040997,43,28,1.800668365693339e-05,6.029944280672283e-05,0.8110765407003638,0.047111714133811225,0.014093775139218034,126.52794034925677,-2.0401089867913633,5.489700363382266,7.493546411095832,0.05332713194492485,0,0
OLS_hinge75,42/2_LT_Fits,r,0.22734765867696521,0.017772495046157268,76,45,2.6948842219638798e-18,3.7632241801189606e-16,-1.8402796369136878,0.04271646423961969,-0.007802595821431761,-287.0836233585353,-437.1740470309031,2.2325947992876385,12.8635835165687,-0.024129440886588326,0,0
OLS_refit,42/2_LT_Fits,c,0.6768400453961767,0.031181143736255464,137,123,3.284621641091687e-23,8.99030644528675e-22,-21.304366312789327,0.22214022577727424,-0.18450324102480964,-3003.9156501032953,-2661.7913499557667,0.00016237868985120765,2.1418146539477946e-12,-0.2351178366966744,0,0
OLS_refit,42/2_LT_Fits,r,1.449491598335477e-13,0.021845133294226455,182,177,6.061990991653032e-81,2.7227565838816746e-75,-43.34650487686084,0.1939040070497762,0.00473274608352784,-8235.83592660356,-1473.413797541999,1.090157225495044e-66,4.577851793216182e-21,-0.13523470400883325,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.6190751709852056,0.03409259712721744,55,24,1.7344610550572254e-10,2.3192520541240802e-09,-0.06797367464441223,0.0576646658188343,0.02076438098751353,-10.603893244528308,-146.01881614203603,3.371297704034463,10.818967987035753,0.047644074725967475,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.06477981104894208,0.024462674017381513,44,36,1.5213645258071936e-05,7.82529235146664e-05,0.9662662789780884,0.04004005367884364,0.0015346344483053835,150.73753952058178,-3.286889242542063,4.837703759323224,9.74032871627556,-0.006499686553365258,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.3413088603921817,0.02894229207920792,119,82,4.784574941300448e-07,1.4521547206895488e-05,-0.31090721925705006,0.0661733967799611,0.0016731285201976715,-59.694186097353615,32.846261634131054,0.00039906497584052256,10.2801759867764,0.045400791497230523,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.43668709435453074,0.01902899601593625,49,33,6.507276892853117e-05,0.001734432990863079,1.8563778880887665,0.02965671797245631,-0.0019296213034098815,428.82329214850506,259.21198823668624,18.60791797904465,15.991557987467763,-0.0020592085027694774,0,0
hinge75meet,42/2_LT_Fits,c,1.2346518134359188,0.04737046203171877,28,25,0.011899871227032668,0.011899871227032668,1.1567667443757914,0.06014217405953338,0.03210609460551983,180.45561212262345,56.26362833569185,4.061307179992923,4.183546970123861,0.08255923419915775,0,0
hinge75meet,42/2_LT_Fits,r,0.021473545727121367,0.022183632891193652,117,106,0.0,0.0,-225.5868093835569,0.06125348204425832,-0.0336748209805467,-35191.542263834875,-224.21910432773973,4.466581986208425e-41,0.029393007264562118,-0.00819127380943196,0,0
OLS_AR5split,42/2_LT_Fits,r,0.47058692505641675,0.04319648788472813,180,145,1.718879239193708e-39,2.7026744474057207e-38,-23.694255393930938,0.34975640108648737,-0.21047709767835654,-4501.908524846878,-4526.867408793409,6.101766811776133,0.0013942366499487564,-0.647023401421117,0,0
OLS_AR5all,42/2_LT_Fits,r,1.0377042124447166e-13,0.040169363417806775,175,157,3.957927131443463e-71,2.3320859066014068e-70,-47.29297792005979,0.4747888799798318,-0.28533023392907597,-8985.66580481136,-8803.002082197887,2.0848420834848276,3.742110073601439e-07,-0.888257964083126,0,0
butterworth,42/2_LT_Fits,c,9.283058366522924,0.13859190813541922,5,5,1.5492861007301616e-07,0.027876865162683145,0.6547232660188449,0.05738650633276341,-0.027105085211292436,92.97070377467597,77.52315758071569,3.25877378628014,3.083141516840266,-0.023938377819646216,0,0
butterworth,42/2_LT_Fits,r,0.07612645942536625,0.03236767905611602,0,0,0.9966710778711412,0.9966710778711412,2.4940792104196086,0.013994741238704905,-0.0012592747468052193,576.1322976069296,225.28459761652576,17.537138614256573,14.678976773357327,0.0022281163244604885,0,0
quartic,42/2_LT_Fits,c,2.6563643347359602,0.04962016396994198,110,62,0.0006621085042879734,0.013072577898931322,0.012456830216182735,0.09376213546284055,0.05051033589593236,1.7564130604817656,-62.07671165908549,6.36587561340653,0.2389882979296647,0.0901688704744805,0,0
quartic,42/2_LT_Fits,r,0.02814608907334933,0.01907590122807546,169,130,6.4154966636629e-15,3.516675816213466e-12,-3.6404055221340235,0.06882996306211107,0.0025697372589149215,-840.9336756129594,139.8269526444402,0.0038218684577366996,26.00363548768236,-0.00303422524628606,0,0
