method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.123492873062335,0.04123376698053595,152,98,1.2144359199634757e-05,2.7786273050844052e-05,-0.6103326797502993,0.09640875337475936,-0.06680234139649101,-140.98684902231912,-300.1716221008719,0.13823392194136166,0.15254219948224446,-0.1301175310061528,0.021943114662273364,0.1210385130092214,-0.16511011123657227,4.250000000142791,4.666666666823403,4.250000000142791,4.666666666823403,4.250000000142791,4.666666666823403,4.568840579891862,4.7131163984371724,23.0,-751.3522600138981,0.18943839185078146,0.20535486393321836,-0.18301326584029984,8.998929408354457e-07,0.006242698895681381,-0.20712111198902133,7.8333333334701365,6.666666666819765,7.8333333334701365,6.666666666819765,7.8333333334701365,6.666666666819765,6.322463768295304,6.322463768295304,23.0
lag5y,42/1_Run_Means,c,6.1623432926734845,0.046735672779139675,149,51,1.6547044799099578e-06,3.243946453660292e-05,0.171188297727122,0.08054700017083903,-0.03190195882764496,39.54449677496518,-3.6417220952020077,0.0849472561426592,0.08919564351317257,-0.057983959769154644,5.163130497097178,10.59275641615165,-0.0732132762670517,1.0000000001455192,4.250000000156888,1.0000000001455192,4.250000000156888,1.0000000001455192,4.250000000156888,1.9510869567039644,2.305426412343504,24.0,-338.60580072353616,0.12886674367059617,0.13608360259531058,-0.11087969460330167,1.4335678601198848e-05,1.1398419246018614,-0.11522427701950075,4.583333333472865,6.25000000015325,4.583333333472865,6.25000000015325,4.583333333472865,6.25000000015325,3.704710145107405,3.704710145107405,24.0
raw1y,42/1_Run_Means,c,29.492469034264047,0.12697676581676184,0,0,0.9760404650396309,0.9760404650396309,0.7137103559104201,0.11838315019265039,-0.003195596151043826,164.86709221530705,71.21435116420326,0.10982170885814967,0.10558706619698133,0.00030078206743512837,3.1374942163566373,1.8771593010189906,-0.0039060354232788087,-0.29166666651985906,-0.4583333331720496,-1.166666666519177,-3.583333333169321,-1.166666666519177,-3.583333333169321,-0.22735507228106022,1.53894210760395,47.2,59.07634241880897,0.12607351712987633,0.12445966040217182,-0.0525949527667119,2.5696328096896512,3.2759386864100257,-0.04591703617572788,3.2916666668074868,1.5416666668243124,4.166666666806805,4.666666666821584,2.416666666808169,-1.583333333172959,1.526268116122381,1.526268116122381,47.2
raw1y,42/1_Run_Means,r,29.492469034264047,0.12697676581676184,0,0,0.9760404650396309,0.9760404650396309,0.7137103559104201,0.11838315019265039,-0.003195596151043826,164.86709221530705,71.21435116420326,0.10982170885814967,0.10558706619698133,0.00030078206743512837,3.1374942163566373,1.8771593010189906,-0.0039060354232788087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07634241880897,0.12607351712987633,0.12445966040217182,-0.0525949527667119,2.5696328096896512,3.2759386864100257,-0.04591703617572788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.105360765879073,0.04130097951474307,2,0,0.14866465254890893,0.5957192982702276,1.7767530992672058,0.037425236719212635,-0.0021816265758719633,410.42996593072456,178.5313569025983,0.03282157881575091,0.032980876861144495,-0.002342744842990414,8.368860741813569,9.739013387396971,-0.0012984961271286012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.44479037353334,0.06761310763211126,0.0708628932365662,-0.05523847967713745,0.1638414407699718,0.4533579185833813,-0.04330949687957767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03697757061487276,0,0,1.0,1.0,2.408169014488316,0.0,0.0,556.287042346801,200.34752542917983,0.0,0.0,0.0,8.485498978989032,7.743817516071106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.55559905116236,0.056636904002231134,0.05838489992043454,-0.052895734834147036,2.269503387191993,3.150421377712605,-0.04201100075244907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.336105851227624,0.03683499963923862,0,0,0.999575933893089,0.999575933893089,2.406208792737754,0.004403992054483052,0.00024248691228091377,555.8342311224212,199.17533199298768,0.003676278994542221,0.0038588779674380027,0.0003367976827935858,8.631260821092221,7.253658165193399,0.00014863014221191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.34603021710336,0.05605875370637888,0.057735463482955225,-0.05255893715135345,2.6266895911255213,3.0566465977023682,-0.041862370610237155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.669905071444655,0.036296167121857216,0,0,0.9999616313281856,0.9999616313281856,2.17503640581062,0.022406533617902884,0.003983420975744931,480.68304568414703,172.11960379035952,0.020139605869302822,0.01784615885230344,0.0061117473036743876,5.061318710599529,6.638225052426786,0.003445328984941755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.1352232567817,0.05187651069056016,0.052897458307139746,-0.04925757740819178,3.0275257320760183,4.933296275395695,-0.04308867345537461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.740646968609829,0.040416747629269854,163,85,1.0768774479190568e-07,5.068992552803534e-05,-0.12743110110002648,0.08270014752482571,0.03631089955746716,-29.436584354106117,123.52580626012836,0.05935271961092891,0.06785077833257146,-0.03406571752422458,4.072112726107204,4.735782333186355,-0.07291286885738373,2.1666666668111247,3.0833333334912822,2.1666666668111247,3.0833333334912822,2.1666666668111247,3.0833333334912822,1.4710144929366062,1.9913763357885308,23.0,-45.742937393113,0.1000591191857212,0.11443043331696619,-0.08696145235837162,0.23098886014162445,1.1394962105185351,-0.11492386960983278,5.750000000138471,5.083333333487644,5.750000000138471,5.083333333487644,5.750000000138471,5.083333333487644,3.2246376813400475,3.2246376813400475,23.0
FaIR_anthro,43/1_ERF_FaIR,c,2.1674722523023644,0.08485338124894001,0,0,0.9446404553517476,0.9446404553517476,1.2621302355862434,0.05905994869907817,-0.0254945572153087,203.20296792938518,116.25942834985162,0.055518312483995205,0.05878873391850191,-0.004180410822682697,4.06804936146537,3.5022624423943403,-0.05022812365113717,-2.4999999998512976,2.0833333334921917,-2.4999999998512976,2.0833333334921917,-2.4999999998512976,2.0833333334921917,0.4239130436614548,2.009863960649989,23.0,100.18540424592214,0.07806110982092129,0.08935121840700434,-0.05707614565682974,3.9577463290986516,2.1254032999182364,-0.09223912440358624,1.0833333334760482,4.083333333488554,1.0833333334760482,4.083333333488554,1.0833333334760482,4.083333333488554,2.1775362320648957,2.1775362320648957,23.0
