method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
GWI_anthro_SR15,43/3_Human_Induced,c,1.823,0.0541689645500131,0,0,0.9948764575321495,0.9948764575321495,1.8166561699381047,0.0331742760971189,0.008934614212689842,256.14851996127277,171.64468876293944,0.024314706520665585,0.024780376103887433,0.0013772041969790942,6.01790941218072,0.0,0.0008357963131945867,3.833333333482642,-1,3.833333333482642,-1,3.833333333482642,-1,0.5000000001410172,2.3327380193304053,5.0,162.0026135112323,0.039096956598893416,0.04165794481978066,-0.036717848962294505,5.712271497558919,0.0,-0.039931636614890756,5.250000000147111,-1,5.250000000147111,-1,5.250000000147111,-1,6.763888889002449,6.763888889002449,5.0
GWI_anthro,43/3_Human_Induced,c,1.911,0.05494544656532124,0,0,0.9961223050204373,0.9961223050204373,1.772777020398486,0.0376684739687366,0.012703221752580634,249.96155987618653,169.45793937538056,0.026452753291069976,0.025433191616169786,0.0014185564053025741,5.637920397916571,0.0,0.0007950007289807715,4.166666666815672,-1,4.166666666815672,-1,4.166666666815672,-1,0.6666666668074412,2.4636242498921352,5.0,161.05299761168078,0.03971869491968486,0.043368193442051485,-0.03667649675397103,5.316703872036827,0.0,-0.039972432199104575,5.583333333480141,-1,5.583333333480141,-1,5.583333333480141,-1,6.902777777891136,6.902777777891136,5.0
GWI_tot,43/3_Human_Induced,c,2.696,0.05408040897785776,4,1,0.004030765261430647,0.509714920123185,1.5631987452443128,0.04824270218214113,0.011305728388280216,220.4110230794481,167.40502136090126,0.02985679859828493,0.025919085470269495,0.0038728884870230665,5.818894644119063,0.0,0.000616892302832206,3.833333333482642,-1,3.833333333482642,-1,3.833333333482642,-1,0.08333333347468397,2.6902602104723403,6.0,161.9600801209993,0.039518660201107496,0.04366027729592138,-0.03422216467225053,5.707306083938274,0.0,-0.04015054062525314,5.250000000147111,-1,5.250000000147111,-1,5.250000000147111,-1,6.416666666780505,6.416666666780505,6.0
GWI_tot_SR15,43/3_Human_Induced,c,1.919,0.05281805334978543,7,4,5.7152887653844076e-05,0.22415347864272375,1.4731760694584368,0.04842863966468042,0.00696284528645833,207.7178257936396,167.21752921065328,0.03133603447794359,0.025001092166279992,0.0033162054896967498,6.8193665511322195,0.0,0.00013531203103124833,3.916666666816127,-1,3.916666666816127,-1,3.916666666816127,-1,0.36666666680771415,2.462496474924652,5.0,160.42586803706774,0.0407534757306793,0.04284144031029468,-0.03477884766957685,6.559183310816634,0.0,-0.0406321208970541,5.333333333480596,-1,5.333333333480596,-1,5.333333333480596,-1,6.652777777891363,6.652777777891363,5.0
GWI_anthro_CGWL,43/3_Human_Induced,c,2.151,0.05637399545110452,2,0,0.4990303953105841,0.9827445105253019,1.6757255763987002,0.044280953701766414,0.018935553549547558,236.27730627221675,167.04821008261285,0.029711657775065525,0.025685166319062275,0.003316543279316745,5.454304876472121,0.0,-0.0006795676135261719,4.250000000149157,-1,4.250000000149157,-1,4.250000000149157,-1,0.6500000001409262,2.513021642960115,5.0,159.31647113998775,0.039755732415896305,0.04434344756618139,-0.034778509879956856,4.973110239171043,0.0,-0.04144700054161152,5.666666666813626,-1,5.666666666813626,-1,5.666666666813626,-1,6.888888889002374,6.888888889002374,5.0
GWI_tot_CGWL,43/3_Human_Induced,c,2.203,0.05498290021460327,0,0,0.9499996101020193,0.9981678001914209,1.6236094263120737,0.04382989897701423,0.017805613251059393,228.9289291100024,166.02430728168784,0.03238622444642629,0.02562477496608272,0.004620352330798079,6.423686780553018,0.0,0.0003884047640563548,4.083333333482642,-1,4.083333333482642,-1,4.083333333482642,-1,-0.11666666652504318,3.154582205124117,5.0,162.32552685656174,0.039754078082688486,0.04378412028807638,-0.03347470082847552,6.084514594682073,0.0,-0.04037902816402899,5.500000000147111,-1,5.500000000147111,-1,5.500000000147111,-1,6.250000000114066,6.250000000114066,5.0
EBMKF_ta4,43/2_Kalman,c,3.133,0.043801885649826185,31,0,0.20442897366595528,0.2546825051589122,1.7493630187368294,0.038653604531760304,0.01911064331494967,404.1028573282076,160.82975631972357,0.03757277500777418,0.03388417499585583,0.02572530428081312,13.21377787379802,0.0,0.018009505817767345,-1.4583333331790982,-1,-3.4999999998440217,-1,-3.4999999998440217,-1,-1.3583333331906942,2.018060812775921,6.2,194.25191159720117,0.028738622766875593,0.030329098102029668,-0.012369748878460476,6.736545401986687,0.0,-0.022757927110318,-0.04166666651462947,-1,-2.083333333179553,-1,-2.083333333179553,-1,3.4444444445847466,3.4444444445847466,8.2
GWI_tot_AR6,43/3_Human_Induced,c,1.446,0.0458392271866611,20,7,0.0007145862743495076,0.028086495467699944,1.3087939555765051,0.05373363665015611,-0.008096601360180904,184.53994773628722,154.12426300024475,0.04382321291895023,0.04081837301957161,-0.015834390147522477,4.56263377090533,0.0,0.019073741626503226,4.750000000148702,-1,4.750000000148702,-1,4.750000000148702,-1,2.6833333334723193,3.0765691571194496,5.0,113.21575539338261,0.06473599324106538,0.05144938834066838,-0.053929443306796075,3.76080273028494,0.0,-0.021693691301582118,6.166666666813171,-1,6.166666666813171,-1,6.166666666813171,-1,8.583333333445202,8.583333333445202,5.0
Kal_flexLin,42/5_Kalman,c,5.026,0.051925582581174703,7,2,0.0644471478984999,0.48791172677929756,1.555801368489662,0.051001380778642066,0.000343387943366396,359.39011612111193,154.08604681846236,0.044021826178376,0.044199461793157514,0.017369998181820983,7.250544897326024,0.0,0.02291478852247731,-3.749999999843567,-1,-3.749999999843567,-1,-3.749999999843567,-1,-0.29999999985825526,2.429563289494654,5.0,145.23819201394713,0.04904766864809193,0.04239455411950371,-0.02072505497745262,2.6598427641147886,0.0,-0.017852644405608038,-2.333333333179098,-1,-2.333333333179098,-1,-2.333333333179098,-1,2.3680555556968934,2.3680555556968934,9.0
GWI_anthro_AR6,43/3_Human_Induced,c,1.434,0.04754680814098314,0,0,0.9117457927697098,0.9117457927697098,1.7155417328505207,0.0389841809656456,-0.009289075537181887,241.8913843319234,152.60730206718566,0.04125206459300146,0.04126231399082962,-0.01643823108560334,3.6705651123341445,0.0,0.017738177030341702,5.166666666814763,-1,5.166666666814763,-1,5.166666666814763,-1,3.0333333334719557,3.387476937317097,5.0,112.91883928448993,0.0643680136648778,0.05257540132588559,-0.054533284244876946,2.985240498274059,0.0,-0.023029255897743645,6.583333333479231,-1,6.583333333479231,-1,6.583333333479231,-1,8.875000000111564,8.875000000111564,5.0
lowess1dt36wnc,42/3_ST_Fits,c,3.725,0.06503631804709233,15,2,0.005354689878636562,0.25595824250018784,1.3713892567406543,0.05662809443502496,-0.0015059432475444622,316.79091830709115,149.32879324388603,0.04547350836413191,0.042520399614714176,0.01888832810160878,6.818161737484618,0.0,0.028848102688789366,-3.4999999998440217,-1,-3.4999999998440217,-1,-3.4999999998440217,-1,-0.5888888887470026,1.7608569742509694,7.0,152.82863004230666,0.04772935653714901,0.03917987043430231,-0.01920672505766482,2.951630364447458,0.0,-0.011919330239295978,-2.083333333179553,-1,-2.083333333179553,-1,-2.083333333179553,-1,2.13078703717848,2.13078703717848,11.0
GAM_AR0,42/4_GAM_AR1,c,5.812,0.0529315950682521,48,4,0.012248102313311172,0.12490082581991381,1.1913436998456066,0.06967609251645086,0.002036679055663076,252.56486436726863,149.06790233417343,0.04819579876670496,0.04155786747064872,0.02455251864754858,6.9825762760312715,0.0,0.02654597706100766,-3.1666666665109915,-1,-3.1666666665109915,-1,-3.1666666665109915,-1,-1.458333333190558,2.3351927114445146,6.0,156.9129676732832,0.043649327582314365,0.03595952931387023,-0.01354253451172502,4.846116457451315,0.0,-0.014221455867077687,-1.7499999998465228,-1,-1.7499999998465228,-1,-1.7499999998465228,-1,1.472222222364356,1.472222222364356,10.0
lowess1dt30wnc,42/3_ST_Fits,c,4.327,0.06314592368360009,20,6,0.0013393453291723233,0.06511275407536385,1.3195443416662458,0.05911506934676392,-0.0014258706670060948,304.81474292490276,146.57963914477028,0.04728427282320198,0.04136574828307899,0.016932541852468973,7.93161774775221,0.0,0.020118817687034607,-3.4999999998440217,-1,-3.4999999998440217,-1,-3.4999999998440217,-1,-0.8583333331910581,1.9376568036247084,6.0,135.45826326978843,0.05283242412864433,0.043128230962441005,-0.02116251130680463,2.866014142316395,0.0,-0.020648615241050737,-2.083333333179553,-1,-2.083333333179553,-1,-2.083333333179553,-1,1.9131944445862057,1.9131944445862057,10.0
CGWL10y_sUKCP,44/44_EarthModel_CGWL,c,3.264,0.05353483252904632,0,0,0.88,0.88,1.5054125956786473,0.04992811889028062,0.00988207236726091,331.1907710493024,144.1435334152613,0.04190218120295667,0.039944717334182644,0.028862188371379723,6.1615593232457515,0.0,0.03724957767285799,-0.8749999998462954,-1,-2.4166666665114462,-1,-2.4166666665114462,-1,-0.44999999985820976,1.7750195616734525,7.2,151.21195394235778,0.0331110158002613,0.028517943228779832,-0.008781453250499267,5.021305679751251,0.0,-0.0026012534844248123,0.5416666668181733,-1,2.083333333483324,-1,-0.9999999998469775,-1,3.2870370371774826,3.2870370371774826,10.2
etrend30y,42/3_ST_Fits,c,3.312,0.04399408442695233,64,3,7.063096326073827e-05,0.11553301527047767,1.2358737893047227,0.05867612018408405,0.0019965001520828125,262.0052433326012,142.3448666338047,0.049298847676875084,0.04691774770258866,0.02082340356433958,4.146672544198596,0.0,0.036694610580321266,-3.583333333177052,-1,-3.583333333177052,-1,-3.583333333177052,-1,-1.3999999998572548,2.9832867779677517,5.0,152.57090368587973,0.04804195467208816,0.03879811187438696,-0.017271649594934022,4.286835920403788,0.0,-0.0040728223477640825,-2.166666666512583,-1,-2.166666666512583,-1,-2.166666666512583,-1,1.8263888890307005,1.8263888890307005,9.0
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,6.332,0.05215232604267922,0,0,0.9336568164682351,0.9336568164682351,1.5144799055724913,0.04841227422232297,0.009445461206963624,333.1855792259481,142.33761792175036,0.04418142232791365,0.041127609685041935,0.02893408764614148,6.0001914346796035,0.0,0.03385077965886969,-1.124999999846068,-1,-2.9166666665109915,-1,-2.9166666665109915,-1,-1.5666666665238154,1.8221248278998128,9.2,149.70564495901863,0.03629172619461824,0.03185250028811279,-0.00870955397573751,5.488165848121223,0.0,-0.006000051498413106,0.2916666668184007,-1,2.083333333483324,-1,-1.4999999998465228,-1,2.5444444445855954,2.5444444445855954,14.2
Kalman_RW,42/5_Kalman,c,6.578,0.05393480369437872,5,0,0.29815979274251725,0.44798528487242845,1.5069123377033677,0.053610592127618546,-0.017085150488778914,348.09675000947794,141.88019124181767,0.05080649442464051,0.047013269050954515,-0.013882816397471376,5.7417581728027205,0.0,0.009900626037910375,0.555555555707997,-1,3.500000000149612,-1,-3.0833333331775066,-1,2.29444444458386,2.9452043045747196,8.3,95.65086027238486,0.07369204619676185,0.05920654915053632,-0.05197786955674498,5.595710089715816,0.0,-0.03086680689017497,1.9722222223724657,-1,4.916666666814081,-1,-1.6666666665130379,-1,6.819444444581765,6.819444444581765,11.3
lowess1dt26wnc,42/3_ST_Fits,c,4.878,0.06153558363627282,33,6,0.001011514133616999,0.018332669805736855,1.252039926123102,0.061314631982427696,-0.0013296328161468173,289.2212229344366,138.98443826593942,0.04986617708572589,0.042645543824383694,0.01571459888101934,7.939370022522318,0.0,0.014479699730873107,-3.4166666665105367,-1,-3.4166666665105367,-1,-3.4166666665105367,-1,0.08333333347477492,2.5328398642165615,5.0,118.8221844842968,0.0571400057240595,0.046351018553858474,-0.02238045427825426,2.706440328507982,0.0,-0.026287733197212237,-1.999999999846068,-1,-1.999999999846068,-1,-1.999999999846068,-1,2.7013888890299618,2.7013888890299618,9.0
etrend30y_3CS,42/3_ST_Fits,c,3.474,0.04399408442695233,63,3,7.063096326073827e-05,0.11553301527047767,1.2155842726091908,0.059816282701349165,-0.002473991112470016,257.70386579314845,138.04348909435194,0.05239385682603067,0.04691774770258866,0.01040863270626046,4.146672544198596,0.0,0.036694610580321266,-3.583333333177052,-1,-3.583333333177052,-1,-3.583333333177052,-1,-0.941666666524361,2.3247610390336377,6.0,133.43074131999668,0.06035711366970699,0.03879811187438696,-0.027686420453013134,4.286835920403788,0.0,-0.0040728223477640825,-2.166666666512583,-1,-2.166666666512583,-1,-2.166666666512583,-1,2.2083333334747786,2.2083333334747786,10.0
