method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.028519187612561937,0,0,1.0,1.0,2.6514316155468403,0.0,0.0,410.9719004097602,240.82072545866265,0.0,0.0,0.0,0.0,1984.2916666666554,2011.1249999999643,
lowess1dt36wnc,42/3_ST_Fits,c,3.7347395508849512,0.07404023700387108,1,0,0.4004562204550121,0.9879288937657807,1.6164868444295932,0.0435774223196986,-0.011274660713624094,260.2543819531645,174.6609983681278,0.03733375915233707,0.034886739556948994,-0.013578105845031224,-0.019684302969674126,1985.2916666666545,2014.0416666666283,
Kal_flexLin,42/5_Kalman,c,5.037089852986481,0.05317657451406971,0,0,0.9922257573648223,0.9922257573648223,1.7273108903747638,0.04261535030558242,-0.011095881737280627,278.097053350337,174.1790304856471,0.036814048632239076,0.035349091517553805,-0.011320914014038693,-0.01642690763424435,1982.9583333333233,2014.2083333332948,
GAM_AR1,42/4_GAM_AR1,c,3.319033621364278,0.039396967157045194,19,15,1.1824075512769197e-08,1.5172657528501735e-05,0.947849010549802,0.05197646192242429,-0.02667014947088436,134.59455949807187,40.32522044347116,0.06030427181098915,0.06722376318979961,-0.04089533349095883,-0.06706028515016517,1989.2916666666508,2014.1249999999616,
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,6.406725390601972,0.0506500736452066,0,0,0.9442424242424241,0.9442424242424241,1.5695546056687548,0.0465812507193178,-0.013172931261478197,238.57230006165074,159.4661212422736,0.040416442099339075,0.03980233331991404,-0.008782422043785924,-0.0004465060604146273,1985.3749999999877,2012.1249999999634,
GWI_tot_CGWL,43/3_Human_Induced,c,2.68533368873234,0.06783653242580606,0,0,0.6669598631310768,0.6669598631310768,1.2794157460933142,0.07243975975391691,-0.06266519275063465,90.83851797262531,90.83851797262531,0.07243975975391691,0.07243975975391691,-0.06266519275063465,-0.08284552438464982,1989.374999999984,2015.541666666627,
GWI_tot_SR15,43/3_Human_Induced,c,2.479851462633479,0.06251185562783787,0,0,0.7490819432674176,0.7490819432674176,1.418547026519216,0.05988854989546916,-0.044090581309998995,100.71683888286434,100.71683888286435,0.05988854989546916,0.05988854989546916,-0.04409058130999899,-0.061148632094339274,1988.041666666652,2015.0416666666274,
EBMKF_ta4,43/2_Kalman,c,2.1150082313994543,0.029852974900313453,138,104,7.729615283563531e-08,2.641517273022489e-07,-2.699122119795896,0.07049551835921379,-0.05740727705052029,-434.5586612871392,-270.35860807371694,0.0669004090771814,0.07181516395700063,-0.05907422037906133,-0.07904235022867755,1989.4583333333173,2015.208333333294,
FaIR_comb_unB,43/1_ERF_FaIR,c,2.260040372946792,0.033095064183514024,62,36,0.09967960771101286,0.09967960771101286,0.8443754610099781,0.0611341690103545,-0.0307529557148296,73.4606651078681,73.4606651078681,0.0611341690103545,0.059436061488680796,-0.0307529557148296,0.009271663176172612,1985.458333333321,2010.041666666632,
equal_weight_comb,co/combination,c,3.5474056371053773,0.03793607831654977,0,0,0.7737328553000844,0.7737328553000844,1.8356626903713433,0.03858498131912282,-0.026794169141921193,295.5416931497863,174.18671077733896,0.03936841081351061,0.04178806678392067,-0.03093727052293495,-0.036604887607379004,1986.9583333333196,2013.958333333295,
PIVW_comb,co/combination,c,3.0618073371040353,0.03313316836120945,32,0,0.3459241466200155,0.3459241466200155,1.69362378111827,0.04177035127165183,-0.03285106280965147,272.6734287600415,156.72966728879956,0.04334449625633124,0.045633344957973374,-0.037356798996409084,-0.03938168123676336,1987.2083333333194,2013.7916666666285,
