method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.228695171081518,0.03130147045101728,149,90,2.41876011156072e-07,4.521258640242637e-06,-0.018970092905564312,0.06760863488413259,-0.03988257698390795,-4.363121368279792,-126.44941047745722,0.08066478912352987,0.07946959140099517,-0.07260740492078993,0.00763376259833625,0.04068951756329485,-0.044652748107910166,5.250000000137106,4.416666666824312,5.250000000137106,4.416666666824312,5.250000000137106,4.416666666824312,4.320512820665674,4.441091149656605,13.0,166.21860995932096,0.036083383110778994,0.033739940377813166,-0.016101048787459153,0.2318195600186171,13.473339788863635,0.010542597770666618,2.583333333474684,-1.0833333331652284,2.583333333474684,-1.0833333331652284,2.583333333474684,-1.0833333331652284,0.9679487181070342,0.9679487181070342,13.0
lag5y,42/1_Run_Means,c,6.561481733481888,0.037314393777924205,104,26,1.7454099077486806e-08,0.0002139100384831519,0.8861042617015723,0.05660364511757732,-0.017207658187202785,203.80398019136163,94.37505453866066,0.04587585835483429,0.04509263434644232,-0.02738323635525174,0.10818284847086013,4.434789382688997,-0.013516273498535158,3.4166666668054404,3.583333333491737,3.4166666668054404,3.583333333491737,3.4166666668054404,3.583333333491737,2.4551282052841894,3.2699502728945093,16.0,82.32651012850502,0.048550321590303515,0.04991538697508728,0.029123119778079035,10.104656293603172,0.08937873456349477,0.04167907238004163,0.750000000143018,-1.9166666664978038,0.750000000143018,-1.9166666664978038,0.750000000143018,-1.9166666664978038,-0.8974358972744505,0.8974358972744505,16.0
raw1y,42/1_Run_Means,c,34.705715654314574,0.10125805793976028,2,0,0.11734151484363771,0.9788980358093609,0.967381509874471,0.08994616934884428,0.0013675158956776466,222.49774727112833,97.82651726753906,0.08009453067760654,0.0719925277654672,0.006318071153428811,3.973362322140694,2.878667588918823,0.01221462249755858,-3.0416666665219054,-0.9999999998372004,-8.249999999850615,-2.9999999998353815,-8.249999999850615,-2.9999999998353815,0.20037393178204357,2.8838401306109627,42.2,77.16673156805423,0.10167475005536933,0.09849748715903726,0.06282442728675959,2.298784456419938,3.866892589464302,0.06740996837613536,-5.708333333184328,-6.499999999826741,-10.916666666513038,-8.499999999824922,-10.916666666513038,-8.499999999824922,-3.1521901707765965,3.1521901707765965,42.2
raw1y,42/1_Run_Means,r,34.705715654314574,0.10125805793976028,2,0,0.11734151484363771,0.9788980358093609,0.967381509874471,0.08994616934884428,0.0013675158956776466,222.49774727112833,97.82651726753906,0.08009453067760654,0.0719925277654672,0.006318071153428811,3.973362322140694,2.878667588918823,0.01221462249755858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16673156805423,0.10167475005536933,0.09849748715903726,0.06282442728675959,2.298784456419938,3.866892589464302,0.06740996837613536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.091384862482283,0.03138608298105619,0,0,0.6397885385498121,0.6397885385498121,2.058224892239634,0.030486651804021398,0.0004944544253141959,473.3917252151158,217.5065780970109,0.01860831309792535,0.01786958718273295,0.004453345404730898,10.222901452919958,16.59405547630099,0.007119979858398429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.3216883964746,0.06677350312472857,0.07027920372702914,0.06095970153806167,2.3481286592070885,0.004273344274260665,0.062315325736975215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.02738320068010984,0,0,1.0,1.0,2.7061218849375592,0.0,0.0,622.4080335356387,240.73393325440657,0.0,0.0,0.0,11.118393549230266,17.215236100028427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.009101675961986,0.060969059749293106,0.06483332906045908,0.05650635613333078,5.317739972025517,0.022565654500498723,0.05519534587857679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4571313079020838,0.027189251707683642,0,0,0.999921560241809,0.999921560241809,2.7068482605760287,0.003373557096425907,-5.440737643349999e-05,622.5750999324866,239.87267709781506,0.002806777068838643,0.0024608227338950503,-0.0005150406448929316,10.913864992733645,16.3431107171251,-0.0010465367635091039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.915907668710222,0.060445108095639216,0.06424721739717977,0.055991315488437846,5.960883193038611,0.033397611179741465,0.05414880911506768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6906486121520446,0.026901925225186793,0,0,0.9886820843886797,0.9886820843886797,2.370544543410714,0.02126845806686348,0.00010864026618726566,521.5197995503571,202.0540599668378,0.016019872246878723,0.014210153758404166,-0.006175728592218134,9.449064542142864,10.297289345738566,-0.010980573381696418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.51548068396112,0.05680818010317235,0.060280422267091016,0.053451331643472995,3.6228183147930344,0.12392502610135389,0.051606338137647784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.850522495604526,0.030614845496881416,177,128,2.1214608138975944e-14,1.1424480931281139e-09,-1.9053142311479827,0.08702795202003231,0.06546833053407933,-438.22227316403604,64.61412363685982,0.04630733024970246,0.05226854469033687,0.027798753218217318,12.267923548854265,9.679154866640296,0.05771266937255848,0.833333333474684,-1.0833333331706854,0.833333333474684,-1.0833333331706854,0.833333333474684,-1.0833333331706854,-1.08974358958732,2.267382993804229,13.0,-364.1923280100641,0.09048485565104762,0.09728727131022875,0.0843051093515481,11.716459027896292,8.734411752681456e-05,0.11290801525113525,-1.8333333331877384,-6.583333333160226,-1.8333333331877384,-6.583333333160226,-1.8333333331877384,-6.583333333160226,-4.44230769214596,4.44230769214596,13.0
OLS_AR5all,42/2_LT_Fits,r,1.6020974007573062e-13,0.040201418283559005,181,168,2.476869127078576e-69,1.5979186016839239e-68,-45.04436693511821,0.4645110831091527,-0.2771959815454219,-8513.385350737342,-8280.729914492333,0.6639685162629034,0.7697792983579778,-0.5973458777533626,3.709029521021915e-27,2.2510166458739225e-64,-0.870671348571776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6904.838710968763,0.6128516536915355,0.7129896514296273,-0.5408395216200318,9.280095703774517e-25,5.355395043914582e-54,-0.8154760026931994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
