method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.03262685864220635,0,0,1.0,1.0,2.5209117549478055,0.0,0.0,390.74132201690986,233.5892823895373,0.0,0.0,0.0,0.0,1985.124999999988,2010.041666666632,
GWI_anthro_CGWL,43/3_Human_Induced,c,2.4966360356314246,0.09339606883034132,0,0,0.8333363099811129,0.8333363099811129,1.0994155187335426,0.08591757339266956,0.0230585765577246,78.05850183008152,78.05850183008152,0.08591757339266956,0.08591757339266956,0.0230585765577246,0.0754318011467496,1981.291666666658,2007.2083333333012,
GWI_anthro_SR15,43/3_Human_Induced,c,2.2704891599336983,0.08307258556015999,0,0,0.8730763292553225,0.8730763292553225,1.222068792267937,0.07269167861986352,0.01615512829659722,86.76688425102353,86.76688425102353,0.07269167861986352,0.07269167861986352,0.016155128296597217,0.05437184180310326,1984.2083333333221,2006.3749999999686,
GWI_anthro,43/3_Human_Induced,c,2.537465655103206,0.08738624973646651,0,0,0.8966634521073401,0.8966634521073401,1.1690947251889112,0.07805211795701354,0.01888091638193445,83.0057254884127,83.0057254884127,0.07805211795701354,0.07805211795701354,0.01888091638193445,0.06345133678483632,1982.7916666666567,2008.5416666666333,
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.313665656547515,0.023323229627341124,55,4,0.006015438321029304,0.10820451843043995,0.18641764397935892,0.04048129839019352,0.016101997974720415,16.964005602121663,16.964005602121674,0.04048129839019352,0.02731014128373116,0.01610199797472041,-0.0007610128011312063,1986.6249999999866,2011.1249999999643,
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.1425522493207723,0.02188194159421777,57,7,0.010156210011239876,0.05464454264406019,0.19871922184073781,0.04206384081120208,0.031256486851878554,18.083449187507142,18.08344918750715,0.04206384081120208,0.03301346093516032,0.031256486851878554,0.021100391336841547,1985.458333333321,2009.8749999999654,
FaIR_anthro_unB_retro,43/1_ERF_FaIR,r,0.6166116468696562,0.049963835320642025,91,63,2.2783449962863277e-31,5.2788954228065095e-24,-365.12556071636084,0.09453077540732562,-0.017533629611297983,-58785.21527533409,105.36819433105094,0.06876102143453279,0.06254498384713564,-0.06361031719168157,-0.05747202706441265,1988.8749999999845,2012.958333333296,
equal_weight_comb,co/combination,c,1.4621680588720734,0.03448051038064964,29,3,0.005608100616990647,0.21054815261925636,1.4375109491947649,0.049028122488843626,0.02380828523499869,130.8134963767236,130.8134963767236,0.049028122488843626,0.0415495372198839,0.023808285234998693,0.0373353941728092,1984.2083333333221,2009.2083333332994,
PIVW_comb,co/combination,c,1.6770230773050319,0.0325215453701685,8,4,0.0019642832436087537,0.2721963004501595,1.746022698964895,0.04011875665290928,0.020351760194560274,158.88806560580545,158.88806560580545,0.04011875665290929,0.026615628830308186,0.020351760194560278,0.02024789403056784,1985.458333333321,2009.9583333332987,
