method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.9710452833651253,0.03440723442147365,154,98,2.4252438811084147e-16,8.682345529599171e-09,-0.8185081921961349,0.07087675250071847,-0.03870166944420856,-188.25688420511102,-327.1669200489616,0.08907448846108618,0.0886249963751482,-0.06745596143934462,0.00022660471504963594,0.3308833796049067,-0.037342967987060556,4.500000000138698,5.500000000160526,4.500000000138698,5.500000000160526,4.500000000138698,5.500000000160526,4.0641025642572775,4.222194107115894,13,47.93912994943934,0.04566535594821039,0.04182508222730554,-0.029792279843909638,0.09503204418112787,3.7832500990750337,-0.005198273022948357,2.833333333475366,2.7500000001646185,2.833333333475366,2.7500000001646185,2.833333333475366,2.7500000001646185,1.307692307850752,1.307692307850752,13
lag5y,42/1_Run_Means,c,6.398569956821818,0.04132095917883205,115,39,1.2121475693873349e-22,1.1495114928084072e-08,0.307572512825808,0.06090662073409184,-0.015231807542883823,70.74167794993583,11.78361503854795,0.05945620587539672,0.06065048219629393,-0.023674121432834185,0.9264388760337733,13.94991435972297,-0.0016734886169433472,2.0000000001409717,3.0833333334962845,2.0000000001409717,5.250000000160981,2.0000000001409717,0.9166666668315884,1.4647435898998362,2.406060945594945,16,59.598729958200785,0.046223529091952584,0.045470928073583265,0.013989560162600802,9.100238643202372,11.79199618371715,0.03047120634716885,0.3333333334776398,0.3333333335003772,0.3333333334776398,2.5000000001650733,0.3333333334776398,-1.833333333164319,-1.291666666506689,1.291666666506689,16
raw1y,42/1_Run_Means,c,33.726613023089186,0.10399143137647174,2,1,0.07810708203146192,0.9469588350944383,0.9304506092678246,0.09317569761558281,0.0037963004734205166,214.00364013159967,87.83594607311527,0.09099826197367183,0.09365947543156737,0.01075018141004774,4.170989742156931,3.955624039136295,0.02728128433227539,-0.7499999998562998,-1.0833333331667063,-0.7499999998562998,-7.083333333161136,-0.7499999998562998,-7.083333333161136,0.5146367522942765,2.4186917110353963,34,82.27811312115168,0.09699103398748818,0.0974858062531309,0.04841386300548274,3.923893769608805,2.7597776776964795,0.059425979296387585,-2.4166666665196317,-3.8333333331626136,-2.4166666665196317,-9.833333333157043,-2.4166666665196317,-9.833333333157043,-2.2417735041122486,2.2417735041122486,34
raw1y,42/1_Run_Means,r,33.726613023089186,0.10399143137647174,2,1,0.07810708203146192,0.9469588350944383,0.9304506092678246,0.09317569761558281,0.0037963004734205166,214.00364013159967,87.83594607311527,0.09099826197367183,0.09365947543156737,0.01075018141004774,4.170989742156931,3.955624039136295,0.02728128433227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.27811312115168,0.09699103398748818,0.0974858062531309,0.04841386300548274,3.923893769608805,2.7597776776964795,0.059425979296387585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent10y,42/1_Run_Means,r,2.0263816653686604,0.0342944204267026,29,5,1.5561299724075246e-05,0.09433985111321667,1.7745670346231792,0.037998197670289405,0.0032415373429008167,408.1504179633312,152.01850928888,0.04048702994807525,0.04501373129512283,0.009681777954101562,9.113275646860489,11.340236640547692,0.02364778518676756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.89544670523467,0.05355423445072774,0.05435601367488814,0.04734545954953655,4.458876022054342,6.636546455989939,0.055792480150879765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent20y,42/1_Run_Means,r,1.0,0.029103230757635448,0,0,1.0,1.0,2.6504334166631867,0.0,0.0,609.5996858325329,228.89325384160992,0.0,0.0,0.0,11.888901761072553,12.500753235656278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102.79429344099105,0.054760140157935004,0.059223602241979215,0.03766368159543499,6.932599348543587,3.399143722835974,0.032144694964112194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent21y,42/1_Run_Means,r,1.489344389045771,0.028959326112122336,0,0,0.999921560241809,0.999921560241809,2.6490247189617855,0.0042970182829369956,-0.0003218034384907169,609.2756853612107,227.5236478525203,0.005196582593961758,0.005819663724399224,-0.0010294422775349384,11.712965842606605,12.50836988064344,-0.002565670013427751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103.18773107718198,0.055601059880706453,0.060282631304240455,0.03663423931790005,6.716662328377847,2.738838570668398,0.029579024950684447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent30y,42/1_Run_Means,r,0.6629667612538898,0.028116088745986853,0,0,0.9972687670897906,0.9972687670897906,2.3642618523095416,0.024488274969165964,-0.0016987725460168085,520.1376075080991,192.9216963482649,0.02846838535140308,0.03309612661053632,-0.008969463273590689,11.08307557661883,11.769942501451705,-0.021627153669084836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130.39224262538602,0.04626432961091957,0.0480179177663895,0.03746860893102038,5.646633934241223,3.2071465458152586,0.031038348969980284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
offset11y,42/1_Run_Means,c,2.75532041758884,0.03348547385731726,163,115,7.353154961034006e-20,9.138852891664231e-14,-1.8776442040635055,0.09043707928398437,0.0664386764345433,-431.8581669346063,6.857294221735746,0.06721594559403143,0.07724083219366712,0.03322912736372517,11.399425536063884,10.359548759392188,0.0642480728842995,0.8333333334753661,-1.4999999998331077,0.8333333334753661,-1.4999999998331077,0.8333333334753661,-1.4999999998331077,-1.019230769073339,1.9462598362053818,13,-144.90931777353546,0.07885652693109525,0.08546226980674977,0.07089280895916016,11.228889807710004,0.9600567204930972,0.0963927678484117,-0.8333333331879658,-4.249999999829015,-0.8333333331879658,-4.249999999829015,-0.8333333331879658,-4.249999999829015,-3.7756410254798642,3.7756410254798642,13
FaIR_anthro,43/1_ERF_FaIR,c,2.2751418426289858,0.09717051122909662,75,0,0.18598429008144854,0.18598429008144854,0.13067088897960585,0.13941426877065846,-0.10857325807104205,20.907342236736937,91.7828843212676,0.07711340200749854,0.07896681516990521,-0.048677403812879515,3.131412524011943,2.3863190397196674,-0.06496211711185522,-0.16666666652372442,6.000000000160071,-0.16666666652372442,6.000000000160071,-0.16666666652372442,6.000000000160071,2.948717948874166,4.248428568326879,13,106.83553839824253,0.04343826999991859,0.04070414046842894,-0.011013722217444523,2.945119975856549,3.326053666267424,-0.03281742214774302,-1.8333333331870563,3.250000000164164,-1.8333333331870563,3.250000000164164,-1.8333333331870563,3.250000000164164,0.19230769246764096,0.19230769246764096,13
