method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.03130008474456345,0,0,1.0,1.0,2.560659608119598,0.0,0.0,396.9022392585377,236.7551775344313,0.0,0.0,0.0,0.0,1987.7916666666522,2013.291666666629,
GWI_anthro_CGWL,43/3_Human_Induced,c,2.59605937810817,0.08868730461214298,0,0,0.9976405986834567,0.9976405986834567,1.3129351556291866,0.06431967754084156,0.02137422430790851,93.21839604967225,93.21839604967224,0.06431967754084157,0.06431967754084157,0.02137422430790851,0.054787219266974885,1983.3749999999895,2014.3749999999613,
GWI_anthro_SR15,43/3_Human_Induced,c,2.3770769666617197,0.07918538133986987,0,0,0.9961523296307422,0.9961523296307422,1.422226768423819,0.05296728117587952,0.01705509725098516,100.97810055809116,100.97810055809116,0.05296728117587951,0.05296728117587951,0.01705509725098516,0.03886888714642326,1986.2083333333203,2014.6249999999611,
GWI_anthro,43/3_Human_Induced,c,2.5142962788192103,0.08307571402802597,0,0,0.9953056113859624,0.9953056113859624,1.3768522178845706,0.057300676760274526,0.01876271271625297,97.7565074698045,97.7565074698045,0.057300676760274526,0.057300676760274526,0.01876271271625297,0.04595728926416926,1984.791666666655,2014.4583333332946,
FaIR_nonat_unB,43/1_ERF_FaIR,c,1.942199049773105,0.024326544496905408,13,1,0.0747810651385673,0.2937996714686519,1.4656127856586243,0.03400182740611696,0.02094478705900719,133.3707634949348,133.37076349493483,0.03400182740611696,0.028204987863909788,0.020944787059007194,0.026386029436336885,1987.1249999999861,2012.958333333296,
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.252413855706837,0.022166198606857857,39,0,0.11223851865665822,0.11223851865665822,0.81696929198999,0.04297212134873879,0.03144904782696823,74.34420557108909,74.34420557108908,0.04297212134873879,0.041526022473817335,0.03144904782696823,0.04311501971546934,1985.791666666654,2012.5416666666297,
FaIR_anthro_unB_retro,43/1_ERF_FaIR,r,0.7541254753653754,0.052961298557094125,89,57,1.3506230229573215e-13,1.5656544553214084e-09,-35.68880301493053,0.08504158776488324,-0.02414562751736599,-5745.897285403815,30.84835807898257,0.08267568101040637,0.07113066182417975,-0.07405931155035074,-0.05300656197132291,1992.1249999999816,2015.1249999999607,
equal_weight_comb,co/combination,c,1.324041561371588,0.03448051038064964,21,2,0.027666599557706794,0.24080411676617677,1.643456369320828,0.043749942512177266,0.022432245418181937,149.55452960819534,149.5545296081953,0.043749942512177266,0.04203518590338942,0.022432245418181937,0.040586624351655894,1986.0416666666538,2013.5416666666288,
PIVW_comb,co/combination,c,1.3933689421049757,0.0325215453701685,13,2,0.011689230902369894,0.3333636385938867,1.8265666456883933,0.03793599712351548,0.021765071084881574,166.2175647576438,166.2175647576438,0.03793599712351549,0.0340332140484985,0.021765071084881574,0.034217187260084166,1986.45833333332,2013.2083333332957,
