method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6891973458633182,0.037506577670909994,0,0,0.9988587308069233,0.9988587308069233,2.1363880638153407,0.023041607341507696,0.003966015740403088,472.14176210319033,167.28385804971435,6.014152985082703,8.782879306137216,0.004688331059047154,0,0
raw1y,42/1_Run_Means,c,26.434440373713134,0.13332167475641188,0,0,0.9466237984702915,0.9466237984702915,0.6530325919256827,0.12463879900237346,-0.003746377989333284,150.85052873483272,68.63343896544134,3.0136109667881112,2.5509984427705197,-0.005543345212936401,0,0
raw1y,42/1_Run_Means,r,26.434440373713134,0.13332167475641188,0,0,0.9466237984702915,0.9466237984702915,0.6530325919256827,0.12463879900237346,-0.003746377989333284,150.85052873483272,68.63343896544134,3.0136109667881112,2.5509984427705197,-0.005543345212936401,0,0
cent21y,42/1_Run_Means,r,1.2921196201133196,0.03837743172589809,0,0,0.9999649690893642,0.9999649690893642,2.3647267175542095,0.004503376767339074,0.00034170859839537413,546.2518717550224,194.91331788354012,9.896227338667126,16.11999659867786,0.0003035813570022583,0,0
lag5y,42/1_Run_Means,c,5.459571034157888,0.051508478918168725,106,43,4.851685139120432e-12,4.674983673413184e-06,0.2466673587238143,0.07681994463667319,-0.033218776069513976,56.9801598652011,-66.83137472626817,4.166753981195247,0.8596794138093519,-0.07633359730243683,0,0
cent20y,42/1_Run_Means,r,1.0,0.0385688941285243,0,0,1.0,1.0,2.365571158594002,0.0,0.0,546.4469376352145,196.3323278433753,9.651748841799533,15.696529833303643,0.0,0,0
lag10y,42/1_Run_Means,c,2.843702268265684,0.04366936169080844,164,86,8.015670118591365e-20,8.274148820606328e-15,-1.4633182956092041,0.0978072195237875,-0.06736263730508417,-338.02652628572616,-539.7710344959063,3.2935073777444956,2.3196002234825497,-0.1647436410188675,0,0
OLS_hinge75,42/2_LT_Fits,c,1.7490522555941956,0.04152223534242724,88,49,1.4527833283465748e-14,8.238652001417671e-14,-3.1921816453255194,0.11033702999368324,-0.0690631801944265,-497.980336670781,-608.2837208391903,3.850645655810624,7.6708779902123325,-0.1899543816253658,0,0
OLS_hinge75,42/2_LT_Fits,r,0.6615504160506404,0.024082601760375362,116,95,6.005212001239576e-25,1.1443699657410649e-24,-10.500079674500512,0.11402202147360423,0.01149284662128157,-1638.0124292220798,-1360.4967217064373,0.0005283142320277304,0.17422108171242456,0.007071309530832437,0,0
OLS_refit,42/2_LT_Fits,c,0.6951253096450546,0.036210179874317856,131,128,1.9918337559173766e-46,2.542429158126935e-45,-41.41062952279138,0.3798480348475733,-0.2739314146350452,-5838.898762713585,-5719.797799786478,12.699326518494475,9.191046159151119e-10,-0.6031481748010283,0,0
