method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7259300815285714,0.037441723652456224,0,0,0.9810779398554264,0.9810779398554264,2.178548313511561,0.02407078260713225,0.003765983874719944,481.4591772860549,166.81185279356788,6.015685887711544,6.2688745233852785,0.004042489188058036,0,0
raw1y,42/1_Run_Means,c,27.926288108220803,0.1357960336915059,1,1,0.06377359944618283,0.9463941517423946,0.6375805696526604,0.12679314028508865,-0.004993112192356161,147.28111158976455,59.532902294821945,3.0207851020118075,1.096808773302469,-0.010117435455322265,0,0
raw1y,42/1_Run_Means,r,27.926288108220803,0.1357960336915059,1,1,0.06377359944618283,0.9463941517423946,0.6375805696526604,0.12679314028508865,-0.004993112192356161,147.28111158976455,59.532902294821945,3.0207851020118075,1.096808773302469,-0.010117435455322265,0,0
cent21y,42/1_Run_Means,r,1.3587685026237086,0.03810984512602286,0,0,0.9991701643417575,0.9991701643417575,2.384261847863169,0.004580640235607703,0.0003101825724190577,550.7644868563921,192.58089244996847,19.34541426195826,13.725951172936757,-0.00019678473472595215,0,0
lag5y,42/1_Run_Means,c,5.701702738137355,0.04917479854910597,129,51,2.9419858613834876e-12,1.4141904350182531e-05,0.2221153052050004,0.08159847649158128,-0.03394541914425629,51.30863550235509,-26.732076713327743,19.36515952898072,1.5034418436654324,-0.06990275382995606,0,0
cent20y,42/1_Run_Means,r,1.0,0.03826658796693494,0,0,1.0,1.0,2.3870605194769707,0.0,0.0,551.4109799991802,193.91411570096554,22.204187880498413,13.412935368985082,0.0,0,0
lag10y,42/1_Run_Means,c,3.1718067138291883,0.04274776243336271,149,94,6.299422907774906e-09,4.1779114679587974e-07,-0.8922323397405202,0.1013272082735205,-0.07022096203978766,-206.10567048006016,-299.45900802728306,18.21088209250969,0.10452446638945422,-0.16218584775924683,0,0
OLS_hinge75,42/2_LT_Fits,c,1.6667815034285232,0.03954961921322842,107,68,1.583880180643401e-14,5.749413096119316e-13,-3.9518855252533207,0.12304856271049402,-0.0792321072300939,-616.494141939518,-635.0573221967423,7.699251995346041,2.320664852358636,-0.20222235482023443,0,0
OLS_hinge75,42/2_LT_Fits,r,0.6446476974865734,0.026451249872523862,137,90,1.3468894269057844e-38,6.983893468788412e-29,-11.316845569326807,0.1175669223956565,0.015749797079192326,-1765.427908814982,-1579.3765615463062,0.06397152837247701,6.775214698383186,-0.0019477144358631903,0,0
OLS_refit,42/2_LT_Fits,c,0.7033364166243936,0.03859680600123478,126,105,1.3473370456687793e-44,8.147859535889215e-44,-41.052849589160544,0.40198494681196656,-0.32049664455198695,-5788.451792071637,-5605.84953799625,7.511263691881345,1.6060293983214533e-22,-0.6312899485802654,0,0
