method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,3.675,0.07774635029804808,0,0,0.8975375378497683,0.9274673008323425,1.1589539955850234,0.07932479216522437,0.007678010008245173,180.79682331126367,90.79919270824567,0.09140207786987452,0.1017832551228028,0.03158344982600548,3.7434747988991632,3.6876877293005914,-0.03180534579794471,-9.374999999838565,2.500000000164164,-16.83333333316523,2.500000000164164,-16.83333333316523,2.500000000164164,-2.112179487014898,6.629030381795211,16.2,98.35904311115615,0.0806528946549249,0.08543673827980142,-0.008208024692959958,2.8236820616038667,4.185259243906453,-0.009877516373417406,0.29166666681112474,1.3333333334994677,7.7500000001377884,1.3333333334994677,-7.166666666515539,1.3333333334994677,0.47756410272325833,0.47756410272325833,16.2
GWI_tot_CGWL,43/3_Human_Induced,c,2.654,0.060957906786896034,52,44,0.0027085872450103737,0.0027807676169618128,0.3782855003247254,0.09859379581627842,0.0692058401878439,52.95997004546156,82.02642097605118,0.08375252877559287,0.09492832975248,0.049055498572513886,4.570803500411504,7.92101571585852,0.01715427999775813,-8.791666666505762,-0.33333333316659264,-15.499999999833108,-0.33333333316659264,-15.499999999833108,-0.33333333316659264,-3.1506410254759816,6.134107131287647,15.2,64.45749131089579,0.07888679149652772,0.08567906887094796,0.009264024053548443,2.6165028427318746,8.91783384012303,0.03908210942228543,0.8750000001439275,-1.4999999998312887,7.583333333471273,-1.4999999998312887,-5.833333333183418,-1.4999999998312887,-0.5608974357378254,0.5608974357378254,15.2
FaIR_all_unB,43/1_ERF_FaIR,c,7.087,0.0898574792445842,0,0,0.6504065040650406,0.6706207618513491,0.9283880930362699,0.09812987736873016,0.010946907094839715,148.54209488580318,74.30456333201448,0.10663681541320484,0.11452061006423683,0.013192811710153584,3.739204187083992,3.772626030123,-0.013470767823881008,-10.041666666504625,1.5000000001650733,-18.749999999829924,1.5000000001650733,-18.749999999829924,1.5000000001650733,-0.21581196564929045,6.06122068964945,20.2,-144.47591352125005,0.16352748782203622,0.18304546913248845,-0.026598662808811853,1.3879508468846526,3.7237546940495263,0.008457061600646293,-0.3749999998549356,0.3333333335003772,-9.083333333180235,0.3333333335003772,-9.083333333180235,0.3333333335003772,2.7927350428919033,2.7927350428919033,21.2
GWI_tot,43/3_Human_Induced,c,4.122,0.057967337073491006,51,33,2.6230310641762584e-07,0.0010177743388905416,0.2685942383886853,0.09333356367921115,0.06316803680057076,37.60319337441594,63.910659050844906,0.07844749238181045,0.08855431591589041,0.04063579549313529,1.2603694061019035,8.847313322068526,0.022586075383213982,-8.624999999839247,-0.999999999832653,-15.249999999833108,-0.999999999832653,-15.249999999833108,-0.999999999832653,-1.7767094015457237,5.01313120200751,19.2,63.65671247921684,0.1028947027957845,0.11575408621803408,0.0008443209741698543,1.7286513703761373,6.655896063241892,0.044513904807741284,1.0416666668104426,-2.166666666497349,7.6666666668043035,-2.166666666497349,-5.583333333183418,-2.166666666497349,0.8130341881924323,0.8130341881924323,19.2
GWI_tot_SR15,43/3_Human_Induced,c,2.313,0.0559122982773257,38,29,5.439436093695452e-07,2.8002414029887534e-05,0.22103196887972873,0.08885051173931678,0.05867082496608694,30.944475643162022,58.83655256324022,0.07979100896271678,0.09018244793188583,0.0391359904525532,6.9803307094020575,8.054700679506983,0.03717881517480583,-7.541666666506899,-1.5833333331656831,-15.583333333166138,-1.5833333331656831,-15.583333333166138,-1.5833333331656831,-2.560897435733278,3.8818866292768646,16.2,9.22625128146364,0.11815829729023357,0.13536610279872704,-0.0006554840664122387,0.6925837511785833,5.351658639044101,0.059106644599333125,2.1250000001427907,-2.7499999998303792,10.16666666680203,-2.7499999998303792,-5.9166666665164485,-2.7499999998303792,0.028846154004878163,0.028846154004878163,16.2
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.075,0.09491601355077342,34,0,0.3903866022697192,0.3903866022697192,0.6180806813866042,0.1207773512030307,-0.017297076098016805,98.89290902185667,56.01369792278811,0.1294489609195149,0.1490597902416498,0.04321730096902848,2.155146115772709,3.3959673160955313,-0.04830975108586137,-16.083333333165683,3.2500000001632543,-16.083333333165683,3.2500000001632543,-16.083333333165683,3.2500000001632543,-2.81410256393689,8.711330915762147,13.0,103.80468262958871,0.06145120775409427,0.06151926384414344,0.0034258264500630423,3.0409065267036226,3.4426121560907963,-0.026381921661334073,-6.416666666515994,2.083333333498558,-6.416666666515994,2.083333333498558,-6.416666666515994,2.083333333498558,-0.2243589741987342,0.2243589741987342,13.0
Kalman_RW,42/5_Kalman,c,6.628,0.05393872156985289,36,6,0.0006594523287066468,0.046343016970140094,1.1965628898083094,0.06793172266326056,-0.024572096804117472,275.2094646559112,55.235308793849896,0.08878960440240617,0.09453383274448282,-0.04327254731231098,1.2081009258086814,4.924148590841946,-0.02834640493754374,2.8333333334835515,2.3333333334976487,2.8333333334835515,2.3333333334976487,2.8333333334835515,2.3333333334976487,1.6762820514428978,4.909096192557355,16.0,-272.09764294515315,0.1681725884041093,0.19426600291493448,-0.08306402183127642,1.9699287241791638e-08,5.0453266278001525,-0.006418575513016439,12.500000000133241,1.1666666668329526,12.500000000133241,1.1666666668329526,12.500000000133241,1.1666666668329526,4.266025641181054,4.266025641181054,16.0
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,7.316,0.053882571064274416,13,10,0.012884889999126518,0.052046812300476246,0.667873692687929,0.07322870931500775,0.0014275216942259952,146.93221239134436,53.90472208480997,0.08551345599178839,0.09841440548403022,0.03393019086753147,3.251239100047883,4.653888930710605,0.056981061801726365,-6.624999999841066,-2.833333333164319,-15.833333333166138,-2.833333333164319,-15.833333333166138,-2.833333333164319,-1.9252136750506932,4.56862116857745,19.2,-202.95190307877408,0.14540068148575971,0.16932835190269546,-0.006497978611565789,0.5963019036536074,2.87590071715441,0.0790384669311706,3.0416666668086236,-3.999999999829015,12.250000000133696,-3.999999999829015,-6.1666666665164485,-3.999999999829015,0.6645299146874635,0.6645299146874635,19.2
hinge75meet,42/2_LT_Fits,c,1.597,0.058971592863394554,54,2,0.015565965392331002,0.22295797555756933,1.1365881600891443,0.08189594963647126,-0.009658637837934147,176.17116481381737,53.879291176616704,0.10102373897880713,0.11570282763671612,-0.02369035920684692,5.3859297983905705,0.40088222199844303,-0.07699802354888483,0.5000000001523404,7.083333333493101,0.5000000001523404,7.083333333493101,0.5000000001523404,7.083333333493101,1.5576923078533758,6.501273708246275,14.0,62.53541922842508,0.1067326008122716,0.12413082832932602,-0.06348183372581237,2.5457068089806136,0.8177171366135332,-0.05507019412435753,10.16666666680203,5.916666666828405,10.16666666680203,5.916666666828405,10.16666666680203,5.916666666828405,4.1474358975915315,4.1474358975915315,14.0
butterworth,42/2_LT_Fits,c,13.265,0.17016561514982265,0,0,0.9998018993587974,0.9998018993587974,0.7789986316972762,0.1010370336926556,-0.033893572395475156,109.83880706931595,52.20211340871479,0.11867657915031218,0.13239956842170036,-0.040345080417704626,0.9499597351520944,1.5003462940676087,-0.026117859090975897,-6.499999999841293,-2.1249999998317435,-15.999999999832653,-6.08333333316159,-15.999999999832653,-6.08333333316159,-0.08760683744267575,4.202121236600166,25.2,30.662143667043942,0.19497164222495716,0.22572204672299392,-0.08013655493667006,0.06790838787991164,1.5909767615939174,-0.004190029666448597,3.1666666668083963,-3.2916666664964396,12.666666666799756,-7.2499999998262865,-6.3333333331829635,-7.2499999998262865,3.3354700856280557,3.3354700856280557,26.2
