method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.450845529619332,0.03397263933176143,122,69,6.576999429385606e-07,1.3962024160810549e-05,0.1899984636305765,0.062477344501629985,-0.041021084992781925,43.69964663503259,-192.32909480578252,0.08674824098019719,0.08457890445069167,-0.0797213914659288,2.3275074637774633,6.831515633839573,-0.05681320190429684,3.7500000001421085,2.7500000001632543,3.7500000001421085,2.7500000001632543,3.7500000001421085,2.7500000001632543,4.17948717964352,4.389794886617433,13.0,-226.56530364406956,0.09259497984348247,0.0894868747485554,-0.07874136182997114,0.5219074710313668,11.57997425308868,-0.03730537891388094,5.41666666680544,0.6666666668334074,5.41666666680544,0.6666666668334074,5.41666666680544,0.6666666668334074,4.173076923232884,4.173076923232884,13.0
lag5y,42/1_Run_Means,c,7.04344684771303,0.04156739020853405,91,23,8.396338156831997e-12,0.0034718000665919313,0.9533483977959568,0.053678940536441185,-0.018124966828719426,219.27013149307007,30.991311890739347,0.05331397559902109,0.05489546022535001,-0.03245084974500868,6.136619748483361,7.658810521440601,-0.013796157836914074,1.2083333334778672,-1.3333333331665926,4.083333333475139,-1.3333333331665926,-1.6666666665194043,-1.3333333331665926,1.5865384616963814,2.4277211801736036,15.2,-6.972967937446718,0.06223574747142207,0.06462326319248993,-0.031470820109051015,7.853861783444419,6.410732848933351,0.005711665153501822,2.875000000141199,-3.4166666664964396,5.750000000138471,-3.4166666664964396,1.439275365555659e-10,-3.4166666664964396,1.580128205285746,1.580128205285746,15.2
raw1y,42/1_Run_Means,c,39.484676919366365,0.10605913515219532,0,0,0.7860986777743072,0.9860847944888154,0.9208849412073862,0.09640242409081222,-0.00030272774074387876,211.80353647769883,95.75861222857583,0.08093646521839627,0.08112936516326764,0.0021337042914496697,3.8257866496004316,2.8962173039511843,0.010429611206054706,-0.472222222076122,-0.16666666650098705,-4.583333333183646,-2.6666666664987133,-4.583333333183646,-2.6666666664987133,0.7532051283649364,2.3602091037905693,35.3,91.03789799602548,0.08689394524969672,0.08853932741728567,0.0031137339274073276,3.2411321771121777,3.6773071074445154,0.029937434196470603,1.1944444445872098,-2.249999999830834,4.833333333472865,-4.74999999982856,-2.916666666520314,-4.74999999982856,0.7467948719543009,0.7467948719543009,35.3
raw1y,42/1_Run_Means,r,39.484676919366365,0.10605913515219532,0,0,0.7860986777743072,0.9860847944888154,0.9208849412073862,0.09640242409081222,-0.00030272774074387876,211.80353647769883,95.75861222857583,0.08093646521839627,0.08112936516326764,0.0021337042914496697,3.8257866496004316,2.8962173039511843,0.010429611206054706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.03789799602548,0.08689394524969672,0.08853932741728567,0.0031137339274073276,3.2411321771121777,3.6773071074445154,0.029937434196470603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.137836028116077,0.03401906808118474,0,0,0.9997962569812463,0.9997962569812463,2.213186233308769,0.02373514996245685,7.882823114809921e-05,509.0328336610169,204.87245938572661,0.023304166826317852,0.025982568467730234,0.0033616977267795175,11.445279430513088,10.93378798290009,0.011566581726074216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.84918722743907,0.03656607275556334,0.04157150690513579,0.0043417273627371755,8.58757985919048,1.2759872242504915,0.03107440471649011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.028597718982811535,0,0,1.0,1.0,2.650914928596255,0.0,0.0,609.7104335771387,235.5292132386832,0.0,0.0,0.0,12.300215883994555,16.46570566031079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.94804775242304,0.022762055020718902,0.025350205489218732,0.0009800296359576577,6.8480590074295735,3.372577836347397,0.019507822990415896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.5752608500811027,0.02835026523704124,0,0,0.9996712566467607,0.9996712566467607,2.6511538031368254,0.0036966598201994415,-1.3745546834444665e-06,609.7653747214698,234.44236637107127,0.0030886468342242374,0.003078070584222932,-0.00037989459971268975,11.904480949890162,15.452337958521229,-0.0011200568789527187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.4495139663129,0.021592445242248622,0.02399746369918928,0.000600135036244968,6.506357218944432,3.3332214432081453,0.01838776611146318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7279521037874707,0.027529613572889525,0,0,0.9964647457577762,0.9964647457577762,2.4886666255725283,0.016865512030950044,0.00083628336588542,547.5066576259562,200.64670182177798,0.015869911693378598,0.017937353132386764,-0.003067477357153794,10.574726088460498,8.95444432921131,-0.011110563732328873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.65143491266747,0.01372589498478449,0.014771042995548263,-0.0036192142262193635,7.1367632562719665,13.904417911326195,0.007324082510810362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,3.1159184322619446,0.032965980642044784,169,117,6.23992272493958e-06,0.00019389992740878292,-0.5419417736487748,0.081743955023555,0.06434845272260221,-124.6466079392182,115.80561533523628,0.04031074329225694,0.046417892193047865,0.02070599950925271,8.347495678151764,4.173416971174221,0.044201556119051785,-1.249999999853344,-1.4999999998331077,-1.249999999853344,-1.4999999998331077,-1.249999999853344,-1.4999999998331077,-1.0512820511221785,2.2147041629787956,13.0,43.717965484891906,0.05305844903886434,0.06131308986418576,0.021686029145210364,9.218182755463832,0.10743460084142224,0.06370937910946768,0.4166666668099879,-3.5833333331629547,0.4166666668099879,-3.5833333331629547,0.4166666668099879,-3.5833333331629547,-1.0576923075328137,1.0576923075328137,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.2977580005632103,0.09548086573723086,142,48,0.05896592283592683,0.05896592283592683,-2.2986718511061386,0.19505935233008884,-0.17860167852652112,-367.7874961769822,48.858271880322874,0.1302113609640653,0.13586633919005328,-0.12348912214444879,2.945514626765011,1.2420533823230921,-0.15502715790316468,4.750000000141199,10.416666666822948,4.750000000141199,10.416666666822948,4.750000000141199,10.416666666822948,7.987179487313929,9.957280547382231,12.0,50.325242290348925,0.12623247382411446,0.12754991434499216,-0.12250909250849114,2.4732912451530655,1.7317828422180088,-0.13551933491274876,6.416666666804531,8.333333333493101,6.416666666804531,8.333333333493101,6.416666666804531,8.333333333493101,8.134615384749587,8.134615384749587,12.0
