method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.4371803823458387,0.04009989590466923,159,58,4.501035766439559e-06,0.00010868319963094519,0.37874980390874974,0.07348390592210663,-0.047162040599392024,87.4912047029212,-21.760078645454684,0.0815222410752105,0.08529620893172657,-0.07437582526888166,0.03117698428902321,1.1324475125612212,-0.06403250694274902,5.75000000013938,1.9166666668302241,5.75000000013938,1.9166666668302241,5.75000000013938,1.9166666668302241,4.627976190639093,4.858628901558221,15.0,102.0644906903417,0.055116853415851014,0.052735738407792464,-0.027507403682876408,0.4555505727168521,9.684534708576733,-0.02158545184135437,4.416666666808169,0.0833333335003772,4.416666666808169,0.0833333335003772,4.416666666808169,0.0833333335003772,2.1696428573084012,2.1696428573084012,15.0
lag5y,42/1_Run_Means,c,6.012330227665619,0.0490244006255055,75,26,4.9211160447608246e-09,9.772676102115336e-06,0.7758685873398546,0.06918252778459265,-0.021921376833284992,179.22564367550643,83.4479667978218,0.05826498826256301,0.0551901542601952,-0.027387950446579483,1.5637926640028839,13.489316627243618,-0.026925724744796754,2.166666666809533,3.3333333334958297,2.166666666809533,7.500000000158707,2.166666666809533,-0.8333333331670474,2.6279761906416916,3.5004428576089417,19.0,78.67976675765819,0.06856630869875363,0.04791031840003162,0.019480471139425772,6.061006981825529,0.4745171301355839,0.0155213303565979,0.833333333478322,1.5000000001659828,0.833333333478322,5.66666666682886,0.833333333478322,-2.6666666664968943,0.16964285731099998,0.16964285731099998,19.0
raw1y,42/1_Run_Means,c,33.09123815008889,0.1304056184469138,1,0,0.3318405564314053,0.9699343599657706,0.6851879936060671,0.12165145184771076,0.00025584257623075923,158.27842652300149,67.5770788140778,0.11450586216772538,0.10583613942845953,0.008774851049695696,2.760724530957912,3.036225544187767,0.01103021502494812,-0.3333333331884205,-1.4833333331665925,-1.7499999998537987,-11.249999999824468,-1.7499999998537987,-11.249999999824468,-0.7123015871338414,3.3837917447418517,50.2,54.335594308365444,0.1324581677079087,0.11706058762419971,0.05564327263570095,3.2290375567006464,1.9558676501980623,0.05347727012634278,-1.6666666665196317,-3.3166666664964395,-3.08333333318501,-13.083333333154314,-3.08333333318501,-13.083333333154314,-3.1706349204645328,3.1706349204645328,50.2
raw1y,42/1_Run_Means,r,33.09123815008889,0.1304056184469138,1,0,0.3318405564314053,0.9699343599657706,0.6851879936060671,0.12165145184771076,0.00025584257623075923,158.27842652300149,67.5770788140778,0.11450586216772538,0.10583613942845953,0.008774851049695696,2.760724530957912,3.036225544187767,0.01103021502494812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.335594308365444,0.1324581677079087,0.11706058762419971,0.05564327263570095,3.2290375567006464,1.9558676501980623,0.05347727012634278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.435516691523845,0.040147169325779705,4,0,0.27086864164263497,0.9754426363784037,1.8749387408647022,0.03543492469750651,-0.00035837999024948515,433.1108491397462,181.60867057034616,0.03065690953432146,0.024926516590219567,0.005340249983818977,6.3797679048330425,4.519158365717055,0.006046700477600098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25081631122107,0.07038062034563086,0.05395068261218474,0.05220867156982424,13.492195830795932,6.731927163434511,0.048493755578994754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03356718561704337,0,0,1.0,1.0,2.4919154852670546,0.0,0.0,575.6324770966896,226.50170483291146,0.0,0.0,0.0,12.715927289748329,12.448334398851166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.34326935936711,0.054416370743715026,0.04442252384622063,0.04686842158600525,8.542420486894757,8.4575292236136,0.042447055101394654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.484907385346375,0.03325589772385961,0,0,0.999525302508273,0.999525302508273,2.490527985509443,0.004860532184023506,1.2319606579678915e-05,575.3119646526814,225.7038825969774,0.004453739159101851,0.004017135878118322,-0.0005454814041053856,12.816602896207057,12.842828058213836,-0.0007404804229736329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.77087951680376,0.05321448327371397,0.043800956076767,0.04632294018189987,8.089612360996872,9.661727186447571,0.041706574678421024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7707363271509085,0.031865949406859245,0,0,0.994686539627592,0.994686539627592,2.1589268366371814,0.0261602322955812,0.0010275227014145002,477.1228308968171,194.17356747850587,0.020565168955477827,0.015576511643368703,-0.0038035241670386737,8.318565309098858,12.74353497319301,-0.006780185018266951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4035447815092,0.046658048583507895,0.037731718339369946,0.043184277429137136,6.512125956262365,4.754212900003075,0.03532858003888812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,3.0649194371387796,0.03898111235652553,148,78,4.40477788162835e-10,3.5384947829470407e-07,-0.2408882920991574,0.0824539482364317,0.05781429803635909,-55.645195474905364,142.7096677402917,0.04307728346709707,0.03827716185503535,0.02593605203942938,14.582800508934762,7.410924005999768,0.03831938207149506,-0.5833333331881931,-2.9166666664987133,-0.5833333331881931,-2.9166666664987133,-0.5833333331881931,-2.9166666664987133,-1.357142856977248,2.342880129474838,15.0,-53.8627448102537,0.0861228709206913,0.07099758088157754,0.07280447362543464,7.275065863940959,1.3169264716641638,0.08076643717288971,-1.9166666665194043,-4.74999999982856,-1.9166666665194043,-4.74999999982856,-1.9166666665194043,-4.74999999982856,-3.8154761903079395,3.8154761903079395,15.0
FaIR_anthro,43/1_ERF_FaIR,c,1.822612804943945,0.08637249622825517,13,0,0.3281807372175981,0.3281807372175981,0.9664267718933574,0.07881762466720563,-0.033185069044438215,155.59471027483053,117.29790787666826,0.05030931237997457,0.04170082045197381,0.011852831616444744,3.406777651004239,4.334082764291891,-0.019686043261559382,-2.6666666665194043,-0.08333333316795688,-2.6666666665194043,-0.08333333316795688,-2.6666666665194043,-0.08333333316795688,-0.672619047451706,2.8972996458802602,14.0,105.25708925424485,0.07081518868446224,0.050730248903341664,0.05872125320245,3.3655518460474894,4.050987926660124,0.022761011839835272,-3.9999999998506155,-1.9166666664978038,-3.9999999998506155,-1.9166666664978038,-3.9999999998506155,-1.9166666664978038,-3.1309523807823973,3.1309523807823973,14.0
FaIR_anthro,43/1_ERF_FaIR,r,0.42213770726731836,0.050169608131031815,143,54,6.588646940970254e-05,0.0016454174527068205,-2.786263708292078,0.08579982639277332,-0.0579073849622512,-643.62691661547,107.99335958234272,0.0787494949985389,0.07403899929766358,-0.05573625156617603,5.98750117921747,5.222783753520228,-0.08559911291229425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.83284704562863,0.04311965592701088,0.04773310327462374,-0.008867829980170775,5.024444931997638,5.869995139979805,-0.04315205781089959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
