method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
GWI_tot_CGWL,43/3_Human_Induced,c,1.709,0.05569982632759409,0,0,0.8702061368879924,0.8702061368879924,1.5623213194686278,0.04288836542712336,0.009416319923070187,220.28730604507652,163.34219285778744,0.030397490681171396,0.03035888212512633,-0.0030171483883999935,6.669217226508329,0.0,0.01461560340055551,2.916666666814308,-1,2.916666666814308,-1,2.916666666814308,-1,2.236111111251944,2.7703372572988636,6.0,164.2109282596433,0.04198631830531715,0.013030175333249088,-0.022800976096717687,8.627729231950305,0.0,-0.001398649381312489,1.3333333334842337,-1,1.3333333334842337,-1,1.3333333334842337,-1,1.6805555556975378,1.6805555556975378,6.0
GWI_tot,43/3_Human_Induced,c,2.462,0.05472238010353634,8,1,0.00038311754567144085,0.18625276303435623,1.4017700333981369,0.05452985645893526,0.006727233729188955,197.6495747091373,162.76139543355578,0.03342478393014232,0.03173356382280983,-0.0023526540049060895,6.659998528595491,0.0,0.014663731438013444,4.083333333479914,-1,4.083333333479914,-1,4.083333333479914,-1,2.6875000001404032,3.4944151872373426,7.0,164.92436860516366,0.040788795557633095,0.014545721136762507,-0.022136481713223785,8.350119089375102,0.0,-0.001350521343854555,2.5000000001498393,-1,2.5000000001498393,-1,2.5000000001498393,-1,2.131944444585997,2.131944444585997,7.0
GWI_tot_SR15,43/3_Human_Induced,c,1.716,0.05331426978434134,7,0,0.44139492149120607,0.46226298412631284,1.5254931892025387,0.04907785295123391,0.005296034545497324,215.09453967755795,162.36028240888862,0.03234042878310697,0.02887303349958375,-0.0022273627447632095,7.182580333670203,0.0,0.014546372633175897,2.4166666668147627,-1,2.4166666668147627,-1,2.4166666668147627,-1,2.465277777918421,3.3220729947145746,7.0,161.76323327313952,0.04410428467426625,0.011203167895688267,-0.022011190453080903,8.662224909696485,0.0,-0.0014678801486921022,0.8333333334846884,-1,0.8333333334846884,-1,0.8333333334846884,-1,1.909722222364015,1.909722222364015,7.0
GWI_anthro_CGWL,43/3_Human_Induced,c,1.687,0.05674688100539161,0,0,0.9368367312524176,0.9368367312524176,1.569974527266254,0.04645765953724861,-0.00528177093175296,221.3664083445418,150.11135467293644,0.04372293022047899,0.04198698704770634,-0.02930692891942251,2.948025510948664,0.0,-0.011067244278299282,7.2500000001437,-1,7.2500000001437,-1,7.2500000001437,-1,7.347222222334911,10.970340907670368,5.0,138.45706047239528,0.05940254676393965,0.03447607581068945,-0.049090756627740206,5.458289492852996,0.0,-0.02708149706016728,5.666666666813626,-1,5.666666666813626,-1,5.666666666813626,-1,7.138888889002071,7.138888889002071,5.0
lowess1dt36wnc,42/3_ST_Fits,c,3.245,0.060254881143449776,0,0,0.9981043503341268,0.9981043503341268,1.605407235329014,0.043169294080015186,0.0013242664528220441,370.84907136100225,149.6574499479426,0.04452973217396761,0.045826337265485365,0.01968704737149752,6.8463271843047835,0.0,0.02924620807170868,-5.833333333177961,-1,-5.833333333177961,-1,-5.833333333177961,-1,-1.5555555554112743,2.5716582054087977,8.0,128.55116133164864,0.05991391470020103,0.04600681982175822,-9.678033682017393e-05,4.139972709484434,0.0,0.01323195528984068,-7.416666666508036,-1,-7.416666666508036,-1,-7.416666666508036,-1,-2.1111111109656804,2.1111111109656804,8.0
lowess1dt30wnc,42/3_ST_Fits,c,3.794,0.059341555686607476,0,0,0.877454526728445,0.877454526728445,1.593453572870193,0.04531406828406047,0.0012802891917042918,368.0877753330146,149.54584886829758,0.04492544381298578,0.045781657799288986,0.017797933830009712,7.610117267640508,0.0,0.023956578969955445,-5.833333333177961,-1,-5.833333333177961,-1,-5.833333333177961,-1,0.04166666680949523,3.802639799464267,10.0,133.57759608976812,0.056565898880727196,0.04671190461266165,-0.001985893878307983,4.931568256526304,0.0,0.007942326188087444,-7.416666666508036,-1,-7.416666666508036,-1,-7.416666666508036,-1,-0.5138888887449108,0.5138888887449108,10.0
GWI_anthro_SR15,43/3_Human_Induced,c,1.507,0.054295181580500014,0,0,0.9221985603424253,0.9221985603424253,1.6332506399048754,0.04452650877165299,-0.008511736519304624,230.28834022658742,148.51369079216786,0.0452063495885705,0.03896463547752287,-0.030179182773469083,3.527534181603547,0.0,-0.009334862099633062,6.500000000144155,-1,6.500000000144155,-1,6.500000000144155,-1,7.111111111223977,10.848813725936633,5.0,133.49476124634234,0.0644023689391086,0.031027284657334932,-0.049963010481786765,6.205926420588488,0.0,-0.025349114881501062,4.916666666814081,-1,4.916666666814081,-1,4.916666666814081,-1,6.902777777891136,6.902777777891136,5.0
GWI_anthro,43/3_Human_Induced,c,1.559,0.05510577367656228,0,0,0.9327860534377657,0.9327860534377657,1.5860826629088394,0.046311510998100686,-0.007470983457816033,223.63765547014634,148.21546337925545,0.045589729792289244,0.04181862994670965,-0.030587492025480726,3.2661405432001036,0.0,-0.009548689709511416,7.166666666810215,-1,7.166666666810215,-1,7.166666666810215,-1,7.347222222334911,10.96770300747313,5.0,133.97102189754963,0.06316943963586615,0.03369554850124113,-0.05037131973379842,5.828320137950771,0.0,-0.025562942491379415,5.583333333480141,-1,5.583333333480141,-1,5.583333333480141,-1,7.138888889002071,7.138888889002071,5.0
CGWL10y_sUKCP,44/44_EarthModel_CGWL,c,3.125,0.05356328348544511,0,0,0.9915492957746479,0.9915492957746479,1.6545987096756427,0.042529265375248516,0.009678766658444974,364.0117161286414,146.91682947733378,0.04099171897846053,0.04413800313930057,0.02574672189991126,5.3709839192697455,0.0,0.039461644072281685,-1.2222222220708925,-1,-5.9166666665109915,-1,-5.9166666665109915,-1,-1.5787037035594522,2.4022826506613755,8.3,139.09996823047953,0.047453548137719695,0.041179870430405066,0.006203441084100946,3.3253962608060554,0.0,0.02420917611373096,-2.8055555554009666,-1,-7.499999999841066,-1,-7.499999999841066,-1,-2.134259259113858,2.134259259113858,8.3
etrend30y_3CS,42/3_ST_Fits,c,2.975,0.044638631819921205,5,0,0.2052705195331373,0.3165769238938814,1.684838491924995,0.04542074502759427,0.0005369103694466983,357.18576028809895,145.13624410531514,0.04824768389176393,0.049959006406088274,0.0185647643478744,6.897988115107762,0.0,0.03419170527688915,-5.833333333177961,-1,-5.833333333177961,-1,-5.833333333177961,-1,-1.7222222220778274,2.8263803575220345,7.0,115.92730901359452,0.06533298595791899,0.04966893709595034,-0.0012190633604432955,3.223054580324782,0.0,0.018177452495021156,-7.416666666508036,-1,-7.416666666508036,-1,-7.416666666508036,-1,-2.277777777632233,2.277777777632233,7.0
