method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.984,0.042463233437639795,28,0,0.21813871382322636,0.21813871382322636,1.5258901842564596,0.05032823804936668,-4.378174166202563e-05,323.48871906236946,156.8213691783111,0.33171458367724804,6.2300266578503125,0.028175338314425768,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.311,0.09766178132004795,0,0,0.9998197118620782,0.9998197118620782,1.3428968225869808,0.046092407765090423,-0.0012520352560921987,310.20916601759257,86.68796116448712,1.8919775875215035,4.847604061242254,0.02879815101623535,0,0
lag10y,42/1_Run_Means,c,3.05,0.03727839556507202,52,10,4.051620742258162e-05,0.007974148133609268,1.3262593390593564,0.054698300762556905,-0.031418520357264244,306.36590732271134,136.38837434638515,0.5213191977465874,0.2219677265788476,-0.002654695510864258,0,0
15y_etrend,42/3_ST_Fits,c,6.025,0.05706848580486624,16,11,0.007447952254673607,0.041567548310586136,1.3024090513226247,0.05532402030642022,-0.0006065038788760263,295.6468546502358,122.21900187855572,1.701220547434449,0.7307652481987407,0.009813475012779283,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.356,0.042463233437639795,59,12,0.03867730202573691,0.03867730202573691,1.262225740408631,0.06083400442317982,-0.01542693463337655,267.5918569666298,106.06734893534625,0.33171458367724804,0.4057731592733682,0.028175338314425768,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.596,0.13075308169748995,0,0,0.9995665442136918,0.9995665442136918,1.1385216570047707,0.04937884086879548,-0.00021309018610307374,262.998502768102,55.318052592185055,2.364041081055777,3.1139917722272816,0.01407037079334259,0,0
butterworth,42/2_LT_Fits,c,9.396,0.12229917424727473,0,0,0.9912815508150851,0.9992476242818259,1.0844665164807519,0.05415272575366951,-0.02168020358642653,153.99424534026676,103.53089137043031,1.2283013383888577,1.5378968825106367,-0.002039262786584589,0,0
lag5y,42/1_Run_Means,c,5.733,0.046327196400434166,74,26,0.00010066490856490941,0.00504477466222881,1.0724753219536616,0.05610519602232885,-0.013822590436854952,247.74179937129583,112.49433856484205,1.8289370075941151,1.5982776547215491,0.003726068139076233,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.615,0.13128628543568666,7,0,0.19715071365804898,0.3248627364195621,1.0064743188614966,0.05899255333390105,0.0009093714890898102,217.3984528740833,55.62612676574159,1.8093797144819086,1.5132678846535612,0.008598920702934266,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.58,0.11349964707157753,18,8,0.03361064576763598,0.03361064576763598,0.9856178484140374,0.05902995887519042,0.0002013121684206835,227.67772298364264,62.1888365390495,1.6353192546144206,1.3793057529831072,0.008598920702934266,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.58,0.1682654692821445,0,0,0.9987482368073751,0.9987482368073751,0.9120837602232408,0.05902995887519042,0.0002013121684206835,210.69134861156863,30.49553732781959,2.1033908269463675,1.6654129176833101,0.008598920702934266,0,0
