method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6978732737282038,0.02948745959259886,0,0,0.9604700270416298,0.9604700270416298,2.2851743075239,0.023313086536609462,0.0007772660741531943,505.0235219627819,198.27815854461244,14.379825968716082,9.170509091477095,-0.006285262107849121,0,0
raw1y,42/1_Run_Means,c,30.904925741490153,0.11537150623576367,0,0,0.5177680786471544,0.7944698614788235,0.8097366518622582,0.10541248395594814,-0.0005234411163699059,187.04916658018163,68.5729669571706,0.43849735636119264,3.698616162658762,0.0023969590663909914,0,0
raw1y,42/1_Run_Means,r,30.904925741490153,0.11537150623576367,0,0,0.5177680786471544,0.7944698614788235,0.8097366518622582,0.10541248395594814,-0.0005234411163699059,187.04916658018163,68.5729669571706,0.43849735636119264,3.698616162658762,0.0023969590663909914,0,0
cent21y,42/1_Run_Means,r,1.4760621170156851,0.03030416388387481,0,0,0.999497331519134,0.999497331519134,2.5910355593566585,0.004101547864205494,3.7807805687431e-05,598.5292142113881,225.0203657511368,15.581724598366353,11.171124347364058,-0.0003873050212860107,0,0
lag5y,42/1_Run_Means,c,5.953619188922007,0.04360178739653549,73,27,9.136885051786338e-30,4.5579111659234374e-05,0.684527596571875,0.06151431768880927,-0.020865828694888587,158.12587480810313,-29.13570087498148,6.2875698180367365,0.00039935070002310977,-0.02092992961406708,0,0
cent20y,42/1_Run_Means,r,1.0,0.030532639393007734,0,0,1.0,1.0,2.5922900133557496,0.0,0.0,598.8189930851781,225.61802776722124,16.172699915299333,11.59452620161898,0.0,0,0
lag10y,42/1_Run_Means,c,2.954617761828044,0.035869339530582696,171,73,5.045938632833048e-15,0.0004035021349218582,0.27884704441490704,0.07004953859448243,-0.04653106989356381,64.41366725984352,-71.49629591999133,3.445759366502198,2.646452747461344,-0.059262675046920774,0,0
OLS_hinge75,42/2_LT_Fits,c,2.15735445060738,0.029774872739466246,116,47,1.7205767894532314e-11,4.4939296567544816e-08,-0.17202445153502022,0.0639953405844134,-0.005954706320269432,-26.835814439463153,45.73018601699135,6.815853817032544,8.823364198551221,0.027714517562782426,0,0
OLS_hinge75,42/2_LT_Fits,r,0.23353263579521477,0.017284855129074406,133,95,1.119115440004343e-14,2.5539396070461196e-12,-3.3468032255371556,0.057649382369979414,-0.0041654653581159025,-522.1013031837963,-482.8395568761154,18.980997491897686,0.0005058341008612183,-0.027149965414892917,0,0
OLS_refit,42/2_LT_Fits,c,0.7822921548576822,0.028155339303186026,137,126,1.1385195868211966e-24,1.1531208415081297e-22,-21.319511495749467,0.20018911479897264,-0.17757414840462948,-3006.051120900675,-2818.001671202973,0.000537565584422032,4.69418632603656e-10,-0.22658735098664584,0,0
OLS_refit,42/2_LT_Fits,r,4.709544291767182e-13,0.019922226369572745,174,158,1.2178318503283972e-60,3.965614491704804e-57,-40.61873694988109,0.17458484603953003,0.0050813515062169716,-7717.560020477407,-2286.6639664167346,4.824119450329955e-46,1.1349744510641624e-37,-0.1279386977038765,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.6865340016625832,0.03121258335164555,110,75,3.2210757319501957e-10,9.99389834469154e-10,-2.0821714365840647,0.08589016590940846,-0.03860328838095755,-324.81874410711407,-304.2303717768342,6.030305756739228,3.360797676066364,-0.008641200612839305,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.1465397287676316,0.023211187155336214,111,75,6.442151463900391e-10,5.759448857244535e-06,-0.7240453151961307,0.05581390616409809,0.0019871614359555333,-112.95106917059638,-109.2254265579444,13.090004447582691,0.004277606879517561,-0.025310160579355312,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.99235454252849,0.030714564356435645,159,79,3.397350473456119e-07,9.915184203558196e-06,0.022848093491261157,0.06462430686456323,-0.007674421314198529,4.386833950322142,-57.38772613891153,1.4378580084838983,0.021385645286540227,0.041468003988265986,0,0
Bayes_seq_CP,42/2_LT_Fits,r,1.0386601009758392,0.019087585657370516,157,91,1.800095639565623e-06,1.078406766637878e-05,0.6973884417790036,0.042088242448857685,-0.003731137805358002,161.09673005094984,-21.775239599396077,19.962678408184484,0.6032216886402073,-0.024601996011734007,0,0
hinge75meet,42/2_LT_Fits,c,1.8034371523898556,0.053512614364293457,41,25,1.7205767894532314e-11,4.4939296567544816e-08,0.14205441368116128,0.06979324046315574,0.027253552585874044,22.160488534261162,104.61752516136897,2.763101828039248,4.500322154046168,0.056723496966171336,0,0
hinge75meet,42/2_LT_Fits,r,0.02526024698510203,0.021275514485557707,126,91,0.0,0.0,-1009.7538507888099,0.06847879682375621,-0.026564550716059444,-157521.60072305435,16.237428629582652,3.836438951752392e-131,28.127241584270724,-0.013351437247047154,0,0
OLS_AR5split,42/2_LT_Fits,r,0.38741238983418147,0.043196487884728116,163,123,4.878094712648775e-33,5.587997801303439e-33,-20.5932483702414,0.3299886356731065,-0.198071471198749,-3912.717190345866,-3926.0318976677295,10.526495770554002,0.3910368355098059,-0.6158920609058859,0,0
OLS_AR5all,42/2_LT_Fits,r,1.2466440772324895e-13,0.040169363417806775,174,144,9.721379832170408e-72,9.721379832170408e-72,-46.31273478396553,0.4740685963252244,-0.28756091637718806,-8799.41960895345,-8834.566615783075,11.42922090141058,2.8423766966143273e-05,-0.8927791709559291,0,0
butterworth,42/2_LT_Fits,c,10.141043515551639,0.13791951939226313,3,0,0.17320838878340614,0.9987483756182957,0.8791233558250149,0.0633249909253941,-0.03125051429484578,124.83551652715211,78.33755192033085,2.410022746077519,3.3421158074889696,-0.021976750530557733,0,0
butterworth,42/2_LT_Fits,r,0.14174290010268412,0.04046534333061963,0,0,0.9915678274437707,0.9915678274437707,2.3100793907576174,0.016676165171580496,0.0004129847860415328,533.6283392650096,223.91846008892145,12.350977545210718,14.987109692377128,0.002683937184689045,0,0
