method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lag5y,42/1_Run_Means,c,5.049,0.04831291148500572,67,28,0.0007654917867855899,0.006316900203039539,1.0071415011709142,0.06651799574187946,-0.029916817599804708,232.6496867704812,50.112001662836356,7.061283680434644,10.333382997283369,-0.0701624482870102,0,0
lowess1dt20wnc,42/3_ST_Fits,c,5.746,0.17924750001440126,0,0,0.9999974404223354,0.9999974404223354,0.9449619353637912,0.059765576206944844,-0.002212571086968271,218.28620706903578,31.068391628186035,2.4367836966432983,2.741543447053246,0.006132248044013977,0,0
raw1y,42/1_Run_Means,c,25.672,0.11987661468380725,0,0,0.961835221321968,0.961835221321968,0.7713072879642592,0.11019857128312498,-0.00022852693374966196,178.17198351974386,70.34045710678735,1.1427215630564038,3.540576767742489,0.008655136823654175,0,0
quartic,42/2_LT_Fits,c,2.72,0.05050037089444492,95,13,0.0004972844878401792,0.016695464562219278,0.6565976629741264,0.08668131875137991,0.00792568706516992,92.58027047935181,84.7914303597884,2.3628436965733113,0.49075366033713913,0.04249169949975321,0,0
lowess2dt20wnc,42/3_ST_Fits,c,10.892,0.23634320075212703,0,0,0.9993950834060176,0.9993950834060176,0.6204863693675694,0.08627667232264877,-0.00024203056050262927,143.33235132390854,5.969020213206005,1.7534209780518193,2.0875450851680535,0.007131785154342651,0,0
butterworth,42/2_LT_Fits,c,11.569,0.20128798559033392,1,1,0.01491616544767221,0.9972661333515401,0.5942005959601652,0.07088015317911517,-0.034629413097932674,84.37648462634345,41.08162266016789,1.533307294014029,3.092335548901579,-0.036883896447644164,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.342,0.25975547848089087,3,0,0.4388286246925491,0.9307718505009261,0.5370576303121158,0.08950961583111326,-0.0005579660749929712,124.06031260209876,-4.462002518077012,2.2110995846266825,1.7637821853036788,0.006769657135009766,0,0
11y_offset,42/3_ST_Fits,c,2.42,0.03931246210402009,161,94,0.0001985906053464689,0.00033747549563442863,-0.2870778263340383,0.08589094917851582,0.03726050454404536,-66.31497788316284,102.12201671517192,7.099940885839422,1.743541055888398,-0.07404841482639313,0,0
lag10y,42/1_Run_Means,c,2.704,0.04023075346012964,159,103,9.338570260835287e-07,9.023578598723336e-06,-0.5200282867326717,0.09705732106034651,-0.06572441746633463,-120.12653423524716,-278.2940646105675,2.8688091361269925,2.8412038691883703,-0.16458262801170348,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.288,0.03251913861386139,156,98,3.101099748023984e-08,5.662067107048222e-07,-1.1281889057514107,0.08390410978502186,-0.049961641154051,-216.61226990427085,-110.68438636782437,0.08786108281659921,11.105969681935036,-0.10191936146736144,0,0
hinge75meet,42/2_LT_Fits,c,1.75,0.060665408869785865,71,44,5.013038040355373e-09,8.771855313140786e-09,-1.6972413755749862,0.16049192347591915,-0.08558915456632613,-264.76965458969784,-376.33780346613275,2.679016675933467,5.336155003842763,-0.2898523673040428,0,0
opt_clim_norm,42/3_ST_Fits,c,15.501,0.05274826760384723,98,39,1.711234764880931e-72,7.733919737303319e-24,-3.0172178950135002,0.088203565840263,-0.03265205864442786,-696.9773337481186,-60.06337962518113,5.148911974986811,4.903681406338377,-0.01649840474128723,0,0
OLS_hinge75,42/2_LT_Fits,c,2.109,0.03687176269958747,94,51,3.463979815235317e-22,1.1528131524532654e-20,-5.845044311344259,0.13004903156806452,-0.06266511793695048,-911.8269125697045,-1026.6803324261623,1.774512053992472,3.6604829381982014,-0.2288592138386381,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.821,0.03681651692911303,106,57,4.385962252954893e-67,5.473047852560897e-52,-17.900864233953634,0.20016058589607405,-0.09237556913693568,-2792.5348204967668,-2904.816749745666,2.221355334026403,6.220407301808186,-0.37055647975249856,0,0
OLS_refit,42/2_LT_Fits,c,0.68,0.03587290810655867,137,133,7.000422791823313e-55,1.3361871834730208e-53,-44.12832937960062,0.3862990559276333,-0.2785823473747037,-6222.094442523688,-5934.996838170501,1.609810653675588,2.483900504508434e-10,-0.6253806115013927,0,0
