method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.5905206673080214,0.04207101456610979,174,90,1.1445214746489937e-10,2.1881851168654834e-07,-0.7480890504617677,0.09546110472555341,-0.06552359948481357,-172.80857065666834,-329.98567197838463,0.13149514321697994,0.1460217605143829,-0.12418424559163523,0.7195708669724422,2.214056372039895e-05,-0.1480366289615631,4.250000000138016,5.9166666668188554,4.250000000138016,5.9166666668188554,4.250000000138016,5.9166666668188554,4.550724637861648,4.6341387061185655,24.0,-355.5639674212488,0.1372011311017868,0.15241178647217196,-0.12245937976208363,2.2643758275120627,1.392313638500171e-05,-0.17029996716976167,2.916666666807714,4.500000000155069,2.916666666807714,4.500000000155069,2.916666666807714,4.500000000155069,4.525362319022308,4.525362319022308,24.0
lag5y,42/1_Run_Means,c,4.869647989825595,0.04937619432402579,123,38,8.513546115162896e-15,0.00043544254811390276,0.44378799473176705,0.07700100832974663,-0.030190772162471294,102.5150267830382,-19.186123544028845,0.08355492230833904,0.08204631147064463,-0.05329328971904713,3.3501765149756664,0.04726380082491135,-0.06660002171993255,0.5000000001416538,4.000000000153705,0.5000000001416538,4.000000000153705,0.5000000001416538,4.000000000153705,2.0815217393115035,2.644995160089331,27.0,-44.055184241486074,0.09080417053263407,0.09344865613704671,-0.05156842388949552,3.6179419326380224,0.047075063449842455,-0.08886335992813113,-0.8333333331886479,2.583333333489918,-0.8333333331886479,2.583333333489918,-0.8333333331886479,2.583333333489918,2.0561594204721625,2.0561594204721625,27.0
raw1y,42/1_Run_Means,c,25.34597456856627,0.13372629567663097,3,0,0.38558729901272665,0.9683571248850419,0.6418109307520751,0.12537758908001784,-0.002038371192044563,148.25832500372934,57.65669939704287,0.12835224731641545,0.11460036624639285,0.0027309492394164366,0.22873894056220495,3.1167249413791978,0.002595996856689453,0.41666666680839626,2.500000000155069,2.500000000139835,2.500000000155069,-1.6666666665230423,2.500000000155069,-0.6165458935375547,2.0564377023744433,58.2,53.75667420775207,0.13363698864434428,0.121699282482099,0.004455815068968039,2.907305678198388,0.8936420359105087,-0.019667341351509125,-0.9166666665219054,1.0833333334912822,-2.999999999853344,1.0833333334912822,-2.999999999853344,1.0833333334912822,-0.6419082123768954,0.6419082123768954,58.2
raw1y,42/1_Run_Means,r,25.34597456856627,0.13372629567663097,3,0,0.38558729901272665,0.9683571248850419,0.6418109307520751,0.12537758908001784,-0.002038371192044563,148.25832500372934,57.65669939704287,0.12835224731641545,0.11460036624639285,0.0027309492394164366,0.22873894056220495,3.1167249413791978,0.002595996856689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75667420775207,0.13363698864434428,0.121699282482099,0.004455815068968039,2.907305678198388,0.8936420359105087,-0.019667341351509125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.8183190263753868,0.042135151386062136,0,0,0.7501616871288995,0.8023065033840584,1.7969980150031137,0.03775667339419133,-0.0015533338534753835,415.10654146571926,163.90172278861806,0.03658020247951615,0.02765778458858549,0.00017630857425731617,5.4239650333008465,6.300464882410738,-0.0004581034183502197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.68126843944177,0.05259283255702861,0.052966000106282406,0.0019011744038089184,3.1790318445520565,9.024125882067322,-0.0227214416265488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03735197332646554,0,0,1.0,1.0,2.4032703417763726,0.0,0.0,555.155448950342,198.75072005306242,0.0,0.0,0.0,6.923377807685305,9.686047980250784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.72074517332408,0.039494132081012004,0.04375565467331742,0.0017248658295516024,4.886373007600827,6.876972288237663,-0.02226333820819858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.2747946994864916,0.03717400620132518,0,0,0.9995371809828347,0.9995371809828347,2.402707812048721,0.004385887161533595,0.00027573745308362766,555.0255045832546,197.65103009810747,0.004029691175935991,0.003877417689698026,0.0003684176193488823,6.801940279146396,9.832292025300287,0.0006513118743896485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.72007189366934,0.03891964835111077,0.04312190695040454,0.0020932834489004845,5.155075931466106,7.249494375696004,-0.02161202633380893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.638196589380551,0.03633463557497649,0,0,0.973730578124829,0.9938216671446225,2.0828747882991028,0.026106337470786202,0.0026305552163735247,460.31532821410167,171.19328605187962,0.02182920487640857,0.017554034580001498,0.004418412613314252,7.1038985049632135,8.506192515205164,0.005296557290213448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.07468867959608,0.03229184687186544,0.036863194831463206,0.010492063982542165,6.022098930614687,6.029148399231292,-0.009708079883030508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.2320114332122056,0.04120536227852833,151,69,6.901514207444336e-10,2.1840341843906187e-06,-0.4039245142924592,0.0822154654150161,0.03765323398174863,-93.30656280155807,132.03380451228895,0.05070309330735492,0.05457232133593863,-0.02727327896998479,3.6767736822958716,10.053663201851938,-0.05308790802955628,1.6666666668072594,1.8333333334890085,1.6666666668072594,1.8333333334890085,1.6666666668072594,1.8333333334890085,1.286231884239392,1.5871426336747725,24.0,80.903163996595,0.06655212238217394,0.07432265240554503,-0.025548413140433185,5.714623263378605,15.815744895684519,-0.07535124623775485,0.3333333334769577,0.4166666668252219,0.3333333334769577,0.4166666668252219,0.3333333334769577,0.4166666668252219,1.2608695654000515,1.2608695654000515,24.0
OLS_AR5all,42/2_LT_Fits,r,1.0022668862108762e-13,0.04016936341780679,169,134,2.499812094364513e-264,1.9538687021757195e-238,-103.63404963481486,0.724029220494269,-0.414550983571355,-19690.469430614823,-19687.186929799533,1.0432207611738298,1.2154562583689563,-0.8866050486250223,7.774038469836731e-39,2.7965077761249116e-91,-1.427048974718365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19852.59692495152,1.052892542000814,1.2263547843838327,-0.8848801827954709,5.3828321757040326e-36,1.1942398015937603e-86,-1.4493123129265637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
