method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.114716381810725,0.03438284973393925,118,60,1.095991286337874e-15,1.100006108630821e-06,-0.017393894370334187,0.06448042964338795,-0.04029675027598506,-4.000595705176863,-207.53536894868228,0.08310254562782195,0.08537357909290857,-0.0727489725748698,0.2109904663071996,2.1181509179910494,-0.05230195999145508,4.333333333473092,8.000000000159162,4.333333333473092,8.000000000159162,4.333333333473092,8.000000000159162,4.826923077078163,4.99299723302851,13,-78.97667053271101,0.06930375758655001,0.07151383879202187,-0.044285185072158645,0.35183419180893183,5.111035053800369,-0.015477833747865327,3.9166666668068046,6.916666666827496,3.9166666668068046,6.916666666827496,3.9166666668068046,6.916666666827496,3.2628205129767767,3.2628205129767767,13
lag5y,42/1_Run_Means,c,6.594579093796162,0.041186577397860365,121,44,3.3387264025951234e-10,1.5620353495745743e-05,0.37958949951259674,0.059286865187347104,-0.017561924146569298,87.30558488789725,-63.18990714438054,0.058366163747199724,0.05833930872409203,-0.025218285454644107,4.658994387604454,0.0070587338338838354,-0.014085788726806641,1.0833333334762756,0.5833333334994677,1.0833333334762756,4.2500000001627996,1.0833333334762756,-3.083333333163864,1.7083333334900055,2.1953537282044873,16,-82.89510700185052,0.06261172268147473,0.05876555461984894,0.0032455020480670555,5.391143758278067,0.036978686512910156,0.022738337516783114,0.6666666668099879,-0.4999999998321982,0.6666666668099879,-4.16666666649553,0.6666666668099879,-4.16666666649553,0.14423076938861903,0.14423076938861903,16
raw1y,42/1_Run_Means,c,34.84689673225652,0.11002350641622037,0,0,0.9832925375118945,0.9832925375118945,0.8730938039248989,0.10061358411625616,0.00024877133576765745,200.81157490272673,89.34808407617021,0.0878809515078612,0.08088024605226593,0.008198259141710058,0.6690653048213309,3.4177792958781663,0.011505489349365221,-1.3333333331884205,0.7777777779435079,-1.3333333331884205,6.833333333493556,-1.3333333331884205,-6.499999999827651,-0.154609279449518,2.6882960653852486,35,79.18368184288494,0.1003219091789907,0.09155770513522303,0.03666204664442122,3.9041913570024036,3.874561298846743,0.048329615592954976,-1.7499999998547082,-0.305555555388158,-1.7499999998547082,-7.583333333159317,-1.7499999998547082,-7.583333333159317,-1.7187118435509048,1.7187118435509048,35
raw1y,42/1_Run_Means,r,34.84689673225652,0.11002350641622037,0,0,0.9832925375118945,0.9832925375118945,0.8730938039248989,0.10061358411625616,0.00024877133576765745,200.81157490272673,89.34808407617021,0.0878809515078612,0.08088024605226593,0.008198259141710058,0.6690653048213309,3.4177792958781663,0.011505489349365221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79.18368184288494,0.1003219091789907,0.09155770513522303,0.03666204664442122,3.9041913570024036,3.874561298846743,0.048329615592954976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent10y,42/1_Run_Means,r,1.9417226212308278,0.034446840299975794,8,3,0.0004253132005417304,0.2763339929502024,2.008109412443616,0.027819537672319605,7.316257642662261e-05,461.86516486203163,168.15206573687425,0.029735884720120852,0.028386409423940107,0.005659959581163173,10.206039192870886,8.422316537027251,0.008028049468994103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.866438528747626,0.05295568661412497,0.04960824589530011,0.034123747083874334,9.670930690162665,4.52945605734218,0.04485217571258386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent20y,42/1_Run_Means,r,1.0,0.02912372663032455,0,0,1.0,1.0,2.64083577023922,0.0,0.0,607.3922271550206,238.0443072110271,0.0,0.0,0.0,11.39773398606601,13.307163193980227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115.1023393002163,0.03705683492436319,0.037008080211996384,0.028463787502711165,10.409980419583157,8.253856176864948,0.03682412624358976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent21y,42/1_Run_Means,r,1.5721403039748496,0.028863550074101404,0,0,0.9993347349248966,0.9993347349248966,2.64104596858457,0.0038089038962465056,2.8735174649001565e-05,607.4405727744511,236.84323996356608,0.0033064761954205548,0.0029212642516302425,-0.0003921161631427799,10.93960357156838,12.014791652474146,-0.0006508245922270173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120.08775889844622,0.036156479522239715,0.036218949921035574,0.028071671339568383,10.215822095206475,8.03555481267352,0.03617330165136274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent30y,42/1_Run_Means,r,0.7141847759270644,0.028091177899083258,0,0,0.9967007946894387,0.9967007946894387,2.429696161625717,0.019787005449044402,0.00036480759129379835,534.5331555576578,195.14989440495728,0.019511299532471136,0.01799905005832703,-0.005157231349571075,9.852917635323948,11.211797911430377,-0.009364340645926315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,167.8330794119889,0.02732230593221995,0.026087577281869754,0.023834704230811913,10.27330056268543,8.285989006348899,0.02993676503499196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
offset11y,42/1_Run_Means,c,2.993910067273252,0.033436653097594686,177,119,1.4753490711052867e-19,2.49596908997585e-06,-1.1502863617006505,0.08420080778822839,0.06511333360031189,-264.5658631911496,-12.082149269162677,0.04928876337408815,0.0525024736264658,0.027763300423670305,10.47561750959963,6.256089329211631,0.04951771302656687,0.41666666681021525,-2.916666666497349,0.41666666681021525,-2.916666666497349,0.41666666681021525,-2.916666666497349,-0.6666666665081755,1.9400744544137791,13,-294.50786206323085,0.07736198679751957,0.07987849307182672,0.05622708792638147,10.883308491383685,1.751531653273803,0.08634183927015662,1.439275365555659e-10,-3.999999999829015,1.439275365555659e-10,-3.999999999829015,1.439275365555659e-10,-3.999999999829015,-2.230769230609562,2.230769230609562,13
FaIR_anthro,43/1_ERF_FaIR,c,2.17841732223853,0.0950842088431968,147,70,0.04244370202527513,0.04244370202527513,-2.7771504543111254,0.20784711884369148,-0.1922576853901221,-444.3440726897801,36.30321729927246,0.14370267039724047,0.14801694326537532,-0.13545464094545168,2.010750830327189,1.367873991001429,-0.1604848990773436,5.250000000139153,9.833333333490827,5.250000000139153,9.833333333490827,5.250000000139153,9.833333333490827,8.275641025774226,10.103761887307575,12,66.82562485321411,0.11076420887142795,0.11575985406562707,-0.1069908534427405,2.021548971634424,1.6899385341364228,-0.12366077283375383,4.833333333472865,8.750000000159162,4.833333333472865,8.750000000159162,4.833333333472865,8.750000000159162,7.333333333468283,7.333333333468283,12
