method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
EBMKF_ta4,43/2_Kalman,c,2.992,0.04336677924747046,7,0,0.16844461003933223,0.16844461003933223,1.9862870412526377,0.032682380088170926,0.008982062278396888,456.84601948810666,199.04731218605687,0.02626807084255204,0.02124429968129854,0.0019458549783965575,4.29112383720609,11.787784578771891,-0.0016512894366046194,2.083333333473547,1.3333333334976487,2.083333333473547,1.3333333334976487,2.083333333473547,1.3333333334976487,0.0705128206707636,1.1216117066521256,13.0,176.4602698562628,0.03331697036112684,0.029713209065711465,0.025794570866501623,13.64320589900918,12.569988407378842,0.025595867660233862,1.439275365555659e-10,-0.4999999998321982,1.439275365555659e-10,-0.4999999998321982,1.439275365555659e-10,-0.4999999998321982,-1.3333333331730115,1.3333333331730115,13.0
GAM_AR0,42/4_GAM_AR1,c,6.219,0.046708672505817415,109,78,2.0737356253362578e-11,2.533318977944728e-10,-1.4290890321551952,0.14676296508793366,-0.08658386549610811,-301.5377857847462,181.82656995043504,0.029175243455034295,0.029038943501759725,0.004422513808864691,7.931672809014572,9.258529951555039,0.001622432258683193,0.8333333334744566,1.833333333497194,0.8333333334744566,1.833333333497194,0.8333333334744566,1.833333333497194,-0.2179487177910547,1.8110534309538353,14.0,159.0128538858654,0.040686727650323794,0.04452763756950286,0.028271229696969755,7.9986365826609624,10.154715367960813,0.028869589355521676,-1.249999999855163,1.673470251262188e-10,-1.249999999855163,1.673470251262188e-10,-1.249999999855163,1.673470251262188e-10,-1.6217948716348298,1.6217948716348298,14.0
GWI_tot_AR6,43/3_Human_Induced,c,1.444,0.04569753508913368,33,25,1.5263898610010224e-05,0.000527694853397412,0.7796579380937414,0.06784938428313506,0.027259268767262385,109.1521113331238,179.52050300964578,0.024739007351909224,0.026081574621228544,-0.0025795739949515625,7.066710533251122,9.06813680279067,0.016061249444927726,1.500000000140517,0.4166666668315884,1.500000000140517,0.4166666668315884,1.500000000140517,0.4166666668315884,0.012820512977721311,1.6708281379555918,13.0,165.5563722567037,0.0324923429268354,0.037329325688176075,0.0212691418931535,7.630524124507644,7.196125697159999,0.04330840654176621,-0.5833333331891026,-1.4166666664982586,-0.5833333331891026,-1.4166666664982586,-0.5833333331891026,-1.4166666664982586,-1.391025640866054,1.391025640866054,13.0
GWI_tot_SR15,43/3_Human_Induced,c,1.82,0.05318537914939101,17,1,0.062483601391977436,0.14018507462890725,1.424152889954082,0.04896502589326344,0.021808983170070947,199.3814045935715,172.02127514445127,0.019411449234165105,0.01900510008840755,0.009600550050341262,8.036129837370114,8.098080493164254,0.01565034764873417,0.6666666668079415,-0.9999999998335625,0.6666666668079415,-0.9999999998335625,0.6666666668079415,-0.9999999998335625,-0.8397435895852735,1.412890895804941,13.0,155.78522036540807,0.037506134664442,0.04115967751243864,0.033449265938446326,6.825483639033416,6.428161260658363,0.04289750474557265,-1.416666666521678,-2.8333333331634094,-1.416666666521678,-2.8333333331634094,-1.416666666521678,-2.8333333331634094,-2.2435897434290486,2.2435897434290486,13.0
Kal_flexLin,42/5_Kalman,c,4.926,0.051937104875293474,0,0,0.84119303305567,0.8957212233910852,1.7149675439053869,0.0428201331868847,-0.0018789370494659945,394.442535098239,170.66253069596956,0.031005444494746376,0.03168570432548058,0.009147302324248293,7.0217666141790405,7.8985220812727555,0.017770157322978247,0.8333333334744566,1.3333333334976487,0.8333333334744566,1.3333333334976487,0.8333333334744566,1.3333333334976487,-0.6025641024067192,2.378231045478488,13.0,147.13105440034468,0.04710817537314406,0.05273826940389441,0.03299601821235335,7.593561571774437,7.8680247380832276,0.045017314419816726,-1.249999999855163,-0.4999999998321982,-1.249999999855163,-0.4999999998321982,-1.249999999855163,-0.4999999998321982,-2.0064102562504944,2.0064102562504944,13.0
GWI_tot,43/3_Human_Induced,c,2.187,0.055083424514874815,21,0,0.10692378413544987,0.2027979576142709,1.3894685112966267,0.05420604472716814,0.025444291160609946,194.52559158152775,170.3254954223231,0.022366243006553526,0.0186150445467717,0.010944408096132991,8.138592033795732,8.040809643302605,0.014106252175949052,0.7500000001414264,-0.8333333331670474,0.7500000001414264,-0.8333333331670474,0.7500000001414264,-0.8333333331670474,-0.9038461536877094,1.4245632107976127,13.0,155.27312826274056,0.03878739010338639,0.040440224694203504,0.034793123984238054,6.767617050391316,6.560489105009806,0.041353409272787536,-1.3333333331881931,-2.6666666664968943,-1.3333333331881931,-2.6666666664968943,-1.3333333331881931,-2.6666666664968943,-2.3076923075314846,2.3076923075314846,13.0
GWI_anthro_SR15,43/3_Human_Induced,c,2.305,0.07449857701845755,0,0,0.9170378539234771,0.9406507023814609,1.4208696498484394,0.11156929393872247,0.04046551948899944,198.92175097878152,169.93211875661234,0.019869733548493137,0.018608451455595032,0.004099673307939416,6.5555266990741154,8.053995607057258,0.013129980368678445,1.0000000001409717,-0.5833333331675021,1.0000000001409717,-0.5833333331675021,1.0000000001409717,-0.5833333331675021,-0.45512820497016876,1.2219065248061023,13.0,163.03173216477913,0.03425057172094237,0.03755987815049281,0.02794838919604448,7.630224489324103,6.7028775411062815,0.040377137465516924,-1.0833333331886479,-2.416666666497349,-1.0833333331886479,-2.416666666497349,-1.0833333331886479,-2.416666666497349,-1.858974358813944,1.858974358813944,13.0
GWI_anthro_AR6,43/3_Human_Induced,c,2.059,0.06903392234906038,14,0,0.12719632960661006,0.400569325494918,1.316036693598163,0.1309734073544558,0.05200460000558833,184.24513710374285,169.8240405533957,0.027230162404506472,0.028790898416067755,-0.0013234327025690039,5.729867758088281,8.274317879981522,0.0194792317431886,1.750000000140517,0.4166666668315884,1.750000000140517,0.4166666668315884,1.750000000140517,0.4166666668315884,0.05769230784949286,1.7343623671077406,13.0,161.43766264078744,0.035331845855475046,0.04052228684644718,0.022525283185536062,7.840894997368725,7.396234743677477,0.04672638884002708,-0.33333333318910263,-1.4166666664982586,-0.33333333318910263,-1.4166666664982586,-0.33333333318910263,-1.4166666664982586,-1.3461538459942823,1.3461538459942823,13.0
GWI_tot_CGWL,43/3_Human_Induced,c,2.397,0.05923745512359585,16,0,0.10054255341836053,0.10054255341836053,1.3522755716480677,0.059003139403618676,0.029398652026178626,189.31858003072946,169.62877305081798,0.022438824104504294,0.018621713105789167,0.013031387899023384,8.298819012221662,8.182128850709626,0.012151983644309156,0.5000000001414264,-0.7499999998340172,0.5000000001414264,-0.7499999998340172,0.5000000001414264,-0.7499999998340172,-0.9358974357389098,1.3720344865037242,13.0,155.09403960748048,0.03938344157388291,0.04106819925004655,0.03688010378712844,6.4125429361146935,6.6809272097006325,0.039399140741147635,-1.5833333331881931,-2.583333333163864,-1.5833333331881931,-2.583333333163864,-1.5833333331881931,-2.583333333163864,-2.339743589582685,2.339743589582685,13.0
GWI_anthro,43/3_Human_Induced,c,2.493,0.07518937198840613,0,0,0.61029630810346,0.7665062282109718,1.3885539118464543,0.11664798423277166,0.049705499335208764,194.39754765850358,169.12349753687738,0.024041250374128756,0.02125443750552168,0.011531973109592863,6.765017912369363,7.8924498621922625,0.017814194857109174,0.8333333334744566,-0.8333333331670474,0.8333333334744566,-0.8333333331670474,0.8333333334744566,-0.8333333331670474,-0.8525641024058447,1.4966129850538512,13.0,157.27004907064003,0.0402739466763925,0.04279097770246581,0.035380688997697925,7.211040170308036,6.480120219722121,0.045061351953947656,-1.249999999855163,-2.6666666664968943,-1.249999999855163,-2.6666666664968943,-1.249999999855163,-2.6666666664968943,-2.25641025624962,2.25641025624962,13.0
