method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_nonat_unB,43/1_ERF_FaIR,c,3.113,0.09155104657014933,4,0,0.3804994054696789,0.5231866825208085,0.9391468657557672,0.09469257710333838,-0.05650002066876527,150.26349852092275,106.23030216540894,0.06195932712636662,0.06723337337091531,-0.019325661877107325,3.888612695505629,2.5512694949389325,-0.057911733135267,-0.24999999985948307,3.833333333495375,-0.24999999985948307,3.833333333495375,-0.24999999985948307,3.833333333495375,0.9940476192127952,3.5152022453624445,14.0,105.62343078685636,0.06507863270566659,0.07046734637613766,0.024291380381802154,1.6065144043844404,3.606132005982225,0.005673143560977456,-5.083333333183873,1.0833333334994677,-5.083333333183873,1.0833333334994677,-5.083333333183873,1.0833333334994677,-1.9423076921462394,1.9423076921462394,13.0
FaIR_comb_unB,43/1_ERF_FaIR,c,4.114,0.07990657381044325,0,0,0.6624766434516731,0.6624766434516731,1.0812857448381898,0.08104329717682549,-0.04909951573913033,168.6805761947576,100.32594983257272,0.07160369312130038,0.06158844496493125,-0.03169010854314875,4.396483929675018,2.822072059279963,-0.04812462558827092,-0.24999999985948307,3.5833333334958297,-0.24999999985948307,3.5833333334958297,-0.24999999985948307,3.5833333334958297,1.351190476355035,3.0149264910637963,15.0,95.9181100409077,0.07807033986725424,0.07092126341714063,0.011926933715760726,1.2899321244994164,3.8804567420283482,0.015460251107973532,-5.083333333183873,0.8333333334999224,-5.083333333183873,0.8333333334999224,-5.083333333183873,0.8333333334999224,-1.5256410254801442,1.5256410254801442,14.0
offset11y,42/1_Run_Means,c,2.754,0.03339948881519943,173,125,2.1214608138975944e-14,1.1424480931281139e-09,-1.5023328540907235,0.08609718517303114,0.0631808743081074,-345.5365564408664,99.56300604057441,0.048755264193834615,0.04785293324656761,0.016643951107757265,11.236212765268863,10.593084519486082,0.029956439625133113,0.2500000001400622,-0.7499999998335625,0.2500000001400622,-0.7499999998335625,0.2500000001400622,-0.7499999998335625,-1.1785714284083528,3.390726147738126,14.0,-296.7878120230681,0.09087992386082995,0.10360545261660688,0.060260993366666744,0.02303442552488801,0.1320202053100108,0.09354131632137756,-4.583333333184328,-3.4999999998294697,-4.583333333184328,-3.4999999998294697,-4.583333333184328,-3.4999999998294697,-3.519230769070156,3.519230769070156,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.614,0.09653551212931341,48,0,0.1383634201707923,0.1383634201707923,0.5179427493354217,0.116137364355794,-0.07552279850843024,82.87083989366748,99.3333420780483,0.06262090640427485,0.06760086575420955,-0.02138533015676085,3.384451833362333,2.6515371974502973,-0.059580614874095314,1.4006218407303095e-10,3.5833333334956023,1.4006218407303095e-10,4.33333333349492,1.4006218407303095e-10,2.8333333334962845,1.3035714287367617,3.7606330732542084,15.0,102.67236374441873,0.06444215280928176,0.06869377980515191,0.02223171210214863,1.8625609195718178,3.2041354934992983,0.00400426182214913,-4.833333333184328,0.8333333334996951,-4.833333333184328,1.583333333499013,-4.833333333184328,0.0833333335003772,-1.7628205126591707,1.7628205126591707,14.0
raw1y,42/1_Run_Means,c,31.583,0.11458706125619278,4,0,0.11972357845714324,0.8287709630831169,0.8087849494175343,0.1048304374779716,-0.0002394104003906236,186.0205383660329,67.25809508920042,0.11403782211962743,0.10885164697780016,0.004301588270399308,1.88463977807024,2.9806456373407073,0.01256778717041016,3.7083333334701365,-2.9444444442762383,16.083333333458995,-7.333333333161136,-4.583333333188875,-7.333333333161136,-0.0405753966610232,2.7697229694133276,39.4,50.66256482213219,0.13119661648189537,0.13105787425561413,0.04791863052930878,2.1982868416179993,1.3443448318501265,0.07615266386665462,-1.1249999998542535,-5.694444444272146,11.250000000134605,-10.083333333157043,-9.416666666513265,-10.083333333157043,-2.779273504112385,2.779273504112385,35.4
FaIR_nonat,43/1_ERF_FaIR,c,3.121,0.11434277750650056,136,0,0.14495215446463958,0.14495215446463958,-0.21524180569955337,0.1918939945837143,-0.17505213600609118,-34.43868891192854,43.21827877675465,0.14537451261767786,0.14642150478450716,-0.1329249981893639,2.03990037478851,1.001296326623873,-0.1715329998689653,3.916666666803394,10.250000000156433,3.916666666803394,10.250000000156433,3.916666666803394,10.250000000156433,7.562500000162719,8.656336850043974,15.0,64.82960563535282,0.10779720974763934,0.09057271095326835,-0.0893079559304544,2.710456646165707,1.7129068422018592,-0.10794812317272084,-0.9166666665209959,7.500000000160526,-0.9166666665209959,7.500000000160526,-0.9166666665209959,7.500000000160526,4.304487179644516,4.304487179644516,14.0
FaIR_anthro,43/1_ERF_FaIR,c,2.64,0.09652497288684003,138,36,0.04428791032385912,0.04428791032385912,-2.3162152316710793,0.20191734756770427,-0.18159685038855297,-370.5944370673727,38.80271994752191,0.1403626678551343,0.14119794974744918,-0.1274146306116415,2.038934937852684,0.9872780348842064,-0.16566433076276058,3.500000000136879,10.333333333489463,3.500000000136879,10.333333333489463,3.500000000136879,10.333333333489463,7.4166666668297205,8.578997980643628,14.0,64.2258247373826,0.10334541237004406,0.0855150760909881,-0.083797588352732,3.042987556382042,1.9501246963212286,-0.10207945406651611,-1.333333333187511,7.583333333493556,-1.333333333187511,7.583333333493556,-1.333333333187511,7.583333333493556,4.089743589901148,4.089743589901148,13.0
lag5y,42/1_Run_Means,c,6.064,0.03975344424619416,127,41,1.7454099077486806e-08,1.5879929774353275e-05,0.5372717412098137,0.07091888274756114,-0.018899980627972136,123.57250047825714,21.687580261177118,0.08079405621774338,0.07444251269814825,-0.033984408908420125,6.7319329016305804,0.7015986271075544,-0.01935420989990231,3.166666666803849,3.4166666668293146,3.166666666803849,3.4166666668293146,3.166666666803849,3.4166666668293146,1.6884920636560667,2.292364011384777,19.0,-1.9521710585472771,0.08678929728360289,0.08201316012145271,0.009632633350489354,1.5278012991343446,7.61880741701056,0.04423066679634215,-1.6666666665205412,0.6666666668334074,-1.6666666665205412,0.6666666668334074,-1.6666666665205412,0.6666666668334074,-1.2329059827458633,1.2329059827458633,18.0
FaIR_all_unB,43/1_ERF_FaIR,c,7.733,0.09264798092088193,10,1,0.06389769068992225,0.25707866285232667,0.32514469461967954,0.11932095374177289,-0.045318387798139445,52.02315113914873,-20.669398663012046,0.13959857779246845,0.10477036562407874,-0.050069483605022044,3.3933684747548454,2.402120119360189,-0.033799205759963466,7.291666666800211,3.1666666668293146,15.500000000125965,3.1666666668293146,-0.9166666665255434,3.1666666668293146,3.4345238096859054,5.0750811238501825,20.2,-51.19246395075082,0.1490128335067811,0.11686676919359125,-0.006452441346112567,1.051374594751562,3.5626965862156252,0.029785670936280984,2.458333333475821,0.41666666683340736,10.666666666801575,0.41666666683340736,-5.749999999849933,0.41666666683340736,0.7500000001582521,0.7500000001582521,19.2
lag10y,42/1_Run_Means,c,2.969,0.03415537307909145,135,73,1.939149161823696e-06,0.001148671225317069,0.44403280516743787,0.07061915678874778,-0.042243486487347146,102.12754518851071,-95.01333581225698,0.09618566004740019,0.08299458222267345,-0.08383870442708334,0.03453832466366237,0.09497018689747218,-0.07121875762939453,4.250000000136424,4.58333333349492,4.250000000136424,4.58333333349492,4.250000000136424,4.58333333349492,4.089285714448628,4.433648843203364,15.0,56.407930766472646,0.08027256193215192,0.056319642693218805,-0.04022166216817386,11.55253192700226,4.383589219792582,-0.007633880933150089,-0.5833333331879658,1.833333333499013,-0.5833333331879658,1.833333333499013,-0.5833333331879658,1.833333333499013,1.0833333334917894,1.0833333334917894,14.0
