method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
GAM_AR0,42/4_GAM_AR1,c,4.552,0.04186782010786297,16,1,0.02925259617652039,0.4634194188618279,1.6353225544242855,0.048775997439139684,-0.0016023153652682117,346.68838153794854,171.4027076418953,5.981220081787237,9.05741047480746,0.014567210657197238,0,0
30y_etrend,42/3_ST_Fits,c,2.842,0.04266758169530697,30,0,0.22987498426237082,0.22987498426237082,1.5985993743741271,0.04479257654272169,-0.005116901666750308,338.903067367315,164.09155782552065,8.806686402726482,8.74596928155911,0.013923878112147303,0,0
GAM_AR1,42/4_GAM_AR1,c,5.267,0.05173936075132767,5,1,0.09540679690854982,0.14436335066415643,1.5465857713084563,0.04739304231057379,-0.008961024920402804,327.87618351739275,154.14792008003667,6.775430337194523,7.057730526532076,0.014964305057151479,0,0
hinge75meet,42/2_LT_Fits,c,1.618,0.06308763231433008,9,6,0.0008874365339716107,0.08489119079660659,1.4883140552246685,0.04095554678811047,0.0075463001400264025,232.17699261504828,141.8443381734205,2.720087306597463,5.397831860490176,0.02506242553954017,0,0
15y_etrend,42/3_ST_Fits,c,5.512,0.058123058431711234,3,0,0.38566359089494495,0.77485404301724,1.4770328478038772,0.05262974833621854,-0.0027855804296775784,335.28645645148015,133.4851688514592,6.342252642258759,3.065296673373693,-0.0009783899784088558,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.216,0.09993243100301873,0,0,0.9936418066915639,0.9936418066915639,1.409765789221353,0.04001982964088667,-0.007010909000385676,325.65589731013256,85.70733130917822,5.831205155893388,4.498319459794728,0.011926349997520447,0,0
OLS_hinge75,42/2_LT_Fits,c,2.043,0.036608997395585485,16,9,3.764344139359727e-06,0.000237612877478223,1.3957098281455715,0.0462069391046794,-0.009268853498772907,217.73073319070915,118.22772836218927,5.917743183775026,8.591004233942249,0.018024393885356104,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.941,0.04266758169530697,54,0,0.1166273136254462,0.1166273136254462,1.3674085697175482,0.054593818992206514,-0.013839327848480826,289.89061678012024,116.60026252187805,8.806686402726482,0.44542829167453474,0.013923878112147303,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.433,0.13592211361373624,0,0,0.996954515938379,0.996954515938379,1.2135898959849627,0.04372015787929829,-0.0031832420378099437,280.3392659725264,55.68931878162386,4.420121961965507,2.876889174661506,0.003924176096916199,0,0
cubic_spline,42/4_GAM_AR1,c,8.159,0.07773523755990415,1,0,0.12389296644168477,0.8216888108927698,1.150720155831937,0.07799248106688203,0.0018380359036492431,242.80195288053875,128.71320721054622,4.1911992193221765,3.4911648176825323,0.02718246277438203,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.319,0.12085110554078586,13,0,0.2008033784173234,0.2008033784173234,1.0684037031014637,0.05832661805261865,-0.0018166830264360974,246.8012554164381,61.21089193364736,5.330325958490084,2.791764915148169,-0.0032920926809310914,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.29,0.13601769136311595,8,0,0.31946343584184145,0.31946343584184145,1.0201877741168848,0.05936064180481022,-0.0010079195780134695,220.3605592092471,56.768372534704355,4.9904211842342,2.723931656092502,-0.0032920926809310914,0,0
