method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.79004235171205,0.03674502455575842,92,41,1.2959745806285205e-05,4.7133536081404613e-05,0.7521159002534135,0.05913096412501318,-0.030119384810312358,173.7387729585385,1.679019618763757,0.07247296916983625,0.062200280732376996,-0.04007573900641976,6.167211065609516,0.0,0.002984309196472168,6.25000000014802,-1,6.25000000014802,-1,6.25000000014802,-1,5.000000000137675,5.136335702212314,7.0,-58.468692085290144,0.07775462591600851,0.07351353680594892,-0.02888829899358227,0.565043529439396,0.0,0.02314662468433378,8.416666666810897,-1,8.416666666810897,-1,8.416666666810897,-1,3.6527777779178905,3.6527777779178905,7.0
lag5y,42/1_Run_Means,c,5.2062980989355445,0.04583244054434029,64,29,4.729056251829777e-05,0.0001506296815020176,0.9303344160325339,0.05930645861565297,-0.014218946311066483,214.9072501035153,50.65791550517091,0.0640462835467082,0.06758540292412933,-0.013142901462513013,2.8726173781534454,0.0,0.008482596278190613,5.333333333482415,-1,5.333333333482415,-1,5.333333333482415,-1,2.104166666807032,3.0796242707100783,8.0,-50.60300444920606,0.07799145513218769,0.08706881015866287,-0.0019554614496755194,4.600711485642531,0.0,0.028644911766052227,7.500000000145292,-1,7.500000000145292,-1,7.500000000145292,-1,3.04861111125183,3.04861111125183,9.0
raw1y,42/1_Run_Means,c,28.00525987254918,0.12218524202778527,0,0,0.9672573034390688,0.9672573034390688,0.7526073381094425,0.11260455827013906,-0.0005696106306982763,173.85229510328122,67.51069049391364,0.11523122442665099,0.1142893562210133,0.009080734226729843,3.3790655525432625,0.0,0.012577435374259949,1.0166666668194466,-1,7.750000000146656,-1,-7.249999999839702,-1,0.7317129631045368,1.4097695440779863,26.5,57.74745032175399,0.12692606191077255,0.13137514828665142,0.020268174239567335,3.0942879528925715,0.0,0.03273975086212157,3.1833333334823237,-1,9.916666666809533,-1,-5.0833333331768245,-1,0.23657407421730892,0.23657407421730892,27.5
raw1y,42/1_Run_Means,r,28.00525987254918,0.12218524202778527,0,0,0.9672573034390688,0.9672573034390688,0.7526073381094425,0.11260455827013906,-0.0005696106306982763,173.85229510328122,67.51069049391364,0.11523122442665099,0.1142893562210133,0.009080734226729843,3.3790655525432625,0.0,0.012577435374259949,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,57.74745032175399,0.12692606191077255,0.13137514828665142,0.020268174239567335,3.0942879528925715,0.0,0.03273975086212157,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9231777197895255,0.0368266844920452,6,5,0.04139795186312395,0.08098230191854466,1.8521572894090377,0.03290567485841884,-0.0004609446419257816,427.8483338534877,154.25410003579077,0.035898916451322024,0.03863152544296395,0.004653132878817045,3.00045490169722,0.0,0.008279451727867126,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,9.888827331380497,0.05948871442746775,0.06729405024333543,0.015840572891654536,7.5699846470709895,0.0,0.02844176721572874,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.02991429965850726,0,0,1.0,1.0,2.6023618974178553,0.0,0.0,601.1455983035246,233.8322149336444,0.0,0.0,0.0,12.755284109279282,0.0,0.0,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,158.84299901839114,0.03625392655712829,0.039795114720512184,0.011187440012837491,5.835301987502265,0.0,0.020162315487861616,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.3906159870495638,0.029509330739394962,0,0,0.9997806671025653,0.9997806671025653,2.6080511161385784,0.0037817055939753453,3.572680697135337e-05,602.4598078280117,233.92063904719907,0.004016295990496098,0.004279033571993892,-0.0004552504518529871,12.156293677153615,0.0,-0.0010058313608169555,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,166.89440686974848,0.03430067950469528,0.03750932426104542,0.010732189560984505,5.707536412345516,0.0,0.01915648412704466,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6322890100795415,0.027380596172151113,0,0,0.6002394755758421,0.9791886860155193,2.2991086360583006,0.02360150221791129,0.000756822542389602,508.10300856888443,176.5944291974171,0.029669322377157716,0.031676739826732275,-0.004917076853818671,9.038277426742598,0.0,-0.00996431623186384,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,209.65456556624883,0.017476992987947387,0.01686302246142866,0.004440112058506444,13.623501866310075,0.0,0.006982935905456524,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.4283246721400658,0.035646195110188836,195,125,4.4821463595204214e-29,2.4022372421945216e-19,-2.1177723007710254,0.09309748673136618,0.07670402284550332,-489.20540147810686,-275.25540656389654,0.09039917277728049,0.1046878477303459,0.06480613645616469,3.774628434068328,0.0,0.1114313244819641,-6.916666666506671,-1,-6.916666666506671,-1,-6.916666666506671,-1,-2.4027777776333323,3.294039229233215,6.0,-438.1394845047317,0.10508390902172161,0.11946395607488008,0.07599357646900218,9.827727701658036,0.0,0.1315936399698257,-4.749999999843794,-1,-4.749999999843794,-1,-4.749999999843794,-1,-3.7499999998531166,3.7499999998531166,6.0
OLS_AR5all,42/2_LT_Fits,r,1.082880960706625e-13,0.04016936341780679,142,116,1.8445537297943314e-32,3.7693543002557614e-32,-18.050755119986178,0.2811940833456275,-0.17279136099117254,-3429.6434727973738,-3499.3591497727975,0.40090438301795184,0.4347128503520517,-0.38231893101891207,1.362870108111644e-25,0.0,-0.39642784416675453,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,-3260.904487052627,0.38762722871895755,0.422683982026445,-0.3711314910060746,2.2733209188380223e-28,0.0,-0.3762655286788929,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
