method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7020286266090583,0.036557704392256106,0,0,0.9989759780079114,0.9989759780079114,2.227809546570185,0.02196965841649135,0.002641260256117412,492.34590979201084,167.22959469012534,10.628097901680656,9.674973609081963,-0.00019672938755580356,0,0
raw1y,42/1_Run_Means,c,29.557078871377946,0.1322789093993333,0,0,0.988004378596606,0.988004378596606,0.6618890552958704,0.12377893758744869,-0.003631576797693113,152.89637177334606,53.851537983876746,2.6857501712412,0.5565335287313505,0.0007080525159835815,0,0
raw1y,42/1_Run_Means,r,29.557078871377946,0.1322789093993333,0,0,0.988004378596606,0.988004378596606,0.6618890552958704,0.12377893758744869,-0.003631576797693113,152.89637177334606,53.851537983876746,2.6857501712412,0.5565335287313505,0.0007080525159835815,0,0
cent21y,42/1_Run_Means,r,1.3405469451959535,0.03716410227589789,0,0,0.9992708044422317,0.9992708044422317,2.4044621604169087,0.00437092622001945,0.00026384616356082985,555.4307590563059,191.48299863417836,14.299518268822272,10.475418495761117,5.9658288955688475e-05,0,0
lag5y,42/1_Run_Means,c,5.382995695362447,0.05050765673467238,102,28,1.7793115105038276e-08,0.003940251486036537,0.7013271848533869,0.07248193449518661,-0.03222890189235014,162.00657970113235,14.608423005566532,1.9345705069883807,3.8743834553591645,-0.06763454675674438,0,0
cent20y,42/1_Run_Means,r,1.0,0.03735292971631854,0,0,1.0,1.0,2.4043527228827615,0.0,0.0,555.4054789859179,192.533094728355,14.370822170521132,10.599515028038732,0.0,0,0
lag10y,42/1_Run_Means,c,2.941737637711165,0.04247468851274751,148,88,9.075944098036574e-13,6.965502991014669e-07,-0.5317730289339417,0.09632215927040286,-0.06709520307342316,-122.83956968374054,-305.6338796893629,4.865389837249434,2.3485776086399377,-0.15957270562648773,0,0
OLS_hinge75,42/2_LT_Fits,c,2.3843940223023523,0.03758394372161664,122,77,0.0,2.85050089471163e-14,-10.243870615877421,0.12768059728463435,-0.08257746657432592,-1598.0438160768776,-712.1125570702857,1.2529033603264257,3.9873345590879237,-0.21560715883681106,0,0
OLS_hinge75,42/2_LT_Fits,r,0.5970281750866718,0.025280010678451672,132,105,1.2551174561162333e-28,1.4970084144699186e-25,-11.869253704539052,0.12092432394311055,0.013228262606896798,-1851.6035779080921,-1615.6854305905517,0.0011246286199336844,1.876201551122671,-0.015698794397600756,0,0
OLS_refit,42/2_LT_Fits,c,0.7549915980468247,0.03559256985441583,114,104,7.137607849953054e-51,8.16869630682575e-49,-41.882118763661595,0.37821391305602586,-0.29186230820600245,-5905.378745676285,-5849.817139041177,4.704277124618842,5.827791536816496e-15,-0.6086745340463906,0,0
