method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
offset11y,42/1_Run_Means,c,2.804,0.033909583860113016,161,119,1.0963166774731329e-05,3.460306625515954e-05,-0.5723198838003163,0.08245161447004365,0.06299206941024117,-131.63357327407275,123.9490515608141,0.04531185867695401,0.046613766990487554,0.025517225169172212,10.482308988340051,9.4655914087113,0.038462819186123924,-0.5833333331861468,-1.5833333331638642,-0.5833333331861468,-1.5833333331638642,-0.5833333331861468,-1.5833333331638642,-1.5064102562448625,3.7492876815444536,13.0,77.22596213074763,0.05035872323082369,0.050919784255541375,-0.01952213402948279,1.7624199694255145,8.856263055088471,0.0032794419202149096,2.0000000001421085,-0.16666666649916806,2.0000000001421085,-0.16666666649916806,2.0000000001421085,-0.16666666649916806,1.1217948719518938,1.1217948719518938,13.0
FaIR_comb_unB,43/1_ERF_FaIR,c,2.554,0.07972561699220056,0,0,0.9836395858595279,0.9836395858595279,1.2948522238906819,0.06055543567508796,0.021627477186310508,201.99694692694638,112.03964968745251,0.06329026614483144,0.05073982756740243,0.05084425898665324,3.3312350671210296,4.265081752607579,0.017872496618646927,-3.5833333331834183,-0.0833333331652284,-3.5833333331834183,-0.0833333331652284,-3.5833333331834183,-0.0833333331652284,-2.7115384613695577,3.222931324728899,13.0,132.58388756541413,0.028182933866189065,0.022503921105090346,0.00580489978799824,4.157948527577673,4.406683444812402,-0.01731088064726209,-0.999999999855163,1.3333333334994677,-0.999999999855163,1.3333333334994677,-0.999999999855163,1.3333333334994677,-0.08333333317336138,0.08333333317336138,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.531,0.09108136521873426,0,0,0.9907343010342584,0.9907343010342584,1.1994771751111841,0.06498529524036827,0.006170952884512937,191.91634801778946,106.12691475048936,0.06381172081696275,0.050616985881692195,0.049581954089315594,2.9757658875836808,3.6133727127360933,0.015375230183138822,-3.7499999998499334,0.9166666668338621,-3.7499999998499334,0.9166666668338621,-3.7499999998499334,0.9166666668338621,-2.647435897267192,3.3136437711211277,13.0,121.35227182610657,0.03042724678489962,0.024866585802283934,0.004542594890660586,3.6882806776566897,3.7964501111923825,-0.019808147082770195,-1.166666666521678,2.333333333498558,-1.166666666521678,2.333333333498558,-1.166666666521678,2.333333333498558,-0.019230769070960517,0.019230769070960517,13.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.384,0.09212845214147758,0,0,0.9308646169526075,0.9308646169526075,1.0673146385549157,0.08017278501626675,0.03545700914207543,170.7703421687865,103.44681607127063,0.0668159838473524,0.052429378166712975,0.05151110576656013,2.9013132362689236,3.477445062316508,0.014042336958540281,-3.7499999998499334,-0.8333333331647736,-3.7499999998499334,-0.8333333331647736,-3.7499999998499334,-0.8333333331647736,-2.314102563932448,3.2909971729762293,13.0,118.49604504672098,0.03392111230863464,0.026483893164362105,0.0064717465679051235,3.5245451252601443,3.846513610060784,-0.021141040307368734,-1.166666666521678,0.5833333334999224,-1.166666666521678,0.5833333334999224,-1.166666666521678,0.5833333334999224,0.3141025642636438,0.3141025642636438,13.0
FaIR_anthro,43/1_ERF_FaIR,c,1.846,0.09652024408659352,72,0,0.1550182763024618,0.1550182763024618,0.07116952768861964,0.14011570227452777,-0.11407343533888573,11.387124430179142,102.55105652706254,0.06984748642483667,0.07795624134225966,-0.0533295199984173,3.616123240185358,1.8258538997612461,-0.09230338400167774,1.3333333334785493,7.666666666827496,1.3333333334785493,7.666666666827496,1.3333333334785493,7.666666666827496,3.9423076924758615,5.608534781455905,13.0,75.48670123474992,0.10410082574914545,0.11325807816873491,-0.09836887919707228,2.7613691781793586,1.7115238436829925,-0.12748676126758676,3.9166666668068046,9.083333333492192,3.9166666668068046,9.083333333492192,3.9166666668068046,9.083333333492192,6.570512820669714,6.570512820669714,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.845,0.09647800606142748,0,0,0.909211047971455,0.909211047971455,0.9453945061194414,0.08169623516346686,-0.007982489081417018,151.26312097911062,96.64900006135986,0.06937887188041279,0.056559803742341576,0.05271624352496812,2.623880382698301,3.1284428228281858,0.013751413497367627,-4.0833333331829635,1.3333333334999224,-4.0833333331829635,1.3333333334999224,-4.0833333331829635,1.3333333334999224,-2.942307692138544,3.750854603351816,13.0,111.57180492401024,0.03492268966302448,0.028736876793861,0.007676884326313123,3.3419055794173733,3.294245222444693,-0.02143196376854139,-1.4999999998547082,2.7500000001646185,-1.4999999998547082,2.7500000001646185,-1.4999999998547082,2.7500000001646185,-0.3141025639423823,0.3141025639423823,13.0
FaIR_nonat,43/1_ERF_FaIR,c,2.473,0.11370046747639916,51,0,0.4227771171885321,0.4227771171885321,0.5676035539526727,0.13148761308996304,-0.1124655436588116,90.81656863242763,90.39690201314093,0.07559734961171652,0.08513745771880743,-0.06405601656790022,3.187850384838455,1.8930738862323064,-0.09825888263653412,2.0000000001446097,7.750000000160981,2.0000000001446097,7.750000000160981,2.0000000001446097,7.750000000160981,4.378205128372586,5.523502620467096,13.0,68.45449312207512,0.11316200527336939,0.12279267590915582,-0.10909537576655523,2.564117364400567,1.8991881233010408,-0.13344225990244313,4.583333333472865,9.166666666825677,4.583333333472865,9.166666666825677,4.583333333472865,9.166666666825677,7.006410256566614,7.006410256566614,13.0
raw1y,42/1_Run_Means,c,32.713,0.1148611468051218,0,0,0.9790894809930553,0.9790894809930553,0.8118007416901089,0.10564099576494905,-0.0009332872473675289,186.71417058872504,78.35667411062998,0.10096641926061647,0.09530481144911827,0.002481842041015624,3.1688277365022475,0.866133384642577,0.001030845642089856,-0.9999999998524345,-1.4583333331640915,-2.916666666517358,-6.666666666492802,-2.916666666517358,-6.666666666492802,0.3784188035850851,3.24806913569373,36.2,71.6652390976169,0.10908707050306247,0.10458200648229332,-0.04255751715763938,3.1958356346518797,1.9700914603932977,-0.03415253162381916,1.5833333334758208,-0.04166666649939543,3.5000000001407443,-5.2499999998281055,-0.33333333318910263,-5.2499999998281055,3.0066239317804286,3.0066239317804286,36.2
lag5y,42/1_Run_Means,c,6.137,0.04123500733284959,93,47,4.684990012849752e-13,8.515852519412373e-09,0.019797377037537856,0.06696392162739978,-0.019057305377462638,4.5533967186337065,-73.29747534839302,0.07108575577685873,0.06826730584802919,-0.0293644036187066,7.316451301861509,4.305469294502223,-0.024902687072753883,0.25000000014642865,0.16666666683431686,0.25000000014642865,5.166666666829769,0.25000000014642865,-3.3333333331625,1.7104700856372264,2.2338803441299957,19.0,-445.7718106365317,0.09987646324150576,0.09887393476148765,-0.07440376281736161,1.92057932107356,9.31216399478961,-0.060086064338662905,2.833333333474684,1.583333333499013,2.833333333474684,6.5833333334944655,2.833333333474684,-1.9166666664978038,4.33867521383277,4.33867521383277,19.0
lag10y,42/1_Run_Means,c,2.854,0.03478742999112091,141,68,1.1216461646263757e-11,3.5051419509568296e-08,-0.14876233233271013,0.06660983809678747,-0.04241159853727921,-34.21533643652333,-221.91217068676528,0.0854264788253709,0.08553252549677266,-0.07560453626844617,0.7286367806915758,1.2306194127627428,-0.06381839752197263,2.833333333477185,7.3333333334944655,2.833333333477185,7.3333333334944655,2.833333333477185,7.3333333334944655,4.599358974524123,4.815797654886895,14.0,-811.1213786289965,0.12989041212867908,0.128394432433077,-0.12064389546710118,0.0036239393141338574,1.0023865228301654,-0.09900177478788164,5.41666666680544,8.750000000159162,5.41666666680544,8.750000000159162,5.41666666680544,8.750000000159162,7.227564102719288,7.227564102719288,14.0
