method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.02900997289153699,0,0,1.0,1.0,2.6392317181921183,0.0,0.0,409.08091631977834,241.1699609526177,0.0,0.0,0.0,0.0,1977.374999999995,2005.3749999999695,
GWI_anthro_CGWL,43/3_Human_Induced,c,2.5171582094428033,0.07073072714646993,0,0,0.6841622410850597,0.6841622410850597,1.3223832417930919,0.06283182288740388,-0.05619837195330875,93.88921016730951,93.88921016730951,0.06283182288740388,0.06283182288740388,-0.05619837195330875,-0.053914897591515826,1982.208333333324,2007.2083333333012,
GWI_anthro_SR15,43/3_Human_Induced,c,2.3005677169575294,0.06588734105965065,0,0,0.8715650059430834,0.8715650059430834,1.4764809504206955,0.052935864766713775,-0.04310709572584516,104.83014747986938,104.8301474798694,0.05293586476671377,0.05293586476671377,-0.04310709572584516,-0.04282147964192804,1981.6249999999911,2006.0416666666356,
GWI_anthro,43/3_Human_Induced,c,2.341682315570038,0.06763593458787512,0,0,0.806271113829098,0.806271113829098,1.4292680506679727,0.05556585530163017,-0.04735867765731497,101.47803159742607,101.47803159742607,0.05556585530163016,0.05556585530163016,-0.04735867765731496,-0.046798831335025104,1981.7916666666576,2007.2083333333012,
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.1681003791391356,0.02754451514102368,18,0,0.45206159960258324,0.45206159960258324,2.012111591347854,0.032547314847344674,-0.007166793982647022,183.10215481265467,183.10215481265467,0.032547314847344674,0.03458300773963104,-0.007166793982647022,0.009333688329384518,1978.7083333333271,2002.7083333333053,
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.2047440555890065,0.02411722347882094,53,0,0.30297265160523185,0.30297265160523185,1.8095349160055167,0.03135216522551476,-0.018509676347498463,164.66767735650203,164.66767735650205,0.03135216522551476,0.031631476693113184,-0.018509676347498467,-0.00699835987919621,1978.374999999994,2004.4583333333037,
FaIR_anthro_unB_retro,43/1_ERF_FaIR,r,0.7306725808901073,0.05476213948645292,138,8,1.0370242446397387e-10,1.2397603861537577e-06,-19.719163682469183,0.0910139495164166,-0.07565606181728342,-3174.7853528775386,-32.08719115149438,0.11076749587754489,0.10153473670755635,-0.10642027533281596,-0.0965480568534308,1984.9583333333214,2009.1249999999661,
equal_weight_comb,co/combination,c,1.3853660066046491,0.03448051038064964,0,0,0.5499226656301623,0.5499226656301623,1.809831283003164,0.03896728548359881,-0.026399678884852458,164.6946467532879,164.6946467532879,0.03896728548359881,0.04224258628809267,-0.026399678884852458,-0.02229060463106563,1980.2083333333258,2005.541666666636,
PIVW_comb,co/combination,c,1.5435549635073913,0.0325215453701685,0,0,0.6545600379743013,0.6545600379743013,1.9582713740225794,0.03406676716901261,-0.017773093083022124,178.20269503605473,178.20269503605476,0.03406676716901261,0.03641034406304655,-0.017773093083022124,-0.008106061956749561,1979.5416666666597,2004.2916666666372,
