method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.431,0.040440919640646125,15,3,0.04843958157328872,0.16953105703569488,1.643763473042053,0.04445173598568445,-0.004087265167832443,348.4778562849152,165.40769845590108,7.755346767105629,0.8491086225419624,0.022001674867445243,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.714,0.040440919640646125,26,13,0.03632968617996654,0.061280071001818974,1.500678552132752,0.04762137486012913,-0.00811310227791252,318.1438530521434,133.26066263559284,7.755346767105629,0.4261766614465554,0.022001674867445243,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.777,0.10023145560896204,0,0,0.9983300156960262,0.9983300156960262,1.3766525205145526,0.043676107033491306,-0.005053689491681077,318.0067322388616,86.7680918988112,6.151307987243717,2.864524188252782,0.020608770847320556,0,0
GAM_AR1,42/4_GAM_AR1,c,7.176,0.0486845114552049,39,10,0.03469083128395878,0.08345782833251854,1.3074098752964638,0.060873504970345875,-0.014735329435143513,277.1708935628503,134.0114727335461,7.111138841624596,0.23645472610011553,0.029926178434360635,0,0
GAM_AR0,42/4_GAM_AR1,c,6.405,0.0465973095897881,39,12,0.008564140917843485,0.04540413122836124,1.2990157460847482,0.06559771598969857,-4.6594079237485715e-05,275.3913381699666,158.41668931523947,7.269993435084671,2.487633553054032,0.02716304835766135,0,0
15y_etrend,42/3_ST_Fits,c,6.269,0.05441372638631346,55,6,0.04130001207357266,0.054715212236739065,1.2137283154714633,0.0638771548595616,-0.0023831348445690903,275.51632761202217,124.15990033528576,2.9124280896515184,0.6360261692316365,0.011217086911202078,0,0
hinge75meet,42/2_LT_Fits,c,1.864,0.0517479106072495,52,8,0.00044723510472126734,0.04698666135679189,1.1063794224470296,0.05483450131227185,-0.014405924836530538,172.5951899017366,119.27361478182637,2.961156998088825,1.9499362572531875,0.003006306836232536,0,0
lowess1dt30wnc,42/3_ST_Fits,c,5.19,0.13549184712821677,0,0,0.9980775233187147,0.9980775233187147,1.1032228681762994,0.0524443383094607,-0.0027742749815847065,254.84448254872518,57.82861435245608,4.164682697701609,2.908015155511157,0.012050655484199525,0,0
cubic_spline,42/4_GAM_AR1,c,9.45,0.08003141511575428,11,5,0.006442601059154813,0.05898914197851231,1.0656094138574406,0.08237575659955512,-0.002039229924764909,224.84358632391996,129.3029334485665,3.032261167822822,3.391675369744618,0.019289595304923378,0,0
butterworth,42/2_LT_Fits,c,11.835,0.13945564589639733,0,0,0.9951122274023737,0.9951122274023737,0.8934593191002133,0.06290373058745817,-0.029376981945822576,126.87122331223028,71.24174296440492,1.9288443208344843,1.6901965752885908,-0.02176662467896952,0,0
lowess1dt20wnc,42/3_ST_Fits,c,7.296,0.17589370198848267,10,0,0.37754124547833917,0.37754124547833917,0.8013275959733969,0.06916446755730608,-0.0016594399280797738,185.10667466985467,30.96838082295617,3.1627592184471682,2.1366410627104715,0.01096678078174591,0,0
raw1y,42/1_Run_Means,c,33.795,0.11997328254875275,0,0,0.9599012567627015,0.9599012567627015,0.7667010056259839,0.11117052507115584,-0.0008231573939742722,177.10793229960228,68.16088000055302,0.49805394333285763,2.171244801385748,0.009542620182037354,0,0
