method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,3.327,0.08103226333382632,0,0,0.9517214087851207,0.9517214087851207,1.3174444495408137,0.05763387614540719,0.01808839466527554,205.52133412836696,117.4463709310218,0.05325056961261274,0.046011637181008674,0.04742942773829521,4.293524556508529,4.222663797748055,0.03703997287362566,-1.6666666665221328,-1.9999999998299245,-1.6666666665221328,-1.9999999998299245,-1.6666666665221328,-1.9999999998299245,-2.8205128203463365,3.1734071310697813,13.0,123.78813169877054,0.04396426474480746,0.04694892928144355,0.035268952749144385,3.6652087624245384,4.367289493798557,0.018763276668484936,-2.833333333186829,-0.9999999998317435,-2.833333333186829,-0.9999999998317435,-2.833333333186829,-0.9999999998317435,-2.2756410254794446,2.2756410254794446,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,3.386,0.09239124787935274,0,0,0.9763758329033271,0.9763758329033271,1.1953988058322338,0.06656507214849906,0.003092631704326061,191.2638089331574,110.03317127864972,0.05289109475040339,0.044753449554036255,0.04625514457252405,3.709124805225221,3.707612290220826,0.033669090340264954,-1.7499999998556177,-1.5833333331638642,-1.7499999998556177,-1.5833333331638642,-1.7499999998556177,-1.5833333331638642,-2.8044871793209287,3.2210454119777547,15.0,114.69707040584413,0.044118345676832774,0.046706090792397306,0.03409466958337322,3.245218257433175,3.9858168885805707,0.015392394135124226,-2.916666666520314,-0.5833333331656831,-2.916666666520314,-0.5833333331656831,-2.916666666520314,-0.5833333331656831,-2.2596153844541766,2.2596153844541766,15.0
FaIR_all_unB,43/1_ERF_FaIR,c,4.289,0.0935731061416279,0,0,0.9533119210538565,0.9533119210538565,1.106411101444788,0.07327376245110087,0.03264168238603045,177.02577623116608,107.0724668462959,0.056781924909387535,0.047615021930539105,0.04782275412051177,3.5770355383425194,3.3912005966014376,0.03162580889260559,-1.4166666665225875,-2.2499999998299245,-1.4166666665225875,-2.2499999998299245,-1.4166666665225875,-2.2499999998299245,-2.4679487177815576,3.000267081995046,14.0,111.58086026281197,0.049756335854556584,0.05142641288420597,0.035662279131360934,3.1509220801502997,3.6823556919018983,0.01334911268746487,-2.5833333331872836,-1.2499999998317435,-2.5833333331872836,-1.2499999998317435,-2.5833333331872836,-1.2499999998317435,-1.9230769229145959,1.9230769229145959,14.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.5,0.09720690803950535,0,0,0.6341656757827983,0.6341656757827983,0.9446918038916887,0.08405104979014948,-0.015395044002518782,151.1506886226702,101.7060004279154,0.05426746091611912,0.04658791659318986,0.047018581400983216,3.339773294498806,3.294928879376883,0.032959263598982255,-1.7499999998556177,-1.5833333331638642,-1.7499999998556177,-1.5833333331638642,-1.7499999998556177,-1.5833333331638642,-2.7756410254745996,3.1598272968716854,13.0,107.71142608374556,0.046600502798580086,0.04959125129313012,0.03485810641183239,2.952601701759384,3.581591097056167,0.014682567393841533,-2.916666666520314,-0.5833333331656831,-2.916666666520314,-0.5833333331656831,-2.916666666520314,-0.5833333331656831,-2.22435897419751,2.22435897419751,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.514,0.09726321541182681,69,24,0.09512485136741974,0.09512485136741974,-0.05794496398390976,0.1469184234729486,-0.12145178211417881,-9.271194237425561,100.39849752521359,0.06491785493200078,0.06875972977369733,-0.05899763547127103,2.7056765277324173,2.41802807589039,-0.07302659527608242,2.4166666668072594,6.250000000162345,2.4166666668072594,6.250000000162345,2.4166666668072594,6.250000000162345,3.7692307693963323,4.496556137252115,13.0,89.56235498612146,0.07758091012313108,0.07561064919673334,-0.07115811046042186,2.9595309909573517,2.182861516583031,-0.09130329148122314,1.2500000001425633,7.250000000160526,1.2500000001425633,7.250000000160526,1.2500000001425633,7.250000000160526,4.314102564260845,4.314102564260845,13.0
FaIR_nonat,43/1_ERF_FaIR,c,3.319,0.11535992563431882,43,0,0.3500594530321046,0.3500594530321046,0.530013341233102,0.1346049687856326,-0.11545668537332492,84.80213459729632,89.19195404836826,0.07205680502312703,0.07727960432692324,-0.06733549185845329,2.631186263394253,2.3737505616293575,-0.07993124217646194,3.0833333334733197,5.500000000163254,3.0833333334733197,5.500000000163254,3.0833333334733197,5.500000000163254,4.381410256575551,5.014788493458677,14.0,82.87795580076968,0.08428362454048158,0.08307768931059449,-0.07949596684760411,2.7573963126454113,2.2913632490316904,-0.09820793838160266,1.9166666668086236,6.500000000161435,1.9166666668086236,6.500000000161435,1.9166666668086236,6.500000000161435,4.9262820514399595,4.9262820514399595,14.0
raw1y,42/1_Run_Means,c,30.565,0.10439487349808466,0,0,0.947443351411471,0.9932104159050509,0.9267952127311914,0.09346789855037665,-0.00013471852178158976,213.162898928174,84.01660426971952,0.09509619286502491,0.07883428691816899,0.002707917955186628,4.03368516115648,1.714528619447251,-0.000333995819091798,-2.9583333331877384,-3.0416666664957575,-5.2499999998524345,-5.166666666493711,-5.2499999998524345,-5.166666666493711,-0.5928418801761579,2.015715388887084,38.2,76.2532227488768,0.10308113138164174,0.08786114457104471,-0.0094525570339642,2.6891090017478185,4.079200076884963,-0.018610692024232524,-4.1249999998524345,-2.0416666664975764,-6.416666666517131,-4.16666666649553,-6.416666666517131,-4.16666666649553,-0.047970085310257336,0.047970085310257336,38.2
offset11y,42/1_Run_Means,c,2.781,0.03147887371553235,181,116,2.1214608138975332e-14,1.142448093128106e-09,-1.56565854491108,0.08469749394690897,0.06412091552975621,-360.10146532954843,72.01132084530566,0.046892884026310186,0.04943836134501974,0.025262325556591324,6.677432296693156,11.310330717655008,0.04289610949429597,0.8333333334755935,0.3333333335012867,0.8333333334755935,0.3333333335012867,0.8333333334755935,0.3333333335012867,-1.4743589741952887,3.5862391317944886,13.0,111.08766881777933,0.04471001582734321,0.04555456711238097,0.013101850567440494,9.119560585301077,5.7573634043734145,0.02461941328915524,-0.33333333318910263,1.3333333334994677,-0.33333333318910263,1.3333333334994677,-0.33333333318910263,1.3333333334994677,-0.9294871793279771,0.9294871793279771,13.0
lag5y,42/1_Run_Means,c,5.984,0.03841020212053847,124,29,1.4864922097709333e-08,1.5138427964538846e-05,0.6800633985551107,0.05900693265259331,-0.01883180369501528,156.41458166767546,58.19156317155101,0.05910362087045687,0.050911122285104735,-0.0316071319580078,2.10255606690102,2.3348733273802242,-0.03097181320190427,1.750000000141199,1.9166666668329526,1.750000000141199,1.9166666668329526,1.750000000141199,1.9166666668329526,2.0256410258053994,2.5267796471501196,16.0,-62.78076305781124,0.07445702298511217,0.06133310211893323,-0.04376760694715864,6.477413567298176,0.33440318296029925,-0.04924850940704499,0.583333333476503,2.9166666668311336,0.583333333476503,2.9166666668311336,0.583333333476503,2.9166666668311336,2.5705128206714516,2.5705128206714516,16.0
lag10y,42/1_Run_Means,c,2.968,0.03225142893531537,147,90,5.897987613350547e-08,0.0007580260634281836,0.24367463287944158,0.06715750061887815,-0.04141156072201937,56.04516556227156,-76.00796764714919,0.08534014855854358,0.08460938496296935,-0.0760088857014974,0.1140239685588684,0.17266793838570488,-0.06112737655639648,2.8333333334737745,5.083333333496739,2.8333333334737745,5.083333333496739,2.8333333334737745,5.083333333496739,4.3878205129841055,4.495798727480686,14.0,-219.80832751121045,0.09864811795999988,0.08765661325895541,-0.08816936069064824,1.7444981713161178,0.0001426826117560379,-0.07940407276153721,1.6666666668090784,6.08333333349492,1.6666666668090784,6.08333333349492,1.6666666668090784,6.08333333349492,4.932692307849161,4.932692307849161,14.0
FaIR_all,43/1_ERF_FaIR,c,4.317,0.005593885546448665,160,159,1.7408747650115919e-103,5.963256115465314e-76,-9723.151104491057,0.16001039501094674,-0.1403243859562162,-1555704.1767185691,-621076.919681356,0.13997584346105488,0.14756105487382684,-0.13657818675712505,0.0,0.0,-0.15280120911950965,6.000000000137561,9.666666666826131,6.000000000137561,9.666666666826131,6.000000000137561,9.666666666826131,10.057692307812921,12.214277235182108,11.0,-760589.3188733461,0.15274702411917007,0.15288246503608988,-0.14873866174627587,0.0,0.0,-0.17107790532465036,4.833333333472865,10.666666666824312,4.833333333472865,10.666666666824312,4.833333333472865,10.666666666824312,10.198717948838276,10.198717948838276,11.0
