method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_anthro,43/1_ERF_FaIR,c,2.248,0.0941413960926665,86,0,0.13429390781282788,0.13429390781282788,-0.037801317923328616,0.14758981992469863,-0.07742190149075126,-6.048210867732578,92.90114970858907,0.08029481428580929,0.09297786126093029,0.014204502498429895,3.333190085067137,3.313309142596036,0.03427815391466886,0.25000000014802026,3.6666666669229926,0.25000000014802026,3.6666666669229926,0.25000000014802026,3.6666666669229926,0.38194444462518123,6.35627241978063,12,35.69397277557239,0.13872440080864784,0.14903214590380176,-0.12833410506360143,2.6547413066425074,1.6445643923377011,-0.17256825906191553,4.333333333474002,17.50000000015143,4.333333333474002,17.50000000015143,4.333333333474002,17.50000000015143,9.33333333346678,9.33333333346678,12
FaIR_nonat,43/1_ERF_FaIR,c,2.938,0.11083708844804635,46,0,0.43757431629013077,0.43757431629013077,0.5530664659878487,0.13345205637162152,-0.07255584672805074,88.49063455805579,87.23756408818758,0.0775693675840749,0.09002494441920128,0.004520487001674725,3.190549320826751,3.0056313316867027,0.02678684305236954,0.5833333334810504,1.333333333585415,0.5833333334810504,1.333333333585415,0.5833333334810504,1.333333333585415,0.8993055557352818,5.853795955091923,13,36.22433588809567,0.14711679638252861,0.15697469519831153,-0.13801812056035662,2.4456022280249887,1.7750822968086106,-0.18005956992421485,4.666666666807032,15.16666666682022,4.666666666807032,15.16666666682022,4.666666666807032,15.16666666682022,9.804487179620205,9.804487179620205,13
FaIR_comb_unB,43/1_ERF_FaIR,c,5.492,0.07683575906348843,0,0,0.7304652731452401,0.7304652731452401,1.0813279156507285,0.08494790367319466,0.034585731120764684,168.68715484151363,78.87521961927385,0.09937421853627201,0.09883435317007792,0.07176416958671118,3.541289021702419,4.003743454633078,0.0776491111759667,-3.7499999998483418,-2.9999999997558007,-3.7499999998483418,-2.9999999997558007,-3.7499999998483418,-2.9999999997558007,-2.09143518500548,6.166985988099329,18,-1.3213450400085947,0.11955039316653168,0.1273181121596569,-0.07077443797532014,4.32949730973001,0.06925938648722309,-0.12919730180061767,0.3333333334776398,10.833333333490827,0.3333333334776398,10.833333333490827,0.3333333334776398,10.833333333490827,6.8376068377425705,6.8376068377425705,17
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.217,0.09410881497556271,80,0,0.39806091649135644,0.39806091649135644,0.530387793887529,0.1289059921197926,0.028635715807056383,84.86204702200465,31.28817210179843,0.1439165635904085,0.15004624688642987,0.1202946480805971,2.617029221360061,3.2043394489471804,0.14034980001111838,-5.333333333180008,-13.08333333310702,-5.333333333180008,-13.08333333310702,-5.333333333180008,-13.08333333310702,-6.2986111109314225,8.984264793884314,13,106.3157654718444,0.05720147879859563,0.06571389959565524,-0.022243959481434233,3.497014477132115,3.5848725983325673,-0.06649661296546601,-1.249999999854026,0.7500000001664375,-1.249999999854026,0.7500000001664375,-1.249999999854026,0.7500000001664375,1.8461538463139873,1.8461538463139873,14
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.93,0.08885904557390754,0,0,0.5073325406262387,0.5073325406262387,0.6987631189948094,0.11790241925399851,0.046031077724125555,111.80209903916949,28.760034715655962,0.14125540409126666,0.14692738443944567,0.11815765835698307,2.52095701612383,3.2957430296935084,0.14045209054530858,-5.083333333180462,-11.999999999772172,-5.083333333180462,-13.16666666644096,-5.083333333180462,-13.16666666644096,-6.159722222043115,8.643364774634174,13,110.43069911176744,0.05646009755799588,0.06402935468550745,-0.024380949205048276,3.622004082908378,3.6483115359137708,-0.06639432243127581,-0.9999999998544808,1.833333333499013,-0.9999999998544808,3.0000000001646185,-0.9999999998544808,0.6666666668334074,1.942307692467606,1.942307692467606,14
raw1y,42/1_Run_Means,c,29.698,0.15350004894862462,5,5,5.314669214559312e-08,0.04705828479180344,0.4911946058079468,0.14438833616289537,0.003143804798955505,112.97475933582777,7.452159245259365,0.19926987258763312,0.20254543053266025,0.010572391086154516,2.6279360251173856,2.639310685150945,0.024473228454589862,0.1666666668149901,-4.624999999758302,0.1666666668149901,-22.24999999979036,0.1666666668149901,-22.24999999979036,-0.33043981463663386,5.398129412205051,38,-57.82909042368135,0.2670367971267288,0.2780400389579758,-0.1319662164758768,1.9016505082276687,2.6939104240042853,-0.18237318452199452,4.250000000140972,0.47222222238891237,4.250000000140972,10.916666666823858,4.250000000140972,-8.416666666491892,4.593162393318428,4.593162393318428,37
lag5y,42/1_Run_Means,c,5.955,0.04610479839710994,123,47,1.1884795187392553e-12,8.9189532586256e-09,0.07607946613884346,0.09874548816314999,-0.015453501162321677,17.498277211933996,-110.67192755557959,0.14041803100149558,0.14200129297932682,-0.026417626274956613,0.034702343557080594,16.108499635510725,-0.005796241760253928,1.5000000001471108,-0.41666666641731354,1.5000000001471108,-0.41666666641731354,1.5000000001471108,-0.41666666641731354,1.607638889066853,6.243549912502146,18,-719.2846129924883,0.24555528489403008,0.25591711153816327,-0.16895623383698796,4.3694451375492103e-05,1.0534865120789958,-0.2126426547368383,5.583333333473092,13.416666666821584,5.583333333473092,13.416666666821584,5.583333333473092,13.416666666821584,7.358974359128822,7.358974359128822,17
lag10y,42/1_Run_Means,c,3.056,0.04086840535009548,150,78,2.575130502833935e-08,4.154304248969631e-05,0.21753410307381893,0.0875846258685746,-0.038211547188136886,50.032843706978355,-132.1952872432348,0.1265803609673544,0.12528302870176056,-0.07037812974717882,0.0011979443512883962,0.4879725696887837,-0.04361095428466794,4.000000000144837,2.8333333335881434,4.000000000144837,2.8333333335881434,4.000000000144837,2.8333333335881434,2.434027777954308,4.304205657659116,14,-696.4016196425969,0.2555434419342815,0.26360789897323295,-0.21291673730921015,6.062270295556237e-08,0.07359283827788983,-0.25045736726125234,8.083333333470819,16.666666666818855,8.083333333470819,16.666666666818855,8.083333333470819,16.666666666818855,9.862179487332206,9.862179487332206,15
FaIR_all_unB,43/1_ERF_FaIR,c,12.735,0.09037974317787754,27,5,0.0008668641437182971,0.0527931178511989,-0.5205698091521971,0.17364151830388722,0.006012884272904984,-83.29116946435153,-154.46327531763802,0.21831528561978453,0.21737748009491667,-0.004013643563182607,3.849080258913117,3.5908952218998897,-0.030412840586171087,-2.583333333182736,1.5277777780303647,-2.583333333182736,21.416666666955734,-2.583333333182736,-14.666666666443689,1.6053240742521604,6.348218730077085,25,-667.5048454057003,0.29490769422654783,0.30479616301843504,-0.14655225112521392,2.091421433885169,3.0272961464836312e-15,-0.23725925356275548,1.5000000001432454,5.416666666829087,1.5000000001432454,11.666666666823403,1.5000000001432454,-0.8333333331652284,7.456196581331771,7.456196581331771,21
offset11y,42/1_Run_Means,c,2.659,0.040005610177475996,179,120,5.176697887629149e-22,4.242921627795067e-15,-2.787732928086919,0.10379382906999528,0.06727871951378384,-641.1785734599914,-222.96485867734506,0.10762264334438248,0.11228166162537073,0.03086470632842098,4.906503025126267,4.724053462465147,0.0592682058160956,1.4166666668136259,-6.458333333095197,1.4166666668136259,-13.83333333310884,1.4166666668136259,-13.83333333310884,-1.6631944442681288,3.7928683992144916,15,-44.57268847994625,0.1752018620613131,0.18589025171115076,-0.11167390123361035,0.3718877306589705,13.370869744113222,-0.1475782071604888,5.500000000139607,7.375000000160526,5.500000000139607,14.750000000153705,5.500000000139607,1.673470251262188e-10,5.69551282066828,5.69551282066828,16
