method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6942633398725349,0.03484490763868773,0,0,0.9986714097923493,0.9986714097923493,2.2898434106784635,0.0185721755194796,0.004135709524716195,506.05539375994044,172.49232095665243,12.335788997967002,8.061984829961672,0.002090522221156529,0,0
raw1y,42/1_Run_Means,c,29.841849700733153,0.11898749268604873,0,0,0.9975332041801964,0.9975332041801964,0.7817008485877935,0.10959215995335188,-0.002141016132291003,180.57289602378032,72.33829163696149,1.836841012075346,1.8114311476436107,0.008684802055358886,0,0
raw1y,42/1_Run_Means,r,29.841849700733153,0.11898749268604873,0,0,0.9975332041801964,0.9975332041801964,0.7817008485877935,0.10959215995335188,-0.002141016132291003,180.57289602378032,72.33829163696149,1.836841012075346,1.8114311476436107,0.008684802055358886,0,0
cent21y,42/1_Run_Means,r,1.3800103051850081,0.03505856520492784,0,0,0.9996877834251834,0.9996877834251834,2.463121032303437,0.003660873029442888,0.00030072518721126115,568.9809584620939,198.12120121479387,12.136851024517956,13.551776078520312,0.00010831356048583985,0,0
lag5y,42/1_Run_Means,c,5.544798142680217,0.04640791455522039,86,30,1.9850121602308093e-08,0.0001506296815020176,0.7789310072534797,0.06504531233800652,-0.03210179863832246,179.93306267555383,18.466303745282076,5.574853917441863,1.0461429208063602,-0.06794878840446472,0,0
cent20y,42/1_Run_Means,r,1.0,0.03515379707015566,0,0,1.0,1.0,2.4638446192595067,0.0,0.0,569.148107048946,199.5200541355482,12.524444063982711,13.645682810679164,0.0,0,0
lag10y,42/1_Run_Means,c,2.8846494646564858,0.039105574640697506,149,102,5.098851041224468e-09,8.362903955800705e-06,-0.7480446232299341,0.09376612612878293,-0.06609649449643312,-172.79830796611478,-336.9670435440553,1.0865980021956385,0.3147591356900747,-0.15482326745986938,0,0
OLS_hinge75,42/2_LT_Fits,c,1.7970671563943137,0.03242946986549134,116,73,3.446691711278724e-15,8.780961972976248e-14,-5.072473295149933,0.11184373291857881,-0.060629078834904974,-791.3058340433896,-842.1302423780469,5.85752635012492,5.729518960399068,-0.19305143318841314,0,0
OLS_hinge75,42/2_LT_Fits,r,0.5988056240270364,0.02224481639207563,130,110,1.7692898147016245e-37,9.95197178014317e-37,-14.3859112890381,0.11505039769700992,0.009874448661345188,-2244.2021610899437,-1880.1677258088164,2.0347529488878404e-07,15.084131617042404,-0.008805675072128594,0,0
OLS_refit,42/2_LT_Fits,c,0.6878137205870514,0.03216554842408281,134,123,2.4432889979582223e-46,1.776647864204226e-45,-45.888144976771954,0.3646379636550527,-0.2802055821250792,-6470.228441724846,-6316.613438220163,0.09486720841896497,4.617085569708545e-21,-0.5862231508675514,0,0
