method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.141,0.08179671894261444,0,0,0.9988109393579072,0.9988109393579072,1.303468260174951,0.06042307340776979,0.0010451398750852602,209.8583898881671,122.69387368415683,0.05674053141967553,0.04528942150875057,0.011031715567603729,4.564332371158473,4.851478448700859,-0.030809871504704045,-1.8333333331897848,0.3333333334908275,-1.8333333331897848,0.3333333334908275,-1.8333333331897848,0.3333333334908275,0.017361111293250058,1.507600343723751,24.0,123.32348346260166,0.0537023487247283,0.04581070091099588,0.024985612001046223,4.173784278648248,4.8224361318419415,-0.015429115484158118,-3.416666666519859,0.08333333349219174,-3.416666666519859,0.08333333349219174,-3.416666666519859,0.08333333349219174,-0.6304347824267572,0.6304347824267572,23.0
FaIR_comb_unB,43/1_ERF_FaIR,c,2.121,0.07214299159165555,0,0,0.9932467453276015,0.9932467453276015,1.3550036159698897,0.06137462776967122,0.005259287041897427,212.73556770727268,120.59038951539723,0.06571004514638004,0.05083898882557217,0.01254982969300287,4.886591865451943,5.476639293819487,-0.03850593921764428,-1.9999999998562998,0.25000000015779733,-1.9999999998562998,0.25000000015779733,-1.9999999998562998,0.25000000015779733,0.0590277779601062,1.7358055287007566,24.0,123.51533330778562,0.0605742372072762,0.0488490974618993,0.026503726126445363,4.178791750319192,5.408142722778342,-0.023125183197098352,-3.583333333186374,1.5916157281026244e-10,-3.583333333186374,1.5916157281026244e-10,-3.583333333186374,1.5916157281026244e-10,-0.5978260867743658,0.5978260867743658,23.0
offset11y,42/1_Run_Means,c,2.817,0.039549417165188755,153,104,3.8538039312793874e-05,0.0009646683610078891,-0.0070774821695505676,0.08008515730487319,0.033974862096829185,-1.634898381166181,117.88897185945646,0.057522579363003,0.06552206892889915,-0.037012769625737116,12.21704371614807,10.804624234344677,-0.06775782704353332,0.16666666680839626,0.08333333349128225,0.16666666680839626,0.08333333349128225,0.16666666680839626,0.08333333349128225,1.4670138890700268,1.8500852396805236,25.0,126.05158145015304,0.053073073599859556,0.06042065467631842,-0.023058873192294622,5.112376685763535,10.63377898383735,-0.0523770710229874,-1.416666666521678,-0.1666666665073535,-1.416666666521678,-0.1666666665073535,-1.416666666521678,-0.1666666665073535,0.8170289856882194,0.8170289856882194,24.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.728,0.08509554987748946,0,0,0.7924674390952078,0.7924674390952078,1.0663049784158811,0.07628082567025717,-0.018299602528807895,171.67510152495686,117.76993370755793,0.05969977657365813,0.048210807725503735,0.010752375981048121,4.426554913850691,4.114769403199319,-0.03467301418741333,-1.8333333331897848,0.4166666668243124,-1.8333333331897848,0.4166666668243124,-1.8333333331897848,0.4166666668243124,0.09375000018222106,1.6066449111450554,24.0,120.16684490608888,0.05539858642470565,0.04652971800650778,0.024706272414490613,3.890082632561046,4.281152996630264,-0.019292258166867405,-3.416666666519859,0.16666666682567666,-3.416666666519859,0.16666666682567666,-3.416666666519859,0.16666666682567666,-0.5579710143107031,0.5579710143107031,23.0
FaIR_anthro,43/1_ERF_FaIR,c,1.737,0.08506137528321414,27,0,0.47476813317479194,0.47476813317479194,0.8873557421698487,0.08726236108252071,-0.04619329043776581,142.86427448934563,114.64543390188817,0.061158163503884505,0.062329168720337925,-0.01715110654570728,4.0193159909768275,3.4269941509500144,-0.06257120916434228,0.08333333347536609,1.0833333334903728,0.08333333347536609,1.0833333334903728,0.08333333347536609,1.0833333334903728,1.0277777779595567,1.756436575826962,24.0,121.63394969233306,0.049676865096268,0.04992414654436097,-0.003197210112264789,4.459721504076081,3.564168818717208,-0.04719045314379635,-1.4999999998547082,0.833333333491737,-1.4999999998547082,0.833333333491737,-1.4999999998547082,0.833333333491737,0.3876811596019252,0.3876811596019252,23.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.481,0.08491169614016557,0,0,0.9988109393579072,0.9988109393579072,1.1942067737252113,0.0715328982116266,0.002751962118586813,192.26729056975904,109.13726611256614,0.07310955053942038,0.05096338635701607,0.017184609306913873,4.451749055014754,4.535431905259311,-0.03776753899322869,-1.7499999998562998,0.25000000015779733,-1.7499999998562998,0.25000000015779733,-1.7499999998562998,0.25000000015779733,-0.0034722220398937984,1.8444266649373746,24.0,111.96115654945417,0.06819645167144883,0.05021895857295382,0.031138505740356363,3.9854753234320897,4.491200024911749,-0.02238678297268276,-3.333333333186374,1.5916157281026244e-10,-3.333333333186374,1.5916157281026244e-10,-3.333333333186374,1.5916157281026244e-10,-0.655797101267126,0.655797101267126,23.0
FaIR_nonat,43/1_ERF_FaIR,c,2.199,0.10217419808564544,0,0,0.9820559939466004,0.9820559939466004,1.1190025397234187,0.0666407574992886,-0.02584453896602375,180.1594088954704,108.09882824394717,0.057350268545237074,0.057163795979231866,-0.013928906158773296,3.610985084080998,3.6283774098574573,-0.05575877895464972,1.418811734765768e-10,0.8333333334903728,1.418811734765768e-10,0.8333333334903728,1.418811734765768e-10,0.8333333334903728,0.8715277779595757,1.6353834923540747,24.0,111.81567605361464,0.04751865122421283,0.0470236427523872,2.499027466919832e-05,3.8693883579098713,3.755129379367976,-0.040378022934103794,-1.5833333331881931,0.583333333491737,-1.5833333331881931,0.583333333491737,-1.5833333331881931,0.583333333491737,0.2318840581526432,0.2318840581526432,23.0
raw1y,42/1_Run_Means,c,30.282,0.12111107862328181,4,0,0.40873644278988047,0.6825938463005515,0.7504822381624224,0.11217492705001302,-0.0037096181878864412,173.36139701551957,79.09644971828858,0.09988213559139113,0.09163963724938691,-0.0004762804115211571,3.181333641311655,2.9777427411159856,-0.007475465536117554,0.29166666680850994,0.3333333334909791,4.083333333471728,5.58333333348628,-2.7499999998553903,-3.9999999998385647,-0.6707175924110658,1.9531324587768695,48.4,74.78341814750803,0.1058403921423042,0.09989614310812997,0.013477616021921338,3.188902706432766,2.8758691226366984,0.007905290484428373,-1.2916666665215644,0.08333333349234333,-4.333333333185465,5.333333333487644,-4.333333333185465,-4.2499999998372004,-1.352053139915414,1.352053139915414,47.4
lag5y,42/1_Run_Means,c,5.993,0.04686483634408102,105,44,1.2599713882492794e-09,2.718687545093784e-06,0.20667705145707893,0.07524714964388698,-0.034100791791809755,47.742398886585235,-77.03815030337948,0.08044294193284242,0.08334197235332923,-0.05840031917278583,4.490888478797366,21.398705116042876,-0.07493014335632324,1.1666666668074868,0.08333333349128225,1.1666666668074868,0.08333333349128225,1.1666666668074868,0.08333333349128225,1.9357638890695152,2.266417087107452,26.0,-72.12871416243777,0.07621660208975026,0.07776778855805751,-0.044446422739343336,18.512490068065254,20.63808242526076,-0.05954938733577732,-0.41666666652258755,-0.1666666665073535,-0.41666666652258755,-0.1666666665073535,-0.41666666652258755,-0.1666666665073535,1.2844202900353732,1.2844202900353732,25.0
lag10y,42/1_Run_Means,c,2.949,0.04040800192701631,139,94,4.668383822060512e-12,2.059381532651159e-08,-1.10464598551013,0.0965472140845457,-0.06924166486633072,-255.17322265284002,-458.7891109363533,0.13946023103547803,0.15026079163809997,-0.1326846657218514,0.02472094251927101,0.42166639665319916,-0.16074176430702208,5.333333333470364,3.166666666821584,5.333333333470364,3.166666666821584,5.333333333470364,3.166666666821584,4.4756944446244615,4.567111444451143,24.0,-319.53073603810117,0.12833947072843474,0.13403503483904666,-0.1187307692884089,1.5195499877290144,0.6461600219197386,-0.14536100828647616,3.7500000001402896,2.916666666822948,3.7500000001402896,2.916666666822948,3.7500000001402896,2.916666666822948,3.836956521918894,3.836956521918894,23.0
