method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.655274222354379,0.03631156288449058,0,0,0.9989340518353326,0.9989340518353326,2.162746835064996,0.023155575809899763,0.0036815399354667724,477.9670505493641,169.4383102471061,5.154794421357916,10.288913264429118,0.008585275922502791,0,0
raw1y,42/1_Run_Means,c,26.811254683774855,0.13210397111671643,0,0,0.8314431725613862,0.8314431725613862,0.6534549199503767,0.12400480537293476,-0.004832642543570842,150.94808650853702,61.00753812144635,2.4952600083002845,0.49047914301646545,-0.019765371084213258,0,0
raw1y,42/1_Run_Means,r,26.811254683774855,0.13210397111671643,0,0,0.8314431725613862,0.8314431725613862,0.6534549199503767,0.12400480537293476,-0.004832642543570842,150.94808650853702,61.00753812144635,2.4952600083002845,0.49047914301646545,-0.019765371084213258,0,0
cent21y,42/1_Run_Means,r,1.2731357133479007,0.037247999464974056,0,0,0.9996118459175167,0.9996118459175167,2.40371280819159,0.004589385464048326,0.0003900248299363408,555.2576586922573,193.60838376619174,11.059560011460658,10.658482536023957,0.0008548647165298462,0,0
lag5y,42/1_Run_Means,c,5.706730997406858,0.04912000969078901,148,35,1.13608738948643e-44,8.688918968386885e-05,-0.07088822886778344,0.08143157305653084,-0.0330702805301934,-16.375180868457974,-80.3731439027232,3.807951980904035,2.224705570297704,-0.07944874465465546,0,0
cent20y,42/1_Run_Means,r,1.0,0.037419421273537125,0,0,1.0,1.0,2.4056013346134835,0.0,0.0,555.6939082957147,194.79695651978304,10.744144458501019,10.457715489649573,0.0,0,0
lag10y,42/1_Run_Means,c,2.7882787247786625,0.04252021885972955,165,92,1.135411475558935e-08,2.09087191682823e-05,-0.43747773684956254,0.09699381477249946,-0.06803719940059491,-101.05735721224895,-292.381173779394,1.493031393647927,1.6405315392955875,-0.16152698993682862,0,0
OLS_hinge75,42/2_LT_Fits,c,1.9741044895724498,0.04204692060861883,94,67,1.615340141775142e-17,2.2948826930975636e-15,-3.162517623258471,0.11148396899910878,-0.06691544474923612,-493.35274922832144,-563.1057751298054,2.6082033947861176,4.465280702352021,-0.18478867666256846,0,0
OLS_hinge75,42/2_LT_Fits,r,0.5842344797600804,0.02573864466516833,121,102,4.5268443489386774e-23,1.4004949393033197e-21,-9.838377875407108,0.11556879385880274,0.01611006152750532,-1534.7869485635088,-1310.0635323722245,0.013092196376127803,17.801626526162458,0.021057886569114004,0,0
OLS_refit,42/2_LT_Fits,c,0.7644549715144872,0.03645175884834611,129,114,7.412978294086205e-48,3.9130925192700325e-46,-39.75128814183976,0.3776762624518089,-0.30584552830647377,-5604.9316279994055,-5422.907368664173,0.20361521951044517,2.1087178846505647e-18,-0.5877582031980466,0,0
OLS_refit,42/2_LT_Fits,r,1.2499460436086465e-12,0.03826838595576539,181,170,2.674817441014283e-55,1.6459511305329022e-54,-41.23389895896163,0.3351622861772441,0.03519194805379494,-7834.44080220271,-3207.41951085997,1.8724042843286223e-53,2.2770300282431913e-30,-0.20192635361515254,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.981713323077201,0.04049097306878442,131,85,1.9874022375124194e-42,3.92774170698733e-41,-10.234646480863356,0.18372241096521585,-0.1180886614609559,-1596.6048510146836,-1664.792546944756,3.393458187110017,0.04604975507462659,-0.2981704194250165,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.0581556096407772,0.03092952019597343,124,90,2.3310179682232583e-20,2.7873222194122e-18,-7.243343270518924,0.1625372300596739,-0.09587402737293378,-1129.9615502009522,-409.95764621951673,5.552402282478605e-11,1.2711215790826865e-05,-0.12751149535178996,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.6662286344752968,0.03457614356435643,112,73,2.3524854584215472e-31,7.023663500619676e-11,-2.0134957181744384,0.0861423500958034,-0.0552119233468473,-386.5911778894922,-155.88823492135663,0.00032511311653289247,4.112473378875988,-0.1280363781642914,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.1122260734904695,0.019699972111553783,89,37,6.887339829333658e-06,0.00010067254482713915,1.5954510466074334,0.028705043690394904,0.0025423054593377114,368.5491917663171,157.57775225238342,13.53129735956386,6.379580777384788,0.027938621835708645,0,0
hinge75meet,42/2_LT_Fits,c,1.6732609111886187,0.07036828663695571,69,46,2.2571518467593058e-07,6.265396068701662e-07,-0.7580721325645745,0.12975864569203482,-0.06791240805131982,-118.25925268007362,-187.3792752403814,3.0099049160545843,3.7278106478731803,-0.22624157722449212,0,0
hinge75meet,42/2_LT_Fits,r,0.031082153084568527,0.033939801469483735,126,112,0.0,1.504716683912393e-94,-103.66335308005246,0.13562481109671748,0.06734655009468893,-16171.483080488184,-1067.7206109546446,3.947862764536576e-26,2.834255531170969e-07,-0.010505605780959836,0,0
OLS_AR5split,42/2_LT_Fits,r,0.46879140732688873,0.04319648788472813,174,137,2.7663363991946144e-200,3.94816182189155e-181,-67.59900958514795,0.6040129085794138,-0.33725626546634224,-12843.811821178111,-12865.959990721492,0.3176609216352502,1.210772122286655e-05,-1.1937430398956421,0,0
OLS_AR5all,42/2_LT_Fits,r,1.164890543599774e-13,0.040169363417806775,182,144,1.4902502483209712e-290,1.285134163062652e-264,-106.35906572867658,0.7349975385522277,-0.417345030968798,-20208.22248844855,-20127.90765382675,0.06060624033194643,3.971633177304055e-11,-1.4477310584272651,0,0
butterworth,42/2_LT_Fits,c,13.400230058807853,0.20024419379933778,2,1,0.028244266446070896,0.9985065431587041,0.6252684038340015,0.07888997904018252,-0.04000957222274409,88.78811334442821,45.15546208530496,3.040038904466546,1.1586116198319398,-0.06552412406041065,0,0
butterworth,42/2_LT_Fits,r,0.07215105038797578,0.0406350339584534,1,0,0.1411103543007251,0.9967466301272253,2.381044008044399,0.018137152546293396,-0.0033722554734146076,550.0211658582562,189.53214180001928,9.63543173441217,11.023356215402506,-0.004059014862236754,0,0
quartic,42/2_LT_Fits,c,3.081454446717581,0.051118929855706784,18,0,0.286050235356595,0.286050235356595,1.4687111094750698,0.05827267348637186,0.025104400158415616,207.08826643598485,138.2200125513309,6.940813062786136,5.589981688948162,0.0060769501451077065,0,0
quartic,42/2_LT_Fits,r,0.03998216632075796,0.018812332405686832,132,70,0.00014601937639295305,0.00014601937639295305,1.1726239785072985,0.03447672229448524,-0.0005030360581373289,270.87613903518593,122.5367961099218,0.0010239925042281408,0.00029897005463006134,0.00697197598219253,0,0
11y_offset,42/3_ST_Fits,c,2.6042638466500914,0.041595566398171746,178,79,7.011851470584237e-14,5.447777985268855e-10,-0.7087299569870533,0.08136749044534139,0.03528157412417831,-163.7166200640093,122.89627780502545,6.840106301827133,7.9841168472209985,-0.06748918294906617,0,0
15y_etrend,42/3_ST_Fits,c,5.699403149668096,0.05989472267354287,53,7,6.643055100181244e-06,0.0071238260956643104,0.9936208934365709,0.07098688624057317,-0.0073367668957524885,225.5519428101016,135.06140871954588,1.7175418603134123,4.364615998395907,-0.015547429323196481,0,0
15y_etrend,42/3_ST_Fits,r,0.9160006298165577,0.049362738073199255,0,0,0.9999238757239098,0.9999238757239098,1.9976489388797842,0.02327800099090156,0.0037602053906438788,443.4780644313121,172.72881293641706,4.895096373173574,7.891800892255304,0.00857983275322007,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.354027894925629,0.17878442006786505,6,1,0.09041797416601033,0.16029685100548263,0.6876552458626488,0.07855781241238755,-0.006363966231211945,158.84836179427188,27.901809346456268,2.789368502248509,2.6836177611585743,-0.01584354043006897,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.1488464509579965,0.3272266685962677,0,0,0.9998996448816385,0.9998996448816385,0.2309520563462946,0.008849604609967041,0.0006660718083831692,53.34992501599405,28.10559268453578,1.1988283135138398,1.2272935653150203,0.000954747200012207,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.222697851256155,0.25880294830928885,8,0,0.4265738997958649,0.44855466498870966,0.38383099336828763,0.11200129455999519,-0.0045771092087676995,88.66495946807444,-7.772161800568789,1.5445386753059145,1.745843213445642,-0.016229307651519774,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.7333684917703996,0.467981219291687,0,0,0.9999739022577555,0.9999739022577555,-0.14739873835100542,0.03372604855788251,-0.003002158373797633,-34.04910855908225,-9.892100470178208,0.843333081664255,0.8551395904956816,-0.008996638655662536,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.325619305047314,0.12200680014885586,65,24,8.09153120905703e-05,0.0032270094529416606,0.47993239305555496,0.07958813753977051,-0.004039203228111782,103.66539689999988,59.80896143077228,2.4552473825600223,4.129339314040323,-0.01584354043006897,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.1488464509579965,0.21819046078654747,0,0,0.999849498176527,0.999849498176527,0.6357374816142821,0.008849604609967041,0.0006660718083831692,146.85535825289918,64.53823632108701,1.7923313226820998,1.8397959965251516,0.000954747200012207,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.811171725754885,0.23512213060308082,11,0,0.2108624496986783,0.21968872109800613,0.36896929016085434,0.11554862797547569,-0.004258555622797336,85.23190602715735,-0.09191901518848211,1.8869747698208954,2.1739611460879553,-0.01661827862262726,0,0
