method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7209486366203646,0.029336087502163356,0,0,0.9659690553129235,0.9659690553129235,2.2750701712448644,0.023758924565390603,-0.001600291804890928,502.79050784511503,195.83994701341183,9.883299461058678,8.406227656267225,-0.010290942873273578,0,0
raw1y,42/1_Run_Means,c,25.300023175712568,0.13240157764428076,0,0,0.736600895313515,0.8580423409780231,0.6474886406032998,0.12446829684446946,0.0008923226908994315,149.56987597936225,50.652137675244454,1.1627483162343775,1.9413750037555737,0.006478697061538696,0,0
raw1y,42/1_Run_Means,r,25.300023175712568,0.13240157764428076,0,0,0.736600895313515,0.8580423409780231,0.6474886406032998,0.12446829684446946,0.0008923226908994315,149.56987597936225,50.652137675244454,1.1627483162343775,1.9413750037555737,0.006478697061538696,0,0
cent21y,42/1_Run_Means,r,1.2700497564882447,0.031867307033470814,0,0,0.9992118348706065,0.9992118348706065,2.541005739581976,0.004515348220509404,-0.00014127821619199082,586.9723258434365,225.4647925151633,11.886531066580993,9.046577069948778,-0.0008970022201538086,0,0
lag5y,42/1_Run_Means,c,5.278271818821548,0.05019132242204902,76,19,1.0480333362911617e-09,6.302967896732095e-05,0.8119429699364764,0.0647488070773547,-0.011545581837866085,187.55882605532605,37.79445518912421,2.351182085469551,2.186436066555611,0.00872342586517334,0,0
cent20y,42/1_Run_Means,r,1.0,0.032320733695913643,0,0,1.0,1.0,2.5365939436757152,0.0,0.0,585.9532009890902,224.989333670747,11.792951418409718,9.362366665221282,0.0,0,0
lag10y,42/1_Run_Means,c,2.547139162348965,0.040518809455323705,93,33,0.004319448196059351,0.018643501363497794,1.094801588551616,0.05972315640338376,-0.029050085637154,252.8991669554233,122.260035863279,1.6188522990211742,1.5606620355292544,0.006848263740539551,0,0
OLS_hinge75,42/2_LT_Fits,c,2.1372486066147887,0.04162423359898957,80,58,4.489178828561173e-19,6.391126682535134e-18,-4.484746645014401,0.13492639449025864,0.06671393683244153,-699.6204766222467,-796.6571842703086,2.017986071844077,6.730145496039328,0.2388137092955982,0,0
OLS_hinge75,42/2_LT_Fits,r,0.780949503208991,0.027358077616270817,129,107,3.628524406997418e-26,2.1493070008880077e-25,-12.260347384079138,0.13967997036142538,-0.020649633388257413,-1912.6141919163454,-1649.3052919481554,5.539427212250252e-08,0.09856959527792464,-0.015901551563552198,0,0
OLS_refit,42/2_LT_Fits,c,0.71470890707562,0.03268671315213239,130,117,8.976138610812555e-20,6.402492383855747e-17,-11.69616051687434,0.1751266577534432,-0.0613416491305238,-1649.1586328792819,-1409.680250990743,0.038893031461802174,1.184329652135927e-15,0.08650548874902864,0,0
