method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.742323178708655,0.02730618579898371,0,0,0.9981006555639507,0.9981006555639507,2.468432687269776,0.018527379628291422,-0.0006638654466608868,545.5236238866205,206.3828597757326,7.177596409151693,11.305862115246171,-0.009058737754821777,0,0
raw1y,42/1_Run_Means,c,31.187144685355225,0.12149139679962755,0,0,0.548851957309085,0.8893280760643176,0.7518803783220582,0.11183433779077383,-0.0003269806592946961,173.68436739239544,67.44026269854433,3.2007498388169493,2.9170680501488375,-0.005806350708007812,0,0
raw1y,42/1_Run_Means,r,31.187144685355225,0.12149139679962755,0,0,0.548851957309085,0.8893280760643176,0.7518803783220582,0.11183433779077383,-0.0003269806592946961,173.68436739239544,67.44026269854433,3.2007498388169493,2.9170680501488375,-0.005806350708007812,0,0
cent21y,42/1_Run_Means,r,1.5435917249096476,0.029377985540953076,0,0,0.9997763265266141,0.9997763265266141,2.6131405954726024,0.004130768352172378,-3.289824424238948e-06,603.6354775541712,233.98823511771127,13.016022977184509,13.312971414287915,-0.000703740119934082,0,0
lag5y,42/1_Run_Means,c,6.002435311600557,0.04687436535705081,68,27,1.1511047981282129e-23,1.6631580843649187e-05,0.6328567899285222,0.05636785103728067,-0.012601046044469178,146.18991847348863,14.005966900466944,5.595466525161131,5.108715154882185,0.007495498657226563,0,0
cent20y,42/1_Run_Means,r,1.0,0.02976845200760786,0,0,1.0,1.0,2.6091195677932117,0.0,0.0,602.7066201602319,233.85670531799104,12.728390710601845,14.304517660365006,0.0,0,0
lag10y,42/1_Run_Means,c,3.3965207485567053,0.03717639476979959,111,23,0.0031442115793966106,0.009724094364736108,1.1220803076619954,0.05606783412963469,-0.027951518980810393,259.20055106992095,57.37955240771152,4.054861533225208,4.389153977289429,0.01277008354663849,0,0
OLS_hinge75,42/2_LT_Fits,c,2.3553986782790157,0.035830625219248666,113,55,5.801572888464094e-60,9.939121261063942e-27,-7.511484124385768,0.13596418547930222,0.06221273723552301,-1171.7915234041798,-1139.0485052952754,5.615972985552844,9.705527401922666,0.23773804041132296,0,0
OLS_hinge75,42/2_LT_Fits,r,0.6188794466754187,0.027021613093011196,144,109,1.2456107858867201e-28,2.644778241326149e-26,-13.251584721499993,0.1405836190542376,-0.02240146931876035,-2067.247216553999,-1834.944622614515,4.951425375042049e-08,1.8206143466738436,-0.034931776073927875,0,0
OLS_refit,42/2_LT_Fits,c,0.7941875305048681,0.02702041954821018,125,104,6.444118938062812e-26,9.343837653035474e-24,-15.720608734608389,0.16837283323703914,-0.07545900163167645,-2216.6058315797827,-2106.48396181774,12.449953986472597,7.31601784536913e-17,0.04573476428086583,0,0
