method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.857,0.046089184625106354,55,16,0.002143422733989556,0.0053965086435527705,1.1271029978326328,0.06535211793679778,-0.013519108864353653,238.94583554051817,154.80632744068083,4.881981723742793,6.326387207039804,-0.015517167199042347,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.018,0.1035834132288132,21,9,0.009793315597077412,0.028651447105607686,1.0621861713969065,0.055911236276581046,-0.014421617388483379,245.3650055926854,81.67511680161485,5.292798180822503,4.220142408966601,-0.01748446226119995,0,0
quartic,42/2_LT_Fits,c,3.077,0.05268005753185234,56,3,0.0004592250867374462,0.13161935013899476,1.0171812648789158,0.06907942596179364,0.03643255859224874,143.42255834792712,95.34510579490245,6.991919114311984,6.442163666055861,0.04349262605828356,0,0
15y_etrend,42/3_ST_Fits,c,5.613,0.0594516502196955,47,13,0.005826767241340318,0.006121402745544144,1.0044575730824576,0.07588504805082315,-0.005499916204681068,228.01186908971786,128.86425072233132,5.594408728362244,4.80919676308333,-0.004777010679244853,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.841,0.046089184625106354,82,23,0.002143422733989556,0.0053965086435527705,0.9498249036625792,0.07403598471879438,-0.02488589540539555,201.36287957646678,116.55691079355964,4.881981723742793,0.22315642387476417,-0.015517167199042347,0,0
GAM_AR1,42/4_GAM_AR1,c,7.497,0.054196318539217636,74,23,0.001380579896521909,0.00785025472329501,0.8908258062833756,0.0730510433000987,-0.04324457197957149,188.85507093207562,113.7790232978499,0.8597166308513644,1.6901278555456891,-0.03622003855644516,0,0
GAM_AR0,42/4_GAM_AR1,c,4.799,0.04882434402662086,82,25,4.321278416524427e-05,0.004328126143614779,0.8411892581306348,0.08055331398847664,-0.0131847009086757,178.3321227236946,155.81133221916258,4.243480013675085,5.7383287864639625,-0.022700676710788403,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.196,0.14092838931678525,28,6,0.016502131114733143,0.06129826053463457,0.8218447830744681,0.06862213013345082,-0.007111253203129702,189.8461448902021,51.269552472345474,4.23223923946217,3.3307396132544187,-0.007737648487091064,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.034,0.18503290890235333,24,0,0.3005670410281645,0.32628228204092796,0.6821883381978081,0.08118692215428118,-0.004322658338809781,157.58550612369368,23.663036461962164,3.2428606167367713,2.4280332633918698,-0.003200143575668335,0,0
cubic_spline,42/4_GAM_AR1,c,7.8,0.08623141189810828,46,8,0.0014042447937215002,0.08247576700051874,0.6734086774424894,0.11176206482459627,-0.0006956031819745172,142.08923094036527,114.57169531020926,4.121375672563358,4.0796340439554415,0.015933294554110567,0,0
