method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7120857875643459,0.02891479485003712,0,0,0.9955419301705796,0.9955419301705796,2.3854546347049843,0.020771865685805583,0.0012420085097130545,527.1854742698015,198.12307537912616,7.3978807779716025,15.804443805420094,-0.00026430061885288785,0,0
raw1y,42/1_Run_Means,c,33.924012901210446,0.11426555284542117,0,0,0.9654620171306835,0.9654620171306835,0.8302800753894328,0.10380966252553712,-0.00034014172652974177,191.794697414959,81.84672077925231,3.746118633166197,3.5128812294650205,0.007213982939720154,0,0
raw1y,42/1_Run_Means,r,33.924012901210446,0.11426555284542117,0,0,0.9654620171306835,0.9654620171306835,0.8302800753894328,0.10380966252553712,-0.00034014172652974177,191.794697414959,81.84672077925231,3.746118633166197,3.5128812294650205,0.007213982939720154,0,0
cent21y,42/1_Run_Means,r,1.5508295702866224,0.029858756228739434,0,0,0.999945963420113,0.999945963420113,2.606244792286514,0.003996048864610872,6.315951299595595e-05,602.0425470181847,231.80998047563747,11.515455516663852,15.422516216408447,-0.0003390192985534668,0,0
lag5y,42/1_Run_Means,c,6.122638331516088,0.041905628977013415,92,32,2.5342948971082786e-43,0.00021765557940266184,0.5170906908221751,0.062335009051846184,-0.02169216754989904,119.44794957992245,-45.84429448705736,5.511909653448135,6.383598401588224,-0.023545461893081664,0,0
cent20y,42/1_Run_Means,r,1.0,0.030095550842655822,0,0,1.0,1.0,2.606920845551044,0.0,0.0,602.1987153222912,232.90628645315576,12.122781172819952,15.696867345918404,0.0,0,0
lag10y,42/1_Run_Means,c,3.167996480301043,0.03475016425744991,150,79,7.375792293300038e-11,1.7289398072025555e-05,0.0695908246618022,0.07064485443611669,-0.048212618691150254,16.07548049687631,-161.16793218221196,4.449469592553565,9.974729483375427,-0.06721885204315185,0,0
EBMKF_ta2,43/2_Kalman,c,1.8418442918579403,0.036384875248507316,154,87,0.005335721233904758,0.005335721233904758,0.42839671334902624,0.06424862730740696,0.003200132997204329,98.95964078362506,-67.55528779933249,12.954350652082725,10.048828642208765,0.05454399916592221,0,0
EBMKF_ta2,43/2_Kalman,r,0.6047652496918876,0.030437276513196644,156,112,1.4494695877951119e-12,6.006059984236763e-12,-3.790616326421724,0.07614092903094924,0.022087663466290042,-875.6323714034182,-1033.1853064409179,15.530999965758646,14.750678627936972,0.10799199872992915,0,0
EBMKF_uf,43/2_Kalman,c,3.241517092066522,0.036690148584112826,174,128,8.34252261706696e-10,9.708896503036249e-09,-2.9541146656395547,0.10447346691775844,0.028079489500651117,-682.4004877627372,-564.2971885674124,8.692248172732382,4.338437381202283,0.1233582014113395,0,0
EBMKF_uf,43/2_Kalman,r,1.4721030521581606,0.030359132273311027,188,155,2.8953958931866023e-24,3.8972940895950264e-23,-11.447623063060588,0.1114386256187613,0.04324479434628208,-2644.400927566996,-2392.3491919885755,16.894768627572127,1.7180775194215219,0.16712763779301695,0,0
EBMKF_ta,43/2_Kalman,c,1.8681384358777977,0.036690127861804575,161,103,2.899422435853831e-06,2.899422435853831e-06,-1.402629127865216,0.08771953570781703,0.027418307810576106,-324.0073285368649,-518.3122077659556,11.895784717911209,12.412362517776327,0.12334435397597474,0,0
EBMKF_ta,43/2_Kalman,r,0.6003182646815349,0.030359236968555362,142,112,2.9040036287792455e-24,3.918745700460382e-23,-9.078265119824342,0.10105533981625676,0.04279425464903609,-2097.0792426794233,-2287.5724886893045,9.0764746222025,17.442084971639105,0.167112681281462,0,0
