method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6897662304645406,0.028026889810457856,0,0,0.985223954471188,0.985223954471188,2.3696186180223937,0.021793831589536933,-2.264260135699544e-05,523.685714582949,196.14015641754008,6.558448395632387,6.370472860308901,-0.0018104587282453265,0,0
raw1y,42/1_Run_Means,c,27.575701483666766,0.12574071630004485,0,0,0.5444582090806537,0.8809583022483516,0.7119721251493578,0.11681308288183306,-0.002690018084724444,164.46556090950165,69.99771667384732,1.8546475378337495,2.9046297312672054,-0.01504533290863037,0,0
raw1y,42/1_Run_Means,r,27.575701483666766,0.12574071630004485,0,0,0.5444582090806537,0.8809583022483516,0.7119721251493578,0.11681308288183306,-0.002690018084724444,164.46556090950165,69.99771667384732,1.8546475378337495,2.9046297312672054,-0.01504533290863037,0,0
cent21y,42/1_Run_Means,r,1.3602023386693431,0.030289799415732822,0,0,0.9999055490230196,0.9999055490230196,2.5907330250747913,0.004307283171655314,-8.497389785096742e-06,598.4593287922768,238.21805508181333,11.992495256995403,11.499668678919301,0.00017026066780090332,0,0
lag5y,42/1_Run_Means,c,4.990677883419071,0.048100989088251396,48,18,4.0370383950932545e-11,3.975738122150159e-05,0.9526013947607859,0.057303460464003336,-0.01397372884695389,220.05092218974153,33.7319731308189,2.780816405057712,5.96616739949183,-0.007604384422302246,0,0
cent20y,42/1_Run_Means,r,1.0,0.030718640122825325,0,0,1.0,1.0,2.586351443801531,0.0,0.0,597.4471835181537,238.30950556524255,12.141470571008877,11.453943003547113,0.0,0,0
lag10y,42/1_Run_Means,c,2.7403230425288303,0.038539960421934735,101,18,0.002077893184518919,0.0104222948182797,1.2229595780158715,0.05854644368943288,-0.028882646211744255,282.50366252166634,70.08910534100532,12.806869330513459,0.6422198393545232,0.00394149124622345,0,0
OLS_hinge75,42/2_LT_Fits,c,2.0724923575654377,0.03931040389919254,120,54,3.392520197139389e-21,1.1499381758428287e-20,-5.478380768655482,0.13393754144286127,0.05470111755188604,-854.6273999102551,-907.21574553048,4.14693997559779,2.949084965826902,0.23107986027478625,0,0
OLS_hinge75,42/2_LT_Fits,r,0.8006650645502482,0.02658799335289811,140,114,1.4493526481423134e-35,1.4809819029057079e-30,-13.571243247102197,0.13453479084388098,-0.016782379067377652,-2117.1139465479428,-1819.4145836725734,8.745399393649406e-10,0.0003622681475477958,-0.008751595382347776,0,0
OLS_refit,42/2_LT_Fits,c,0.7201269202670892,0.030956034141691156,132,112,1.0745396708406076e-19,1.2478215134232698e-18,-12.12407307391593,0.1695345608011602,-0.07684162141063598,-1709.4943034221462,-1556.4588464286717,3.0080190071686177,1.1387700976906212e-19,0.0766329866424762,0,0
OLS_refit,42/2_LT_Fits,r,6.570453914672753e-13,0.01983282964963734,185,178,1.9828533234686522e-46,8.46477460653404e-43,-33.798697556346305,0.15074438360522457,-0.014253951802667031,-6421.752535705798,-2952.1218096808534,3.905826614010743e-43,1.6212936273220955e-14,-0.026126580601164573,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.2090107113611412,0.037397172582159716,101,76,2.469240593676287e-52,2.067457616575428e-47,-13.803619642793945,0.1795664353356531,0.06545083665080294,-2153.3646642758554,-2214.1014456372986,3.7451836837688,0.06290824272648146,0.31589283217110997,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.032519112916159,0.02974831884829543,107,83,4.0532157987301783e-35,1.0149453758660782e-32,-12.132982708479815,0.17324955492942232,0.093444846003532,-1892.7453025228513,-508.6040487892846,4.11780924263173e-31,10.772301918635751,0.1446603152059728,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.4083712310688288,0.03383955445544554,153,99,2.6769280958777827e-16,7.3998224381326306e-09,-1.1132692991610118,0.08076345772361944,-0.0070677648535110325,-213.74770543891427,47.95092568059951,3.9705224502375156,4.50285324031873,0.07618109409332272,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.561216558302362,0.020030569721115537,140,80,9.343274158780279e-08,1.7397230417805158e-07,-0.1508562246454678,0.04405286452212427,-0.0009058506317347247,-34.84778789310306,172.8101751386597,3.813872777547115,1.3194452527100196,-0.007243905906677245,0,0
hinge75meet,42/2_LT_Fits,c,1.8003380035458654,0.07449719391005898,80,53,1.1387199150340052e-08,1.1387199150340052e-08,-2.107132881153117,0.18265823202779846,0.1050582044486308,-328.7127294598863,-379.3536762048133,1.824177736692171,4.016087939802995,0.3267732120868915,0,0
hinge75meet,42/2_LT_Fits,r,0.01648308766586981,0.03925593713389333,137,107,0.0,0.0,-233.9849507249743,0.18936008874353866,-0.0985753877008704,-36501.65231309599,-1882.371788207655,4.2868821423380856e-21,1.0301346278900515e-33,0.041635612619354334,0,0
OLS_AR5split,42/2_LT_Fits,r,0.4480933244896727,0.04319648788472813,172,98,1.1987009492787192e-13,5.552300929320389e-13,-5.215144682203395,0.16867057702421803,-0.08267876184376396,-990.877489618645,-1070.7040419422788,1.3935351381486807,5.670361568924402e-08,-0.10772126950294787,0,0
OLS_AR5all,42/2_LT_Fits,r,1.0779650953759986e-13,0.04016936341780679,182,156,1.2539148286618987e-30,2.873108846720475e-29,-17.10346272388499,0.2701098254246509,-0.1614086864741529,-3249.6579175381485,-3147.534187974573,0.35647491706683665,3.8870631188275605e-14,-0.35839929103851204,0,0
butterworth,42/2_LT_Fits,c,8.819093504741662,0.13188550940325253,8,4,0.059351041191839995,0.12429850617693432,0.8203968058553326,0.06940268066882435,-0.024554493443440784,116.49634643145723,73.5819625121139,2.169537108515808,2.138927134946719,-0.014764159823742235,0,0
butterworth,42/2_LT_Fits,r,0.07615620976825906,0.02877521711539975,0,0,0.9867181166009271,0.9867181166009271,2.407385929717981,0.01942114400729261,-0.00035041540954780395,556.1061497648536,210.21034894428936,12.487776417966156,5.874253634683699,0.008351553264048989,0,0
quartic,42/2_LT_Fits,c,2.846128982411323,0.05244013375834812,107,33,0.0001701481852202028,0.004037178366362419,0.21618788654736606,0.09915280172689128,0.028836406054082886,30.482492003178617,-5.5736402482806895,3.210320028457567,5.1837721606314044,0.049303635240678885,0,0
quartic,42/2_LT_Fits,r,0.04251055152355332,0.020027458621765193,211,173,3.4600461128849793e-15,5.867355579634149e-15,-4.4764195494502514,0.07045548681740106,0.004263185469339881,-1034.0529159230082,-132.05382855508373,4.5400333264231625e-09,3.0338436120023627e-06,0.03898427321338279,0,0
11y_offset,42/3_ST_Fits,c,2.441156828397577,0.03725383015572833,190,140,2.3164152416793388e-08,1.9087014175431706e-07,-1.5284466771579313,0.09428315700871129,0.07784329189605092,-353.0711824234821,-165.89650008512137,0.005063414305224126,10.527646760655294,0.11416792869567871,0,0
15y_etrend,42/3_ST_Fits,c,5.347359502124646,0.05856035415765535,0,0,0.5423809684060874,0.5423809684060874,1.3460546503428168,0.062003689593301624,-0.0003600991077632234,305.5544056278194,117.56613666118628,4.534855467039111,6.528196892901281,-0.0043007326126098255,0,0
15y_etrend,42/3_ST_Fits,r,0.9535623174655431,0.048095928603811046,0,0,0.9987543289770583,0.9987543289770583,2.0265198177978156,0.02193109989437594,-0.00010100114325862865,449.8873995511151,173.90696627599473,5.614081247254796,6.216546691230333,-0.0014929430196455888,0,0
lowess1dt20wnc,42/3_ST_Fits,c,5.9714090022683015,0.17334953383091958,0,0,0.9969704982187018,0.9969704982187018,0.9316452830327417,0.06403831036442621,-0.0009663312895174614,215.21006038056333,31.11930375683528,3.1053673622632028,2.6511722504977318,-0.008799329400062561,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.13786821505226912,0.21380770206451416,0,0,0.9996822232940155,0.9996822232940155,0.6631697176575458,0.007717099896063844,-9.309830359113705e-05,153.19220477889309,67.23841961236664,1.8582158520675367,1.9660563366777803,-0.0009248048067092895,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.480062007550433,0.24451595983437954,1,1,0.0781668130053102,0.7193851934953691,0.5328825636878226,0.09164898140821001,-0.0024420404323874127,123.09587221188703,-2.3341763807552325,1.8717632176568764,1.6244737634791788,-0.01546611189842224,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.601250646652031,0.30551719665527344,0,0,0.9995764136996413,0.9995764136996413,0.28186347122005706,0.02656318454519011,-0.0005822137891890953,65.11046185183318,28.8408415419361,1.3039550215911153,1.3410768251619833,-0.006527349352836609,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.037895745058669,0.1337542713222006,0,0,0.7282923299846182,0.8561176627354488,1.0128178587190282,0.06555103609460898,-0.0018760816989284918,218.7686574833101,56.89895360258484,3.6134441302179536,3.6255486348706376,-0.008799329400062561,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.13786821505226912,0.15530636762606798,0,0,0.9995625303308001,0.9995625303308001,0.9822103382667717,0.007717099896063844,-9.309830359113705e-05,226.89058813962427,95.95805630991211,2.5534767953332227,2.699439920096845,-0.0009248048067092895,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.396254035384658,0.22815084840483993,1,0,0.24514837277505763,0.9979289501712244,0.6008605355446468,0.0897901560749331,-0.003053240214560929,138.7987837108134,5.838508600294732,2.132813411692543,1.863576625020981,-0.018225255608558654,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.3858741610170907,0.28199517726898193,0,0,0.9987359357579602,0.9987359357579602,0.3683818646628051,0.02451123202991798,-0.0003356263197409654,85.09621073710798,40.53143980722583,1.3927250132879585,1.4721323020416182,-0.004645037651062012,0,0
lowess1dt20wAR,42/3_ST_Fits,c,5.9714090022683015,0.11825924175631225,4,0,0.39962530398830726,0.5503639279587409,1.0813809760654713,0.06403831036442621,-0.0009663312895174614,249.7990054711239,63.53454748143605,3.7055760052661464,3.9317639639953166,-0.008799329400062561,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.13786821505226912,0.1416312091702984,0,0,0.9995202944568485,0.9995202944568485,1.0741106849772375,0.007717099896063844,-9.309830359113705e-05,248.11956822974187,104.2316505702334,2.797822284314461,2.956707917605402,-0.0009248048067092895,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.035513253980509,0.10140321600521283,0,0,0.9961857941348699,0.9961857941348699,1.348365908829332,0.05011550641188881,0.0009798960969947153,311.4725249395757,82.7356740462938,4.2283581355883255,4.590847294173821,0.02958013117313385,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.046851302821185034,0.1477055847644806,0,0,0.9986913000147478,0.9986913000147478,1.0377688033215886,0.033099690015024635,-4.465480175552672e-06,239.72459356728697,112.35427378294042,2.4729787044266227,2.6831162129080908,-0.0149025559425354,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.206134446177001,0.13509995978505862,0,0,0.9999717895050154,0.9999717895050154,1.1675495081962308,0.05506422285272293,0.00023885506641314248,269.70393639332934,55.52000399364518,3.2931429224477045,3.404641398821601,0.0037798285484313965,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.06998383183815812,0.17234987020492554,0,0,0.9997104191773178,0.9997104191773178,0.8903545374917652,0.02060294978173404,-0.00019219829670019504,205.67189816059775,91.75666958464062,2.262992152534921,2.398658905773812,-0.0032622605562210084,0,0
opt_clim_norm,42/3_ST_Fits,c,12.535939614018918,0.054478204898046285,42,21,1.6784192786373292e-172,5.746730064351676e-23,-2.340813535288111,0.06840598010524233,0.008129822808698079,-540.7279266515536,-533.8087859307485,6.905338749918926,3.18194811086145,0.024578067660331725,0,0
opt_clim_norm,42/3_ST_Fits,r,3.889490355043922,0.03292559937602835,42,5,2.1576145727929298e-07,0.07149571742729653,1.6997591825074172,0.04211845224902237,-0.00037860958110636856,392.6443711592134,133.21123917319406,11.542983034329668,9.19386596596538,-0.003750649094581604,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.8628899818139626,0.04422720377353166,87,15,0.039982745316091695,0.05354438293498823,1.1483170828208982,0.06873654028331908,-0.01523319998126604,243.44322155803042,59.016279810084534,1.602436040711821,0.034066762646125945,0.03391150247666167,0,0
30y_etrend,42/3_ST_Fits,c,2.744740030334237,0.04422720377353166,44,0,0.2253963139730015,0.2253963139730015,1.3542054972239632,0.05759632987034792,-0.0002441931477815328,287.0915654114802,102.75900262775002,1.602436040711821,6.131203430020887,0.03391150247666167,0,0
