method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
GAM_AR0,42/4_GAM_AR1,c,4.639,0.0417509008511978,24,1,0.02925259617652039,0.3268232564431931,1.5158368080383742,0.05251746200210992,-0.01106835363909776,321.35740330413535,146.07172940808215,5.981220081787237,9.787515703550152,-0.003721273737268571,0,0
15y_etrend,42/3_ST_Fits,c,5.284,0.05664494909003616,0,0,0.5784953863424174,0.8302007603756144,1.505946731920623,0.05282333228983448,-0.005996593555630768,341.84990814598143,140.0486205459605,6.342252642258759,4.530055270567998,0.005562065243721648,0,0
GAM_AR1,42/4_GAM_AR1,c,5.463,0.05153761530131672,5,1,0.09540679690854982,0.14436335066415643,1.5028851496109144,0.05016908959964071,-0.020030147481924578,318.61165171751384,144.88338828015782,6.775430337194523,7.146487548376576,-0.012848819520745847,0,0
30y_etrend,42/3_ST_Fits,c,2.969,0.04140415290941022,57,0,0.16938156735122062,0.16938156735122062,1.428655232715189,0.04975132107654921,-0.015824617620372638,302.87490933562003,128.06339979382574,8.806686402726482,8.58226835756067,-0.011037607423718754,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.207,0.101583527371047,0,0,0.9986886077074072,0.9986886077074072,1.3997512823334133,0.04358883461471433,-0.016226247922035822,323.34254621901846,83.39398021806414,5.831205155893388,4.663280795259867,-0.010353183746337891,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.031,0.04140415290941022,87,3,0.07748590550148866,0.10361805265450118,1.224488225460394,0.057563473484918415,-0.024805208016015663,259.59150379760354,86.30114953936135,8.806686402726482,0.18636598066431165,-0.011037607423718754,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.417,0.13915401555958293,0,0,0.9993410567542521,0.9993410567542521,1.2086395157369656,0.04598516834318912,-0.007838207397221143,279.19572813523905,54.54578094433654,4.420121961965507,3.0862855410757133,0.0029809951782226564,0,0
cubic_spline,42/4_GAM_AR1,c,8.081,0.0769195991772521,3,0,0.16221764073880093,0.5015753855308053,1.0908258815420062,0.08148790659050117,0.0008670416886393569,230.16426100536333,116.57314083512273,4.10680374516058,4.186259116257143,0.04803274514975977,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.262,0.12504094446449868,13,0,0.2008033784173234,0.2008033784173234,1.0671686624980712,0.0565300878079457,-0.00427166262160391,246.51596103705447,60.92559755426372,5.330325958490084,3.0836793014055472,0.007713693380355835,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.231,0.14187700449540216,8,0,0.31946343584184145,0.31946343584184145,1.0144143193021167,0.057471843860176446,-0.0036333838672901577,219.1134929692572,55.521306294714456,4.9904211842342,2.977255651756682,0.007713693380355835,0,0
