method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess1dt20wnc,42/3_ST_Fits,c,6.272,0.17856874162211053,5,0,0.4280204085547931,0.4908606031474888,0.851401062898316,0.0568308884564436,-0.0004222181336389798,196.673645529511,28.02631526255034,3.1955697504959275,2.3718460405377773,0.008596876263618469,0,0
raw1y,42/1_Run_Means,c,28.495,0.11721364011203123,3,0,0.3541888688006832,0.7027655174616209,0.7931821728930283,0.10822323590737476,-0.0009325576897758943,183.22508193828952,81.76591154355144,3.2825343735921027,3.6492156376341196,-0.0008391469717025756,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.771,0.23560079034825085,6,4,0.06956889532103494,0.10220036951390202,0.5016559518821393,0.08556016675795342,-0.0006787849940940157,115.88252488477417,2.711646917245319,2.478047733553386,1.7908610342299016,0.003219512104988098,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.982,0.2533266469385595,2,2,0.04638997948373209,0.9971284368346064,0.4927189142522895,0.08500733575203763,-0.0005673965856481296,113.81806919227887,-5.524786093342067,2.387166711815665,1.540042269977208,0.0037147164344787597,0,0
quartic,42/2_LT_Fits,c,2.855,0.049717833986905914,108,63,1.1514666364213156e-05,0.0009564739910149444,-0.3228799054914668,0.10548506690412282,0.05216350989871944,-45.526066674296814,-109.40390525926705,6.443328237703356,0.15930310863914918,0.07065215307610753,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.872,0.03278656435643564,97,68,1.6148264429219535e-11,4.1350880981826105e-10,-0.6636066293728956,0.07054534528415442,0.011903725184745589,-127.41247283959595,-34.8720251081113,0.00039906497584052256,9.333725817520936,0.05688774878025055,0,0
opt_clim_norm,42/3_ST_Fits,c,14.86,0.053981173691930805,55,24,8.095874059652773e-129,9.265613038036422e-13,-1.197905797881871,0.07096657177681039,-0.002987338749926935,-246.76859436366544,-60.458196185522596,7.411336380506018,13.953061920632464,0.0560371478398641,0,0
11y_offset,42/3_ST_Fits,c,2.644,0.03459153012068313,178,131,2.220502833192447e-11,4.074088297484946e-07,-1.6532138885698404,0.09039897831939785,0.0765638014914476,-381.89240825963316,-189.78160905972504,9.790754000317849,8.077075593429496,0.11813283562660218,0,0
hinge75meet,42/2_LT_Fits,c,1.371,0.05522948058365793,63,50,2.0626732458408084e-08,2.4380489338165236e-08,-2.391258713393291,0.18455122413967182,0.10908056965135017,-373.0363592893534,-497.22834307628506,4.061307179992923,3.859253019613805,0.3433190426441136,0,0
OLS_hinge75,42/2_LT_Fits,c,1.693,0.032472223802641226,63,51,1.191797337037547e-20,1.9193607499138126e-19,-7.249649692053162,0.1348819461567841,0.07435736928204426,-1130.9453519602932,-1259.5134012963413,5.489700363382266,6.481457657631908,0.2524035248540081,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.904,0.0373531462292022,69,59,6.013684427346085e-47,7.428959521436645e-38,-13.235403807269758,0.19283048293095936,0.10776538906091841,-2064.7229939340823,-2200.1379168315902,3.371297704034463,10.353900454196827,0.3490393440737608,0,0
OLS_refit,42/2_LT_Fits,c,0.737,0.029483475983664423,135,114,2.1841746415690224e-18,6.907342378155541e-18,-14.703248614393601,0.17691154650550808,-0.08074384251774837,-2073.1580546294977,-1731.033754481969,0.00016237868985120765,1.0114830790631615e-11,0.08544480798039045,0,0
