method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
raw1y,42/1_Run_Means,c,29.672,0.1233643622255101,0,0,0.8914492529777406,0.8914492529777406,0.7257067251924066,0.11498390626089712,-0.0015629899453218558,167.63825351944593,62.1372278012301,3.386153819665454,1.828392832441596,0.003698316216468811,0,0
lag5y,42/1_Run_Means,c,6.328,0.046455690011061875,81,27,3.4445081376890306e-10,5.9197671563036324e-05,0.724417034648174,0.0663877104241521,-0.013067008024363808,167.3403350037282,22.380343439639482,3.502739337353164,3.0842148918266545e-10,0.002954143285751343,0,0
quartic,42/2_LT_Fits,c,3.069,0.04977871264873798,102,8,0.01550686570096438,0.078343249725281,0.715394335790397,0.07881026318585369,0.0158812442632808,100.87060134644598,59.844521240694846,3.1904530962867375,7.1131199948043555,0.05632791676656797,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.05,0.20530298855985224,0,0,0.996127690710629,0.996127690710629,0.6134521072914103,0.10335181316738565,-0.00207987870140106,141.70743678431577,9.250590884090045,3.2089772778666017,1.3044099222824828,-0.0009198427200317383,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.465,0.22020019529267185,0,0,0.980490630642436,0.980490630642436,0.5865983115440072,0.10116963844587862,-0.001723508928344057,135.50420996666566,3.4643483187731032,3.0212131484972025,1.537918787262869,0.0032393574714660645,0,0
11y_offset,42/3_ST_Fits,c,2.792,0.03666617259849293,198,137,1.2038449477954893e-08,5.657436550415307e-05,-1.051597202734096,0.09339632268688833,0.07937541860105365,-242.91895383157618,-79.28331468438742,3.3813293489862737,1.4449477588681314,0.11756913959980012,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.507,0.03455877722772278,110,72,1.2460660108153712e-12,3.6438033113116746e-09,-1.1711591974787023,0.07829310646567356,-0.012363504364018013,-224.86256591591086,-110.9185352062567,0.02480790141002848,2.553436977496426,0.0892521235895157,0,0
opt_clim_norm,42/3_ST_Fits,c,10.764,0.043818265107630976,94,42,1.6584639184755903e-111,1.4643242668429682e-10,-1.1964409607124988,0.07376984770370976,0.002100235420277693,-276.37786192458725,-355.0112933494032,5.992508884844912,1.420381909638361,0.04429604709148407,0,0
hinge75meet,42/2_LT_Fits,c,1.437,0.06248981141595022,59,51,1.2099807062261475e-09,1.3497194539563761e-09,-1.8265763945381424,0.16335396359163548,0.09227205987893153,-284.9459175479502,-381.21489728479554,3.2632936379317434,5.194795858655705,0.29108873604574925,0,0
OLS_hinge75,42/2_LT_Fits,c,1.698,0.035575532906364775,67,58,5.6989021711069045e-24,2.839534771085037e-23,-5.593941851014197,0.12258355848093536,0.05195825218739696,-872.6549287582147,-964.3684500221141,6.916430096405617,6.862427034501293,0.21393532831560053,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.522,0.0351322854836181,78,51,1.2560315444653426e-54,4.977038857937442e-49,-12.880712744582318,0.17416232417520336,0.07827771431618764,-2009.3911881548418,-2134.7096452747037,6.887731878342235,3.153063473727842,0.2997395357261209,0,0
OLS_refit,42/2_LT_Fits,c,0.779,0.026840672651529146,135,118,4.8392440287646357e-26,2.951480826041305e-20,-12.978652330802342,0.14971236409870284,-0.05118780057399564,-1829.9899786431301,-1656.1887673610497,0.925436969590536,5.055930172352118e-13,0.07555069510216939,0,0
