method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.918,0.04681567606290294,75,20,0.0023913124915353645,0.030601781228302646,1.0606815779933578,0.0664851206462269,0.0022047260586748247,224.86449453459184,151.82952518652954,0.0827199539670302,5.684632926571072,0.02535349697835996,0,0
butterworth,42/2_LT_Fits,c,9.073,0.13094016586044865,1,1,0.010612125681226344,0.7949101774225472,0.9326426751885085,0.0686908456908086,-0.02142863016857033,132.4352598767682,101.56567355949569,1.003387773864584,1.9686359145368513,-0.00795873774918982,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.053,0.04681567606290294,95,29,0.0023913124915353645,0.030601781228302646,0.901663718263667,0.07497951844016577,-0.013927394462235537,191.1527082718974,120.90341394337108,0.0827199539670302,0.34386359651874454,0.02535349697835996,0,0
15y_etrend,42/3_ST_Fits,c,5.826,0.05936342177817865,70,24,1.1627163236432883e-08,0.001283335592014046,0.7176672915196297,0.08217765381507226,0.0006404495681124174,162.91047517495593,136.30447175996605,6.523470511911156,3.7620973683864825,0.006850798726081719,0,0
lag10y,42/1_Run_Means,c,2.813,0.03938008475234884,123,56,0.0001782586780950698,0.0035466595884189457,0.6895884401167333,0.06664023894172522,-0.030243688237296975,159.29492966696537,130.53008728811915,0.0502131984960856,1.8572969778130408,0.0008685410022735596,0,0
raw1y,42/1_Run_Means,c,27.704,0.13407286563539342,2,1,0.008732827862342975,0.9978418365399366,0.648850071806739,0.12488362807346974,-0.0003001448475086489,149.8843665873567,61.86927896360341,2.1133901293838857,1.3261682707326707,0.006783223152160645,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.039,0.09666726066385425,26,7,1.316197848680002e-19,0.00042525367595065147,0.5382118357857198,0.06355869277334257,-0.0017836200889402565,124.32693406650128,87.97985716881027,1.6506729693794022,4.968706421704856,0.026745635271072387,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.574,0.23426146214572532,17,2,0.011752721643309599,0.1255468005579876,0.2899074300169899,0.1100208460025501,-0.00015139229040294562,66.96861633392466,-3.8910447888841357,2.115761631528542,1.6846961077605016,0.011013993620872497,0,0
lag5y,42/1_Run_Means,c,5.854,0.04726494725035688,110,47,9.479794197976714e-15,6.15432494446298e-07,0.24509860048551396,0.07418724429729631,-0.013689461896181896,56.61777671215373,88.54920238266959,8.077692192822958e-11,2.802008506563223,0.006941297650337219,0,0
quartic,42/2_LT_Fits,c,3.112,0.05490746668867323,120,30,0.006356667546578277,0.024505198556332465,0.22986045355103946,0.10630924929703814,0.022863013290046228,32.410323950696565,29.340555832787814,0.08060510387733226,3.2214505410769725,0.02860571423071767,0,0
