method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.044,0.04040686589383001,23,8,0.003483088702885267,0.021181799141356615,1.5752816359675565,0.0474158803473937,-0.013546047969671179,333.959706825122,162.69349595539651,2.628241686455363,7.988383941826214,-0.010376541191530465,0,0
GAM_AR1,42/4_GAM_AR1,c,5.705,0.047022297416295454,25,7,0.006199496360877094,0.08288542893540247,1.4363343363191348,0.04991428679157547,-0.01678418908962397,304.50287929965657,156.67868780040675,5.293753465995984,7.019061567406277,-0.015761537268544252,0,0
GAM_AR0,42/4_GAM_AR1,c,5.29,0.04020922261729313,47,11,0.017467723859130955,0.053660964233986905,1.4339151869591589,0.052408846082454816,-0.010280347009457043,303.9900196353417,167.6462762704175,6.83044672247445,9.458720159921992,-0.017844778806965233,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.27,0.09920281655485591,0,0,0.9999956235937799,0.9999956235937799,1.4246309987136743,0.043900633331038254,-0.014319836472975517,329.08976070285877,87.15921323252569,4.549786388182807,4.854716578206447,-0.013223490118980408,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.125,0.04040686589383001,44,11,0.003483088702885267,0.021181799141356615,1.3924040827973185,0.05229351226714013,-0.018799700887233678,295.18966555303155,125.68538218073141,2.628241686455363,1.1640480232044061,-0.010376541191530465,0,0
15y_etrend,42/3_ST_Fits,c,5.865,0.05440523354759706,40,9,0.028180849771638226,0.056670559040730706,1.2660764740368073,0.056060862549443716,-0.006763848790894863,287.3993596063553,123.44759352977859,2.1489642861620832,6.052170344020052,-0.01236503601074208,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.588,0.13590771841606306,0,0,0.9979397982869436,0.9979397982869436,1.2062286619864993,0.04804521080616679,-0.007957308114207959,278.6388209188813,56.34864084109235,3.977122062873431,3.386539439605368,-0.010204547643661499,0,0
cubic_spline,42/4_GAM_AR1,c,8.902,0.07545802228823688,3,1,0.08731205617363441,0.5573988810150765,1.0836285921281001,0.08031225130846853,-0.0014258990877968531,228.64563293902913,120.83010654634285,1.1798675362885604,4.628217440057546,0.03323201434361678,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.57,0.12550034873248941,10,7,0.034734198788900154,0.09907901298063103,1.0595080659983784,0.05904037245851392,-0.005793225419308458,244.74636324562542,59.63340022676258,2.8910809099026973,3.9226401973593967,-0.010791060328483582,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.767,0.14747209622947305,8,0,0.1422454167665087,0.1422454167665087,0.9999609490591149,0.06015060332843154,-0.004927868449293008,215.99156499676883,51.01232445125706,2.942955922140742,3.5548204425073573,-0.010791060328483582,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.57,0.17894626598084165,0,0,0.9991303797734384,0.9991303797734384,0.9630893882419924,0.05904037245851392,-0.005793225419308458,222.47364868390025,29.360265695623827,2.7481696156860353,2.6213329144801327,-0.010791060328483582,0,0
raw1y,42/1_Run_Means,c,30.27,0.11844823808602852,3,0,0.4277835598784815,0.9857045541537688,0.7755216709203793,0.10911710086103996,-0.004329509430895539,179.1455059826076,59.59242297973047,3.533127616121631,2.684551011299396,-0.0046304106712341305,0,0
lag5y,42/1_Run_Means,c,5.384,0.04650302139424121,84,25,1.611787255165065e-14,0.0008555526515963656,0.6900422600886329,0.0661191321885253,-0.03230887103384336,159.3997620804742,2.007769385620904,1.2164148883202317,6.320839999008291,-0.07318328022956848,0,0
butterworth,42/2_LT_Fits,c,12.835,0.19510342740788444,1,0,0.2417152021119881,0.9992212983798159,0.6578763973788005,0.07306242970652953,-0.03720545066482016,93.41844842778967,50.09910708566255,2.247962181529296,2.149511349877334,-0.053671482924778725,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.419,0.23562451263489995,0,0,0.5559205324304649,0.5559205324304649,0.6115675620862787,0.08442854434807755,-0.004318849186138835,141.2721068419304,4.065039274858793,2.3321797078190833,1.9881523773827492,-0.006708556413650512,0,0
quartic,42/2_LT_Fits,c,3.158,0.04738573506757945,95,27,0.004109743096995843,0.01225297897349884,0.5807137904040491,0.08222182225424636,0.026071688871820733,81.88064444697093,62.56834747342441,3.730694777920886,1.1455048969395163,0.06646920469419905,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.544,0.25956143144397964,7,0,0.4212096512444749,0.4212096512444749,0.5240130021036499,0.08496399064396279,-0.004738882810453929,121.04700348594312,-5.907139662430092,2.443627989654342,1.7423515535330716,-0.007446739077568054,0,0
11y_offset,42/3_ST_Fits,c,2.833,0.03836269849897956,174,100,2.2278051468547515e-05,2.249791353350296e-05,-0.45314031954013667,0.08021373801059738,0.036537915860802676,-104.67541381377157,126.50981156637577,8.781829676141202,5.81306091186473,-0.06098571121692657,0,0
lag10y,42/1_Run_Means,c,2.945,0.0392169467946212,142,97,5.274292736067998e-16,5.2628310812624966e-08,-0.7668074383310076,0.0942983052086991,-0.0668713479552663,-177.13251825446275,-340.5725794272945,2.0887237356965733,2.4780696604171553,-0.1557483494281769,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.327,0.030233064356435645,152,78,3.2492957795379755e-08,2.202725862759358e-07,-0.8559795045862902,0.0707313170219771,-0.044153075643712035,-164.34806488056773,-23.546784677833692,2.6852666209140645e-08,12.43312114852717,-0.06340095632553099,0,0
hinge75meet,42/2_LT_Fits,c,1.412,0.04973888697080314,86,55,1.7680231648038588e-06,3.003436003668125e-06,-1.1123244640602858,0.13524654138104628,-0.0698494333258912,-173.52261639340458,-284.6992909841373,3.462757132816345,6.268399620407264,-0.2420786765719724,0,0
OLS_hinge75,42/2_LT_Fits,c,1.792,0.030414652355533058,103,71,2.0758815325656044e-14,4.088842332979016e-13,-4.866699372703361,0.11228497247610242,-0.06103563676617848,-759.2051021417244,-842.163402765652,0.4399075636329196,11.865032891889136,-0.19245066787500598,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.132,0.03322064135194345,113,73,6.399513048566196e-48,7.553102497524717e-36,-14.913354718452892,0.1806349404917131,-0.0888137526573103,-2326.483336078651,-2420.3776738019696,4.444558231255422,9.448474765314883,-0.32010544553851916,0,0
OLS_refit,42/2_LT_Fits,c,0.78,0.03583915672380499,139,135,1.7987240335149715e-43,2.5513310260873985e-42,-44.532275232284555,0.38766164666001746,-0.29345482935041833,-6279.050807752122,-5954.677144609394,0.000551864266521058,6.298110180471183e-14,-0.6081231122126877,0,0
opt_clim_norm,42/3_ST_Fits,c,20.992,0.04932018435047643,68,28,0.0,0.007448646067607262,-837.8803926042292,0.07769833508478913,-0.017790615590877863,-193550.37069157694,-193742.88129692542,1.5507942539900894,0.43729623737216866,-0.023913195729255675,0,0
