method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.03013787215970835,0,0,1.0,1.0,2.593349259926533,0.0,0.0,401.9691352886126,233.32514822065423,0.0,0.0,0.0,0.0,1985.0416666666547,2010.2083333332985,
lowess1dt36wnc,42/3_ST_Fits,c,3.7591192621714695,0.0728876693308915,10,0,0.2856188632286372,0.38314432249502994,1.415934050562876,0.057121931763107044,-0.014975738299270317,227.96538214062303,148.27972040326108,0.050833874848872584,0.044770422834738303,-0.010337380886650068,-0.02870455766657467,1987.0416666666529,2012.5416666666297,
Kal_flexLin,42/5_Kalman,c,4.987078478601379,0.05317657451406971,4,0,0.39106742753156526,0.5907054889107606,1.5339094264743214,0.05222376631940692,-0.011045967978120541,246.95941766236575,150.16096512149548,0.05058543208354343,0.04129394970666637,-0.0087821469472622,-0.024087587125038275,1986.791666666653,2012.8749999999627,
GAM_AR1,42/4_GAM_AR1,c,6.11500709858163,0.0514566225164096,34,8,2.3274240606327217e-07,0.003398891351196042,0.9245109049727213,0.06413247634722948,-0.012196043445776017,131.28054850612642,56.14655294580619,0.07002341438694543,0.050952398859213724,-0.021483683163247395,-0.03428950045660609,1987.1249999999861,2012.7083333332962,
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,5.813200884984253,0.05066233660834722,0,0,0.9434482758620691,0.9434482758620691,1.596184261758397,0.04578036704377041,-0.0024270526984529976,242.62000778727634,151.42894215710993,0.045854551307796795,0.03786931076046102,-0.0033947840055357907,-0.00027525335125957355,1986.3749999999868,2009.9583333332987,
GWI_tot_CGWL,43/3_Human_Induced,c,2.4581372881147083,0.07476063767519318,0,0,0.9904411230474326,0.9904411230474326,1.5766552958125426,0.02951509603903418,-0.015219122817625587,111.94252600269053,111.94252600269051,0.029515096039034176,0.029515096039034176,-0.015219122817625583,-0.014820836741263005,1987.1249999999861,2011.2083333332976,
GWI_tot_SR15,43/3_Human_Induced,c,2.4273055353048183,0.06780377810406032,0,0,0.9632159628885872,0.9632159628885872,1.4726782196240207,0.050025123965675516,-0.011713085015500679,104.56015359330547,104.56015359330546,0.050025123965675516,0.050025123965675516,-0.011713085015500679,-0.019106031215594014,1987.2083333333194,2007.6249999999675,
EBMKF_ta4,43/2_Kalman,c,1.872555133676597,0.03009170412251848,92,3,0.002822911049029661,0.15602995965113758,1.7079041483153279,0.034405681445673256,0.006794792667991583,274.9725678787678,165.54832808178077,0.03245031499002891,0.02991310871706406,-0.008313414641858379,-0.0187119414156095,1986.9583333333196,2011.8749999999636,
FaIR_comb_unB,43/1_ERF_FaIR,c,1.9976882573635601,0.03138021502603495,0,0,0.9778325123152709,0.9778325123152709,2.210836822020733,0.02538872486475691,-0.002073086252404072,192.34280351580375,192.34280351580372,0.025388724864756913,0.026129953680028805,-0.002073086252404072,0.0038680726162442685,1986.2916666666536,2010.2083333332985,
equal_weight_comb,co/combination,c,3.9592968685181855,0.03793607831654977,0,0,0.9963882594254772,0.9963882594254772,1.9516634080296118,0.03398406739844141,-0.007344378519096629,314.2178086927675,187.25533709336605,0.0340300673344472,0.026801095536861875,-0.010067737167826557,-0.016717372020015265,1986.8749999999864,2011.708333333297,
PIVW_comb,co/combination,c,3.272302676115614,0.03313316836120945,0,0,0.9924292263866753,0.9924292263866753,2.169894971045852,0.026439642584163252,-0.004290375064755299,349.3530903383822,209.83375911090093,0.025772135122015632,0.022199351648399774,-0.009346972793811208,-0.01234006352394142,1986.8749999999864,2011.2083333332976,
