method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.604241251160671,0.03045149866125033,0,0,0.9944547358807017,0.9944547358807017,2.332723424621076,0.020887850697769102,0.0006537602224589506,515.5318768412578,198.8270057928983,10.461596446722233,10.997673491674652,-0.002676027161734445,0,0
raw1y,42/1_Run_Means,c,29.793136050867233,0.12576719413715443,0,0,0.9666547591160557,0.9666547591160557,0.7087787398865696,0.11722553361980957,-0.0018778794043943351,163.72788891379759,63.99333530024413,2.6774431788253983,1.5686212097826269,-0.010388818383216859,0,0
raw1y,42/1_Run_Means,r,29.793136050867233,0.12576719413715443,0,0,0.9666547591160557,0.9666547591160557,0.7087787398865696,0.11722553361980957,-0.0018778794043943351,163.72788891379759,63.99333530024413,2.6774431788253983,1.5686212097826269,-0.010388818383216859,0,0
cent21y,42/1_Run_Means,r,1.4293276273212097,0.03196754931039024,0,0,0.9970411925234183,0.9970411925234183,2.5288898476546198,0.004268855762783561,4.922935751254682e-05,584.1735548082172,222.41616762998424,13.434589115114678,10.632448846433899,-0.00016170442104339599,0,0
lag5y,42/1_Run_Means,c,5.834453712514639,0.048876620271336026,57,15,3.731142730639737e-05,0.02844539771171995,1.1574104523206772,0.05845136102348941,-0.021267191681494043,267.3618144860764,102.8819061004253,0.12134784455823276,2.536065138610739,-0.029072460532188416,0,0
cent20y,42/1_Run_Means,r,1.0,0.03229597610932528,0,0,1.0,1.0,2.5269934615423124,0.0,0.0,583.7354896162742,223.00238761805565,12.823523762332,10.621265870661935,0.0,0,0
lag10y,42/1_Run_Means,c,2.7566243172656804,0.03910183331293069,156,42,1.0280355788047703e-05,0.0012350038129698804,0.6554514971088781,0.06687645453268272,-0.046671662038167964,151.40929583215083,6.0369507933172395,1.2074839243325362,2.380185176704874,-0.06369265913963318,0,0
OLS_hinge75,42/2_LT_Fits,c,2.700235217756329,0.036858561968004036,62,28,0.00030474778766965033,0.0013971994348511707,0.9252863680843171,0.0550858912552782,-0.005094294999548239,144.34467342115346,108.22545571897265,3.128729594068469,8.868504275973494,0.030509951801540147,0,0
OLS_hinge75,42/2_LT_Fits,r,0.2716749535603221,0.01944826330169321,119,83,2.4835894168440488e-11,2.2727962293857052e-08,-1.1114690764043809,0.048023645396504874,-0.007122351762382788,-173.3891759190834,-249.78656757673915,4.260240144324996,26.11496274522806,-0.029502753151859195,0,0
OLS_refit,42/2_LT_Fits,c,0.7852402075039393,0.02935871481133433,123,113,6.202094175854978e-23,4.505558921125433e-22,-18.541448228959784,0.19575270393393895,-0.16990242092964816,-2614.3442002833294,-2404.9528952079227,0.008951093892230925,6.543697941195643e-11,-0.21847901655424024,0,0
