method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
GWI_tot_CGWL,43/3_Human_Induced,c,2.556,0.06174907302063869,9,0,0.32494705650735894,0.32494705650735894,1.294236041730476,0.06344797295824252,0.009354208338954737,181.19304584226663,141.67022675665095,0.04937660273448512,0.049896167282915745,-0.011823273747193042,5.479526459990095,7.587392285718454,-0.0337534087656433,1.3333333334751387,1.0000000001664375,1.3333333334751387,1.0000000001664375,1.3333333334751387,1.0000000001664375,1.2440476192099854,2.6118814298568513,14.0,93.27182453393205,0.07289874794234576,0.06073800287260586,-0.04035818698687298,7.572993693840131,7.53353030261613,0.0029751027267437167,-0.2499999998549356,0.6666666668334074,-0.2499999998549356,0.6666666668334074,-0.2499999998549356,0.6666666668334074,1.6474358975933507,1.6474358975933507,13.0
GWI_tot_SR15,43/3_Human_Induced,c,2.526,0.057116581385626974,35,4,0.019221064609930606,0.1300042925713396,1.116074948841439,0.06773913232311826,0.0012465542321487952,156.25049283780146,104.98975775477398,0.06895516354197502,0.06554967739412808,-0.0164729603516597,6.478450833900679,6.205101247742143,-0.030358476321003275,8.875000000134833,-0.7499999998321982,17.083333333460587,-0.7499999998321982,0.6666666668090784,-0.7499999998321982,1.2053571430193577,3.0348300533599675,17.2,-80.4732328000533,0.12471646803936706,0.10951647307582565,-0.045007873591339634,6.398354960278675,2.760420433194118,0.006370035171383742,7.291666666804758,-1.0833333331652284,15.500000000130512,-1.0833333331652284,-0.9166666665209959,-1.0833333331652284,1.6698717950290267,1.6698717950290267,16.2
FaIR_comb_unB,43/1_ERF_FaIR,c,3.634,0.07739461345866923,0,0,0.6840071343638525,0.6840071343638525,1.0986825435237055,0.07970217982001623,-0.041356732680963,171.39447678969807,99.84617251008606,0.07797629475823745,0.0808284825909117,-0.021028972160158317,4.146379696191808,3.048245037421957,-0.06935134260259675,0.3333333334760482,5.166666666829315,0.3333333334760482,5.166666666829315,0.3333333334760482,5.166666666829315,1.9077380954004834,4.245810843992621,16.0,77.97066949101315,0.0898180228280295,0.07156473140997435,-0.04956388539983825,3.4929994750327094,2.643297278946353,-0.03262283111020973,-1.249999999854026,4.8333333334962845,-1.249999999854026,4.8333333334962845,-1.249999999854026,4.8333333334962845,2.105769230926696,2.105769230926696,15.0
GWI_tot_AR6,43/3_Human_Induced,c,1.676,0.0477935988556131,95,28,0.0005073405548219007,0.002427078429051798,0.26544853603695545,0.07729641813999075,0.007942019009572856,37.162795045173766,98.05965108420412,0.06539553279249825,0.06665743115015303,-0.026753644122020463,3.8198296283080175,4.850285794120758,-0.046489764511139293,2.166666666807714,2.166666666832043,2.166666666807714,2.166666666832043,2.166666666807714,2.166666666832043,1.7619047620656343,3.075601631769032,14.0,-111.24061708184989,0.1134850665906064,0.10032651841581962,-0.0552885573617004,7.535100348741244,5.248020246917479,-0.009761253018752275,0.5833333334776398,1.833333333499013,0.5833333334776398,1.833333333499013,0.5833333334776398,1.833333333499013,2.615384615540961,2.615384615540961,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.169,0.08925685289301884,0,0,0.5081669691470054,0.5081669691470054,0.8533809725054411,0.10232736387044294,-0.04407581828946268,136.54095560087057,83.76401460775023,0.09358466856347337,0.09840462397227068,0.0008693688745560757,3.6375865599300155,2.831890464853941,-0.07341193979311815,0.4166666668090784,5.833333333495375,0.4166666668090784,5.833333333495375,0.4166666668090784,5.833333333495375,1.2500000001630593,5.471789121576947,14.0,111.94549300334734,0.05459566631792937,0.05527907011769928,-0.02766554436512386,3.4746025651508674,2.5371707597438538,-0.03668342830073114,-1.166666666520996,5.500000000162345,-1.166666666520996,5.500000000162345,-1.166666666520996,5.500000000162345,1.3910256411838173,1.3910256411838173,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.789,0.0951442479001838,88,0,0.2717852896211993,0.2717852896211993,0.4505552225370929,0.1217993704176282,-0.05837862521348809,72.08883560593486,78.83643319235605,0.09822263881289021,0.10150307774208743,0.003425081837314266,3.2319461303117083,2.837241780399855,-0.07748580488219854,0.4166666668090784,5.916666666828405,0.4166666668090784,5.916666666828405,0.4166666668090784,5.916666666828405,1.4017857144487087,5.843793767394011,15.0,107.20504484225953,0.05052510190329024,0.05273646044571669,-0.025109831402365668,3.258536554527434,2.829067887753073,-0.04075729338981152,-1.166666666520996,5.583333333495375,-1.166666666520996,5.583333333495375,-1.166666666520996,5.583333333495375,1.5096153847738991,1.5096153847738991,14.0
GWI_tot,43/3_Human_Induced,c,4.611,0.06012044785870233,31,7,3.4933803534869745e-05,0.01806293968846706,0.8284857691884919,0.08269809983576652,0.004779245949710386,115.98800768638887,69.3951080847013,0.08717838203464603,0.08541994956205222,-0.015736359255438186,5.873903390406379,7.153749396241175,-0.01766502696621085,8.333333333468545,0.1666666668338621,15.583333333461951,0.1666666668338621,1.0833333334751387,0.1666666668338621,2.5684523811138598,5.451001528116079,20.2,47.69278617389939,0.11872279259477084,0.1063057854561858,-0.04427127249511812,7.608268866295386,7.236363439254881,0.019063484526176167,6.750000000138471,-0.16666666649916806,14.000000000131877,-0.16666666649916806,-0.4999999998549356,-0.16666666649916806,2.948717948874166,2.948717948874166,18.2
GAM_AR1,42/4_GAM_AR1,c,7.5,0.0567439485044576,151,90,5.848286702874437e-38,9.019779628706008e-37,-8.551284895473467,0.1695890955669217,-0.09235423079988737,-1804.3211129449014,65.9610437926101,0.09450627427957894,0.09348449625946773,0.011475533601097349,2.3027860748818374,4.69087415032742,0.007075114368929913,-0.5833333331900121,2.333333333498558,-0.5833333331900121,2.333333333498558,-0.5833333331900121,2.333333333498558,-0.26785714269578875,3.427139871407762,17.0,-20.32066205749544,0.13711578801871055,0.12562315266879348,-0.017059379638582586,0.7580909487802137,2.9054825595903226,0.04380362586131693,-2.1666666665200864,2.000000000165528,-2.1666666665200864,2.000000000165528,-2.1666666665200864,2.000000000165528,0.9551282052850814,0.9551282052850814,16.0
CGWL10y_sUKCP,44/44_EarthModel_CGWL,c,3.287,0.05494755625047467,44,11,0.004293164979126748,0.051188787226814324,-0.02509979492335807,0.0863498516609136,-0.002897061497330517,-5.5219548831387755,62.01408385316671,0.0980548389093187,0.09832440364920106,0.03651721153260948,6.727163864484683,5.736414214813766,0.034177524139519376,-0.16666666652349704,1.673470251262188e-10,-0.16666666652349704,1.673470251262188e-10,-0.16666666652349704,1.673470251262188e-10,-1.2440476188862704,3.8851952412870943,16.0,-130.62305683223127,0.14721335133089974,0.1471572042063759,0.006733024672882863,3.441533914763343,5.922531956671562,0.06972855031262211,-1.7499999998535714,-0.33333333316568314,-1.7499999998535714,-0.33333333316568314,-1.7499999998535714,-0.33333333316568314,0.24358974374667225,0.24358974374667225,15.0
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,6.125,0.05394962579011917,32,12,0.0036589603695053904,0.008396331920990057,0.02931689086146043,0.08048099937098471,-0.004696057650030736,6.4497159895212945,60.982096185788826,0.09110901806987859,0.0897618241618666,0.03137763092921352,5.88434615444503,5.83226233708703,0.032781406073269626,-0.41666666652349704,-0.08333333316613789,-0.41666666652349704,-0.08333333316613789,-0.41666666652349704,-0.08333333316613789,-1.1428571426954315,3.3832937482253063,18.0,-110.57758731916714,0.14400728954496236,0.14313557159512622,0.0015934440694869107,2.3795190761617264,5.616331446301354,0.06833243224637235,-1.9999999998535714,-0.41666666649916806,-1.9999999998535714,-0.41666666649916806,-1.9999999998535714,-0.41666666649916806,0.17948717964418393,0.17948717964418393,16.0
