method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6131298358111356,0.034832799175797735,0,0,0.9969367298016217,0.9969367298016217,2.270164631126999,0.021019493803090806,0.0036428882103050927,501.70638347906674,167.62263855286494,13.76557309515827,7.7262530158124925,0.000945554460797991,0,0
raw1y,42/1_Run_Means,c,29.59736168062444,0.11956964292502908,0,0,0.6769510778963539,0.6769510778963539,0.761627420718615,0.11105196594197822,-0.004925936641417508,175.93593418600005,69.84182612870487,3.5037389344667984,1.7944383042389234,-0.003996843099594116,0,0
raw1y,42/1_Run_Means,r,29.59736168062444,0.11956964292502908,0,0,0.6769510778963539,0.6769510778963539,0.761627420718615,0.11105196594197822,-0.004925936641417508,175.93593418600005,69.84182612870487,3.5037389344667984,1.7944383042389234,-0.003996843099594116,0,0
cent21y,42/1_Run_Means,r,1.4073186912390159,0.03525330203700643,0,0,0.9992475963363244,0.9992475963363244,2.460676604343797,0.0040116201012243904,0.0003005607881143818,568.4162956034171,200.14443226254986,14.472342291980237,17.468740849789103,8.569061756134034e-05,0,0
lag5y,42/1_Run_Means,c,6.103542238347023,0.0469821479129599,100,36,1.7324512454237403e-12,1.6665993546132491e-06,0.4103971636447723,0.07109586019012035,-0.031137948097798216,94.8017448019424,-50.15824676214629,3.502739337353164,2.29265121555933e-10,-0.06608149707317353,0,0
cent20y,42/1_Run_Means,r,1.0,0.03536125821051965,0,0,1.0,1.0,2.462824146466793,0.0,0.0,568.9123778338292,201.56909335105297,14.750668674070726,17.312145878891048,0.0,0,0
lag10y,42/1_Run_Means,c,2.60594953228552,0.04020233829318611,154,82,1.8014000676155964e-07,5.296939464200777e-06,-0.4075327101774803,0.09385812449860287,-0.064399482739925,-94.14005605099794,-294.9782207945911,2.772509382964289,2.4489278921792,-0.14808689951896667,0,0
OLS_hinge75,42/2_LT_Fits,c,1.624935022767145,0.03686602860491689,82,70,2.3008038537174582e-14,1.2434518212808723e-12,-5.010266993840331,0.12861159411240466,-0.07987065627032419,-781.6016510390916,-873.3151723029908,6.916430096405617,6.768052682169709,-0.21976997197324266,0,0
OLS_hinge75,42/2_LT_Fits,r,0.5724000461550464,0.024669630328580935,114,85,3.2129428878122057e-39,1.7541754299291387e-37,-14.235460226798065,0.1289361276292483,0.013639847685208104,-2220.731795380498,-1929.6389856619016,7.568872422364913e-06,6.889669510236917,-0.016233075565729217,0,0
OLS_refit,42/2_LT_Fits,c,0.7503606170238434,0.03278828764339472,137,126,2.2662827256417105e-52,3.0610127681716394e-51,-44.4416601432047,0.36138276364936495,-0.2650137656630469,-6266.274080191863,-6092.472868909781,0.925436969590536,4.0863234776925155e-13,-0.5915555750408841,0,0
OLS_refit,42/2_LT_Fits,r,4.590737427065943e-13,0.03601926336310993,183,176,4.8696716129446e-53,1.052655901316568e-51,-45.036271475849475,0.323539866860225,0.03065857224166691,-8556.8915804114,-4351.28161625464,2.934467411766529e-41,4.62824296896503e-38,-0.22421238503174798,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.4425622549157975,0.03675448118978131,78,58,7.384153384627749e-38,2.7148499221779923e-35,-14.189021370884936,0.20478646735111156,-0.11808487711852851,-2213.48733385805,-2338.805790977912,6.887731878342235,3.0655293148064238,-0.37889681220542715,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.3258385087405027,0.028557397089684283,109,100,4.0557523623273285e-45,9.658865928652062e-42,-24.55977078108349,0.23333778908093597,-0.16539133145520948,-3831.3242418490245,-1605.3378530198938,5.0371066264139623e-39,2.0771475883165404e-16,-0.24316783009790602,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.6586066473759407,0.035325024752475245,116,71,1.3148028266108642e-14,3.4431588888554882e-09,-1.2087082843478474,0.08171818120394528,-0.058585133510752896,-232.0719905947867,-118.12795988513255,0.02480790141002848,2.470410526351061,-0.05490924300193791,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.536340990285713,0.019889916334661355,71,21,0.00011122197335577063,0.011858194915192938,1.9151001105368677,0.030870272030537115,-2.5879526323369143e-06,442.3881255340164,172.49777063505655,2.4741995866135014,3.226688133425685,0.00962325699806213,0,0
hinge75meet,42/2_LT_Fits,c,1.3757339645845346,0.06309317726315485,64,56,1.7156555541400964e-06,9.853172576994748e-06,-1.1185598987839704,0.14714799997312958,-0.07171483639457753,-174.49534421029938,-270.76432394714476,3.2632936379317434,5.197961520593544,-0.26433417076165566,0,0
hinge75meet,42/2_LT_Fits,r,0.029146064408530223,0.03293782209840671,113,93,0.0,5.278110343986457e-133,-146.82352852129046,0.1509489920883493,0.06552461589673893,-22904.47044932131,-1710.7970004671263,0.01759012315001464,2.631357947027983e-12,-0.04819584135314586,0,0
OLS_AR5split,42/2_LT_Fits,r,0.44504888612488663,0.04319648788472813,145,99,1.7592095266736067e-180,5.810866387448425e-166,-61.00429193387895,0.577690391049171,-0.3175291419338287,-11590.815467437002,-11748.80772405993,5.282816110426558,0.0031831004422483117,-1.1689009222169089,0,0
