method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.0922434618076653,0.04116752800397892,153,91,6.045292050674722e-19,4.869030851808396e-09,-0.9724853128592759,0.0931578171338527,-0.06692549127372142,-224.64410727049273,-423.9142203247611,0.13329370803136845,0.14879392984149473,-0.12713032829892504,2.4199833298847852e-05,0.0021092589196124666,-0.15761400163173675,5.166666666806805,4.333333333488554,5.166666666806805,4.333333333488554,5.166666666806805,4.333333333488554,4.485507246557567,4.538083615379715,23.0,-575.3285807102641,0.14299122943893508,0.16318647385368543,-0.1330273527103466,4.665998662784621e-31,0.0009958519534084397,-0.16539015674591068,6.666666666804531,4.500000000155069,6.666666666804531,4.500000000155069,6.666666666804531,4.500000000155069,4.865942029165916,4.865942029165916,23.0
lag5y,42/1_Run_Means,c,6.094914995905134,0.04871398303285571,112,30,1.4764977237799828e-08,1.4165737424426975e-05,0.6033620932471688,0.07040477657817058,-0.03209370402624282,139.376643540096,4.416570784386657,0.06789019552313404,0.07535513018745683,-0.05699710662548359,0.7152232908781444,0.9639368457909638,-0.07184159457683563,2.7500000001421085,2.416666666823403,2.7500000001421085,2.416666666823403,2.7500000001421085,2.416666666823403,2.1865942030797707,2.3424543521898977,24.0,-96.96107937173215,0.07950209623492746,0.0896478795331164,-0.06289413103690515,5.721151168736468e-15,0.603804798014771,-0.07961774969100956,4.250000000139835,2.583333333489918,4.250000000139835,2.583333333489918,4.250000000139835,2.583333333489918,2.5670289856881205,2.5670289856881205,24.0
raw1y,42/1_Run_Means,c,31.503592319114436,0.12474787478173009,0,0,0.7303076995284831,0.9021738021792287,0.7316905819069254,0.11674951168380868,-0.004443457795889621,169.02052442049975,78.75904005357931,0.09924565355791513,0.09629288039570595,-0.00381704215165023,2.9820537742784485,3.281562908623648,-0.007510387897491455,0.7500000001439275,0.708333333491737,1.750000000143018,1.9166666668238577,-0.24999999985516297,-0.4999999998403837,-0.0326086954706803,1.3985548312195437,56.2,75.27260054999397,0.10443926149989975,0.10136393408586034,-0.009714066563071796,1.324091295555602,3.3206984344887824,-0.015286543011665377,2.250000000141654,0.8750000001582521,3.2500000001407443,2.0833333334903728,1.2500000001425633,-0.3333333331738686,0.3478260871376694,0.3478260871376694,56.2
raw1y,42/1_Run_Means,r,31.503592319114436,0.12474787478173009,0,0,0.7303076995284831,0.9021738021792287,0.7316905819069254,0.11674951168380868,-0.004443457795889621,169.02052442049975,78.75904005357931,0.09924565355791513,0.09629288039570595,-0.00381704215165023,2.9820537742784485,3.281562908623648,-0.007510387897491455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.27260054999397,0.10443926149989975,0.10136393408586034,-0.009714066563071796,1.324091295555602,3.3206984344887824,-0.015286543011665377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.1032069275611547,0.04121637840393826,0,0,0.8106312735755017,0.991413274298457,2.0078141262468794,0.02862514319079553,-0.0025244764769469987,463.8050631630291,196.0813721151402,0.01953500278665246,0.017735477642968896,-0.0011006580604301704,8.873768908134105,10.397584619145874,-0.001990783214569092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.84274330375808,0.031919975645532686,0.02923554207680682,-0.006997682471851736,1.1940096081479519,10.581036471404667,-0.009766938328743013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.036485177448820065,0,0,1.0,1.0,2.4220038809945756,0.0,0.0,559.482896509747,204.28037113919976,0.0,0.0,0.0,9.35030424278486,9.174634458584638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.46913032066095,0.020853421574258128,0.019669942841613126,-0.005897024411421566,6.518648134901928,9.087993933008912,-0.007776155114173922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.5093143192156615,0.036360005312874664,0,0,0.9992578670869842,0.9992578670869842,2.4193975316128755,0.004373281478692635,0.0003515702067043842,558.8808298025742,202.8442028994484,0.0036452148177003475,0.0035540425369981828,0.00017526778546008434,9.169577850722964,8.915990901444594,0.00040119290351867674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.005043764292,0.020174446299611813,0.01925698266004059,-0.005721756625961482,7.382636188648707,8.934406644151577,-0.007374962210655245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7614725802300906,0.0359385467206405,0,0,0.9930581400813402,0.9930581400813402,2.263061490588354,0.018589261532679247,0.003747914215126833,500.1365894200262,178.95983343214863,0.014788692641507832,0.013688223916517707,0.003275910782259564,7.609611779064714,7.536359618812609,0.00366321291242327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.64123735802443,0.013137694011670633,0.01146669987899405,-0.0025691648971202822,7.639041864764789,7.474219184269053,-0.0042537439891270476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.9438044069091633,0.040277022563262085,207,70,2.733740495187976e-06,1.923402924546465e-05,-0.030504532664787146,0.07927490401621501,0.036452470530475616,-7.046547045565831,132.4747678184492,0.0528202628229898,0.05899776249705654,-0.031267179237617244,4.428502836011806,5.546597850868981,-0.06437442600727081,2.083333333476048,1.9166666668238577,2.083333333476048,1.9166666668238577,2.083333333476048,1.9166666668238577,1.260869565399399,1.9419411078177875,23.0,57.0703174478355,0.06553825634994871,0.07143545855373623,-0.03716420364903881,0.00031397442457884,4.313219834284592,-0.07215058112144473,3.5833333334737745,2.0833333334903728,3.5833333334737745,2.0833333334903728,3.5833333334737745,2.0833333334903728,1.6413043480077487,1.6413043480077487,23.0
FaIR_anthro,43/1_ERF_FaIR,c,1.896176245375054,0.08522190960558079,0,0,0.9988109393579072,0.9988109393579072,1.2495868962441052,0.059013991871417426,-0.02134521826490147,201.18349029530094,117.51022979730021,0.052264791444795615,0.04989669214090501,0.003986545930349191,4.196027815884915,3.400689555146664,-0.025846347338846436,-1.6666666665203138,1.5833333334908275,-1.6666666665203138,1.5833333334908275,-1.6666666665203138,1.5833333334908275,-0.06159420271637828,2.113120388861261,23.0,116.74637213144732,0.05188433051030481,0.04740289515513206,-0.0019104784810723755,3.9285538985707844,3.240205422990295,-0.033622502453020356,-0.16666666652258755,1.7500000001573426,-0.16666666652258755,1.7500000001573426,-0.16666666652258755,1.7500000001573426,0.3188405798919714,0.3188405798919714,23.0
