method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
EBMKF_ta4,43/2_Kalman,c,2.944,0.04335382230786896,17,4,0.004483548932659687,0.11327828242336349,1.7801375941569957,0.03757622843800927,0.012121357271503668,409.431646656109,153.5604995219192,0.0392750197603082,0.04190221223812333,0.013693955966819773,10.703926238537603,5.46106252981584,0.015279683799849841,1.750000000142336,1.3333333334967392,1.750000000142336,1.3333333334967392,1.750000000142336,1.3333333334967392,-0.7532051280410752,2.464626885238981,15.0,8.354201072083146,0.06444460280602565,0.06348854985851773,0.024654281984997813,10.774080131510594,10.235266084435617,-0.006314329732131719,0.7500000001441549,-1.999999999830834,0.7500000001441549,-1.999999999830834,0.7500000001441549,-1.999999999830834,-1.1891025639406507,1.1891025639406507,15.0
GWI_anthro_CGWL,43/3_Human_Induced,c,2.61,0.07732985078401282,0,0,0.6506179811014837,0.6506179811014837,1.2247573797883844,0.11417132326775423,0.029926355044750254,171.4660331703738,147.97027372749943,0.044961175682943645,0.04545162741217833,-0.0021336704791371235,8.205660758928305,5.942392063748524,0.022421008645036627,1.5833333334758208,3.166666666828405,1.5833333334758208,3.166666666828405,1.5833333334758208,3.166666666828405,-0.26282051265687956,2.806338216934871,13.0,171.83665100190416,0.027664126092402964,0.0180644361532006,0.008826655539040915,8.108381425150567,7.828609527713322,0.0008269951130550679,0.5833333334776398,-0.16666666649916806,0.5833333334776398,-0.16666666649916806,0.5833333334776398,-0.16666666649916806,-0.6987179485565426,0.6987179485565426,13.0
offset11y,42/1_Run_Means,c,2.759,0.033605832190718235,143,104,7.048006388540386e-06,2.6145821851318223e-05,-0.4272653327024554,0.0832327262255265,0.06261735094394609,-98.27102652156475,146.07701043700072,0.049757287428774444,0.057265802631226756,0.02376297228264087,9.521556495552161,10.27358083150225,0.046745645349675895,1.4166666668093058,-1.249999999834472,1.4166666668093058,-1.249999999834472,1.4166666668093058,-1.249999999834472,-1.4711538459890003,2.962844159289775,14.0,-6.831472047055482,0.06183362928053024,0.06448460127623287,0.03472329830081891,10.080397611611547,1.750949838349665,0.025151631817694337,0.41666666681112474,-4.583333333162045,0.41666666681112474,-4.583333333162045,0.41666666681112474,-4.583333333162045,-1.9070512818887333,1.9070512818887333,14.0
GAM_AR1,42/4_GAM_AR1,c,6.59,0.04910621056806254,100,67,1.2011037885965965e-31,1.0375557534629298e-30,-6.048982370512255,0.1419695316733985,-0.0813261138829192,-1276.335280178086,144.90581989998924,0.04728920797397338,0.05455155049161546,0.002375887182760636,6.220879870804495,7.665191140820851,0.004512687399732274,2.000000000141881,0.16666666683113363,2.000000000141881,0.16666666683113363,2.000000000141881,0.16666666683113363,-0.17307692291225207,2.036066364153111,15.0,89.5500799554676,0.07543866321910991,0.08308742941663846,0.013336213200938677,5.306176486202531,7.231087227512983,-0.017081326132249285,1.0000000001437002,-3.1666666664964396,1.0000000001437002,-3.1666666664964396,1.0000000001437002,-3.1666666664964396,-0.6089743588123698,0.6089743588123698,15.0
GWI_anthro,43/3_Human_Induced,c,2.39,0.07409413645240749,0,0,0.6068356733328155,0.6068356733328155,1.2011816996445617,0.11376083918263322,0.027117354480616612,168.16543795023864,143.45634116351175,0.04853627040267646,0.04789813169448669,-0.004623238326159728,7.630550511936742,6.013331878138368,0.024148048153460937,1.833333333475366,3.00000000016189,1.833333333475366,3.00000000016189,1.833333333475366,3.00000000016189,-0.19871794855458363,2.952345872971664,13.0,172.76765523884512,0.027312750478782257,0.017169014941366727,0.006337087692018312,8.111521343373587,7.9347004457192005,0.0025540346214793785,0.8333333334771851,-0.33333333316568314,0.8333333334771851,-0.33333333316568314,0.8333333334771851,-0.33333333316568314,-0.6346153844541067,0.6346153844541067,13.0
Kal_flexLin,42/5_Kalman,c,4.822,0.051937104875293474,6,0,0.3126361063562995,0.45919292047810917,1.6132223741167315,0.048197947016486956,-0.003893412058096208,371.04114604684827,143.40864739625408,0.04917475284668619,0.056880067980017456,0.0035359780335807705,7.093182025123234,7.244749232522016,0.008700328811452695,2.1666666668083963,2.0416666668293146,2.1666666668083963,2.75000000016189,2.1666666668083963,1.3333333334967392,-0.17628205111785833,2.155140693815249,16.0,81.08115723330214,0.07582734539774301,0.08410147801099324,0.01449630405175881,5.992132175232633,8.032643709253852,-0.012893684720528865,1.1666666668102152,-1.2916666664982586,1.1666666668102152,-1.999999999830834,1.1666666668102152,-1.999999999830834,-0.6121794870178536,0.6121794870178536,16.0
GWI_anthro_SR15,43/3_Human_Induced,c,2.233,0.07337537118483262,0,0,0.5270240499912426,0.5270240499912426,1.1868593703044674,0.11378728730114739,0.029859036330008568,166.16031184262545,139.70557793691668,0.04981909777836142,0.05048134391918782,-4.6900537271847104e-05,8.3794843885248,6.607086967749933,0.03147274133175075,1.750000000142336,2.583333333495375,1.750000000142336,2.583333333495375,1.750000000142336,2.583333333495375,-0.4679487177853879,3.2714610290586004,13.0,173.45128927876954,0.02705317731730203,0.020237258023033586,0.010913425480906193,8.224309855811194,8.057290776834506,0.009878727799769189,0.7500000001441549,-0.7499999998321982,0.7500000001441549,-0.7499999998321982,0.7500000001441549,-0.7499999998321982,-0.903846153684736,0.903846153684736,13.0
GWI_tot_CGWL,43/3_Human_Induced,c,2.35,0.06019910501476594,31,12,0.026728237053366903,0.042927086893717915,1.0229835177469713,0.07549046144981819,0.05301798141455519,143.217692484576,138.79847824217032,0.05457608809927891,0.055209665122187224,0.04233384763018579,5.358347611946374,8.40642181852523,0.051753561693899094,-1.916666666520996,-0.5833333331684116,-1.916666666520996,-0.5833333331684116,-1.916666666520996,-0.5833333331684116,-3.09615384598893,4.680097431110449,13.0,108.17676595748199,0.06715080428853837,0.059530456242228184,0.053294173648363835,5.6641087024558585,4.526016006237964,0.030159548161917536,-2.916666666519177,-3.916666666495985,-2.916666666519177,-3.916666666495985,-2.916666666519177,-3.916666666495985,-3.5320512818874388,3.5320512818874388,13.0
GWI_tot,43/3_Human_Induced,c,2.401,0.056044845130446226,39,18,0.018819279345062036,0.06825877068396566,0.9909562348768284,0.07095303152271157,0.050358784362662126,138.73387288275597,132.27885267983567,0.054035407395906086,0.05479956243947283,0.0407098275387777,5.78520415809211,8.445683151958953,0.05417900606386824,-1.7499999998544808,-0.6666666665014418,-1.7499999998544808,-0.6666666665014418,-1.7499999998544808,-0.6666666665014418,-2.81410256393738,3.846896295727296,15.0,108.71660015401618,0.06587708464100528,0.05963960311006027,0.05167015355695574,5.992572632768194,4.334659156203964,0.03258499253188668,-2.749999999852662,-3.999999999829015,-2.749999999852662,-3.999999999829015,-2.749999999852662,-3.999999999829015,-3.249999999836833,3.249999999836833,15.0
GWI_tot_SR15,43/3_Human_Induced,c,1.745,0.05409565981405623,36,22,0.0037360012666310216,0.035731338391617566,0.9941592905418156,0.06559757381549267,0.046195727622099725,139.18230067585418,131.6851432144453,0.05156168850612216,0.05376433490920657,0.03815996005157638,5.79487751306826,7.913272118484517,0.05230098329508646,-1.8333333331879658,-0.7499999998349267,-1.8333333331879658,-0.7499999998349267,-1.8333333331879658,-0.7499999998349267,-2.5544871793220305,3.6526721571951266,14.0,110.12442899046,0.06533824335730039,0.06253175330091183,0.04912028606975441,6.01729442345704,4.059970066049227,0.030706969763104896,-2.8333333331861468,-4.0833333331625,-2.8333333331861468,-4.0833333331625,-2.8333333331861468,-4.0833333331625,-2.9903846152215534,2.9903846152215534,14.0
