method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,2.421,0.07591160464502329,0,0,0.9873313889901568,0.9873313889901568,1.3938067046916456,0.052688482771836506,-0.0010921795272270938,218.82765263658834,122.48977032702277,0.05672220591293382,0.05525100925288702,0.015519049622565416,4.924380160413484,2.5661742432140744,-0.019425685544519983,-1.083333333183873,2.9166666668315884,-1.083333333183873,2.9166666668315884,-1.083333333183873,2.9166666668315884,-1.102564102401647,3.593084525849458,14.0,129.75130319738315,0.046096260656888426,0.050065324007521624,-0.02146439480614048,4.554765428515032,4.132515942560256,-0.036685321350603664,2.3333333334769577,2.333333333498558,2.3333333334769577,2.333333333498558,2.3333333334769577,2.333333333498558,1.6547619049300042,1.6547619049300042,16.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.414,0.0861545247065524,0,0,0.9988109393579072,0.9988109393579072,1.3189769868219574,0.052717354749695126,-0.0021212016007621693,212.35529487833514,118.06994129185,0.05420466688201176,0.05266877353308498,0.013922753361963445,4.545330404855458,2.653463396518149,-0.017229660652704974,-0.916666666517358,2.6666666668315884,-0.916666666517358,2.6666666668315884,-0.916666666517358,2.6666666668315884,-1.036324786162047,3.333662732964805,15.0,121.54046235085414,0.04486141977889619,0.04825432281707313,-0.02306069106674245,3.932119176234718,3.7050608200696717,-0.034489296458788656,2.500000000143473,2.083333333498558,2.500000000143473,2.083333333498558,2.500000000143473,2.083333333498558,1.7162698414382045,1.7162698414382045,17.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.111,0.08853654123497717,0,0,0.9983193277310924,0.9983193277310924,1.18717376574865,0.06547937195102226,-0.01361483891068923,191.13497628553267,110.92013446488022,0.057767626993121476,0.05695144369584721,0.017117543966042488,3.985399369756916,2.7033362401418346,-0.01688173031119588,-1.4999999998503881,2.6666666668315884,-1.4999999998503881,2.6666666668315884,-1.4999999998503881,2.6666666668315884,-0.9615384613754696,3.423929116969754,14.0,115.18519168233414,0.04288786001005582,0.045226470870010645,-0.019865900462663406,3.7101043131112745,3.5661737687837265,-0.03414136611727956,1.9166666668104426,2.083333333498558,1.9166666668104426,2.083333333498558,1.9166666668104426,2.083333333498558,1.7916666668353076,1.7916666668353076,16.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.67,0.08866511278580295,0,0,0.9940546967895363,0.9940546967895363,1.1882022910892927,0.06861401665812303,-0.0003055661239822648,191.3005688653761,110.4339418618057,0.06333045975003977,0.05566857450663987,0.020295954681588926,4.383178749976352,2.5610509519423617,-0.024625064963616643,-1.333333333183873,3.0000000001646185,-1.333333333183873,3.0000000001646185,-1.333333333183873,3.0000000001646185,-0.7564102562471362,3.730218480781398,15.0,114.89812098457381,0.052560146500195346,0.05287338447948032,-0.016687489747116972,3.8168754692902964,3.6429783415226953,-0.04188470076970032,2.0833333334769577,2.4166666668315884,2.0833333334769577,2.4166666668315884,2.0833333334769577,2.4166666668315884,2.0119047620735437,2.0119047620735437,17.0
FaIR_anthro,43/1_ERF_FaIR,c,2.121,0.08856187425876656,0,0,0.9894179894179894,0.9894179894179894,1.201114368992847,0.06473955077090662,-0.009497078766079955,193.37941340784838,110.28263600768703,0.059115881705900285,0.0578033033247971,0.021209517892388088,4.004568144326653,2.7245848529137624,-0.012771831518334293,-1.6666666665169032,2.583333333498558,-1.6666666665169032,2.583333333498558,-1.6666666665169032,2.583333333498558,-1.4871794870167518,3.6564543097349222,14.0,115.76337821937989,0.04116006900699245,0.042579258849717916,-0.01577392653631781,3.7535305796065552,3.669315389255073,-0.03003146732441797,1.7500000001439275,2.000000000165528,1.7500000001439275,2.000000000165528,1.7500000001439275,2.000000000165528,1.220238095406314,1.220238095406314,15.0
FaIR_nonat,43/1_ERF_FaIR,c,2.425,0.1075598709756286,0,0,0.9953271028037384,0.9953271028037384,1.148287796140337,0.05505010788731762,-0.0009793893679649604,184.87433517859427,102.58417630853344,0.05591087971778194,0.05354925671850044,0.01947353606862326,3.670813680235763,2.663542814550413,-0.011665640040735753,-1.2499999998503881,2.5000000001650733,-1.2499999998503881,2.5000000001650733,-1.2499999998503881,2.5000000001650733,-1.4294871793244441,3.577663970625635,14.0,105.73787464057034,0.04229146680837034,0.04441305884451318,-0.017509908360082635,3.274768387245831,3.1086861574577584,-0.02892527584681943,2.1666666668104426,1.9166666668320431,2.1666666668104426,1.9166666668320431,2.1666666668104426,1.9166666668320431,1.2500000001681753,1.2500000001681753,15.0
raw1y,42/1_Run_Means,c,29.986,0.12711339159964918,2,0,0.48755924375986226,0.9614211001736176,0.703295087044554,0.11794347800792283,-0.000999302256578233,162.46116510729198,68.85234566874003,0.11317946628390059,0.12093701535019939,-0.000139007201561561,2.5918848238748846,1.168591117713617,0.002651426196098328,-3.2499999998487965,-2.2916666664971217,-9.166666666510082,-5.499999999827651,-9.166666666510082,-5.499999999827651,0.6219017095634393,3.1064428355683624,43.2,59.90596539693206,0.12508543606572264,0.13510579361971792,-0.03712245163026746,2.222057507006985,3.3197405924417356,-0.014608209609985351,0.16666666681203424,-2.874999999830152,6.08333333347332,-6.083333333160681,-5.749999999849251,-6.083333333160681,3.015972222389233,3.015972222389233,46.2
offset11y,42/1_Run_Means,c,2.729,0.03751101592687741,162,106,5.224410659901964e-07,1.717014021587962e-05,-0.38706782404504825,0.07986350155411413,0.05789904642721146,-89.41266735440614,48.33865344366974,0.04766815406860513,0.05101167503947104,0.02244594529434875,15.229227439122095,8.834859141025923,0.03982394337654114,1.0000000001475655,1.2500000001664375,2.583333333479459,1.2500000001664375,-0.5833333331843278,1.2500000001664375,-1.5705128203518983,4.306437736953243,14.2,19.380178896996995,0.059694597196253446,0.06916005781566069,-0.014537499134357148,2.0572547817643287,10.33555156294707,0.022564307570457458,4.416666666808396,0.6666666668334074,6.00000000014029,0.6666666668334074,2.833333333476503,0.6666666668334074,0.6904761906419026,0.6904761906419026,15.2
lag5y,42/1_Run_Means,c,5.411,0.04664470421935436,107,37,5.277200091290065e-10,5.8783410746326054e-05,0.5251111849734584,0.0684912908404067,-0.022451946699338688,121.30068372886889,-5.4803369742761605,0.07156452942518897,0.0760374440489038,-0.034773646475194576,0.017815463977768238,0.0430018407479134,-0.02796626091003418,4.25000000014461,3.3333333334976487,4.25000000014461,3.3333333334976487,4.25000000014461,3.3333333334976487,2.3493589745198618,3.2309806733996234,18.0,-357.3086710907945,0.10430377911352018,0.11388934109404418,-0.07175709090390046,0.0005160825544242665,0.009333384006350857,-0.04522589671611786,7.66666666680544,2.7500000001646185,7.66666666680544,2.7500000001646185,7.66666666680544,2.7500000001646185,4.574404762070885,4.574404762070885,20.0
lag10y,42/1_Run_Means,c,3.062,0.038523795843529156,160,60,9.129245743928114e-13,1.2494364114352348e-09,-0.12427477694456728,0.07145063226652044,-0.04708598639203227,-28.70747347419504,-149.97726874176158,0.08939252442375395,0.09414850964232704,-0.07852331033119789,0.001553608739361841,0.026918652863770643,-0.062401607632637024,7.083333333475366,6.416666666828405,7.083333333475366,6.416666666828405,7.083333333475366,6.416666666828405,4.294871795031195,4.582692263006812,14.0,-658.5273283091252,0.1299698683857196,0.13913757116351996,-0.1155067547599038,0.012157394114029992,0.10107767293789219,-0.07966124343872069,10.500000000136197,5.833333333495375,10.500000000136197,5.833333333495375,10.500000000136197,5.833333333495375,6.553571428736485,6.553571428736485,15.0
