method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.818,0.044530036072311284,8,0,0.14224243024963718,0.19975156676987615,1.5700180899665308,0.04937856470376664,0.0026751599586976415,332.84383507290454,155.63111622614377,7.277365277042163,5.24311509657114,0.031892414054563,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.844,0.044530036072311284,32,0,0.14224243024963718,0.19975156676987615,1.5180416136335113,0.05408628678407351,-0.007133662511229961,321.8248220903044,144.27235350801166,7.277365277042163,0.8862813288828862,0.031892414054563,0,0
lag10y,42/1_Run_Means,c,2.647,0.038699242570311314,90,7,0.07877153764323183,0.07877153764323183,1.381879275757488,0.05714732470251854,-0.030617204986484188,319.21411269997975,127.8902961328347,1.493031393647927,1.3330681557463981,0.005390575528144837,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.137,0.09565052930866519,0,0,0.6713077956002166,0.6780620774244872,1.2976423858907207,0.04886442219014825,-0.0004930708369830305,299.7553911407565,89.50093482178957,5.21341454428935,4.632154923649771,0.032553640007972715,0,0
butterworth,42/2_LT_Fits,c,9.038,0.12848464274484936,1,1,0.028244266446070896,0.9990262547774715,1.0621346570100185,0.06166168026338203,-0.015291828817568751,150.82312129542262,107.19047003629936,3.040038904466546,1.1585574013348143,0.0015985784904785749,0,0
15y_etrend,42/3_ST_Fits,c,5.452,0.05883582784021327,51,7,6.643055100181244e-06,0.0071238260956643104,1.0188352909356195,0.07042770750200346,-0.00040567764365045624,231.27561104238563,140.78507695182992,1.7175418603134123,4.188544389201066,0.00954563975334195,0,0
GAM_AR1,42/4_GAM_AR1,c,7.194,0.05032065222565484,35,13,2.2481133373291586e-07,8.360003866846167e-05,1.0018356958389998,0.07198233332555841,-0.0113078014559619,212.38916751786797,110.9971217460791,0.514798797976041,5.75217101789581,0.05539479058266095,0,0
cubic_spline,42/4_GAM_AR1,c,7.686,0.08407549726816867,12,2,0.05033295776196099,0.2578883864892154,0.9997313249106279,0.09098278555637246,-0.003171201927116458,210.94330955614248,124.25728108685979,4.070242766619556,4.6390339541656225,0.010547236947478306,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.337,0.12764639410400583,9,0,0.12118742897211557,0.32921605771823514,0.9538289121727975,0.05959179271442671,-0.0005457219038724605,220.33447871191623,60.69297086807393,4.346110886431749,3.7572615521657045,0.014432665705680848,0,0
quartic,42/2_LT_Fits,c,2.988,0.05164715827847399,75,3,0.09362874043384489,0.10494445072343248,0.8144608098575514,0.07748198313647638,0.04205719599557633,114.83897418991475,45.78244588112857,6.812470795655569,5.948872745987607,0.02575333309961634,0,0
GAM_AR0,42/4_GAM_AR1,c,5.422,0.04866000567900795,56,29,1.6606516005871486e-06,7.146449687318908e-05,0.7272872791991815,0.07494036838852243,-0.002315911824390158,154.18490319022646,160.5796743824385,0.060530784326854575,5.609876220116712,0.029253101358109428,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.216,0.16382104105826828,6,1,0.09041797416601033,0.16029685100548263,0.7058138574770224,0.07888705867759994,-0.00017647746681649987,163.04300107719217,32.09644862937658,2.789368502248509,2.640863474672848,0.009495875239372254,0,0
raw1y,42/1_Run_Means,c,26.537,0.1315457054321889,0,0,0.8319354761719044,0.8319354761719044,0.6589561546544276,0.12332899407073776,-0.00037068915129432586,152.21887172517276,62.23919657484052,2.5012256848517027,0.5323221783994421,0.002457842230796814,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.186,0.10949285893191509,65,24,8.09153120905703e-05,0.0032270094529416606,0.49822759870723393,0.07993565939787546,0.0025779722560333473,107.61716132076253,63.76072585153493,2.4552473825600223,3.935099465103965,0.009495875239372254,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.953,0.2316993335261941,8,0,0.4265738997958649,0.44855466498870966,0.4102362795059869,0.11409309155693088,0.0002177580570244206,94.76458056588298,-1.6725407027602497,1.5445386753059145,1.7559115717062506,0.009120827913284302,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.216,0.09184287978642652,82,33,5.8723829597779816e-06,0.0010667809162840866,0.4064679122521527,0.07888705867759994,-0.00017647746681649987,93.89408773024726,71.06026686395802,1.9948089530613926,4.2383737080475345,0.009495875239372254,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.586,0.21538060217311508,11,0,0.2108624496986783,0.21968872109800613,0.3859488747040672,0.11744584844335766,0.00022109699460352242,89.15419005663952,3.8303650142936756,1.8869747698208954,2.171942306889761,0.00835365355014801,0,0
lag5y,42/1_Run_Means,c,5.488,0.04701762651867372,82,21,2.716891587328089e-49,1.3617884569718431e-05,0.32381388481639894,0.07337442199666586,-0.013510950549813824,74.80100739258816,10.80304435832295,3.807951980904035,2.0275494499372617,0.008651992678642273,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.949,0.03418137128712871,97,47,2.3524854584215472e-31,7.023663500619676e-11,-1.0946520413478094,0.07188610191994692,0.003013113290637736,-210.17319193877938,20.52975102935607,0.00032511311653289247,3.8148758558627804,0.08093130780696871,0,0
11y_offset,42/3_ST_Fits,c,2.474,0.037432511586010346,198,124,7.011851470584237e-14,5.447777985268855e-10,-1.8099214772705108,0.09056763216257814,0.07600825361029202,-418.091861249488,-131.47896338045325,6.840106301827133,8.053228007102938,0.11496293544769287,0,0
hinge75meet,42/2_LT_Fits,c,1.628,0.0724859611035242,67,52,1.813787222666516e-08,3.316158233946879e-08,-1.8490827504636393,0.17303155595472636,0.09299484592771874,-288.45690907232773,-357.5769316326355,3.0099049160545843,3.6249239382184846,0.3124827090101999,0,0
OLS_hinge75,42/2_LT_Fits,c,1.919,0.042436308940026875,98,63,2.591617764120774e-20,1.5225128832689957e-18,-5.331017663286043,0.13567995090984683,0.06151767008797533,-831.6387554726227,-901.3917813741066,2.6082033947861176,4.0065653685512235,0.238120500567549,0,0
OLS_refit,42/2_LT_Fits,c,0.74,0.03061270323865627,121,104,1.134939890103657e-22,1.4990188195363055e-19,-12.379378210113211,0.173579110350823,-0.09139106412587042,-1745.4923276259628,-1563.4680682907301,0.20361521951044517,3.585060421181209e-19,0.06510695052817254,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.89,0.0396745363526601,105,72,1.82172623225082e-38,3.060853737416371e-37,-13.268651627691503,0.189687265489301,0.06694893750391946,-2069.9096539198745,-2138.097349849947,3.393458187110017,0.031725239168498454,0.3323601605796965,0,0
opt_clim_norm,42/3_ST_Fits,c,13.029,0.05049975257100093,73,25,0.0,3.9831976427854526e-18,-13.89055960436561,0.08784987201406638,-0.013385896393176304,-3208.719268608456,-2.963906425017143,2.761835749864553,0.13753810180788795,0.017565199732780458,0,0
