method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.0506956650774004,0.03286803998915436,159,87,2.0179019689435248e-21,8.563497008952683e-06,-0.28080775716996437,0.06495980141132418,-0.04330581665039061,-64.58578414909181,-160.6710178904828,0.08427492610503963,0.07890777350486686,-0.08118242051866317,0.15592249170903097,0.48006862953791546,-0.0649356079101562,5.000000000137561,4.166666666828405,5.000000000137561,4.166666666828405,5.000000000137561,4.166666666828405,4.261904762073917,4.356053077514769,14.0,50.20371737938646,0.05632623722818213,0.05443437298850851,-0.049643088446735976,0.49878851468329394,2.786906974584066,-0.04980377674104074,3.000000000141199,2.8333333334981035,3.000000000141199,2.8333333334981035,3.000000000141199,2.8333333334981035,2.6923076924654024,2.6923076924654024,13.0
lag5y,42/1_Run_Means,c,5.904698263489441,0.0396139691761677,73,35,9.162718973342523e-32,0.00013531544725057035,0.43133977645614,0.0566065498409943,-0.019358805780825404,99.20814858491221,109.14689685263744,0.04849625467256516,0.042316628814951976,-0.03221815321180554,6.447635855816448,9.184463039826738,-0.027953033447265584,3.00000000013938,2.333333333496739,3.00000000013938,2.333333333496739,3.00000000013938,2.333333333496739,1.9791666668367043,2.214809685981202,15.0,146.11715475679506,0.040326584971441544,0.03698470994281528,-0.0006788211398783396,10.83261715784325,11.973314169263814,-0.012821202278150128,1.000000000143018,1.0000000001664375,1.000000000143018,1.0000000001664375,1.000000000143018,1.0000000001664375,0.323717948877087,0.323717948877087,14.0
raw1y,42/1_Run_Means,c,33.32833076533775,0.1049124595183207,0,0,0.9802546752290808,0.9802546752290808,0.9283902914618783,0.09475315671513272,0.00010979030443274829,213.52976703623202,94.61789751932844,0.08276486609590394,0.06924482192477541,0.006489054361979178,4.129516802744058,4.114961681712699,0.006050872802734403,-1.8888888887450623,2.4166666668297694,-5.833333333185919,6.916666666825677,-5.833333333185919,-1.2499999998335625,0.31250000017140994,1.9758221532896794,41.3,85.41152000092066,0.09354775504015427,0.08239535278625877,0.03802838643390637,3.6486882177823,4.116440304039999,0.021182703971849858,-3.8888888887414246,1.0833333334994677,-7.833333333182281,5.583333333495375,-7.833333333182281,-2.583333333163864,-1.5865384613768776,1.5865384613768776,38.3
raw1y,42/1_Run_Means,r,33.32833076533775,0.1049124595183207,0,0,0.9802546752290808,0.9802546752290808,0.9283902914618783,0.09475315671513272,0.00010979030443274829,213.52976703623202,94.61789751932844,0.08276486609590394,0.06924482192477541,0.006489054361979178,4.129516802744058,4.114961681712699,0.006050872802734403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.41152000092066,0.09354775504015427,0.08239535278625877,0.03802838643390637,3.6486882177823,4.116440304039999,0.021182703971849858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9275526289014173,0.03293296083875188,1,0,0.48492933946986033,0.9998535790267179,2.168481378142572,0.02646809026951796,0.0005011517068614188,498.7507169727915,220.18966363776337,0.018947772015799676,0.016918351515699478,0.0038780890570746704,12.791357901465764,15.518438666834104,0.0033770370483398814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.17354066634306,0.04777050809609512,0.04642790754015598,0.03541742112900187,7.603781964762055,10.5688653237586,0.018508868217455336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.02820864730416941,0,0,1.0,1.0,2.6643963541829674,0.0,0.0,612.8111614620825,236.60168819461995,0.0,0.0,0.0,12.218764983843112,15.939103740568811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.5458329432583,0.04063923675454519,0.037733066690153805,0.0315393320719272,3.5721371396906294,11.62878765261598,0.015131831169115456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.3974511554603934,0.028010604211556836,0,0,0.9993252290869273,0.9993252290869273,2.664290464826954,0.0033736232730022893,-3.708580759494091e-05,612.7868069101994,235.6140210482998,0.0028098637817716506,0.002545539071404584,-0.00033853520791995686,12.18432159641944,15.32289150374631,-0.0003572373163132136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.44877900057338,0.04011447575706647,0.036978784285703885,0.031200796864007244,3.7542962012567345,13.198679378348583,0.014774593852802243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6206215369033756,0.027368223505990934,0,0,0.9907714850561934,0.9907714850561934,2.4437493939271424,0.018136363294602,0.0008518138076319911,537.6248666639714,207.38751000360597,0.013070652613551385,0.012000232084644487,-0.002214986763748446,10.612779172438675,13.423539182666161,-0.001661151704334036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.39551555008637,0.03599686188340537,0.031492075537084024,0.027572192023769284,5.547850481352081,15.669969073626316,0.006871521359385323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.590014164774265,0.032024343575821894,165,119,1.0963166774731329e-05,3.460306625515998e-05,-0.4777901561132433,0.08049019591566514,0.061990264168841104,-109.89173590604597,166.4907522500261,0.029999257854453107,0.03427658129553659,0.019177992078993084,12.83223103833601,7.534423635642567,0.038044336492365036,-0.4999999998574367,-1.3333333331665926,-0.4999999998574367,-1.3333333331665926,-0.4999999998574367,-1.3333333331665926,-1.3452380950677383,2.040998432788817,14.0,22.026375012408884,0.05672671606740251,0.05732947325576138,0.050717324150920284,6.668189756178649,0.30202044347248785,0.0531761676614805,-2.4999999998537987,-2.6666666664968943,-2.4999999998537987,-2.6666666664968943,-2.4999999998537987,-2.6666666664968943,-2.9871794870177313,2.9871794870177313,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.0545875383938013,0.09799370740066254,151,55,0.025571603996542975,0.025571603996542975,-2.3260448311244035,0.19793883633305503,-0.18274967922086252,-372.16717297990454,40.23705182944254,0.13330908136666886,0.13041732977005469,-0.1272230844634444,2.3153386961816436,1.8243661096932935,-0.1432000883907139,5.250000000137106,9.166666666823858,5.250000000137106,9.166666666823858,5.250000000137106,9.166666666823858,8.78869047634183,10.601578994902953,14.0,67.62899876550361,0.1071267676252537,0.10775844821044328,-0.09568375239151719,2.876025129750324,2.1726277217649215,-0.12806825722159848,3.2500000001407443,7.833333333493556,3.2500000001407443,7.833333333493556,3.2500000001407443,7.833333333493556,5.81089743605482,5.81089743605482,14.0
