method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
Kal_flexLin,42/5_Kalman,c,4.914,0.051937104875293474,22,8,0.0006953550859805684,0.019311446474078994,1.3127870668316703,0.061402493161583964,-0.00025993954334268713,301.9410253712842,80.16326497753151,0.07615018696084623,0.07650446684513676,0.0051961116818366685,8.04817346280718,3.772407751296316,0.03309286116803472,-0.5833333331843278,-2.2499999998321982,-0.5833333331843278,-2.2499999998321982,-0.5833333331843278,-2.2499999998321982,-0.8846153844470698,2.181654276969935,16.0,-239.92396920224752,0.1513561113676695,0.16912753736232994,-0.05981206307310865,4.79936914811235e-07,1.562574590294564,0.03421908918267265,3.7500000001414264,-4.333333333162045,3.7500000001414264,-4.333333333162045,3.7500000001414264,-4.333333333162045,2.65384615400352,2.65384615400352,16.0
FaIR_anthro,43/1_ERF_FaIR,c,2.389,0.09638313049339058,91,0,0.13317479191438764,0.13317479191438764,0.17198180338460337,0.14427890352032807,-0.09224938782990433,27.517088541536538,79.77714689490504,0.0992775446652895,0.09764018380218267,-0.026719872030055245,2.665310897938629,1.7456286239177428,-0.0934898571299562,2.666666666812489,7.000000000159162,2.666666666812489,7.000000000159162,2.666666666812489,7.000000000159162,2.275641025810763,5.869348527540223,14.0,79.62926568221732,0.09496890556491344,0.10128884451091365,-0.09172804678500057,1.5617111372695478,2.6032447005133466,-0.09236362911531826,7.000000000138243,4.916666666829315,7.000000000138243,4.916666666829315,7.000000000138243,4.916666666829315,5.814102564258974,5.814102564258974,14.0
FaIR_nonat,43/1_ERF_FaIR,c,3.031,0.11381701271644656,11,0,0.44968111555507506,0.44968111555507506,0.6178891067482052,0.1308408067289701,-0.0866402216479635,98.86225707971283,79.2070603213778,0.09683246600073805,0.09852598462883166,-0.03583171652963519,2.6663736361693005,1.7605563825063073,-0.09851477158180004,3.1666666668120342,6.8333333334926465,3.1666666668120342,6.8333333334926465,3.1666666668120342,6.8333333334926465,2.769230769399708,5.751625559987852,14.0,71.62827004185249,0.1049005396658733,0.11373178085515312,-0.1008398912845805,1.4714872958311562,2.4726609099920323,-0.09738854356716212,7.5000000001377884,4.7500000001627996,7.5000000001377884,4.7500000001627996,7.5000000001377884,4.7500000001627996,6.307692307848216,6.307692307848216,14.0
Kalman_RW,42/5_Kalman,c,6.669,0.05393872156985289,11,6,0.00028834995242052637,0.0007815302244308425,1.2595531606148813,0.06527914273934811,-0.023748766494954898,289.6972269414227,73.75409874168774,0.08203387954670702,0.08600560729478503,-0.04130083345364762,5.075773294896214,6.6729105259596535,-0.024500134592058315,3.000000000145519,2.083333333497194,3.000000000145519,2.083333333497194,3.000000000145519,2.083333333497194,1.5032051283735304,2.124874305105128,14.0,-251.29507366596528,0.16427314032215293,0.17491455121358795,-0.10630900820859293,3.405270980978945e-05,7.507891543174549,-0.02337390657742039,7.333333333471273,1.673470251262188e-10,7.333333333471273,1.673470251262188e-10,7.333333333471273,1.673470251262188e-10,5.041666666822896,5.041666666822896,14.0
removeGreensfx,42/6_Remove_IV,c,19.123,0.06000000000000001,25,6,1.2314401336052078e-06,0.04088724669424909,0.7925146887447322,0.08907353121234471,-0.025752119866546297,87.17661576192054,66.38219579738389,0.09126677411746241,0.09862571594606583,-0.02973553329706182,5.352426991867477,5.308028182379643,-0.017427955865859886,1.2083333334805957,1.0000000001647702,4.083333333478095,3.4166666668293146,-1.6666666665169032,-2.083333333165683,1.4945512822196396,2.1325246991359066,25.2,-170.42216808980072,0.16514833686350786,0.17936959005597924,-0.09474370805200713,0.03316380775374999,5.0136217004069685,-0.01630172785122196,5.54166666680635,-1.0833333331650767,8.416666666803849,-4.16666666649553,2.666666666808851,-4.16666666649553,5.03301282066897,5.03301282066897,25.2
FaIR_comb_unB,43/1_ERF_FaIR,c,3.755,0.07936452271190371,12,0,0.4419263456090652,0.4419263456090652,0.9619672596760959,0.08499927981307843,0.04114080384523279,150.06689250947096,63.22038107423665,0.09813686698969477,0.06673436294939546,0.0689608997112008,4.224170646370282,3.841038824044895,0.031197186284842672,-1.166666666517358,0.5833333334985582,-1.166666666517358,0.5833333334985582,-1.166666666517358,0.5833333334985582,-2.888888888719398,4.139598688512823,16.0,117.14827344474263,0.055193446627124436,0.05311848726146637,0.003952724956255477,3.0254357645449663,3.9050608088348806,0.032323414299480595,3.1666666668083963,-1.4999999998312887,3.1666666668083963,-1.4999999998312887,3.1666666668083963,-1.4999999998312887,0.649572649731541,0.649572649731541,16.0
butterworth,42/2_LT_Fits,c,15.354,0.1490563352004572,2,1,0.004126710092581951,0.9249071665068603,0.7779549020359967,0.08199671837336406,-0.02999113078400072,109.69164118707553,57.560349170269205,0.08475805693949305,0.087549097665296,-0.027652632529161662,1.6603965500704125,1.8052507025353206,-0.016457952648677825,0.4583333334812778,0.12500000016552804,2.500000000145974,1.5833333334976487,-1.5833333331834183,-1.3333333331665926,0.7852564104250399,1.742620276371793,20.2,15.080803683632322,0.16232152839602543,0.17930475973835758,-0.09266080728410697,0.8238601207588703,1.7770479163372184,-0.0153317246340399,4.791666666807032,-1.958333333164319,6.833333333471728,-3.4166666664964396,2.750000000142336,-3.4166666664964396,4.323717948874335,4.323717948874335,20.2
raw1y,42/1_Run_Means,c,32.96,0.11930834310341998,4,2,1.8246397900798523e-06,0.5122053996284894,0.7653170684074584,0.10949298618980643,0.00039948504904042476,176.02292573371543,57.47218382824964,0.1259908464253986,0.10754775070846063,0.00366268581814237,2.1228131656779006,2.6949763191297467,0.01219760894775392,-0.33333333318478253,0.833333333498255,-2.833333333182509,3.4166666668293146,-2.833333333182509,-2.5833333331652284,-1.3512820511132335,1.8607787685117723,35.2,5.854060021033103,0.17391940395210742,0.1578629069348282,-0.061345488936802944,1.9481052675099082,2.2970335242186115,0.013323836962391844,4.000000000140972,-1.2499999998315918,6.500000000138698,-4.666666666495075,1.5000000001432454,-4.666666666495075,2.187179487337683,2.187179487337683,35.2
etrend15y,42/3_ST_Fits,c,6.308,0.04775467677551044,89,27,2.385007837159769e-09,0.009785569592359678,0.8010964719214668,0.07956726643271367,-0.00038065502425541667,181.0478026542515,55.690819106386726,0.09977552442016879,0.105682021192902,0.005848577993888044,0.6168951681231235,5.249044792098121,0.018159561157226983,-2.3333333331829635,-2.083333333165683,-2.3333333331829635,-2.083333333165683,-2.3333333331829635,-2.083333333165683,-1.2916666664967893,2.742925048208857,15.0,-8.401220810484153,0.16570696631706813,0.18547394616400328,-0.05915959676105727,0.45224866204549324,1.965440774855459,0.01928578917186491,2.0000000001427907,-4.16666666649553,2.0000000001427907,-4.16666666649553,2.0000000001427907,-4.16666666649553,2.2467948719525057,2.2467948719525057,15.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,3.037,0.09116202735139801,0,0,0.5348189415041783,0.5348189415041783,0.8555992681786581,0.10116561296483124,0.03192375396694529,136.8958829085853,52.02227919070759,0.11891392044773806,0.09215837695742508,0.07776828347036481,3.3735439661512605,3.3586369474969517,0.01508522841819998,-2.2499999998494786,1.0833333334981035,-2.2499999998494786,1.0833333334981035,-2.2499999998494786,1.0833333334981035,-3.9166666664954777,6.167489549982762,15.0,118.33836902712103,0.031595251578912464,0.025351208318687934,0.012760108715419487,2.9035300031925937,3.5310732815435757,0.016211456432837907,2.0833333334762756,-0.9999999998317435,2.0833333334762756,-0.9999999998317435,2.0833333334762756,-0.9999999998317435,-0.3782051280452029,0.3782051280452029,15.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.389,0.09638313049339058,0,0,0.6634348608189274,0.6634348608189274,0.7435982028686849,0.11178957617911177,0.013800612170095724,118.97571245898959,49.9635847188453,0.12423907805998015,0.10017576010445058,0.07933012796994485,3.2066502005037103,3.6388069220057195,0.012560142870044016,-2.4166666665159937,1.0000000001646185,-2.4166666665159937,1.0000000001646185,-2.4166666665159937,1.0000000001646185,-4.179487179315769,6.427854050221076,13.0,112.57057474330625,0.02846360485073584,0.020475263509823694,0.014321953214999534,3.0581783514920033,3.409998287829306,0.013686370884681942,1.9166666668097605,-1.0833333331652284,1.9166666668097605,-1.0833333331652284,1.9166666668097605,-1.0833333331652284,-0.6410256408654242,0.6410256408654242,13.0
cubic_spline,42/4_GAM_AR1,c,9.301,0.07832541598741659,40,7,0.008173687621698778,0.008813989605483394,0.7787385264548183,0.1027927188692857,0.0013468215523479627,163.53509055551186,45.823620234731756,0.12028668510749295,0.13390116369760433,0.009804281354200492,3.8792160622101854,0.5122933850575137,0.04608730429242436,-1.333333333183873,-6.916666666494621,-1.333333333183873,-6.916666666494621,-1.333333333183873,-6.916666666494621,-1.6784188032468372,5.497264978653045,16.0,-106.68095734657348,0.19260922164584057,0.2151021410092644,-0.05520389340074482,0.00912011944640648,0.409102265719107,0.04721353230706228,3.000000000141881,-8.999999999824468,3.000000000141881,-8.999999999824468,3.000000000141881,-8.999999999824468,1.8600427352040207,1.8600427352040207,16.0
removeMEI_volc_refit,42/6_Remove_IV,c,33.662,0.10530275732520418,10,3,1.2103899102539368e-09,0.29918950359041463,0.4141062997288194,0.1365920104389148,-0.0451362757394806,42.23884257233958,41.157563254609684,0.13328996924828157,0.11815520020541673,-0.04333428571286732,1.5196006235410924,2.123157925846574,-0.061881468078733015,0.9583333334808231,5.333333333494124,4.58333333347764,17.333333333483097,-2.6666666665159937,-2.166666666499168,1.7077991454684793,3.4649394779647773,31.2,-42.203347296118565,0.185801441739921,0.17226788422476058,-0.10834246046781265,1.000342836456898,3.449395582784357,-0.06075524006409509,5.291666666806577,3.2500000001642775,8.916666666803394,15.25000000015325,1.6666666668097605,-4.249999999829015,5.246260683917092,5.246260683917092,31.2
CGWL10y_pUKCP,44/44_EarthModel_CGWL,c,1.598,0.1372373436132203,6,0,0.458,0.458,0.9145546066650152,0.10183765361897171,0.024566388803857052,209.43300492628848,39.92534449012494,0.15070714882825922,0.16301855695696016,0.12154381299179558,1.82476885354707,1.439382761394374,0.18168000240893264,-1.4999999998503881,-2.5833333331652284,-1.4999999998503881,-2.5833333331652284,-1.4999999998503881,-2.5833333331652284,-5.003205128037944,7.125037486647865,14.0,40.1355005366484,0.14247363955332246,0.1674448212838841,0.055858781515266694,1.5258591163875856,1.2631939285225673,0.18295736259148457,2.833333333475366,-4.666666666495075,2.833333333475366,-4.666666666495075,2.833333333475366,-4.666666666495075,-1.464743589585431,1.464743589585431,14.0
FaIR_all_unB,43/1_ERF_FaIR,c,6.831,0.0915929568685916,9,0,0.45659928656361476,0.45659928656361476,0.6293317827416056,0.11450028332193131,0.04758804213140914,100.69308523865689,38.63730548267251,0.12616531614235385,0.06683769507224696,0.05469565755062172,3.59924265152956,3.8264446757491317,0.051861493710934535,0.8333333334808231,-1.749999999832653,0.8333333334808231,-1.749999999832653,0.8333333334808231,-1.749999999832653,-3.8333333331638992,5.123709968839848,17.0,-47.71656407864391,0.14211942243345319,0.0946349098054319,-0.010312517204323593,2.6969442327070787,2.9595103993082432,0.052987721725572465,5.166666666806577,-3.8333333331625,5.166666666806577,-3.8333333331625,5.166666666806577,-3.8333333331625,-0.2948717947120503,0.2948717947120503,17.0
hinge75meet,42/2_LT_Fits,c,2.989,0.06729619802147224,60,22,0.00353855826471661,0.07576773081179165,0.8607424179129839,0.08972078320858712,-0.013654654265059121,133.4150747765125,36.10887332396429,0.10973886528291005,0.1178386485263459,-0.03260893599981896,0.7940199412197942,0.32657113795029746,-0.05369866916238595,6.000000000142791,7.0833333334926465,6.000000000142791,7.0833333334926465,6.000000000142791,7.0833333334926465,3.115384615549881,5.686428587994243,13.0,-6.182393819577385,0.13769731958456888,0.15886035934415138,-0.09761711075476427,0.01231469409201787,1.3314790415963687,-0.05257244114774802,10.333333333468545,5.0000000001627996,10.333333333468545,5.0000000001627996,10.333333333468545,5.0000000001627996,6.653846153999736,6.653846153999736,13.0
GAM_AR0,42/4_GAM_AR1,c,7.126,0.049274145187522336,156,91,1.5954781466751381e-06,4.379690428571074e-05,-0.6338260873824221,0.12076383877652941,-0.05480150111342407,-133.73730443769105,33.40081241623621,0.08762337804009439,0.09284270431347676,-0.003861194524488111,6.702568206008289,0.8172970569826502,0.012787630549233004,0.8333333334808231,-3.583333333164319,0.8333333334808231,-3.583333333164319,0.8333333334808231,-3.583333333164319,0.025641025812459563,4.1760151537402805,14.0,-327.8604928782519,0.16236688934958302,0.1834024800155037,-0.06886936927943342,2.1593219329087815e-09,0.2719346397468952,0.013913858563870929,5.166666666806577,-5.666666666494166,5.166666666806577,-5.666666666494166,5.166666666806577,-5.666666666494166,3.5641025642612303,3.5641025642612303,14.0
Kalman_RW_ocn,42/5_Kalman,c,7.863,0.05108920598434169,119,20,0.00015610671907212426,0.00015610671907212426,0.7149637350919184,0.08259399629781462,0.021738342606118944,164.44165907114123,33.0584206170807,0.09254146132043783,0.0946063949441885,0.014174565129105058,7.963175278679191,6.444519648124873,0.0639196154620955,-1.6666666665169032,-2.083333333165683,-1.6666666665169032,-2.083333333165683,-1.6666666665169032,-2.083333333165683,-1.6923076921410625,3.8306847035977953,14.0,-264.06822443530336,0.15848063020524905,0.1728065375675209,-0.05083360962584026,0.0002447225881458833,3.3072097110809002,0.06504584347673344,2.666666666808851,-4.16666666649553,2.666666666808851,-4.16666666649553,2.666666666808851,-4.16666666649553,1.8461538463110663,1.8461538463110663,14.0
Kal_flexLin_ocn,42/5_Kalman,c,5.509,0.047851499671358246,129,48,1.2346550688256726e-05,0.00029945732899414317,0.41005390144430887,0.08640419797734653,0.029767912167308865,94.31239733219104,30.73335589384663,0.08612445148635392,0.08623093972297857,0.014523317353676672,8.637850186850972,3.4548811780528386,0.05476593233299798,-0.08333333318478253,-2.2499999998321982,-0.08333333318478253,-2.2499999998321982,-0.08333333318478253,-2.2499999998321982,-1.711538461371482,3.78361006545795,14.0,-342.81411319869574,0.15527949572807578,0.17485393151702378,-0.05048485740126863,6.482790903639935e-09,1.135574006870057,0.05589216034763591,4.250000000140972,-4.333333333162045,4.250000000140972,-4.333333333162045,4.250000000140972,-4.333333333162045,1.8269230770806468,1.8269230770806468,14.0
min_month_proj,42/3_ST_Fits,c,13.38,0.15123268332493425,67,9,0.010106276845262881,0.019442966179346658,0.12342120131323824,0.17404866601148733,0.14376070813241634,27.27608549022565,29.237437042643478,0.1812293461203927,0.18146324188158813,0.1370400832404603,0.48499372036453275,0.8843263067540862,0.10159040637855232,-3.333333333182054,-6.83333333316159,-3.333333333182054,-6.83333333316159,-3.333333333182054,-6.83333333316159,-6.95192307675264,7.618727278185439,21.0,45.4176582940367,0.16258768643522115,0.18345614470612542,0.072031908485515,2.9067075029453227,0.7151918571596545,0.10271663439319023,1.0000000001437002,-8.916666666491437,1.0000000001437002,-8.916666666491437,1.0000000001437002,-8.916666666491437,-3.4134615383006865,3.4134615383006865,21.0
lowess1dt36wnc,42/3_ST_Fits,c,3.566,0.049069439155536264,41,19,1.732047290581203e-08,0.001200088008872977,1.0230271668561581,0.06350578850305391,-0.00026308894800305456,235.29624837691637,24.72345591844789,0.07998625895311652,0.08214291528164747,0.004472067951852562,3.524267445545736,2.4101019440023035,0.03860988644918048,1.8333333334799136,-2.333333333165683,1.8333333334799136,-2.333333333165683,1.8333333334799136,-2.333333333165683,-0.6025641023957528,2.553958298631511,15.0,-116.42469219488248,0.1555527002045448,0.17590227285775908,-0.06053610680309275,0.00010913058647584485,0.24290049672460992,0.0397361144638184,6.166666666805668,-4.41666666649553,6.166666666805668,-4.41666666649553,6.166666666805668,-4.41666666649553,2.9358974360549244,2.9358974360549244,15.0
etrend30y,42/3_ST_Fits,c,3.302,0.03884672113438461,118,27,1.5238317317396277e-07,0.002081542452816858,0.8342179435745147,0.06919916317341421,-0.005568793862078497,176.01998609422262,24.517706056049263,0.08805013829081403,0.09100758858682494,0.004374167602976664,1.5737858313956181,1.9927354673557907,0.052543524055071164,3.3333333334785493,-5.416666666495985,3.3333333334785493,-5.416666666495985,3.3333333334785493,-5.416666666495985,-0.7339743588068254,3.931114242504805,15.0,-150.18226298598685,0.1588626152944465,0.1801393187717508,-0.06063400715196864,9.219394336922307e-06,0.4158954852360411,0.05366975206970909,7.6666666668043035,-7.499999999825832,7.6666666668043035,-7.499999999825832,7.6666666668043035,-7.499999999825832,2.8044871796449535,2.8044871796449535,15.0
GWI_tot_AR6,43/3_Human_Induced,c,1.727,0.04632294703804488,106,69,4.2451455609662674e-08,3.64576556552584e-06,-1.5304221016057393,0.10924576538914474,0.07789496178376173,-214.2590942248035,23.672669164137602,0.08319505796927952,0.06387497283972067,0.04539844276563317,6.037250183823063,8.137484466623258,0.05236262961316836,1.4166666668138532,0.25000000016552804,1.4166666668138532,0.25000000016552804,1.4166666668138532,0.25000000016552804,-1.9903846152173383,4.774635283787543,14.0,-29.082833713553914,0.09584138930860912,0.11175983053634368,-0.019609731989312144,5.709939373564969e-06,5.46716168247237,0.05348885762780629,5.750000000139607,-1.833333333164319,5.750000000139607,-1.833333333164319,5.750000000139607,-1.833333333164319,1.5480769232341958,1.5480769232341958,14.0
lowess1dt30wnc,42/3_ST_Fits,c,4.187,0.04748554800605151,49,20,1.5019492850002786e-10,0.00010717411354739799,0.966633572253251,0.06438789513985892,0.00022832130243663823,222.3257216182477,15.758903585558514,0.08030917009510367,0.08316528840035986,0.004586854315277596,5.207341603153054,3.5033251741155134,0.026500821756635456,-0.08333333318478253,-1.999999999832653,-0.08333333318478253,-1.999999999832653,-0.08333333318478253,-1.999999999832653,-0.7628205126516325,2.1167196641126282,15.0,-114.92607517727016,0.1564755599171152,0.17645250248187538,-0.06042132043966772,0.0006930555234111391,0.2539045109736449,0.027627049771273383,4.250000000140972,-4.0833333331625,4.250000000140972,-4.0833333331625,4.250000000140972,-4.0833333331625,2.7756410257985022,2.7756410257985022,15.0
Bayes_seq_CP,42/2_LT_Fits,c,4.652,0.046566472636815924,140,94,7.166187877828966e-37,2.237971621662214e-32,-8.4379545744819,0.1413033459423003,-0.058215655796420455,-1611.649323726043,15.207788248381247,0.10044618624656207,0.10834917270113192,0.006170954247629969,3.6370621325102483,1.567826676310563,0.05932967327567902,1.4166666668138532,-2.4999999998321982,1.4166666668138532,-2.4999999998321982,1.4166666668138532,-2.4999999998321982,-1.1378205126527168,3.2579824716815082,15.0,21.70671088312875,0.17668810288203785,0.20006658235607752,-0.05883722050731535,0.10464537572419026,0.29972692474505136,0.06045590129031695,5.750000000139607,-4.583333333162045,5.750000000139607,-4.583333333162045,5.750000000139607,-4.583333333162045,2.4006410257980653,2.4006410257980653,15.0
lowess2dt30wnc,42/3_ST_Fits,c,8.211,0.061216812026825364,60,17,1.422253856798922e-08,0.0008993911341400263,0.7276900975088659,0.09010886789788598,0.00020581285788009247,167.36872242703916,9.128977043925357,0.11144984304611133,0.11888842349633798,0.005573106810519062,0.41716817743458606,3.8798900175193847,0.008623414403686963,-2.749999999849024,-2.166666666499168,-2.749999999849024,-2.166666666499168,-2.749999999849024,-2.166666666499168,-1.1185897434203385,2.9449407942577865,16.0,-76.65620911795162,0.17057268203107487,0.18834218982390263,-0.05943506794442624,1.1149255499030342,2.0945846166164315,0.009749642418324888,1.5833333334767303,-4.249999999829015,1.5833333334767303,-4.249999999829015,1.5833333334767303,-4.249999999829015,2.4198717950289916,2.4198717950289916,16.0
