method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6124538499970207,0.02914763248991145,0,0,0.6191972514532388,0.6191972514532388,2.139603219752113,0.028340218645527448,-0.0006586213112067077,472.85231156521695,210.57064110046048,8.158408700880125,11.097071364614175,-0.006455278396606446,0,0
raw1y,42/1_Run_Means,c,27.703806905257665,0.13407286563539342,2,1,0.008732827862342975,0.9978418365399366,0.648850071806739,0.12488362807346974,-0.0003001448475086489,149.8843665873567,61.86927896360341,2.1133901293838857,1.3261682707326707,0.006783223152160645,0,0
raw1y,42/1_Run_Means,r,27.703806905257665,0.13407286563539342,2,1,0.008732827862342975,0.9978418365399366,0.648850071806739,0.12488362807346974,-0.0003001448475086489,149.8843665873567,61.86927896360341,2.1133901293838857,1.3261682707326707,0.006783223152160645,0,0
cent21y,42/1_Run_Means,r,1.3652871876416575,0.03175499945793685,0,0,0.9998323318698895,0.9998323318698895,2.5498305776495656,0.004693106115477814,-3.0232973404841505e-06,589.0108634370497,242.26889691683942,9.692762359330892,10.506973231422428,-0.0005580395460128784,0,0
lag5y,42/1_Run_Means,c,5.854168200693971,0.04726494725035688,110,47,9.479794197976714e-15,6.15432494446298e-07,0.24509860048551396,0.07418724429729631,-0.013689461896181896,56.61777671215373,88.54920238266959,8.077692192822958e-11,2.802008506563223,0.006941297650337219,0,0
cent20y,42/1_Run_Means,r,1.0,0.03220403080697385,0,0,1.0,1.0,2.5458367907346275,0.0,0.0,588.0882986596989,241.86849016606095,10.030104299820906,10.203796854774765,0.0,0,0
lag10y,42/1_Run_Means,c,2.8130131470329394,0.03938008475234884,123,56,0.0001782586780950698,0.0035466595884189457,0.6895884401167333,0.06664023894172522,-0.030243688237296975,159.29492966696537,130.53008728811915,0.0502131984960856,1.8572969778130408,0.0008685410022735596,0,0
OLS_hinge75,42/2_LT_Fits,c,1.7839884745492571,0.0393657387645633,114,72,6.81213174259375e-19,1.0519501809913153e-17,-5.665060536394082,0.1434861089216038,0.0863992354929412,-883.7494436774767,-973.0398700650208,7.30125315062402,6.663054962154657,0.2451363428637138,0,0
OLS_hinge75,42/2_LT_Fits,r,0.8265313502068248,0.028402013587889047,130,109,5.17074403219635e-23,8.235380565368175e-21,-12.683318105570578,0.14405495275138824,-0.023222443456669514,-1978.59762446901,-1662.415116684759,2.851959315199453e-09,0.002053718927289721,-0.012096229867181308,0,0
OLS_refit,42/2_LT_Fits,c,0.7904873035498208,0.03256287574985997,131,114,3.190121393598512e-23,2.6125977717776974e-17,-10.981268233213438,0.17025277057817154,-0.049601227244452956,-1548.3588208830947,-1249.4949647004516,0.6388885989496114,1.195828900351023e-12,0.09569485565083209,0,0
