method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6871610933913622,0.02883949743008165,0,0,0.9977215368225203,0.9977215368225203,2.332554177759721,0.02137663922510098,-0.001503112990350138,515.4944732848984,198.7981256882922,12.6460197177371,9.150970324548581,-0.005220038550240653,0,0
raw1y,42/1_Run_Means,c,29.400439997588236,0.1313229266690302,0,0,0.624655222228177,0.9573641382013748,0.6668215937295386,0.1227920335589043,0.00017987962563227846,154.03578815152343,58.40558045120864,0.7733227407661796,2.8938950045937295,0.0003823757171630859,0,0
raw1y,42/1_Run_Means,r,29.400439997588236,0.1313229266690302,0,0,0.624655222228177,0.9573641382013748,0.6668215937295386,0.1227920335589043,0.00017987962563227846,154.03578815152343,58.40558045120864,0.7733227407661796,2.8938950045937295,0.0003823757171630859,0,0
cent21y,42/1_Run_Means,r,1.3800268745675641,0.03130581384499907,0,0,0.9998013726215179,0.9998013726215179,2.5462971494204187,0.004206416925681658,-7.231916765605796e-05,588.1946415161167,229.6103175806554,12.618317210997898,10.890172324743235,-0.0002287358045578003,0,0
lag5y,42/1_Run_Means,c,5.553123057303054,0.04933062795250227,51,11,8.608486371646037e-12,0.02007153121893521,1.0916802440262106,0.06007293234346221,-0.012193928340407596,252.17813637005463,92.85801631297218,4.461016901271857,3.2739858499207717,0.006127306818962097,0,0
cent20y,42/1_Run_Means,r,1.0,0.031752737636207576,0,0,1.0,1.0,2.541474645930879,0.0,0.0,587.080643210033,229.34888609774947,13.13487100611851,10.43327750186723,0.0,0,0
lag10y,42/1_Run_Means,c,2.8779992542720474,0.039545185529959045,102,28,1.8426924064184812e-06,0.0026674393031505443,0.9932255086176952,0.05674925174005389,-0.028730386815455165,229.4350924906876,27.406407848725767,11.581412866089448,0.044535393390777576,0.00504637360572815,0,0
OLS_hinge75,42/2_LT_Fits,c,2.0089879512183524,0.036798391348058505,75,57,1.854539326144187e-27,4.04530729996934e-24,-5.637575488828227,0.12601928681946456,0.06202275221016172,-879.4617762572034,-976.0140812260859,0.36373375980031114,3.912501615226334,0.21698387379550993,0,0
OLS_hinge75,42/2_LT_Fits,r,0.7443810274011868,0.026333141151823638,122,108,2.3862427842213843e-26,3.282425320054724e-26,-12.378838555909272,0.12800216470682,-0.01825570799106229,-1931.0988147218466,-1738.1033803789446,1.2979375319786825e-05,1.3425994234930876,-0.023683585993662958,0,0
OLS_refit,42/2_LT_Fits,c,0.735155895241052,0.03065637885838971,129,122,1.0609379288181967e-20,4.358647447881956e-19,-12.473705083519464,0.1674053083155369,-0.07743233912805028,-1758.7924167762444,-1587.0538029444965,0.08148603142213486,1.210770442341332e-16,0.05877471275495631,0,0
