method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.026816798036614742,0,0,1.0,1.0,2.7118268291911076,0.0,0.0,420.3331585246217,244.68881583654218,0.0,0.0,0.0,0.0,1987.2083333333194,2013.1249999999625,
GWI_anthro_CGWL,43/3_Human_Induced,c,2.7461326859066677,0.0807854028844388,0,0,0.9903417773294116,0.9903417773294116,1.521655405123131,0.024310787951102347,-0.00226526921315172,108.0375337637423,108.03753376374229,0.02431078795110235,0.02431078795110235,-0.00226526921315172,-0.007117285461859198,1987.2083333333194,2015.1249999999607,
GWI_anthro_SR15,43/3_Human_Induced,c,2.5098069077251157,0.07280048601510677,0,0,0.945531541014984,0.945531541014984,1.530443044165803,0.03723201496341331,0.0010738357085179184,108.66145613577201,108.661456135772,0.03723201496341331,0.03723201496341331,0.0010738357085179184,-0.012176180643897812,1987.5416666666524,2015.3749999999604,
GWI_anthro,43/3_Human_Induced,c,2.5980065925384217,0.07596110262567049,0,0,0.9714647266353252,0.9714647266353252,1.5312086139211414,0.03179533715257079,0.0003492740753341446,108.71581158840104,108.71581158840107,0.03179533715257079,0.03179533715257078,0.0003492740753341446,-0.009206520368946768,1987.1249999999861,2015.208333333294,
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.337286908904025,0.02747850028746222,25,0,0.3787158145065398,0.3787158145065398,1.8877611712656055,0.03517565843415452,0.029097481189835704,171.7862665851701,171.7862665851701,0.03517565843415452,0.03608030971657331,0.029097481189835708,0.030932963401824908,1987.0416666666529,2012.0416666666301,
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.3970904633161463,0.022934537812335454,55,0,0.1442726912405866,0.1442726912405866,1.3131375967584615,0.04168186190856581,0.03482296885323846,119.49552130502,119.49552130502002,0.04168186190856581,0.04462834516913131,0.03482296885323846,0.040461975722433395,1985.3749999999877,2012.29166666663,
FaIR_anthro_unB_retro,43/1_ERF_FaIR,r,0.8398507323586594,0.059409220022357954,55,29,6.141710166003568e-12,1.2599166901534024e-08,-23.544887641524493,0.07257149734867004,-0.046851197388659005,-3790.7269102854434,23.502201152394914,0.09102631347099621,0.07262888464949414,-0.0834178616624441,-0.06823550131943859,1992.5416666666479,2015.208333333294,
equal_weight_comb,co/combination,c,1.6374732320740808,0.03448051038064964,0,0,0.9949731350420035,0.9949731350420035,2.178770817300242,0.02532154782109892,0.016402725086866757,198.26814437432202,198.268144374322,0.02532154782109892,0.023188662976198475,0.01640272508686676,0.011907838969982858,1987.1249999999861,2013.958333333295,
PIVW_comb,co/combination,c,1.880688077077989,0.0325215453701685,0,0,0.98913719123604,0.98913719123604,2.1146766830737573,0.02880451682346202,0.022096743603195166,192.43557815971192,192.4355781597119,0.028804516823462023,0.02791661787991652,0.022096743603195166,0.02044123732058412,1987.1249999999861,2013.1249999999625,
