method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,3.907,0.07781569947447957,0,0,0.6373365041617123,0.6373365041617123,1.073563678023132,0.083986074950371,-0.04634973894978285,167.47593377160857,100.41392718057912,0.07961505741173919,0.08861862767408266,-0.01930956376006481,4.382201274896126,2.9736573516585834,-0.052558831340712785,-0.08333333319137637,4.000000000167347,-0.08333333319137637,4.000000000167347,-0.08333333319137637,4.000000000167347,2.1057692309300715,4.659234581040384,15.0,79.71428918035942,0.09902563073167359,0.11148355455053204,-0.048846419952207336,3.2419769437003376,1.7771611542932706,-0.11362122866179095,-2.3333333331866015,7.916666666826586,-2.3333333331866015,7.916666666826586,-2.3333333331866015,7.916666666826586,3.0224358975937182,3.0224358975937182,15.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.501,0.08937603364882263,63,0,0.3947515980711001,0.3947515980711001,0.77124904220623,0.10838513479564801,-0.05104548914788465,123.39984675299681,89.94615389245273,0.09081306999950926,0.1038483603253216,-0.0019517883642929132,3.7846499149409296,2.94290336675467,-0.027841450157768947,-0.999999999856982,4.250000000167347,-0.999999999856982,4.250000000167347,-0.999999999856982,4.250000000167347,1.0630341881970904,6.34565102404075,16.0,98.82195738730539,0.07570964727881224,0.08420834390491444,-0.03148864455643544,2.838104493923213,2.5224836978828358,-0.08890384747884711,-3.249999999852207,8.166666666826586,-3.249999999852207,8.166666666826586,-3.249999999852207,8.166666666826586,1.9797008548607375,1.9797008548607375,16.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.009,0.095197393658778,70,33,0.0792707094728498,0.0792707094728498,0.29784646003364545,0.13105451297043358,-0.06515563539205076,47.65543360538327,87.23869153115047,0.0936601298676454,0.10839148777664337,0.003400725203366719,2.9563060152682588,2.5603436823205707,-0.02764813546636591,-1.3333333331900121,4.166666666833862,-1.3333333331900121,4.166666666833862,-1.3333333331900121,4.166666666833862,0.6217948719573158,5.863976291653464,13.0,96.41957433315764,0.07638860510527448,0.08548016880465267,-0.02613613098877581,2.839154010168724,2.234533578330308,-0.08871053278744408,-3.5833333331852373,8.083333333493101,-3.5833333331852373,8.083333333493101,-3.5833333331852373,8.083333333493101,1.5384615386209624,1.5384615386209624,13.0
raw1y,42/1_Run_Means,c,31.624,0.1340997022072723,3,3,0.00023247410960365196,0.9586455738323365,0.6334811580429316,0.1262022714684714,0.0038761271601137955,145.70066634987427,42.973002578865255,0.14682032781302842,0.16265139453408003,0.013891440497504353,1.0194873503811506,2.627225380227604,0.007991428375244141,5.472222222359278,-2.805555555381943,20.250000000123464,-5.833333333157043,-5.166666666519859,-5.833333333157043,0.8726495728109266,5.349620036284754,39.3,18.655591892853806,0.17413966575750978,0.19684384142850814,-0.015645415694638176,2.943823020828211,3.0936253574150636,-0.05307096894583402,3.222222222364053,1.111111111277296,18.00000000012824,5.250000000162345,-7.416666666515084,-1.9166666664978038,1.3982905984492824,1.3982905984492824,39.3
FaIR_nonat,43/1_ERF_FaIR,c,2.509,0.11156002703372611,119,0,0.10013142249202078,0.10013142249202078,-0.44265012836418804,0.19775159625524338,-0.1703894986680524,-70.82402053827009,41.94522717772138,0.1470226883775135,0.14773016201761371,-0.1156262862963602,2.1778180539902867,1.020088044250746,-0.14159103120005492,4.916666666804076,10.083333333495375,4.916666666804076,10.083333333495375,4.916666666804076,10.083333333495375,8.182692307828173,10.236134305230445,13.0,30.180493283929586,0.16067386634026753,0.1675458989633383,-0.14516314248850273,2.883220168824598,0.5762153171268779,-0.20265342852113308,2.666666666808851,14.000000000154614,2.666666666808851,14.000000000154614,2.666666666808851,14.000000000154614,9.625000000133205,9.625000000133205,13.0
FaIR_anthro,43/1_ERF_FaIR,c,1.997,0.0952102381530349,119,49,0.04001432307576889,0.04001432307576889,-2.637644140409339,0.20548884146422436,-0.1711736982472245,-422.02306246549426,40.80981795628997,0.13889026945188934,0.14313367854811718,-0.10262840921192752,2.7045924693675216,1.0558682906253771,-0.13368867253739436,4.583333333471046,10.25000000016189,4.583333333471046,10.25000000016189,4.583333333471046,10.25000000016189,7.641025641161919,10.009824234137112,12.0,26.369359100309218,0.15041451973755904,0.15914485432485398,-0.13216526540407006,2.8597848064427422,0.806764921228509,-0.19475106985847251,2.333333333475821,14.16666666682113,2.333333333475821,14.16666666682113,2.333333333475821,14.16666666682113,9.083333333466953,9.083333333466953,12.0
FaIR_all_unB,43/1_ERF_FaIR,c,8.856,0.09039576178147664,3,2,0.08499025742146035,0.6183115338882282,0.44311875264369227,0.1278441434147008,-0.04871850475524961,70.89900042299077,-8.889371361359053,0.1563706901183922,0.17698922815834225,-0.0488449282118068,3.1533585358940344,2.6397873001535244,-0.08556604390370284,5.77777777791448,3.3333333335012867,19.833333333457404,3.3333333335012867,-3.249999999855163,3.3333333335012867,2.382478632639248,5.2326256849055905,19.3,-163.17643104916598,0.19670070755499924,0.22488450576832658,-0.07838178440394934,3.0302817677822746,1.7692175010426536,-0.146628441224781,3.5277777779192547,7.250000000160526,17.58333333346218,7.250000000160526,-5.499999999850388,7.250000000160526,3.8856837608408252,3.8856837608408252,20.3
lag5y,42/1_Run_Means,c,6.285,0.04696619650668909,117,45,1.6125287529746773e-26,8.27356499168161e-12,-0.7186459233586097,0.08118448973859671,-0.01383492179538892,-165.28856237248021,-291.44562267025674,0.10498388851941895,0.11544926408031515,-0.01917171054416231,5.972569974629256,0.17068036054060687,-0.028599605560302728,7.805555555690337,2.9166666668352264,22.75000000012119,2.9166666668352264,-2.916666666522133,2.9166666668352264,2.9626068377675105,5.168924984451774,18.3,-195.74184529100395,0.14335558545573107,0.16435558514907406,-0.048708566736304845,3.82264959383132,0.9055645252489226,-0.08966200288138089,5.555555555695112,6.8333333334944655,20.500000000125965,6.8333333334944655,-5.166666666517358,6.8333333334944655,3.8792735044311573,3.8792735044311573,18.3
lag10y,42/1_Run_Means,c,2.986,0.04029499462481856,115,60,3.368129510560553e-31,1.0990100802163178e-08,-0.5008452826885879,0.07590162824129836,-0.03670410487962805,-115.1944150183752,-359.51561247421404,0.11008517647795991,0.11241383835455672,-0.06939594692654079,0.9167421867873813,0.006278257949258863,-0.07035551071166993,3.2500000001389253,4.250000000167347,3.2500000001389253,4.250000000167347,3.2500000001389253,4.250000000167347,4.262820512978264,5.2023683792514905,15.0,-206.9090898243801,0.15113377374480147,0.16656042861390957,-0.09893280311868331,8.614464866053204,0.0020919507200349635,-0.13141790803274808,1.0000000001437002,8.166666666826586,1.0000000001437002,8.166666666826586,1.0000000001437002,8.166666666826586,5.17948717964191,5.17948717964191,15.0
offset11y,42/1_Run_Means,c,2.747,0.03922654073371374,164,126,1.251468379910558e-91,4.964201845659187e-15,-3.877245775824113,0.09686579526184314,0.0686349152576311,-891.7665284395459,-639.5881288920627,0.09096127672490045,0.10653291977126218,0.030335211705679873,9.614099819942235,5.136111950904194,0.030526038083163128,-0.5833333331909216,1.3333333335031057,-0.5833333331909216,1.3333333335031057,-0.5833333331909216,1.3333333335031057,-0.49999999983880955,1.8778823998096381,15.0,-294.1843689938685,0.11169337292303304,0.1299250891819373,0.0007983555135373386,2.3675685989297572,0.10021456909116538,-0.030536359237915034,-2.8333333331861468,5.250000000162345,-2.8333333331861468,5.250000000162345,-2.8333333331861468,5.250000000162345,0.4166666668248371,0.4166666668248371,15.0
