method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.990419028647514,0.034687745745437655,105,63,2.250125899164388e-22,3.4608649253452176e-08,-0.03069083469792986,0.06425314418796721,-0.040559184862219766,-7.0588919805238675,-173.48316442115814,0.08237403653777736,0.0798883406247803,-0.07384891086154516,0.025065321516540333,0.0024691756159963907,-0.05135316848754884,3.6666666668061225,5.583333333490373,3.6666666668061225,5.583333333490373,3.6666666668061225,5.583333333490373,4.589743589897125,4.736880216915959,13.0,81.96171643670624,0.04277991044705736,0.03561342793577342,-0.01249671370896111,0.9163968807883324,13.93378552808645,0.014668899218228454,1.5000000001432454,-0.4999999998321982,1.5000000001432454,-0.4999999998321982,1.5000000001432454,-0.4999999998321982,1.0256410257996917,1.0256410257996917,13.0
lag5y,42/1_Run_Means,c,5.943611589727405,0.04194840545196302,90,38,2.074081680513803e-17,2.2798555548436257e-06,0.4402409851719342,0.056091209132045024,-0.018313820880392323,101.25542658954487,-33.92741076104539,0.05044711734485439,0.047350546015510024,-0.027277119954427075,0.23194559327416284,0.4510876049879199,-0.01968996047973632,3.3333333334730924,2.5833333334931012,3.3333333334730924,2.5833333334931012,3.3333333334730924,2.5833333334931012,2.2980769232321845,2.5662430970546195,15.0,-56.89811734290615,0.06045599788301591,0.05615017188692238,0.03407507719815696,0.6695427238537561,0.3609033219112218,0.046332107226040975,1.1666666668102152,-3.4999999998294697,1.1666666668102152,-3.4999999998294697,1.1666666668102152,-3.4999999998294697,-1.2660256408652493,1.2660256408652493,15.0
raw1y,42/1_Run_Means,c,33.147804195640646,0.11106543004694887,0,0,0.5367451554678442,0.5367451554678442,0.8582245523183146,0.10201609633914979,0.00017460366953974416,197.39164703321237,83.36590723060084,0.09527547300003696,0.10073939296028014,0.008672180175781256,1.9788048614776135,3.7802416287755185,0.006234264373779314,-2.333333333188269,5.450000000156979,-5.416666666518722,16.33333333348037,-5.416666666518722,-6.916666666498259,-0.05106837591226729,2.957111219808163,39.3,59.79134646569857,0.12095765973453824,0.12487033601836106,0.0700243773283653,3.7425742972537632,3.090959166614115,0.0722563320795566,-4.499999999851146,-0.6333333331655921,-7.583333333181599,-12.99999999982083,-7.583333333181599,-12.99999999982083,-3.6151709400097007,3.6151709400097007,39.3
raw1y,42/1_Run_Means,r,33.147804195640646,0.11106543004694887,0,0,0.5367451554678442,0.5367451554678442,0.8582245523183146,0.10201609633914979,0.00017460366953974416,197.39164703321237,83.36590723060084,0.09527547300003696,0.10073939296028014,0.008672180175781256,1.9788048614776135,3.7802416287755185,0.006234264373779314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79134646569857,0.12095765973453824,0.12487033601836106,0.0700243773283653,3.7425742972537632,3.090959166614115,0.0722563320795566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9490691575345065,0.03475154722749161,2,2,0.08179854342851335,0.6180874125102929,2.1109145224612322,0.024872645731529135,-0.0004889413584833539,485.51034016608344,189.92230301714895,0.02395903547817756,0.016667946414359935,0.0045360480414496545,7.975720575388097,10.2777489482256,0.0041410636901855645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.64421463962273,0.07438774875954458,0.07342432849143406,0.06588824519403369,4.405747426688884,0.035757247655396035,0.07016313139596286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.029339478436956227,0,0,1.0,1.0,2.636747205828539,0.0,0.0,606.451857340564,234.3990665592541,0.0,0.0,0.0,11.93042809028819,12.493956078789326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5698331664411,0.06501096487388539,0.06797574776236696,0.06135219715258403,4.136030445931334,0.38355767340075086,0.0660220677057773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.5185241669751994,0.029083034859826003,0,0,0.9993771243087456,0.9993771243087456,2.635542904272395,0.003891596076017682,8.218532270032874e-05,606.1748679826508,232.98117197046383,0.0036723268414999514,0.0035813149493443587,-0.00037954340536127366,11.981032340259572,12.509678102940676,-0.0005459422156924188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882369708969737,0.06453297640043584,0.06768383847905764,0.06097265374722275,4.357282149224355,0.5755617481958332,0.06547612549008489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7323101072412229,0.028232965390995318,0,0,0.9967653955147099,0.9967653955147099,2.4510802900878446,0.019197412250241977,0.0007156695741595664,539.2376638193258,199.6502292919291,0.01689491283897706,0.01128990159899623,-0.004746108709597113,9.294723674916417,8.182065263999304,-0.009670090448288673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78399124452045,0.060756421155255716,0.06294943840644335,0.057916517220278546,4.391627779628118,0.5471280642216257,0.06020157150993876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.8219729989317512,0.03370744267601214,182,124,5.168959450385215e-06,9.186672036185886e-05,-0.8010585762426551,0.0838591421801616,0.06492556334484235,-184.24347253581067,77.65367430666866,0.046260480298266654,0.04696909084263279,0.02667996184994479,14.333165358536121,17.33379433076097,0.05091062545776361,0.16666666680930575,-0.16666666650462503,0.16666666680930575,-0.16666666650462503,0.16666666680930575,-0.16666666650462503,-1.108974358817337,2.6024930518737994,13.0,-339.7108109207413,0.09711977219101656,0.10004188991040948,0.08803215900252881,6.766767405174152,0.004385553890233263,0.11693269316354091,-1.9999999998535714,-6.249999999827196,-1.9999999998535714,-6.249999999827196,-1.9999999998535714,-6.249999999827196,-4.67307692291477,4.67307692291477,13.0
OLS_AR5all,42/2_LT_Fits,r,1.424799665150495e-13,0.040201418283559005,170,137,1.900426716499709e-67,9.250858323635732e-67,-41.258191148632946,0.44987221612385736,-0.26816087309014774,-7797.798127091626,-7761.058602387755,0.6462667088880931,0.7508597265700895,-0.5765819791763539,2.0832912663731984e-24,1.2729400614350542e-61,-0.8570236723763592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6350.452322451036,0.5905866595854304,0.6884208202914134,-0.5152297820237698,6.171697900626603e-22,5.539127667579116e-51,-0.791001604670582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
