method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6117981451253337,0.029418901749332583,0,0,0.9766928754184937,0.9766928754184937,2.3216009343598576,0.022502846989486434,-0.0004072665232676187,513.0738064935285,212.39946398013657,6.472325719980135,11.499110458218151,-0.007227403776986259,0,0
raw1y,42/1_Run_Means,c,25.451261506135744,0.13413138108037675,3,0,0.23742649344324632,0.8448407830430629,0.6435688468017277,0.12581526849804722,-0.001292578877026449,148.66440361119908,71.8562990965163,0.6365641609859034,2.7025610073463677,0.0029294669628143312,0,0
raw1y,42/1_Run_Means,r,25.451261506135744,0.13413138108037675,3,0,0.23742649344324632,0.8448407830430629,0.6435688468017277,0.12581526849804722,-0.001292578877026449,148.66440361119908,71.8562990965163,0.6365641609859034,2.7025610073463677,0.0029294669628143312,0,0
cent21y,42/1_Run_Means,r,1.24160555886306,0.031929261077867734,0,0,0.9996205125749394,0.9996205125749394,2.534100762240185,0.004275364355893539,2.372338050004756e-05,585.3772760774827,236.91741612916164,9.008797218384354,11.189642798499971,-0.0005073845386505127,0,0
lag5y,42/1_Run_Means,c,4.982218438121976,0.0503017465533191,53,18,2.4799902976593828e-05,0.0041038156739718265,1.0731049068609329,0.06360544070352431,-0.014830967021835928,247.88723348487548,111.06848393157011,5.4975132956144295,6.579186667516225,0.00968896746635437,0,0
cent20y,42/1_Run_Means,r,1.0,0.0323860699940293,0,0,1.0,1.0,2.5290077386054404,0.0,0.0,584.2007876178567,236.97999235361078,9.081225477016968,11.403553543800614,0.0,0,0
lag10y,42/1_Run_Means,c,2.6928930949884986,0.04061038139231776,86,29,0.00122671497660426,0.010309456525847228,1.117298049411571,0.058557865740306234,-0.03130734468723579,258.0958494140729,75.94546563589041,2.309269631430168,0.1840159129636292,0.010253533720970154,0,0
OLS_hinge75,42/2_LT_Fits,c,1.8567436143809075,0.039495450587018484,104,44,1.7821698634898046e-23,3.416490674668738e-22,-6.2034116617340676,0.13842637999561824,0.07869157355696921,-967.7322192305145,-1067.6076479469252,1.133953686178551,6.242055479745522,0.23695908336169635,0,0
OLS_hinge75,42/2_LT_Fits,r,0.6432149002254453,0.028271771597163903,131,101,6.50997210759947e-29,1.015051720072813e-28,-12.530045177660844,0.13497152308535038,-0.02151726545040445,-1954.6870477150917,-1799.7784376719796,5.382175416269728e-07,2.8719539959767,-0.02616714832037914,0,0
OLS_refit,42/2_LT_Fits,c,0.7330498509752968,0.032957844734441195,134,125,1.906784075588195e-17,6.905539770639832e-14,-12.190210171978716,0.1816584899016451,-0.0843228067820201,-1718.819634248999,-1429.261573295847,0.029625113681729504,4.0366031183072183e-11,0.046010599572016184,0,0
OLS_refit,42/2_LT_Fits,r,5.613623485752945e-14,0.0209010598881312,180,160,3.1873881826000467e-83,7.039366458320307e-76,-33.662933364632515,0.15970453918709734,-0.015035247279864786,-6395.957339280178,-2513.503608909481,2.5337928823287155e-40,0.729550510049183,-0.05411485577393247,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.9940911391266254,0.04365132013720973,106,75,7.817826905214178e-39,6.344486443574638e-36,-12.032227787628926,0.18995173920341374,0.09896855442046872,-1877.0275348701125,-1982.2668355095748,4.174899226163508,6.770532936981597,0.32838147530872286,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.7548036810970793,0.03513282639202515,115,90,4.6562793825725356e-21,3.378026625287321e-17,-5.98985837856533,0.16799785236346956,0.08415377467543128,-934.4179070561914,-455.00738950146547,4.8254326059605106e-14,0.4252072703046494,0.12711460799365737,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.1198524646077557,0.034025514851485146,158,71,4.564892939654582e-19,2.6820957981012145e-10,-1.4280424527817457,0.08197115338254884,0.004952993923701347,-274.18415093409516,-70.78520888668575,0.00011488630586931308,8.699685234611936,0.09663519938468934,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.1966797993547794,0.01916703187250996,135,49,4.392425788502911e-09,4.2277343029124976e-07,1.0565926273826525,0.033039189302088635,0.001969102349299308,244.0728969253927,185.58879194791928,3.082976188621625,2.9784025242435668,0.0012501993846893212,0,0
hinge75meet,42/2_LT_Fits,c,1.5492133535164219,0.06684021017321568,71,38,1.2917361456065035e-09,1.975055774361567e-09,-1.9208830075403711,0.1741138684004718,0.0941648074385155,-299.6577491762979,-406.0053154007894,2.897988023864393,4.273683945610478,0.30491558305001665,0,0
hinge75meet,42/2_LT_Fits,r,0.015133359337745123,0.039451711758601855,130,109,4.6180872022568816e-189,7.025051774843368e-73,-28.25404553128173,0.17940192048935114,-0.09382659109886414,-4407.63110287995,-1475.833321042143,7.472837505938765e-17,5.073453083337236e-18,0.01837785748377265,0,0
OLS_AR5split,42/2_LT_Fits,r,0.45895363144603746,0.04319648788472813,170,121,1.2629136440282048e-14,1.2629136440282048e-14,-6.605925559066668,0.18502696937335888,-0.09722493261988266,-1255.125856222667,-1265.6564330943063,3.0087827991505196,0.00017139157221646829,-0.16569071795402035,0,0
OLS_AR5all,42/2_LT_Fits,r,9.823841100067654e-14,0.04016936341780679,167,150,7.53813332286505e-32,1.6594831054742222e-31,-18.956289661254097,0.2849100942793211,-0.1706736542553378,-3601.695035638278,-3355.758778661851,0.4551217868247276,3.270430226833182e-08,-0.4035042706557679,0,0
butterworth,42/2_LT_Fits,c,7.219453944557686,0.13872012523075514,1,1,8.515461365440411e-05,0.9919129335309582,0.9090345968902902,0.06187802365728459,-0.0167508187705566,129.0829127584212,98.72301717468294,1.2334319327142125,2.1608375454850846,0.0067557328451814,0,0
butterworth,42/2_LT_Fits,r,0.08139979983586966,0.031857221280617534,0,0,0.999595669825012,0.999595669825012,2.454449143386236,0.01785261118701475,0.0006501248179518708,566.9777521222205,233.4783368745719,17.789266587034973,18.71836811706485,0.004829759620395141,0,0
quartic,42/2_LT_Fits,c,2.8798216365710454,0.05369395610778853,110,41,0.00045554341340366345,0.01624407612759095,0.0895270588503676,0.09969568254410373,0.03914827571904551,12.623315297901833,-19.40403352329439,3.3367338699089153,1.105699249147061,0.06872653714303037,0,0
quartic,42/2_LT_Fits,r,0.04553517352909377,0.02016334597329291,190,152,1.2200298710121762e-15,6.618771809183471e-14,-3.2387847549489095,0.06879443438001914,0.00482912806495176,-748.1592783931981,-3.6150303023073738,0.00010574051169060176,6.22567159707186,0.027292646413451943,0,0
11y_offset,42/3_ST_Fits,c,2.58837672009203,0.0392860856846155,178,100,6.774734689768541e-08,3.2023270526006614e-07,-1.0564580078125203,0.09126746577907023,0.07525366259178397,-244.0417998046922,-98.64637870518844,7.434762119810086,12.170326691873857,0.12007413506507873,0,0
