method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
butterworth,42/2_LT_Fits,c,11.977920714852834,0.19021162012129533,0,0,0.9912815508150851,0.9974608711240208,0.7127383026285377,0.06837185169356098,-0.04113929007266862,101.20883897325234,50.74548500341589,1.2283013383888577,1.5242547198623118,-0.049701641480765765,0,0
butterworth,42/2_LT_Fits,r,0.10475952199863671,0.04623243201153642,0,0,0.9940780916805652,0.9940780916805652,2.3495488448083366,0.014900622447639759,-0.003461214402479304,542.7457831507257,196.2306875119509,12.151446689973008,11.789696775430182,-0.005236018095247619,0,0
quartic,42/2_LT_Fits,c,2.933886176628007,0.04580487208213022,94,0,0.1412610695306546,0.1412610695306546,0.9085607876489642,0.07233720018196842,0.021593813139967923,128.10707105850395,78.45802809296202,0.7811516058964665,3.6949112903938723,0.04221207994428755,0,0
quartic,42/2_LT_Fits,r,0.03698238850629642,0.01723216192445598,165,107,3.866779529108679e-14,1.153824424276409e-13,-1.7625858067003932,0.05173402497789069,-0.0006907122465912421,-407.15732134779086,160.90162754526256,5.491766887319222e-06,5.2881670198242805,-0.010573642030915398,0,0
11y_offset,42/3_ST_Fits,c,2.6511023227471147,0.038598126750791314,178,94,3.5203858354047745e-08,1.9108552473102657e-05,-0.37828368912121524,0.07977239158142735,0.03678928592818834,-87.38353218700072,121.54536167010306,9.26292742606005,11.788967785491723,-0.05835252404212952,0,0
15y_etrend,42/3_ST_Fits,c,5.668550913790914,0.05495232977129783,19,11,0.007447952254673607,0.03463962359215511,1.309655405219795,0.05624157590812314,-0.006882754184556234,297.2917769848935,123.86392421321337,1.701220547434449,0.5429335013388054,-0.007057496309281852,0,0
15y_etrend,42/3_ST_Fits,r,0.9671556656618358,0.04437663986764086,0,0,0.9990171347255189,0.9990171347255189,2.1254677606049226,0.018607778736087714,0.004067788460464864,471.8538428542928,187.31994607628891,5.495139799746289,7.262425309028812,0.004043001662599822,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.340843152410321,0.18500873840023432,0,0,0.997232844244345,0.997232844244345,0.8857930653795858,0.05970885063550733,-0.0053538513038250985,204.61819810268432,24.42238681893531,2.1033908269463675,1.5860769146284537,-0.007672166824340821,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.12126880460822238,0.33047929406166077,0,0,0.9999534299207061,0.9999534299207061,0.22170473521840972,0.0063367273499890285,0.0005870509329335098,51.21379383545265,27.260736886825292,1.1915213819552355,1.2169517462783448,0.00030550360679626465,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.949964498756776,0.26742798818515673,4,0,0.14462248463292982,0.5169712660792917,0.4573546804259787,0.08667085021644558,-0.003848969829530814,105.64893117840109,-9.486305120845765,1.2966608944500828,1.0966660538087944,-0.007453012466430664,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.5432295539603261,0.47265440225601196,0,0,0.9999107016233713,0.9999107016233713,-0.15568954171011445,0.02430996625756571,-0.002539148953344141,-35.964284135036436,-10.742483443408,0.837668273997432,0.8442136538925451,-0.0036192774772644044,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.353446413147919,0.14597947225483932,7,0,0.19715071365804898,0.3248627364195621,0.9736597894611693,0.059718758530639515,-0.005031567224284151,210.31051452361257,48.538188415270874,1.8093797144819086,1.3776632849324137,-0.007672166824340821,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.12126880460822238,0.2467856394058286,0,0,0.999937637361663,0.999937637361663,0.5135554708102403,0.0063367273499890285,0.0005870509329335098,118.63131375716551,53.52598133461353,1.5954161614593216,1.6295716920642507,0.00030550360679626465,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.892842102997298,0.24368623217288782,0,0,0.8392773821995629,0.8392773821995629,0.5399551454860299,0.08627781172371922,-0.003350683492345678,124.7296386072729,0.39262487601565355,1.538907921179073,1.0481336224817186,-0.00779874324798584,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.3720281331243215,0.43616580963134766,0,0,0.9999377503995595,0.9999377503995595,-0.07052332255909745,0.021965549588172022,-0.003584882266768073,-16.29088751115151,0.9827461253090835,0.8887794158385506,0.9076033015991495,-0.004539400339126587,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.340843152410321,0.12609340818838086,18,8,0.03361064576763598,0.03361064576763598,0.9534842730126104,0.05970885063550733,-0.0053538513038250985,220.254867065913,54.76598062131985,1.6353192546144206,1.2304422270729545,-0.007672166824340821,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.12126880460822238,0.22674260148803363,0,0,0.9999321252286467,0.9999321252286467,0.5981878669259185,0.0063367273499890285,0.0005870509329335098,138.18139725988718,61.142345234997414,1.7363567790975705,1.773577252845642,0.00030550360679626465,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.2071525353093353,0.10348174851688166,0,0,0.9998197118620782,0.9998197118620782,1.330755962084926,0.0456207614492099,-0.014992534812414833,307.4046272416179,83.88342238851247,1.8919775875215035,4.792150822675643,-0.017227280139923095,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.04647951675224855,0.22970052063465118,0,0,0.9994663384171234,0.9994663384171234,0.6085600887732032,0.029803216187189598,0.013905169426673194,140.57738050660996,74.62278818330216,1.6060650126012754,1.7593577468890795,0.0122910737991333,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.446114383977348,0.1409939636115826,0,0,0.9995665442136918,0.9995665442136918,1.1187678570419757,0.049414461911570035,-0.007951566119838578,258.4353749766964,50.75492480077944,2.364041081055777,2.987679982528188,-0.009265047311782838,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.07271080725596012,0.26624470949172974,0,0,0.9994525529979055,0.9994525529979055,0.45344000247709926,0.017349273245619405,0.005359755262018895,104.74464057220993,52.75284978316655,1.4529683046765518,1.5134164858914743,0.005133473873138427,0,0
opt_clim_norm,42/3_ST_Fits,c,18.299973597585716,0.04989591250399288,92,45,4.346524006935814e-91,2.8054436787941895e-51,-2.9069902013240636,0.08869735537928859,-0.015239684330501081,-671.5147365058587,-330.0616367714068,0.0016235033924710035,0.002209882984439766,-0.01045566201210022,0,0
opt_clim_norm,42/3_ST_Fits,r,7.838298452148594,0.03195833017701802,111,65,0.0,1.2618796205623725e-09,-11.680497734229059,0.05479808679635197,-0.0019778639372454317,-2698.1949766069124,-2790.3665980571027,0.36001291594537294,3.6261215078407574,-0.006312745809555054,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.318610905981688,0.04080708598804896,77,26,0.027841507704768727,0.031447747085853205,1.1768756170135828,0.06427087350814419,-0.0315219304734819,249.49763080687956,87.97312277559601,0.33171458367724804,0.2873605262592581,-0.016202931327205405,0,0
30y_etrend,42/3_ST_Fits,c,2.9479962472312837,0.04080708598804896,28,0,0.21813871382322636,0.21813871382322636,1.5491048094490885,0.049929145560818816,-0.015011882833331498,328.41021960320677,161.7428697191484,0.33171458367724804,6.689622366127484,-0.016202931327205405,0,0
GAM_AR0,42/4_GAM_AR1,c,5.120531197237195,0.04607448771918299,39,0,0.1089848262196855,0.4633324555991092,1.4869269342450415,0.054462198391036824,-0.011747601034868225,315.2285100599488,145.63393954986145,0.8820385703213371,8.046664417702198,-0.022513921726831743,0,0
GAM_AR0,42/4_GAM_AR1,r,0.04888176133717801,0.021595925440429674,94,0,0.18849750192655565,0.18849750192655565,2.045320073830334,0.02762882506072315,-0.0012427224583248006,472.46893705480716,207.0293139504768,6.194481676291427,17.83046136880709,-0.0034439499233574365,0,0
GAM_AR1,42/4_GAM_AR1,c,4.76013888943533,0.04759356208898229,28,17,3.835958484925052e-10,2.7165204322995533e-05,0.9552166761741248,0.059040022077358714,-0.025294142483277233,202.50593534891445,153.16646370103763,0.012185203977941702,4.055285647603137,-0.022653901729837465,0,0
GAM_AR1,42/4_GAM_AR1,r,0.04133487267440867,0.031439805507026346,0,0,0.8247879619738472,0.8247879619738472,2.0841950861060488,0.029803923893039062,-0.0009322276751706352,481.4490648904973,202.00677006999643,5.944127757505753,11.143682371376467,-0.0020970340071944536,0,0
cubic_spline,42/4_GAM_AR1,c,8.350364248683828,0.08229354653412921,0,0,0.546772595642381,0.9367382213316046,1.121608788165857,0.08028268369133726,-0.0017258008170861472,236.65945430299584,111.744005708142,2.076326466468071,1.4191023030089014,0.03271172341981001,0,0
cubic_spline,42/4_GAM_AR1,r,0.052586000023606756,0.027291992728882757,94,53,0.0014902753287293828,0.0017997310040421492,1.1029119320062981,0.043105743483034344,-0.00342139618762719,254.77265629345487,171.18132746503773,1.1871734470596857,1.69865310176997,-0.010267736811199213,0,0
