method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.092194434768246,0.03541143729599219,113,51,0.0001518363394289532,0.00034499577648886004,0.6107863000100545,0.06368392391392089,-0.040839661307956854,140.48084900231254,-100.44729241439637,0.08555538973829217,0.08006322651421434,-0.07799338446723089,1.2234740319226822,0.002651738675328725,-0.05784507751464844,6.6666666668043035,5.666666666824312,6.6666666668043035,5.666666666824312,6.6666666668043035,5.666666666824312,4.64743589759106,4.954978934442642,13.0,32.14037547897551,0.0668284951696927,0.06892281067358905,-0.050702658759224625,1.0943860614094492,8.548961278313902,-0.02939392566681065,6.583333333471046,1.5000000001659828,6.583333333471046,1.5000000001659828,6.583333333471046,1.5000000001659828,3.153846154003829,3.153846154003829,13.0
lag5y,42/1_Run_Means,c,6.133619331065405,0.04264405612157353,101,33,6.54639398104677e-10,7.186032468234388e-05,0.6985455297870828,0.06246966489875534,-0.01854135596233865,160.66547185102905,51.07068425036214,0.05663417995417646,0.055830618052733254,-0.029434085422092006,2.905036372025974,0.00044040476385832916,-0.02088096618652343,4.125000000140062,3.3333333334931012,6.5000000001377884,3.3333333334931012,1.750000000142336,3.3333333334931012,1.4391025642601518,3.0467554902755998,16.2,80.27047579936009,0.05485740893917774,0.059415194004183394,-0.0021433597140857264,2.646454190470364,8.104979226359347,0.007570185661314355,4.041666666806805,-0.8333333331652284,6.416666666804531,-0.8333333331652284,1.6666666668090784,-0.8333333331652284,-0.05448717932707929,0.05448717932707929,16.2
raw1y,42/1_Run_Means,c,35.72265059861752,0.11454470892356838,0,0,0.954558923684781,0.954558923684781,0.8180198634199478,0.10586753153489346,-0.000136045373004412,188.144568586588,84.55290196691499,0.09292257274205303,0.08514762859566932,0.006591508653428826,3.666473072341409,3.5585777153624685,0.007013778686523442,-1.6249999998547082,-0.6666666665032608,-8.083333333182054,-4.999999999832653,-8.083333333182054,-4.999999999832653,-0.7720085468497969,1.758092721203251,44.4,77.60824414972325,0.10194053387877046,0.0956572537763664,0.03388223436143511,3.674989614890163,2.982206150883497,0.03546493053436123,-1.7083333331879658,-4.83333333316159,-8.166666666515312,-9.166666666490983,-8.166666666515312,-9.166666666490983,-2.265598290437028,2.265598290437028,44.4
raw1y,42/1_Run_Means,r,35.72265059861752,0.11454470892356838,0,0,0.954558923684781,0.954558923684781,0.8180198634199478,0.10586753153489346,-0.000136045373004412,188.144568586588,84.55290196691499,0.09292257274205303,0.08514762859566932,0.006591508653428826,3.666473072341409,3.5585777153624685,0.007013778686523442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.60824414972325,0.10194053387877046,0.0956572537763664,0.03388223436143511,3.674989614890163,2.982206150883497,0.03546493053436123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.8534818871152647,0.03549436445607828,0,0,0.992214577476753,0.992214577476753,2.0723933293542482,0.029297588233325494,-0.00044557322626528266,476.6504657514771,189.9191851920471,0.028378483871397315,0.028376748856214513,0.004656846788194447,6.634974496961556,9.220721921080967,0.004737052917480467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.73128229932666,0.05057856116283341,0.048310031073386946,0.03194757249620073,6.221169518950117,0.37274903332267406,0.03318820476531825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.0296522606303945,0,0,1.0,1.0,2.6226453419199656,0.0,0.0,603.208428641592,234.54512876702478,0.0,0.0,0.0,15.42793902850408,11.377427307434617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.3023553648116,0.03828272767557493,0.03181578941768893,0.027290725708006277,15.408334946164024,1.0226263811107277,0.028451151847837787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.5271677837713837,0.02934596136978097,0,0,0.9993347349248966,0.9993347349248966,2.625096995850736,0.0037880568098837357,7.021680875348121e-05,603.7723090456693,233.72828374241425,0.0031871482052025168,0.0031473304559835012,-0.00036976082615120345,14.961742050223197,11.096124280991937,-0.000605297996884302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.34985204358986,0.037502815633247234,0.030788387195828115,0.026920964881855077,15.050693705997814,1.1762674426291795,0.027845853850953485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7228463249468735,0.028229610748050266,0,0,0.9992392327545914,0.9992392327545914,2.4395446885216074,0.01942230933040302,0.001107838948567709,536.6998314747536,196.56771513530325,0.019697562876890416,0.01798208281116397,-0.003199657365387558,10.618857946340347,7.430127493668989,-0.009774860200427834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.74681336759602,0.03178927011084792,0.021548901703767526,0.024824143952012868,10.660228540311971,5.659462906363171,0.020622393290200235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.8857303439622295,0.03437119262711381,178,122,1.247984544987925e-05,0.0002326799128905395,-0.5879341916514154,0.08281735640870885,0.06473242507150521,-135.22486407982552,114.88708033654777,0.04247138474351966,0.04850164024254794,0.022450976130938303,2.514708283424419,13.009735788284011,0.04445719632235433,-2.666666666520541,0.583333333495375,-2.666666666520541,0.583333333495375,-2.666666666520541,0.583333333495375,-1.1858974357386474,2.654922053596488,13.0,-13.397708801696677,0.06565634464798811,0.06745442603672801,0.04974170183894459,2.7850721162373517,0.13611008420263568,0.07290834817019212,-2.7499999998537987,-3.5833333331629547,-2.7499999998537987,-3.5833333331629547,-2.7499999998537987,-3.5833333331629547,-2.679487179325878,2.679487179325878,13.0
OLS_AR5all,42/2_LT_Fits,r,1.3872412388881406e-13,0.04020141828355901,163,145,4.286225685754777e-63,1.7693112815484368e-62,-37.95949211202576,0.4326016752821395,-0.25984660920642555,-7174.344009172868,-7147.274810317392,0.6211683513844969,0.7191304588052119,-0.553491728040906,5.041461610399604e-23,3.8143537198012816e-59,-0.8292886352539052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6588.825076407036,0.5999727128315197,0.6988270589245118,-0.5262010023328997,3.655835467153168e-23,6.3961004442874306e-52,-0.8008374834060673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
